,minimum,maximum
15DAPtex,-941.8520129872805,2.1986091213953243e-11
15DAPtpp,0.0,958.6087361422005
1HIBUPGLU_St2pp,0.0,999.9999999999999
1HIBUPGLU_Stex,0.0,1000.0
1HIBUP_S_GLCAASE,0.0,1000.0
1HIBUP_Stepp,0.0,1000.0
1HIBUP_Stex,-1000.0,1.1368683772161603e-13
1HMDGLUC_GLCAASE,0.0,1000.0
1HMDGLUCt2pp,0.0,999.9999999999999
1HMDGLUCtex,0.0,1000.0
1OHMDZtepp,0.0,1000.0
1OHMDZtex,-1000.0,0.0
23DHMPO,-1000.0,1000.0
23PDE2,0.0,0.0
23PDE4,0.0,0.0
23PDE7,0.0,0.0
23PDE9,0.0,0.0
2AHBUTI,-1000.0,1000.0
2DDGLCNtex,-1000.0,2.115884706358721e-11
2DH3DGLCA,-2.541023909942441e-11,0.0
2DMMQ8abcpp,0.0,2.3283821650877626e-11
2DMMQ8tex,0.0,2.2907365383107866e-11
2HATVACIDGLUC_GLCAASE,0.0,1000.0
2HATVACIDGLUCt2pp,0.0,999.9999999999999
2HATVACIDGLUCtex,0.0,1000.0
2HATVACIDtepp,0.0,1000.0
2HATVACIDtex,-1000.0,0.0
2HATVLACGLUC_GLCAASE,0.0,1000.0
2HATVLACGLUCt2pp,0.0,999.9999999999999
2HATVLACGLUCtex,0.0,1000.0
2HATVLACtepp,0.0,1000.0
2HATVLACtex,-1000.0,0.0
2HIBUPGLU_St2pp,0.0,999.9999999999999
2HIBUPGLU_Stex,0.0,1000.0
2HIBUP_S_GLCAASE,0.0,1000.0
2HIBUP_Stepp,0.0,1000.0
2HIBUP_Stex,-1000.0,1.6104155153317424e-13
2HYOXPLACt2rpp,-941.8520129872596,0.0
2HYOXPLACtex,-941.8520129872627,0.0
2IMZS,0.0,0.0
2MBCOATA,8.784205668789706,8.784205668794662
2OBUTt2rpp,-921.006658998265,1000.0
2OBUTtex,-921.0066589982605,1000.0
2OH_CBZ_GLC_GLCAASE,0.0,1000.0
2OH_CBZ_GLCt2pp,0.0,999.9999999999999
2OH_CBZ_GLCtex,0.0,1000.0
2OH_CBZtepp,0.0,1000.0
2OH_CBZtex,-1000.0,0.0
2OH_MTZ_GLC_GLCAASE,0.0,1000.0
2OH_MTZ_GLCt2pp,0.0,999.9999999999999
2OH_MTZ_GLCtex,0.0,1000.0
2OH_MTZtepp,0.0,1000.0
2OH_MTZtex,-1000.0,0.0
2OMMBOX,1.0152431808781959,1.0152431808830709
2OMPHH,1.015243180877869,1.0152431808830908
2S6HCC,-1000.0,1.4856475896695201e-12
33HPHACt2rpp,0.0,996.9542704573608
34DHPHAt2rpp,-996.9542704573569,941.8520129872671
34DHPHAtex,-996.9542704573627,941.8520129872581
34DHPHEtex,0.0,0.0
34HPPOR,0.0,0.0
3CARLPDH,0.0,0.0
3DGUR,0.0,999.9999999999999
3HACPR1,0.0,0.0
3HACPR2,0.0,0.0
3HAD100,32.0178112872303,32.01781128723566
3HAD10M12,8.784205668789708,8.784205668794636
3HAD11M12,8.784205668789708,8.784205668794593
3HAD120,32.017811287230295,32.017811287235865
3HAD12M14,8.784205668789708,8.784205668794636
3HAD13M14,8.784205668789708,8.784205668794593
3HAD140,0.0,4.4736780228032745e-12
3HAD14M16,8.784205668789708,8.784205668789744
3HAD15M16,8.784205668789708,8.784205668789738
3HAD160,0.0,1.1219678853785514e-11
3HAD180,0.0,2.1427761802725752e-11
3HAD40,32.0178112872303,32.01781128723526
3HAD4M6,8.784205668789708,8.784205668794428
3HAD5M6,8.784205668789708,8.78420566879513
3HAD60,32.0178112872303,32.0178112872353
3HAD6M8,8.784205668789708,8.784205668794428
3HAD7M8,8.784205668789708,8.78420566879513
3HAD80,32.0178112872303,32.0178112872353
3HAD8M10,8.784205668789708,8.784205668794428
3HAD9M10,8.784205668789708,8.78420566879513
3HBCOAE,-1000.0000000000223,1000.0
3HCINNMH,0.0,0.0
3HIBUPGLU_St2pp,0.0,999.9999999999999
3HIBUPGLU_Stex,0.0,1000.0
3HIBUP_S_GLCAASE,0.0,1000.0
3HIBUP_Stepp,0.0,1000.0
3HIBUP_Stex,-1000.0,0.0
3HPCOAHL,0.0,0.0
3HPHACOX,0.0,996.954270457362
3HPHACtex,0.0,996.9542704573629
3HPPPNH,0.0,0.0
3MEACMPtepp,0.0,1000.0000000000001
3MEACMPtex,-1000.0000000000014,0.0
3MOBS,-941.8520129872725,0.0
3OAACPR1,0.0,0.0
3OAACPR2,0.0,0.0
3OAR100,32.01781128723026,32.01781128723587
3OAR10M11,0.0,0.0
3OAR10M12,8.784205668789708,8.784205668794833
3OAR11M12,8.784205668789708,8.78420566879474
3OAR120,32.01781128723026,32.017811287235794
3OAR12M13,0.0,0.0
3OAR12M14,8.784205668789708,8.784205668794833
3OAR13M14,8.784205668789708,8.78420566879474
3OAR140,25.614249029784194,25.614249029789143
3OAR14M15,0.0,0.0
3OAR14M16,8.784205668789708,8.784205668789747
3OAR15M16,8.784205668789708,8.784205668789735
3OAR160,0.0,9.266633520991347e-12
3OAR180,0.0,2.471465971634457e-11
3OAR40,32.01781128723026,32.01781128723579
3OAR4M5,0.0,0.0
3OAR4M6,8.784205668789708,8.784205668794815
3OAR5M6,8.784205668789708,8.784205668794549
3OAR60,32.01781128723026,32.017811287235624
3OAR6M7,0.0,0.0
3OAR6M8,8.784205668789708,8.78420566879515
3OAR7M8,8.784205668789708,8.784205668794549
3OAR80,32.01781128723026,32.017811287235624
3OAR8M10,8.784205668789708,8.78420566879515
3OAR8M9,0.0,0.0
3OAR9M10,8.784205668789708,8.784205668794549
3OAS100,32.01781128723025,32.01781128723562
3OAS10M11,0.0,0.0
3OAS10M12,8.784205668789706,8.784205668795181
3OAS11M12,8.784205668789706,8.784205668794469
3OAS120,32.01781128723025,32.01781128723546
3OAS12M13,0.0,0.0
3OAS12M14,8.784205668789706,8.784205668789745
3OAS13M14,8.784205668789706,8.784205668789749
3OAS140,25.61424902978419,25.61424902978905
3OAS160,0.0,1.773283578813047e-11
3OAS180,0.0,2.463014145606618e-11
3OAS2M3,0.0,0.0
3OAS3M4,8.784205668789706,8.784205668794808
3OAS4M3O6,8.784205668789706,8.784205668794774
3OAS4M5,0.0,0.0
3OAS4M6,8.784205668789706,8.784205668794694
3OAS5M6,8.784205668789706,8.784205668794694
3OAS60,32.01781128723025,32.017811287235574
3OAS6M7,0.0,0.0
3OAS6M8,8.784205668789706,8.784205668794902
3OAS7M8,8.784205668789706,8.784205668794751
3OAS80,32.01781128723025,32.01781128723556
3OAS8M10,8.784205668789706,8.784205668794902
3OAS8M9,0.0,0.0
3OAS9M10,8.784205668789706,8.7842056687948
3OH_CBZ_GLC_GLCAASE,0.0,1000.0
3OH_CBZ_GLCt2pp,0.0,999.9999999999999
3OH_CBZ_GLCtex,0.0,1000.0
3OH_CBZtepp,0.0,1000.0
3OH_CBZtex,-1000.0,-5.693545385974159e-13
3OH_DLOR_GLC_GLCAASE,0.0,1000.0
3OH_DLOR_GLCt2pp,0.0,999.9999999999999
3OH_DLOR_GLCtex,0.0,1000.0
3OH_DLORtepp,0.0,1000.0
3OH_DLORtex,-1000.0,0.0
3OH_MDEA_GLC_GLCAASE,0.0,1000.0
3OH_MDEA_GLCt2pp,0.0,999.9999999999999
3OH_MDEA_GLCtex,0.0,1000.0
3OH_MDEAtepp,0.0,1000.0
3OH_MDEAtex,-1000.0,0.0
3OH_MXN_GLC_GLCAASE,0.0,1000.0
3OH_MXN_GLCt2pp,0.0,999.9999999999999
3OH_MXN_GLCtex,0.0,1000.0
3OH_MXNtepp,0.0,1000.0
3OH_MXNtex,-1000.0,0.0
3OXCOAT,0.0,77.21333263542044
4ABUTtex,-999.9999999999992,1000.0
4ABZt2pp,3.0457295426232895,3.045729542658342
4ABZtex,3.0457295426204363,3.045729542658166
4C2HM6SADH,0.0,941.852012987227
4DH_TPNO_1GLC_GLCAASE,0.0,1000.0
4DH_TPNO_1GLCt2pp,0.0,999.9999999999999
4DH_TPNO_1GLCtex,0.0,1000.0
4DH_TPNOtepp,0.0,1000.0
4DH_TPNOtex,-1000.0,-2.0185600847105323e-13
4HMDGLUC_GLCAASE,0.0,1000.0
4HMDGLUCt2pp,0.0,999.9999999999999
4HMDGLUCtex,0.0,1000.0
4HP34DHPD,0.0,0.0
4HTHDR,0.23094458342165994,0.2309445834336394
4HTHDS,0.23094458342165997,0.23094458343395746
4HTHRS,0.0,0.0
4NTPPH2,0.0,0.0
4OHMDZtepp,0.0,1000.0
4OHMDZtex,-1000.0,6.521887814089094e-27
4OH_DCF_GLC_GLCAASE,0.0,1000.0
4OH_DCF_GLCt2pp,0.0,999.9999999999999
4OH_DCF_GLCtex,0.0,1000.0
4OH_DCFtepp,0.0,1000.0
4OH_DCFtex,-1000.0,1.082205967957491e-12
4OH_KP_GLC_GLCAASE,0.0,1000.0
4OH_KP_GLCt2pp,0.0,999.9999999999999
4OH_KP_GLCtex,0.0,1000.0
4OH_KPtepp,0.0,1000.0
4OH_KPtex,-1000.0,-3.895610474163646e-15
4OH_LEVOLE_GLC_GLCAASE,0.0,1000.0
4OH_LEVOLE_GLCt2pp,0.0,999.9999999999999
4OH_LEVOLE_GLCtex,0.0,1000.0
4OH_LEVOLEtepp,0.0,1000.0
4OH_LEVOLEtex,-1000.0,3.314880576225515e-14
4OH_METH_GLC_GLCAASE,0.0,1000.0
4OH_METH_GLCt2pp,0.0,999.9999999999999
4OH_METH_GLCtex,0.0,1000.0
4OH_METHtepp,0.0,1000.0
4OH_METHtex,-1000.0,-5.755558437549025e-14
4OH_PROPL_GLC_GLCAASE,0.0,1000.0
4OH_PROPL_GLCt2pp,0.0,999.9999999999999
4OH_PROPL_GLCtex,0.0,1000.0
4OH_PROPLtepp,0.0,1000.0
4OH_PROPLtex,-1000.0,-6.623475018883014e-15
4OH_TRZ_GLC_GLCAASE,0.0,1000.0
4OH_TRZ_GLCt2pp,0.0,999.9999999999999
4OH_TRZ_GLCtex,0.0,1000.0
4OH_TRZtepp,0.0,1000.0
4OH_TRZtex,-1000.0,6.750383382401812e-13
4OH_VCZ_GLC_GLCAASE,0.0,1000.0
4OH_VCZ_GLCt2pp,0.0,999.9999999999999
4OH_VCZ_GLCtex,0.0,1000.0
4OH_VCZtepp,0.0,1000.0
4OH_VCZtex,-1000.0,-2.88001145683541e-12
56DFURADH,-1000.0000000000009,999.9999999999974
5AIZCDC,0.0,2.48636646643159e-11
5ASAppp,0.0,1000.0
5ASAtex,0.0,1000.0
5C2O3EDDC,-7.291711716510705e-13,941.8520129872744
5CM2HMUDI,0.0,941.8520129872636
5DGLCNR,-1000.0,999.9999999999993
5DOAN,0.0,1.0698557119579446e-11
5FURAtex,-1000.0,999.9999999999997
5FURAtpp,-1000.0,1000.0
5GLUP5T1,0.0,0.0
5GLUP5T2,0.0,0.0
5MTHCYST,-15.528398719544914,0.0
5MTHFtex,-8.001143628622245e-12,0.0
5OHFVSGLU_GLCAASE,0.0,1000.0
5OHFVSGLUt2pp,0.0,999.9999999999999
5OHFVSGLUtex,0.0,1000.0
5OHFVStepp,0.0,1000.0
5OHFVStex,-1000.0,-3.9617811166855456e-12
5OH_SULFP_GLC_GLCAASE,0.0,1000.0
5OH_SULFP_GLCt2pp,0.0,999.9999999999999
5OH_SULFP_GLCtex,0.0,1000.0
5OH_SULFPtepp,0.0,1000.0
5OH_SULFPtex,-1000.0,0.0
6BHGLZGLC_GLCAASE,0.0,1000.0
6BHGLZGLCt2pp,0.0,999.9999999999999
6BHGLZGLCtex,0.0,1000.0
6BHGLZtepp,0.0,1000.0
6BHGLZtex,-1000.0,3.93574386424116e-12
6OHFVSGLU_GLCAASE,0.0,1000.0
6OHFVSGLUt2pp,0.0,999.9999999999999
6OHFVSGLUtex,0.0,1000.0
6OHFVStepp,0.0,1000.0
6OHFVStex,-1000.0,1.878530718763906e-12
6PHBG,0.0,0.0
6PHBG2,0.0,0.0
7AHSDH,-1000.0000000000001,1000.0
7AHSDHepp,-1000.0,1000.0
7A_CZPtex,-999.9999999999999,1000.0000000000001
7BHGLZGLCt2pp,0.0,999.9999999999999
7BHGLZGLCtex,0.0,1000.0
7BHGLZ_GLCAASE,0.0,1000.0
7BHGLZtepp,0.0,1000.0
7BHGLZtex,-1000.0,-2.830838739262473e-12
7DHCDCHOLtex,-1000.0,1000.0
7OCHOLATEtex,-999.9999999999999,1000.0000000000001
7OH_EFV_GLC_GLCAASE,0.0,1000.0
7OH_EFV_GLCt2pp,0.0,999.9999999999999
7OH_EFV_GLCtex,0.0,1000.0
7OH_EFVtepp,0.0,1000.0
7OH_EFVtex,-1000.0,3.2919284201172986e-15
814DIOH_EFV_GLC_GLCAASE,0.0,1000.0
814DIOH_EFV_GLCt2pp,0.0,999.9999999999999
814DIOH_EFV_GLCtex,0.0,1000.0
814DIOH_EFVtepp,0.0,1000.0
814DIOH_EFVtex,-1000.0,6.711354840046157e-14
8OH_EFV_GLC_GLCAASE,0.0,1000.0
8OH_EFV_GLCt2pp,0.0,999.9999999999999
8OH_EFV_GLCtex,0.0,1000.0
8OH_EFVtepp,0.0,1000.0
8OH_EFVtex,-1000.0,6.711354840045844e-14
A5PISO,16.008841709009225,16.008841709010515
AACOAT,0.0,12.807124514930296
AACTOOR,0.0,0.0
AB6PGH,0.0,941.8520129872777
AB6PGH2,0.0,941.852012987279
ABTAr,-1000.0,1000.0
ABUTD,0.0,974.2548512581222
ABUTt2pp,0.0,1000.0
AC5ASAc,0.0,1000.0
AC5ASAppp,0.0,1000.0
AC5ASAtex,-1000.0,0.0
ACACCTr,0.0,12.807124514941528
ACACT1r,-2.0376371042366886e-11,0.0
ACACT2r,0.0,0.0
ACACT3r,0.0,0.0
ACACT4r,0.0,0.0
ACACT5r,0.0,0.0
ACACT6r,0.0,0.0
ACACT7r,0.0,0.0
ACALD,-1000.0,1000.0
ACALDtex,-1000.0,1000.0000000000005
ACALDtpp,-1000.0,1000.0
ACBIPGT,1.0152431808830924,1.015243180894018
ACCOACL,291.113773491412,291.113773491439
ACCOAL,0.0,1.867682275327841e-11
ACGAMT,0.0,0.0
ACGAMtex,0.0,2.1019641199900708e-11
ACGAptspp,0.0,2.0905431700494135e-11
ACGK,0.0,2.0854186286701163e-11
ACGS,0.0,2.0905813886533046e-11
ACHBPL,0.0,941.8520129872578
ACISNZDppp,-1000.0,1000.0000000000005
ACISNZDtex,-999.9999999999993,1000.0000000000014
ACKr,-1000.0000000000001,-987.1928754850701
ACLS_a,0.0,941.8520129872753
ACLS_b,-941.8520129872796,-3.7648395293113166e-14
ACMPGLU_GLCAASE,0.0,1000.0
ACMPGLUt2pp,0.0,999.9999999999999
ACMPGLUtex,0.0,1000.0
ACMP_GLC_GLCAASE,0.0,1000.0
ACMP_GLCt2pp,0.0,999.9999999999999
ACMP_GLCtex,0.0,1000.0
ACMPtepp,0.0,1000.0
ACMPtex,-1000.0,-1.1368683772161603e-13
ACNML,0.0,0.0
ACOAAGPAT140,0.0,1.4587881516088724e-11
ACOAAGPAT160,0.0,1.498172193629931e-11
ACOAAGPAT180,0.0,4.392102834394868
ACOAAGPATAI15,0.0,0.0
ACOAAGPATAI17,4.392102834394854,4.392102834394867
ACOAAGPATI14,0.0,0.0
ACOAAGPATI15,0.0,0.0
ACOAAGPATI16,0.0,0.0
ACOAAGPATI17,4.392102834394854,4.3921028343948745
ACOAD1,0.0,0.0
