,minimum,maximum
1P4H2CBXLAH,0.0,0.0
23DHMPO,-1000.0,1000.0
23PDE2,0.0,0.0
23PDE4,0.0,0.0
23PDE7,0.0,0.0
23PDE9,0.0,0.0
2AHBUTI,-1000.0,1000.0
2DDPENTHL,0.0,0.0
2DOHMC5DPT,0.0,0.0
2HMCOXT,0.0,0.0
2HYDOGDH,0.0,0.0
2IPDPIPT,0.0,0.0
2MBCOATA,3.4388928245882973,3.4388928245882857
34DHOXPEGOX,0.0,0.0
3HAD100,14.551428890670255,14.55142889067027
3HAD10M12,3.4388928245882995,3.438892824588304
3HAD11M12,3.4388928245882995,3.438892824588304
3HAD120,14.551428890670266,14.551428890670273
3HAD12M14,3.4388928245883004,3.4388928245883044
3HAD13M14,3.4388928245883004,3.4388928245883044
3HAD140,4.448591223768675,4.4485912237686716
3HAD14M16,3.4388928245883013,3.4388928245883053
3HAD15M16,3.4388928245883013,3.4388928245883053
3HAD160,3.4388928245883363,3.438892824588331
3HAD180,3.43889282458834,3.43889282458833
3HAD40,14.551428890670255,14.55142889067026
3HAD4M6,3.4388928245882977,3.4388928245883017
3HAD5M6,3.4388928245882977,3.4388928245883026
3HAD60,14.551428890670259,14.551428890670266
3HAD6M8,3.438892824588298,3.4388928245883026
3HAD7M8,3.438892824588298,3.4388928245883026
3HAD80,14.55142889067026,14.551428890670266
3HAD8M10,3.438892824588299,3.438892824588303
3HAD9M10,3.438892824588299,3.438892824588303
3HPCOAHL,0.0,0.0
3OAR100,14.551428890670264,14.55142889067027
3OAR10M11,0.0,0.0
3OAR10M12,3.4388928245883,3.438892824588304
3OAR11M12,3.4388928245883,3.438892824588304
3OAR120,14.551428890670268,14.551428890670273
3OAR12M13,0.0,0.0
3OAR12M14,3.4388928245883004,3.4388928245883044
3OAR13M14,3.4388928245883004,3.4388928245883044
3OAR140,12.530861357289918,12.530861357289954
3OAR14M15,0.0,0.0
3OAR14M16,3.4388928245883013,3.4388928245883053
3OAR15M16,3.4388928245883013,3.4388928245883053
3OAR160,3.438892824588306,3.4388928245883315
3OAR180,3.4388928245883075,3.4388928245883306
3OAR40,14.551428890670232,14.551428890670262
3OAR4M5,0.0,0.0
3OAR4M6,3.4388928245882977,3.438892824588286
3OAR5M6,3.4388928245882977,3.4388928245882866
3OAR60,14.551428890670273,14.551428890670232
3OAR6M7,0.0,0.0
3OAR6M8,3.4388928245882986,3.4388928245883204
3OAR7M8,3.4388928245882986,3.43889282458832
3OAR80,14.551428890670275,14.551428890670367
3OAR8M10,3.438892824588299,3.4388928245883212
3OAR8M9,0.0,0.0
3OAR9M10,3.438892824588299,3.4388928245882853
3OAS100,14.551428890670255,14.551428890670207
3OAS10M11,0.0,0.0
3OAS10M12,3.4388928245883004,3.4388928245882866
3OAS11M12,3.4388928245883004,3.4388928245882866
3OAS120,14.551428890670259,14.55142889067021
3OAS12M13,0.0,0.0
3OAS12M14,3.4388928245883013,3.438892824588287
3OAS13M14,3.4388928245883013,3.438892824588287
3OAS140,12.530861357289943,12.5308613572899
3OAS160,3.4388928245883275,3.4388928245883235
3OAS180,3.438892824588329,3.4388928245883243
3OAS2M3,0.0,0.0
3OAS3M4,3.4388928245882973,3.438892824588284
3OAS4M3O6,3.4388928245882973,3.438892824588284
3OAS4M5,0.0,0.0
