,minimum,maximum
12PPDSDH,793.6955162482764,793.6955162530805
12PPD_Stex,999.9999999951835,1000.0
12PPDtpp,999.9999999952213,1000.0
13DAMPPOX,-2.3892848878103056e-09,1.5168128121768845e-10
15DAPtex,-3.690507581579457e-10,1.8490826881763494e-10
15DAPtpp,0.0,954.0619469021068
1P4H2CBXLAH,0.0,0.0
23DHMPO,-1000.0,1000.0000000000002
23PDE2,0.0,0.0
23PDE4,0.0,0.0
23PDE7,0.0,0.0
23PDE9,0.0,0.0
2AHBUTI,-1000.0000000000002,1000.0
2CLDHOFAL,0.0,0.0
2DDGLCNtex,-454.0387430484595,6.030683964963675e-10
2DDPENGAL,-1.5463428526461755e-09,0.0
2DDPENTHL,0.0,1.6126982645653384e-09
2DH3DGLCA,-3.028941762963857e-10,0.0
2DHPL,-1.4704934698003948e-10,0.0
2DMMQ8abcpp,0.0,9.070726569412444e-11
2DMMQ8tex,0.0,9.186260598681619e-11
2DOHMC5DPT,0.0,0.0
2H3OGL,0.0,0.0
2HAGH,0.0,0.0
2HBO,0.0,0.0
2IMZS,0.0,0.0
2IPDPIPT,0.0,0.0
2MBCOATA,9.749141940259443,9.74914194031199
2MECOAOX,-1000.0,4.797365204822285e-10
2OMMBOX,1.1267666362674045,1.1267666363364708
2OMPHH,1.1267666362668602,1.1267666363364703
2OXOADOX,0.0,0.0
2RCDHOFAL,0.0,0.0
33HPHACt2rpp,0.0,454.03874304843987
34DHOXPEGOX,0.0,0.0
34DHPHAt2rpp,-266.66271453128223,187.37602851700495
34DHPHAtex,-266.66271453109846,187.37602851700248
34DHPHEtex,0.0,0.0
34HPPORdc,0.0,2.1371836078663966e-10
3CARLPDH,-8.075378048380949e-11,0.0
3DGUR,0.0,1000.0000000000003
3FCHDCOR,0.0,0.0
3HACOAOR,0.0,0.0
3HACPR1,0.0,0.0
3HACPR2,0.0,0.0
3HAD100,35.53493606880191,35.53493606886281
3HAD10M12,9.749141940259449,9.749141940307368
3HAD11M12,9.749141940259449,9.749141940307714
3HAD120,35.53493606880192,35.53493606886346
3HAD12M14,9.749141940259449,9.74914194030758
3HAD13M14,9.749141940259449,9.749141940307716
3HAD140,0.0,6.159178923618608e-11
3HAD14M16,9.74914194025945,9.749141940259703
3HAD15M16,9.74914194025945,9.749141940259703
3HAD160,0.0,1.4663206476108205e-10
3HAD180,0.0,2.9717018932609615e-10
3HAD40,35.5349360688019,35.534936068863274
3HAD4M6,9.749141940259442,9.74914194030722
3HAD5M6,9.749141940259442,9.749141940307819
3HAD60,35.53493606880191,35.534936068863814
3HAD6M8,9.749141940259443,9.749141940307222
3HAD7M8,9.749141940259443,9.74914194030782
3HAD80,35.53493606880191,35.534936068863814
3HAD8M10,9.749141940259447,9.749141940307226
3HAD9M10,9.749141940259447,9.749141940307823
3HBCOAE,0.0,0.0
3HPCOAHL,0.0,0.0
3HPHACOX,0.0,454.038743048295
3HPHACtex,0.0,454.03874304842395
3HPPD,0.0,0.0
3MOBS,-3.657170499545806e-10,0.0
3OAACPR1,0.0,0.0
3OAACPR2,0.0,0.0
3OAR100,35.53493606880196,35.53493606886358
3OAR10M11,0.0,0.0
3OAR10M12,9.749141940259449,9.749141940308293
3OAR11M12,9.749141940259449,9.74914194030818
3OAR120,35.53493606880196,35.534936068863985
3OAR12M13,0.0,0.0
3OAR12M14,9.74914194025945,9.749141940308075
3OAR13M14,9.74914194025945,9.749141940308032
3OAR140,28.427948855041457,28.42794885510341
3OAR14M15,0.0,0.0
3OAR14M16,9.74914194025945,9.749141940259708
3OAR15M16,9.74914194025945,9.749141940259713
3OAR160,0.0,1.5018434161910052e-10
3OAR180,0.0,2.987360030248284e-10
3OAR40,35.534936068801954,35.53493606886325
3OAR4M5,0.0,0.0
3OAR4M6,9.749141940259443,9.749141940307672
3OAR5M6,9.749141940259443,9.74914194030804
3OAR60,35.53493606880196,35.5349360688633
3OAR6M7,0.0,0.0
3OAR6M8,9.749141940259445,9.749141940308258
3OAR7M8,9.749141940259445,9.749141940307899
3OAR80,35.53493606880196,35.534936068863615
3OAR8M10,9.749141940259449,9.749141940308258
3OAR8M9,0.0,0.0
3OAR9M10,9.749141940259449,9.749141940308201
3OAS100,35.534936068801954,35.53493606886372
3OAS10M11,0.0,0.0
3OAS10M12,9.749141940259449,9.749141940307648
3OAS11M12,9.749141940259449,9.749141940308203
3OAS120,35.534936068801954,35.53493606886372
3OAS12M13,0.0,0.0
3OAS12M14,9.74914194025945,9.749141940259705
3OAS13M14,9.74914194025945,9.749141940259712
3OAS140,28.427948855041453,28.427948855104546
3OAS160,0.0,1.479871344447884e-10
3OAS180,0.0,2.959973063473758e-10
3OAS2M3,0.0,0.0
3OAS3M4,9.749141940259443,9.74914194030781
3OAS4M3O6,9.749141940259443,9.749141940307908
3OAS4M5,0.0,0.0
3OAS4M6,9.749141940259445,9.74914194030818
3OAS5M6,9.749141940259445,9.749141940308192
3OAS60,35.534936068801954,35.53493606886371
3OAS6M7,0.0,0.0
3OAS6M8,9.749141940259445,9.749141940307645
3OAS7M8,9.749141940259445,9.7491419403082
3OAS80,35.534936068801954,35.53493606886371
3OAS8M10,9.749141940259447,9.749141940307647
3OAS8M9,0.0,0.0
3OAS9M10,9.749141940259447,9.749141940308201
3OPCPOOR,0.0,0.0
3SCITMCOAHL,0.0,0.0
42A12BOOX,0.0,0.0
4ABUTtex,-998.8732333640891,-186.24926187827933
4C2HM6SADH,187.3760285154366,187.37602851699504
4FCHDCOR,0.0,0.0
4GBTAH,-4.247396752330871e-10,2.7440807032343116e-10
4HBZCL,0.0,0.0
4HOXPACDt2rpp,0.0,0.0
4HOXPACDtex,0.0,0.0
4HP34DHPD,0.0,4.2030056911125905e-10
4HTHDR,0.2563136166211904,0.2563136167135248
4HTHDS,0.25631361662119045,0.2563136167135795
4HTHRS,0.0,0.0
4NTPPH2,0.0,0.0
56DFURADH,-999.9999999999998,-999.9999999976875
5AIZCDC,-5.900552676187415e-11,2.71511476957455e-10
5ASAppp,0.0,1.1603824930840896e-09
5ASAtex,0.0,1.1534649670537887e-09
5C2O3EDDC,187.37602851541973,187.37602851699344
5CM2HMUDI,187.37602851543687,187.37602851699344
5DGLCNR,-1000.0,2.2960193746257573e-09
5DOAN,0.0,2.9802388327649527e-10
5FCHDCOR,0.0,0.0
5FURAtex,999.9999999976353,1000.0
5FURAtpp,999.9999999976773,1000.0
5GLUP5T1,-3.5730422258839504e-10,0.0
5GLUP5T2,1.2690582910773366e-13,0.0
5HISAH,0.0,0.0
5HLTDL,0.0,0.0
5HXKYNDCL,0.0,0.0
5MTHCYST,-1.4294408211725372e-10,0.0
5MTHFGLUNFT,0.0,0.0
6P3HXI,0.0,0.0
6PHBG,0.0,0.0
6PHBG2,0.0,0.0
7A_CZPtex,-999.9999999999999,-999.9999999976742
A5PISO,999.9999999952021,1000.0
AACGLYDH,0.0,0.0
AACOAT,0.0,2.711271629543261e-10
AACTOOR,0.0,0.0
AAGCPT,0.0,0.0
AAHL,0.0,0.0
AAPAT,0.0,0.0
AAT,0.0,0.0
AB6PGH,0.0,1.1510845623949248e-09
AB6PGH2,0.0,1.1608183211784543e-09
ABAH,-1000.0,0.0
ABGAFT,0.0,0.0
ABTA,0.0,812.6239714845492
ABUTD,0.0,1000.0
ABUTR,-1.1267666386569366,998.873233364095
ABUTt2rpp,-998.8732333640853,-186.2492618782876
ABZOOR,0.0,0.0
ABZOR,0.0,0.0
AC5ASAc,0.0,1.1715001927784587e-09
AC5ASAppp,0.0,1.1821625491782244e-09
AC5ASAtex,-1.1646703150219057e-09,0.0
ACACCTr,14.213974426602748,1000.0
ACACT1r,14.213974426594092,1000.0
ACACT2r,0.0,0.0
ACACT3r,0.0,0.0
ACACT4r,0.0,0.0
ACACT5r,0.0,0.0
ACACT6r,0.0,0.0
ACACT7r,0.0,0.0
ACAH,0.0,0.0
ACALD,-204.23179477653505,1000.0
ACALDtex,999.9999999976714,1000.0
ACALDtpp,999.9999999976488,1000.0
ACBIPGT,1.1267666363364517,1.126766636406756
ACCOACL,0.0,1.58537520785518e-09
ACCOAL,0.0,2.6693832038598623e-10
ACCOALYS2,0.0,0.0
ACCOAT,0.0,0.0
