,minimum,maximum
12DGR180ti,1.5771132852377836,1.5771132852377836
23DHMPO,1.7896584484596124e-12,0.0
26DAPt2r,0.06851653736260165,0.06851653734546725
2AHBUTI,-6.534507482640134e-14,-2.213773420576387e-12
2HMCOXT,0.0,0.0
2MBCOATA,3.1542265704755703,3.1542265704751626
3CARLPDH,0.0,0.0
3HAD10M12,3.15422657047557,3.154226570476172
3HAD11M12,3.154226570475572,3.1542265704761645
3HAD12M14,3.15422657047557,3.1542265704753203
3HAD13M14,3.154226570475572,3.1542265704753696
3HAD14M16,3.1542265704755708,3.1542265704755668
3HAD15M16,3.154226570475572,3.1542265704755743
3HAD4M6,3.1542265704755685,3.154226570475568
3HAD5M6,3.154226570475572,3.1542265704755756
3HAD6M8,3.1542265704755694,3.1542265704755743
3HAD7M8,3.154226570475572,3.1542265704755743
3HAD8M10,3.1542265704755694,3.1542265704755743
3HAD9M10,3.154226570475572,3.1542265704755743
3HPCOAHL,0.0,0.0
3MOBS,0.0,0.0
3OAR100,0.0,0.0
3OAR10M11,0.0,0.0
3OAR10M12,3.1542265704755694,3.154226570475574
3OAR11M12,3.1542265704755716,3.1542265704755734
3OAR120,0.0,0.0
3OAR12M13,0.0,0.0
3OAR12M14,3.1542265704755694,3.154226570475574
3OAR13M14,3.1542265704755716,3.154226570475574
3OAR140,0.0,0.0
3OAR14M15,0.0,0.0
3OAR14M16,3.1542265704755703,3.154226570475574
3OAR15M16,3.1542265704755716,3.1542265704755765
3OAR160,0.0,0.0
3OAR180,0.0,0.0
3OAR40,0.0,0.0
3OAR4M5,0.0,0.0
3OAR4M6,3.1542265704755685,3.154226570475574
3OAR5M6,3.1542265704755716,3.1542265704755734
3OAR60,0.0,0.0
3OAR6M7,0.0,0.0
3OAR6M8,3.154226570475569,3.154226570475574
3OAR7M8,3.1542265704755716,3.1542265704755734
3OAR80,0.0,0.0
3OAR8M10,3.154226570475569,3.154226570475574
3OAR8M9,0.0,0.0
3OAR9M10,3.1542265704755716,3.1542265704755734
3OAS100,0.0,0.0
3OAS10M11,0.0,0.0
3OAS10M12,3.1542265704755694,3.1542265704755774
3OAS11M12,3.154226570475571,3.1542265704755765
3OAS120,0.0,0.0
3OAS12M13,0.0,0.0
3OAS12M14,3.15422657047557,3.1542265704755734
3OAS13M14,3.154226570475571,3.1542265704755725
3OAS140,0.0,0.0
3OAS160,0.0,0.0
3OAS180,0.0,0.0
3OAS2M3,0.0,0.0
3OAS3M4,3.154226570475571,3.1542265704755708
3OAS4M3O6,3.154226570475568,3.1542265704755725
3OAS4M5,0.0,0.0
3OAS4M6,3.154226570475568,3.1542265704755654
3OAS5M6,3.154226570475571,3.1542265704755703
3OAS60,0.0,0.0
3OAS6M7,0.0,0.0
3OAS6M8,3.1542265704755685,3.1542265704755796
3OAS7M8,3.154226570475571,3.1542265704755708
3OAS80,0.0,0.0
3OAS8M10,3.154226570475569,3.1542265704755716
3OAS8M9,0.0,0.0
3OAS9M10,3.154226570475571,3.154226570475569
5AIZCDC,0.0,4.4638277457447425e-12
5DOAN,0.0,7.712106178426637e-13
5MTHCYST,-2.1229366799329594e-12,0.0
AACGLYDH,0.0,0.0
AACOAT,0.0,-1.9749179868322583e-12
ABTOXy,0.0,0.0
ABUTD,0.0,1000.0
ABUTR,-999.9999999999998,0.0
ACACT1r,-302.3414202726651,3.487576386879252e-13
ACACT2r,0.0,0.0
ACACT3r,0.0,0.0
ACACT4r,0.0,0.0
ACACT5r,0.0,0.0
ACACT6r,0.0,0.0
ACACT7r,0.0,0.0
ACACt2,0.0,302.34142027274595
ACBIPGT,0.3012019000597134,0.301201900059714
ACCOACL,37.8507188457068,37.85071884570684
ACEDIPIT,0.0,0.0
ACGAMT,0.20554961208780492,0.2055496120878049
ACGApts,3.716138508025339e-11,0.0
ACGK,7.336857497329695,7.3368574973315575
ACGS,1.4682605981386634e-15,0.0
ACHBPL,0.0,1.0553994295871237e-11
ACLS_a,0.0,1.7239217006741064e-11
ACLS_b,-9.284141735072879e-12,6.439045473390556e-14
ACOAAGPAT140,0.0,0.0
ACOAAGPAT160,0.0,0.0
ACOAAGPAT180,0.0,0.0
ACOAAGPATAI15,0.0,0.0
ACOAAGPATAI17,1.577113285237786,1.577113285237786
ACOAAGPATI14,0.0,0.0
ACOAAGPATI15,0.0,0.0
ACOAAGPATI16,0.0,0.0
ACOAAGPATI17,1.577113285237786,1.5771132852377858
ACOAD1,0.0,0.0
ACOAD20,0.0,0.0
ACOADH2,0.0,0.0
ACOATA,0.0,0.0
ACONTa,492.85518493749487,795.1966052100048
ACONTb,492.855184937336,795.1966052100416
ACOTA,-7.336857497331298,-7.336857497329694
ACPS1,0.30120190005971337,0.3012019000597139
ADCL,0.0,0.0
ADCOBASr,-1.3688038370266846e-11,0.0
ADCPS1,0.0,-2.5109031069814483e-12
ADCPS2,0.0,9.061724759651305e-12
ADCS,0.0,0.0
ADD,0.0,1.5651245657304282e-11
ADK1,22.475916662058044,23.078320462211238
ADK2,0.30120190005971337,0.3012019000682738
ADMDC,0.0,0.0
ADNCNT3tc,-638.539459905287,998.795192399778
ADNCYC,0.0,2.5637336858871857e-12
ADNUC,0.0,1.4410327830703051e-11
ADOCBIK,0.0,0.30120190005971387
ADOCBIK2,0.0,0.30120190005971326
ADOCBLS,0.30120190005971337,0.30120190005971337
ADOCBLabc,-5.05203387963276e-17,0.0
ADPRDP,0.0,0.0
ADPT,4.317023643350044,4.317023643350094
ADSK,0.0,3.470199913973939e-12
ADSS,0.0,0.0
AGDC,0.0,-1.3722676499849585e-15
AGMT,0.0,0.0
AGPAT120,0.0,1.0608771881875757e-12
AGPAT140,0.0,2.4351353077872897e-12
AGPAT141,0.0,9.28464210275738e-13
AGPAT160,0.0,1.32127885462777e-12
AGPAT161,0.0,0.0
AGPAT180,0.0,4.328299393209714e-12
AGPAT181,0.0,1.1240979005524838e-12
AGPR,-7.336857497334087,-7.336857497329696
AHC,1.2048076002334862,1.2048076002412191
AHCYSNS_r,3.10489858319313e-13,3.457487030475512e-12
AHSERL2,0.0,1.0776982012188713e-11
AHSERL3,0.0,-9.420263201144226e-15
AICART,0.0,2.508064579321305e-12
AIHDUDPMG,0.2740661494504065,0.27406614945040725
AIHDUPDG,0.2740661494504066,0.2740661494504064
AIHPDCOATA,3.1542265704755716,3.154226570475571
AIPDCOATA,0.0,0.0
AIPDUDPG,0.0,0.0
AIPDUDPMG,0.0,0.0
AIRC4,0.0,1.0601590896143812e-11
