,minimum,maximum
23DHMPO,-1.1583141548807603,-1.1583141548811302
26DAPt2r,1.8711832926033871,718.8787070094362
2AHBUTI,1.1583141548814075,1.1583141548781704
2INSD,0.0,-6.763811937257458e-12
2MBCOATA,6.372990987850426,6.37299098785042
2MEBCOADH,-746.2565873489805,-170.06146597229443
33HPHACt2r,0.0,456.85642021784435
34DHPHAt2r,-456.8564202178581,0.0
3CARLPDH,0.0,0.0
3HAD10M12,6.372990987850424,6.372990987850419
3HAD11M12,6.372990987850424,6.37299098785043
3HAD12M14,6.372990987850424,6.372990987850433
3HAD13M14,6.372990987850424,6.372990987850433
3HAD14M16,6.372990987850424,6.372990987850432
3HAD15M16,6.372990987850424,6.372990987850432
3HAD4M6,6.372990987850424,6.3729909878504385
3HAD5M6,6.372990987850424,6.372990987850438
3HAD6M8,6.372990987850424,6.372990987850438
3HAD7M8,6.372990987850424,6.372990987850436
3HAD8M10,6.372990987850424,6.372990987850436
3HAD9M10,6.372990987850424,6.372990987850435
3HPCOAHL,0.0,0.0
3HPHACOX,0.0,456.85642021786424
3MEBCOADH,-6.372990987859226,-6.372990987850426
3MOBDC2,0.0,0.0
3MOBS,0.0,0.0
3MOPDC2,176.43445696014842,752.6295783368114
3OAR100,0.0,0.0
3OAR10M11,0.0,0.0
3OAR10M12,6.372990987850424,6.372990987850421
3OAR11M12,6.372990987850424,6.372990987850461
3OAR120,0.0,0.0
3OAR12M13,0.0,0.0
3OAR12M14,6.372990987850424,6.372990987850459
3OAR13M14,6.372990987850424,6.37299098785046
3OAR140,0.0,0.0
3OAR14M15,0.0,0.0
3OAR14M16,6.372990987850424,6.372990987850458
3OAR15M16,6.372990987850424,6.372990987850459
3OAR160,0.0,0.0
3OAR180,0.0,0.0
3OAR40,0.0,0.0
3OAR4M5,0.0,0.0
3OAR4M6,6.372990987850424,6.372990987850464
3OAR5M6,6.372990987850426,6.372990987850461
3OAR60,0.0,0.0
3OAR6M7,0.0,0.0
3OAR6M8,6.372990987850424,6.3729909878503745
3OAR7M8,6.372990987850424,6.372990987850375
3OAR80,0.0,0.0
3OAR8M10,6.372990987850424,6.372990987850373
3OAR8M9,0.0,0.0
3OAR9M10,6.372990987850424,6.3729909878503745
3OAS100,0.0,0.0
3OAS10M11,0.0,0.0
3OAS10M12,6.372990987850424,6.372990987850355
3OAS11M12,6.372990987850424,6.372990987850356
3OAS120,0.0,0.0
3OAS12M13,0.0,0.0
3OAS12M14,6.372990987850424,6.372990987850424
3OAS13M14,6.372990987850424,6.372990987850426
3OAS140,0.0,0.0
3OAS160,0.0,0.0
3OAS180,0.0,0.0
3OAS2M3,0.0,0.0
3OAS3M4,6.372990987850426,6.372990987850402
3OAS4M3O6,6.372990987850424,6.37299098785043
3OAS4M5,0.0,0.0
3OAS4M6,6.372990987850424,6.3729909878504545
3OAS5M6,6.372990987850424,6.372990987850455
3OAS60,0.0,0.0
3OAS6M7,0.0,0.0
3OAS6M8,6.372990987850424,6.372990987850441
3OAS7M8,6.372990987850424,6.372990987850441
3OAS80,0.0,0.0
3OAS8M10,6.372990987850424,6.372990987850418
3OAS8M9,0.0,0.0
3OAS9M10,6.372990987850424,6.372990987850429
4C2HM6SADH,0.0,0.0
4HP34DHPD,0.0,0.0
4HTHRS,0.0,0.0
4MOPDC2,0.0,0.0
4NTPPH2,0.0,0.0
5AIZCDC,5.134208331210957e-13,1.2801660705129494e-12
5DGCLURI,0.0,2.5672842696991883e-11
5DOAN,0.0,-1.6349120403280266e-12
6P3HXI,0.0,0.0
AACGLYDH,0.0,0.0
AACOAT,0.0,2.279710529493402e-13
AB6P3HXLL,0.0,0.0
ABTAr,0.0,0.0
ABTOXy,0.0,0.0
ABUTD,0.0,1000.0
ABUTR,-1000.0,0.0
AC2DHOR,0.0,0.0
ACACT1r,26.142924162069455,233.28547021861735
ACACT2r,0.0,0.0
ACACT3r,0.0,0.0
ACACT4r,0.0,0.0
ACACT5r,0.0,0.0
ACACT6r,0.0,0.0
ACACT7r,0.0,0.0
ACACt2,-1000.0,827.425680871394
ACBIPGT,0.231662830976226,0.2316628309762258
ACCOACL,76.4758918542051,76.47589185420519
ACCOAL,0.0,1000.0
ACGAMT,0.40534449159670355,0.4053444915967041
ACGApts,0.0,4.8769215777626914e-12
ACGK,18.6883786074448,18.68837860743519
ACGS,0.0,-8.481297408765717e-12
ACHBPL,1.1583141548815536,1.158314154877815
ACKr,-1000.0000000000001,-999.9999999999994
ACLS_a,0.0,809.0699886004778
ACLS_b,-807.9116744455888,-9.92165936116571e-14
ACOAAGPAT140,0.0,-8.286041778982162e-13
ACOAAGPAT160,0.0,-1.6543323149622707e-12
ACOAAGPAT180,0.0,3.1864954939252126
ACOAAGPATAI15,0.0,0.0
ACOAAGPATAI17,3.1864954939252126,3.1864954939252135
ACOAAGPATI14,0.0,0.0
ACOAAGPATI15,0.0,0.0
ACOAAGPATI16,0.0,0.0
ACOAAGPATI17,3.1864954939252126,3.186495493925217
ACOAD1,0.0,1000.0
ACOAD1fi,0.0,1000.0
ACOAD20,81.84423749223278,369.9417981805618
ACOAD8,6.10353880161808e-15,3.850330562433778e-12
ACOADH2,0.0,0.0
ACOATA,0.0,0.0
ACODAr,0.0,6.958474194445969e-13
ACONTa,0.0,291.74894142413984
ACONTb,0.0,291.74894142414166
ACOTA,-18.688378607448687,-18.6883786074448
ACPS1,0.23166283097622603,0.23166283097622564
ACS,0.0,2.18028283884239e-12
ACtr,-1000.0,-1000.0000000000017
ADA,0.0,988.8238488598787
ADCL,0.6949884929286778,0.6949884929286777
ADCPS1,0.0,0.0
ADCPS2,0.0,0.0
ADCS,0.694988492928678,0.6949884929286789
ADCYRS,0.0,0.0
ADD,0.0,988.8238488598809
ADEt2r,11.176151140120465,1000.0
ADK1,80.33175190448968,364.05852631092057
ADK2,0.231662830976226,0.23166283097622595
ADMDC,0.0,0.0
ADNCYC,0.0,0.0
