,minimum,maximum
12PPD_Stex,-2.2602338478617932e-12,999.9999999999999
12PPDtpp,1.0701520693757357e-11,1000.0
23DHMPO,-143.7853852577607,0.0
23PDE2,0.0,0.0
23PDE4,0.0,0.0
23PDE7,0.0,0.0
23PDE9,0.0,0.0
26DAP_Mtex,2.6400254521633393,2.6400254521588296
26DAPt2rpp,2.640025452163339,2.6400254521592847
2AHBUTI,-1.0218396615322735e-13,143.78538525775116
2DDGLCNtex,-1000.0,-7.840552017794927e-12
2DH3DGLCA,-996.6281646857819,0.0
2MBCOATA,8.991560837914589,8.991560837913319
2OMMBOX,0.0,0.0
2OMPHH,0.0,-2.3560882035913384e-13
33HPHACt2rpp,0.0,999.6731502613741
34DHPHAt2rpp,-999.6731502613823,-2.290857010928089e-12
34DHPHAtex,-999.6731502613784,-1.171824782864998e-11
3CARLPDH,7.933283751236418e-16,0.0
3HAD10M12,8.991560837914589,8.991560837912655
3HAD11M12,8.991560837914589,8.99156083791315
3HAD12M14,8.991560837914589,8.991560837912683
3HAD13M14,8.991560837914589,8.991560837913152
3HAD14M16,8.991560837914589,8.99156083791457
3HAD15M16,8.991560837914589,8.991560837914557
3HAD4M6,8.991560837914589,8.991560837914555
3HAD5M6,8.991560837914639,8.99156083791458
3HAD6M8,8.991560837914589,8.991560837914566
3HAD7M8,8.991560837914589,8.991560837914575
3HAD8M10,8.991560837914589,8.991560837914554
3HAD9M10,8.991560837914589,8.991560837914552
3HBCOAE,0.0,0.0
3HPCOAHL,0.0,0.0
3HPHACOX,0.0,999.6731502613702
3HPHACtex,0.0,999.673150261376
3MOBS,0.0,0.0
3OAR100,0.0,0.0
3OAR10M11,0.0,0.0
3OAR10M12,8.991560837914589,8.991560837914575
3OAR11M12,8.991560837914589,8.991560837914593
3OAR120,0.0,0.0
3OAR12M13,0.0,0.0
3OAR12M14,8.991560837914589,8.99156083791458
3OAR13M14,8.991560837914589,8.99156083791458
3OAR140,21.132447947899283,21.1324479478992
3OAR14M15,0.0,0.0
3OAR14M16,8.991560837914589,8.99156083791458
3OAR15M16,8.991560837914589,8.99156083791458
3OAR160,0.0,0.0
3OAR180,0.0,0.0
3OAR40,0.0,0.0
3OAR4M5,0.0,0.0
3OAR4M6,8.991560837914589,8.991560837914598
3OAR5M6,8.99156083791463,8.991560837913697
3OAR60,0.0,0.0
3OAR6M7,0.0,0.0
3OAR6M8,8.991560837914589,8.991560837914584
3OAR7M8,8.991560837914589,8.991560837914584
3OAR80,0.0,0.0
3OAR8M10,8.991560837914589,8.991560837914582
3OAR8M9,0.0,0.0
3OAR9M10,8.991560837914589,8.99156083791457
3OAS100,0.0,0.0
3OAS10M11,0.0,0.0
3OAS10M12,8.99156083791459,8.991560837914568
3OAS11M12,8.99156083791459,8.99156083791457
3OAS120,0.0,0.0
3OAS12M13,0.0,0.0
3OAS12M14,8.99156083791459,8.991560837914566
3OAS13M14,8.99156083791459,8.991560837914568
3OAS140,21.132447947899283,21.1324479478992
3OAS160,0.0,0.0
3OAS180,0.0,0.0
3OAS2M3,0.0,0.0
3OAS3M4,8.991560837914639,8.991560837913626
3OAS4M3O6,8.99156083791459,8.991560837914568
3OAS4M5,0.0,0.0
3OAS4M6,8.99156083791459,8.991560837914568
3OAS5M6,8.99156083791459,8.99156083791457
3OAS60,0.0,0.0
3OAS6M7,0.0,0.0
3OAS6M8,8.99156083791459,8.991560837914568
