,minimum,maximum
12DGR180ti,6.917642742250095,6.91764274225005
23DHMPO,0.0,0.0
23PDE2,0.0,0.0
23PDE4,0.0,0.0
23PDE7,0.0,0.0
23PDE9,0.0,0.0
2DOHMC5DPT,0.0,0.0
2INSD,0.0,0.0
2MEBCOADH,0.0,0.0
2OBUTFDXOR,-995.6266308812492,-189.49556253276032
3CARLPDH,1.597229322472022e-11,0.0
3HAD120,0.0,-1.6731973512118041e-10
3HAD12M14,0.0,0.0
3HAD13M14,0.0,0.0
3HAD140,0.0,-3.446678293320866e-11
3HAD141,0.0,-1.749031542599981e-10
3HAD180,0.0,0.0
3HAD181,0.0,-1.6712213972244739e-10
3HAD40,0.0,-3.462581944955463e-11
3HAD60,0.0,-3.969255967887673e-11
3HAD6M8,0.0,0.0
3HAD7M8,0.0,0.0
3HAD80,0.0,0.0
3HAD9M10,0.0,0.0
3MEBCOADH,5.5245687374448926e-12,0.0
3MOBDC2,0.0,-1.3205751441812628e-11
3MOBS,0.0,0.0
3MOPDC2,0.0,-4.5850001570491666e-12
3OADPCOAT,0.0,-5.1005516702702506e-12
3OAR100,0.0,0.0
3OAR10M11,0.0,0.0
3OAR10M12,0.0,0.0
3OAR11M12,0.0,0.0
3OAR120,0.0,0.0
3OAR12M13,0.0,0.0
3OAR12M14,0.0,0.0
3OAR13M14,0.0,0.0
3OAR140,0.0,0.0
3OAR14M15,0.0,0.0
3OAR14M16,0.0,0.0
3OAR15M16,0.0,0.0
3OAR160,0.0,0.0
3OAR180,0.0,0.0
3OAR40,0.0,0.0
3OAR4M5,0.0,0.0
3OAR4M6,0.0,0.0
3OAR5M6,0.0,0.0
3OAR60,0.0,0.0
3OAR6M7,0.0,0.0
3OAR6M8,0.0,0.0
3OAR7M8,0.0,0.0
3OAR80,0.0,0.0
3OAR8M10,0.0,0.0
3OAR8M9,0.0,0.0
3OAR9M10,0.0,0.0
3OAS100,0.0,0.0
3OAS120,0.0,0.0
3OAS140,0.0,0.0
3OAS160,0.0,0.0
3OAS180,0.0,0.0
3OAS60,0.0,0.0
3OAS80,0.0,0.0
4HTHRS,0.0,0.0
4MOPDC2,0.0,0.0
5GLUP5T1,0.0,0.0
5GLUP5T2,0.0,0.0
5HISAH,0.0,0.0
6P3HXI,0.0,0.0
6PHBG,0.0,0.0
6PHBG2,0.0,0.0
A5PISO,0.0,0.0
AACGLYDH,0.0,0.0
AACOAT,0.0,-8.28230413924231e-11
AACPS2,0.0,-4.1898599815785616e-11
AACPS4,0.0,0.0
AACPS7,0.0,-4.7823761019883453e-11
AACPS8,0.0,0.0
AB6P3HXLL,0.0,0.0
AB6PGH,0.0,900.2315206865096
AB6PGH2,0.0,900.231520686499
ABTOXy,0.0,0.0
ABUTD,0.0,1000.0
ABUTR,-999.9999999999998,-2.9890623179660804e-13
AC2DHOR,0.0,0.0
ACACCTr,-1000.0,1000.0
ACACT1r,-146.85788703226285,0.18975789942883914
ACACT2r,-8.89840130559658e-15,-1.2527767165504087e-11
ACACT3r,0.0,-1.3284232339239032e-11
ACACT4r,0.0,-1.3284232339239033e-11
ACACT5r,0.0,-1.328423233923904e-11
ACACT6r,0.0,-1.3284232339239045e-11
ACACT7r,0.0,0.0
ACALD,1000.0000000000703,1000.0
ACALDt,1000.0000000001976,1000.0
ACBIPGT,0.44106635708258096,0.4410663570825773
ACCOAC,0.0,0.0
ACCOACL,0.0,0.0
ACEDIPIT,-0.1897578995769461,-0.1897578995990212
ACGAMK,0.0,-1.7578178500932913e-10
ACGAMT,0.5692736987970638,0.5692736987970594
ACGAMt2,0.0,-1.347869681729772e-10
ACGApts,0.0,-1.6991409604988692e-10
ACGK,11.855271282611023,11.855271282525829
