,minimum,maximum
12PPDSDH,0.0,0.0
13PPDHr,0.0,0.0
23DHMPO,-0.8467879403244684,-0.8467879403330649
26DAPt2r,1.7099154832609404,873.9752772975565
2AHBUTI,0.8467879403331305,0.8467879403184684
2HMCOXT,0.0,0.0
2MBCOATA,5.823735177565938,5.823735177565908
3HAD10M12,5.823735177565945,5.823735177565915
3HAD11M12,5.823735177565945,5.823735177565917
3HAD12M14,5.823735177565945,5.823735177565916
3HAD13M14,5.823735177565945,5.823735177565917
3HAD14M16,5.823735177565945,5.823735177565915
3HAD15M16,5.823735177565945,5.823735177565916
3HAD4M6,5.823735177565937,5.823735177565905
3HAD5M6,5.823735177565945,5.823735177565916
3HAD6M8,5.823735177565938,5.823735177565906
3HAD7M8,5.823735177565945,5.823735177565916
3HAD8M10,5.823735177565938,5.823735177565906
3HAD9M10,5.823735177565945,5.823735177565917
3MOBS,0.0,0.0
3OAR100,0.0,0.0
3OAR10M11,0.0,0.0
3OAR10M12,5.823735177565938,5.823735177565905
3OAR11M12,5.823735177565945,5.823735177565917
3OAR120,0.0,0.0
3OAR12M13,0.0,0.0
3OAR12M14,5.823735177565945,5.823735177565916
3OAR13M14,5.823735177565945,5.823735177565917
3OAR140,0.0,0.0
3OAR14M15,0.0,0.0
3OAR14M16,5.823735177565945,5.823735177565916
3OAR15M16,5.823735177565945,5.823735177565917
3OAR160,0.0,0.0
3OAR180,0.0,0.0
3OAR40,0.0,0.0
3OAR4M5,0.0,0.0
3OAR4M6,5.823735177565938,5.823735177565905
3OAR5M6,5.823735177565945,5.823735177565917
3OAR60,0.0,0.0
3OAR6M7,0.0,0.0
3OAR6M8,5.823735177565938,5.823735177565905
3OAR7M8,5.823735177565945,5.823735177565917
3OAR80,0.0,0.0
3OAR8M10,5.823735177565938,5.823735177565905
3OAR8M9,0.0,0.0
3OAR9M10,5.823735177565945,5.823735177565917
3OAS10M12,5.823735177565944,5.823735177565915
3OAS11M12,5.823735177565944,5.823735177565916
3OAS12M14,5.823735177565944,5.823735177565915
3OAS13M14,5.823735177565944,5.823735177565916
3OAS3M4,5.823735177565944,5.823735177565916
3OAS4M3O6,5.823735177565938,5.823735177565904
3OAS4M6,5.823735177565937,5.823735177565904
3OAS5M6,5.823735177565944,5.823735177565916
3OAS6M8,5.823735177565937,5.823735177565904
3OAS7M8,5.823735177565944,5.823735177565916
3OAS8M10,5.823735177565937,5.823735177565904
3OAS9M10,5.823735177565944,5.823735177565916
4HTHRS,0.0,0.0
5AIZCDC,0.0,0.0
5APTLPO,0.0,0.0
5MTHCYST,2.040894889587848e-12,0.0
6P3HXI,0.0,0.0
6PHBG,0.0,0.0
6PHBG2,0.0,0.0
AACOAT,0.0,0.0
AB6PGH,0.0,-3.779202179356973e-11
AB6PGH2,0.0,-2.7368126976345203e-11
ABTOXy,0.0,0.0
ACACT1r,23.889797957868456,23.889797957865728
ACACT2r,0.0,0.0
ACACT3r,0.0,0.0
ACACT4r,0.0,0.0
ACACT5r,0.0,0.0
ACACT6r,0.0,0.0
ACACT7r,0.0,0.0
ACALD,1000.0000000000523,1000.0
ACALDt,8.576233621919226e-11,1000.0
ACBIPGT,0.2116969850832663,0.2116969850832657
ACGAMT,0.37040990317491906,0.3704099031749174
ACGApts,0.0,-4.0398368124162975e-11
ACGK,17.077721922929797,17.077721922929715
ACGS,0.0,-1.0099592031040132e-11
ACHBPL,0.8467879403330839,0.846787940318023
ACKr,-1000.0,-1000.000000000023
ACLDC,0.0,436.13268090723903
ACLS_a,0.8467879403330696,556.0344228357532
ACLS_b,-555.1876348954378,4.705757231398089e-15
ACNML,0.0,0.0
ACOAAGPAT140,0.0,-4.726027292471665e-12
ACOAAGPAT160,0.0,-1.0173424112130257e-12
ACOAAGPAT180,0.0,2.9118675887829704
ACOAAGPATAI15,0.0,0.0
ACOAAGPATAI17,2.9118675887829726,2.9118675887829446
ACOAAGPATI14,0.0,0.0
ACOAAGPATI15,0.0,0.0
ACOAAGPATI16,0.0,0.0
ACOAAGPATI17,2.9118675887829717,2.9118675887829584
ACOAD1,0.0,0.0
ACOAD20,0.0,0.0
ACOADH2,0.0,0.0
ACODAr,0.0,-1.2408651983298087e-11
ACONTa,0.0,-3.16193880414545e-11
ACONTb,0.0,-4.806942489329809e-11
ACOTA,-17.0777219229297,-17.077721922929797
ACPS1,0.21169698508326623,0.2116969850832639
ACTD,0.0,436.13268090723005
ACYP,0.0,-1.17692417461792e-11
ACYP_2,0.0,-1.4886092582383547e-11
ACtr,-1000.0,-1000.0000000000498
ADCPS1,0.0,-1.1769241746179203e-11
ADCPS2,0.0,0.0
ADCS,0.0,-2.1310030188042482e-12
ADCYRS,0.0,-1.7595287061474893e-12
ADK1,81.38523606258786,81.80863003272538
ADK2,0.21169698508326623,0.21169698507856616
ADNCYC,0.0,0.0
ADNUC,0.0,0.0
ADOCBIK,0.0,0.2116969850832655
ADOCBIK2,0.0,0.2116969850832654
ADOCBLS,0.2116969850832663,0.2116969850832654
ADOCBLabc,0.0,0.0
ADPRDP,0.0,0.0
ADPT,0.8467879403334269,0.8467879403304255
ADSL1r,10.155917594416763,10.155917594413616
ADSL2r,0.0,-8.528209398092774e-12
ADSS,10.155917594413847,10.155917594413554
AEPPT,0.0,0.0
AGDC,0.0,-4.649747242887836e-11
AGPAT120,0.0,-3.058630164218002e-12
AGPAT140,0.0,-2.4528106846076438e-12
AGPAT141,0.0,0.0
AGPAT160,0.0,0.0
AGPAT161,0.0,0.0
AGPAT180,0.0,2.9118675887829624
AGPAT181,0.0,0.0
AGPR,-17.07772192292966,-17.077721922929793
AHCYSNS_r,0.8467879403330655,0.8467879403306035
AHSERL2,0.0,0.0
AHSERL3,0.0,0.0
AICART,0.0,-1.1792733508624969e-11
AIHPDCOATA,5.823735177565944,5.823735177565916
AIRC4,0.0,0.0
ALAALA,1.7099154832609627,1.7099154832609555
ALAASP1c,0.0,-1.2893269504142363e-11
ALAASPabc,0.0,-1.80035408115873e-11
ALACI,-1000.0,1000.0
ALAGLN1c,-4.500073417257003e-15,25.286697246611155
ALAGLNabc,0.0,25.28669724662023
ALAGLU1c,0.0,-1.540067230966946e-11
ALAGLUabc,0.0,-1.4703843906979657e-11
ALAGLY1c,0.0,-1.4703843906979647e-11
ALAGLYabc,0.0,-1.5111617718429322e-11
ALAHIS1c,5.419005272290268,5.4190052722880475
ALAHISabc,5.4190052722908755,5.419005272288043
ALALEU1c,0.0,-1.800822417792718e-11
ALALEUabc,0.0,-1.508989692569079e-11
ALAPGPL,0.123469967724973,0.12346996772497242
