,minimum,maximum
12PPDSDH,0.0,999.9999999999999
12PPD_Stex,-9.085535223474323e-12,1000.0
12PPDtpp,-7.490829810615248e-12,1000.0
13PPDH,0.0,1000.0
13PPDtex,-1000.0,-1.1191061258792355e-12
13PPDtpp,-1000.0,0.0
23DHMPO,-999.9999999999998,1000.0
23PDE2,0.0,0.0
23PDE4,0.0,0.0
23PDE7,0.0,0.0
23PDE9,0.0,0.0
2AHBUTI,-1000.0000000000001,1000.0
2DDGLCNtex,-1000.0,1.3865728338928578e-11
2DH3DGLCA,-5.5643469311230284e-12,0.0
2DMMQ8abcpp,0.0,5.19162500971686e-12
2DMMQ8tex,0.0,5.197199089942259e-12
2IMZS,0.0,0.0
2INSD,0.0,1.5592597436435918e-11
2MBCOATA,11.136857462716005,11.136857462724048
2OMMBOX,0.40483282228078143,0.404832822282466
2OMPHH,0.40483282227997325,0.4048328222824655
34DHPHEtex,0.0,0.0
3CARLPDH,0.0,0.0
3DGUR,0.0,999.9999999999995
3HACPR1,0.0,2.2350003759432095e-12
3HACPR2,0.0,2.335242036606463e-12
3HAD100,32.718048745453984,32.71804874545718
3HAD10M11,0.0,5.426915919129668e-12
3HAD10M12,11.136857462719032,11.136857462722343
3HAD11M12,11.136857462719032,11.136857462722336
3HAD120,32.718048745453984,32.71804874545722
3HAD12M13,0.0,5.503115822477205e-12
3HAD12M14,11.136857462719032,11.136857462722341
3HAD13M14,11.136857462719032,11.136857462722334
3HAD140,0.0,3.2334819836200754e-12
3HAD14M15,0.0,4.127336866857903e-12
3HAD14M16,11.136857462719032,11.136857462721457
3HAD15M16,11.136857462719032,11.136857462721505
3HAD160,0.0,7.70334850963651e-12
3HAD180,0.0,1.598631923697839e-11
3HAD40,32.718048745453984,32.71804874545726
3HAD4M5,-1.4836499473837412e-12,0.0
3HAD4M6,11.136857462719156,11.136857462722158
3HAD5M6,11.136857462719037,11.136857462722304
3HAD60,32.718048745453984,32.71804874545703
3HAD6M7,0.0,0.0
3HAD6M8,11.136857462719036,11.136857462722359
3HAD7M8,11.136857462719036,11.136857462722425
3HAD80,32.718048745453984,32.71804874545724
3HAD8M10,11.136857462719034,11.136857462722357
3HAD8M9,0.0,0.0
3HAD9M10,11.136857462719034,11.136857462722334
3HBCOAE,0.0,0.0
3MASPL,0.0,986.912780501826
3MOBS,-882.212998064349,0.0
3OAACPR1,0.0,4.206082417243109e-12
3OAACPR2,0.0,4.215465652581254e-12
3OAR100,32.718048745453984,32.71804874545736
3OAR10M11,0.0,5.656545647724722e-12
3OAR10M12,11.136857462719034,11.13685746272226
3OAR11M12,11.136857462719034,11.136857462722427
3OAR120,32.718048745453984,32.718048745457324
3OAR12M13,0.0,5.656545647724721e-12
3OAR12M14,11.136857462719032,11.136857462722258
3OAR13M14,11.136857462719032,11.136857462722425
3OAR140,26.17443899636319,26.174438996366533
3OAR14M15,0.0,4.242409235793541e-12
3OAR14M16,11.136857462719032,11.136857462721428
3OAR15M16,11.136857462719032,11.136857462721519
3OAR160,0.0,8.257258669336101e-12
3OAR180,0.0,1.6092792662658375e-11
3OAR40,32.718048745453984,32.71804874545738
3OAR4M5,-3.146257441247231e-12,0.0
3OAR4M6,11.136857462719037,11.136857462722432
3OAR5M6,11.136857462719037,11.136857462722427
3OAR60,32.718048745453984,32.718048745457324
3OAR6M7,0.0,0.0
3OAR6M8,11.136857462719036,11.13685746272243
3OAR7M8,11.136857462719036,11.136857462722425
3OAR80,32.718048745453984,32.718048745457324
3OAR8M10,11.136857462719036,11.13685746272243
3OAR8M9,0.0,0.0
3OAR9M10,11.136857462719036,11.136857462722423
3OAS100,32.71804874545398,32.71804874545732
3OAS10M11,0.0,5.656545647724722e-12
3OAS10M12,11.136857462719032,11.136857462722258
3OAS11M12,11.136857462719032,11.136857462722423
3OAS120,32.71804874545398,32.71804874545732
