,minimum,maximum
12DGR180ti,3.0452628376801294,3.0452628376801076
1H2NPTH,0.0,0.0
1P4H2CBXLAH,0.0,0.0
23DHMPO,-1000.0,-3.4916762420338657e-10
23PDE2,0.0,0.0
23PDE4,0.0,0.0
23PDE7,0.0,0.0
23PDE9,0.0,0.0
26DAPLLATi,0.0,23.84375432416152
2AHBUTI,2.392594857263732e-10,1000.0
2DHPL,3.5894576699146996e-11,-2.2704929596613647e-09
2DOHMC5DPT,0.0,0.0
2H3OGL,0.0,0.0
2HBO,0.0,0.0
2HMCOXT,0.0,0.0
2HYDOGDH,0.0,0.0
2IPDPIPT,0.0,0.0
2MBCOATA,6.090525675360266,6.090525675349909
2MEBCOADH,-6.090525675349896,-6.090525675360275
2OBUTt2r,998.8368128513334,998.8368128510791
2OGAT,0.0,0.0
2S6HCC,-1000.0,-1.1337187559758137e-12
34DHOXPEGOX,0.0,0.0
34HPPORdc,0.0,0.0
3CARLPDH,0.0,0.0
3HACOAOR,0.0,0.0
3HAD10M12,6.090525675360259,6.090525675355278
3HAD11M12,6.090525675360259,6.090525675355537
3HAD12M14,6.090525675360259,6.090525675355917
3HAD13M14,6.090525675360259,6.090525675355657
3HAD14M16,6.090525675360259,6.0905256753602295
3HAD15M16,6.090525675360259,6.090525675360215
3HAD4M6,6.090525675360263,6.0905256753602295
3HAD5M6,6.090525675360259,6.090525675360217
3HAD6M8,6.090525675360263,6.090525675360201
3HAD7M8,6.090525675360259,6.0905256753602135
3HAD8M10,6.090525675360259,6.090525675360209
3HAD9M10,6.090525675360259,6.090525675360211
3MEBCOADH,-6.09052567535508,-6.090525675360258
3MOBDC2,0.0,0.0
3MOBS,4.393154175907056e-11,0.0
3MOPDC2,12.18105135072052,12.181051350715325
3OAR100,0.0,0.0
3OAR10M11,0.0,0.0
3OAR10M12,6.090525675360259,6.090525675355525
3OAR11M12,6.090525675360259,6.09052567535516
3OAR120,0.0,0.0
3OAR12M13,0.0,0.0
3OAR12M14,6.090525675360259,6.090525675355265
3OAR13M14,6.090525675360259,6.09052567535516
3OAR140,0.0,0.0
3OAR14M15,0.0,0.0
3OAR14M16,6.090525675360259,6.090525675360225
3OAR15M16,6.090525675360259,6.09052567536021
3OAR160,0.0,0.0
3OAR180,0.0,0.0
3OAR40,0.0,0.0
3OAR4M5,0.0,0.0
3OAR4M6,6.090525675360263,6.090525675360201
3OAR5M6,6.090525675360259,6.090525675360211
3OAR60,0.0,0.0
3OAR6M7,0.0,0.0
3OAR6M8,6.090525675360263,6.090525675360204
3OAR7M8,6.090525675360259,6.090525675360212
3OAR80,0.0,0.0
3OAR8M10,6.090525675360263,6.090525675360204
3OAR8M9,0.0,0.0
3OAR9M10,6.090525675360259,6.090525675360212
3OAS100,0.0,0.0
3OAS10M11,0.0,0.0
3OAS10M12,6.09052567536026,6.090525675360213
3OAS11M12,6.09052567536026,6.090525675360213
3OAS120,0.0,0.0
3OAS12M13,0.0,0.0
3OAS12M14,6.09052567536026,6.090525675360213
3OAS13M14,6.09052567536026,6.090525675360213
3OAS140,0.0,0.0
