,minimum,maximum
12DGR180ti,1.8843028863119213,1.8843028863204234
26DAPt2r,0.08186216571816095,0.08186219335286546
2MBCOATA,3.7686057726238498,3.76860577876151
3HAD10M12,3.7686057726238467,3.7686057787622396
3HAD11M12,3.7686057726238467,3.7686057790751852
3HAD12M14,3.7686057726238453,3.7686057787607017
3HAD13M14,3.7686057726238453,3.768605779075159
3HAD14M16,3.768605772623844,3.7686057726408464
3HAD15M16,3.768605772623844,3.7686057726408455
3HAD4M6,3.7686057726238493,3.7686057726408495
3HAD5M6,3.768605772623811,3.7686057726408198
3HAD6M8,3.768605772623848,3.7686057726408615
3HAD7M8,3.768605772623848,3.7686057726408517
3HAD8M10,3.7686057726238475,3.7686057726408513
3HAD9M10,3.7686057726238475,3.7686057726408513
3OAR100,0.0,0.0
3OAR10M11,0.0,0.0
3OAR10M12,3.7686057726238467,3.7686057726408504
3OAR11M12,3.7686057726238467,3.7686057726408504
3OAR120,0.0,0.0
3OAR12M13,0.0,0.0
3OAR12M14,3.768605772623845,3.7686057726408495
3OAR13M14,3.768605772623845,3.7686057726408495
3OAR140,0.0,0.0
3OAR14M15,0.0,0.0
3OAR14M16,3.768605772623844,3.768605772640849
3OAR15M16,3.768605772623844,3.768605772640849
3OAR160,0.0,0.0
3OAR180,0.0,0.0
3OAR40,0.0,0.0
3OAR4M5,0.0,0.0
3OAR4M6,3.7686057726238493,3.7686057726408526
3OAR5M6,3.768605772623811,3.7686057726408326
3OAR60,0.0,0.0
3OAR6M7,0.0,0.0
3OAR6M8,3.768605772623848,3.768605772640843
3OAR7M8,3.768605772623848,3.768605772640859
3OAR80,0.0,0.0
3OAR8M10,3.768605772623847,3.768605772640859
3OAR8M9,0.0,0.0
3OAR9M10,3.768605772623847,3.768605772640859
3OAS100,0.0,0.0
3OAS10M11,0.0,0.0
3OAS10M12,3.768605772623846,3.7686057726408433
3OAS11M12,3.768605772623846,3.7686057726408433
3OAS120,0.0,0.0
3OAS12M13,0.0,0.0
3OAS12M14,3.7686057726238444,3.7686057726408464
3OAS13M14,3.7686057726238444,3.7686057726408464
3OAS140,0.0,0.0
3OAS160,0.0,0.0
3OAS180,0.0,0.0
3OAS2M3,0.0,0.0
3OAS3M4,3.768605772623833,3.7686057726408295
3OAS4M3O6,3.7686057726238498,3.768605772640853
3OAS4M5,0.0,0.0
3OAS4M6,3.7686057726238484,3.768605772640837
3OAS5M6,3.7686057726238484,3.768605772640837
3OAS60,0.0,0.0
3OAS6M7,0.0,0.0
3OAS6M8,3.7686057726238475,3.7686057726408553
3OAS7M8,3.7686057726238475,3.7686057726408544
3OAS80,0.0,0.0
3OAS8M10,3.7686057726238467,3.768605772640845
3OAS8M9,0.0,0.0
3OAS9M10,3.7686057726238467,3.7686057726408406
4HBZt2,0.3598699059589626,0.3598699059605855
4HTHRS,0.0,0.0
5AIZCDC,0.0,1.0078746936139067e-07
5DOAN,0.0,0.0
6PHBG,0.0,0.0
6PHBG2,0.0,0.0
AB6PGH,0.0,2.556520075700059e-07
AB6PGH2,0.0,2.556043405438155e-07
ABTOXy,0.0,0.0
ACACT1r,4.4991828824893965,4.499182896246978
ACACT2r,0.0,0.0
ACACT3r,0.0,0.0
ACACT4r,0.0,0.0
ACACT5r,0.0,0.0
ACACT6r,0.0,0.0
ACACT7r,0.0,0.0
ACALD,-1.544415278084603e-07,1.311018121516278e-07
ACALDt,999.9999998454174,1000.0
ACBIPGT,0.35986990595896273,0.3598699059605867
ACCOACL,45.223269271486124,45.223269271690135
ACGAMT,0.24558649715448277,0.24558649715559086
ACGApts,0.0,2.2963357693096402e-08
ACGS,0.0,0.0
ACKr,-1000.0,-999.999999976242
ACLDC,0.0,2.764480330769544e-08
ACLS_a,0.0,9.946043043846526e-09
ACLS_b,0.0,2.2387537803771347e-13
ACOAAGPAT140,0.0,0.0
ACOAAGPAT160,0.0,0.0
ACOAAGPAT180,0.0,0.0
ACOAAGPATAI15,0.0,0.0
ACOAAGPATAI17,1.8843028863119218,1.8843028863204223
ACOAAGPATI14,0.0,0.0
ACOAAGPATI15,0.0,0.0
ACOAAGPATI16,0.0,0.0
ACOAAGPATI17,1.8843028863119218,1.8843028863204225
ACOATA,0.0,0.0
ACONTa,541.9045842431677,541.9045849077545
ACONTb,541.9045842431753,541.9045849076869
ACOTA,0.0,0.0
ACPS1,0.3598699059589627,0.35986990596058666
ACS,0.0,1.921815018120345e-08
ACtr,-1000.0,-999.9999999762495
ADD,39.9633051410911,39.96330532307408
ADK1,83.97047182201113,84.69021184786976
ADK2,0.3598699059589627,0.3598699440019854
ADNUC,39.96330514109735,39.96330532308123
ADOCBIK,0.35986990595896273,0.359869905960587
ADOCBLS,0.3598699059589627,0.35986990596058577
ADPRDP,0.0,0.0
ADPT,0.0,3.360673918405765e-08
ADSL1r,48.10502125648248,48.105021438498106
ADSL2r,46.821814471893106,46.82181464299022
ADSS,48.10502125648248,48.105021438477934
AGDC,0.0,2.2976904167923826e-08
AGPAT120,0.0,7.912713801971419e-09
AGPAT140,0.0,7.91620554623952e-09
AGPAT141,0.0,0.0
AGPAT160,0.0,1.5827000306600394e-08
AGPAT161,0.0,0.0
AGPAT180,0.0,0.0
AGPAT181,0.0,0.0
AGPR,0.0,0.0
AHC,0.7197397345998595,0.7197398623601354
AHCYSNS_r,7.422468586442375e-15,7.730587617019019e-08
AHEXASE3,0.0,0.0
AHSERL2,0.0,0.0
AHSERL3,0.0,0.0
AICART,50.53613857156052,50.53613871861054
AIHDUDPMG,0.3274486628726438,0.32744866287412133
AIHDUPDG,0.3274486628726438,0.3274486628741211
AIHPDCOATA,3.7686057726238436,3.7686057726408477
AIPDCOATA,0.0,0.0
AIRC4,46.82181447190778,46.82181469380159
AKGt2r,245.0810484619769,245.08104922868245
ALAALA,0.08186216571816095,0.0818621665865111
ALAASP1c,0.0,5.1743251781475694e-08
ALAASPabc,0.0,5.174191652174469e-08
ALAGLN1c,237.1159453996925,237.1159467791843
ALAGLNabc,237.11594539977398,237.11594677917267
ALAGLU1c,0.0,4.033746372882365e-07
ALAGLUabc,0.0,4.0345231519125327e-07
