,minimum,maximum
12DGR180ti,1.914196395451524,1.914196395451524
23PDE2,0.0,0.0
23PDE4,0.0,0.0
23PDE7,0.0,0.0
23PDE9,0.0,0.0
2MBCOATA,3.8283927909030395,3.82839279090304
36DAHXI,0.0,0.0
3HAD10M12,3.8283927909030395,3.8283927909030404
3HAD11M12,3.8283927909030484,3.828392790903048
3HAD12M14,3.8283927909030395,3.8283927909030484
3HAD13M14,3.8283927909030484,3.8283927909030493
3HAD14M16,3.8283927909030484,3.8283927909030457
3HAD15M16,3.8283927909030484,3.828392790903052
3HAD4M6,3.8283927909030395,3.8283927909030404
3HAD5M6,3.8283927909030484,3.8283927909030493
3HAD6M8,3.8283927909030395,3.8283927909030493
3HAD7M8,3.8283927909030484,3.8283927909030493
3HAD8M10,3.8283927909030395,3.8283927909030493
3HAD9M10,3.8283927909030484,3.8283927909030493
3OAR100,0.0,0.0
3OAR10M11,0.0,0.0
3OAR10M12,3.828392790903039,3.8283927909030484
3OAR11M12,3.8283927909030484,3.8283927909030484
3OAR120,0.0,0.0
3OAR12M13,0.0,0.0
3OAR12M14,3.828392790903039,3.8283927909030484
3OAR13M14,3.8283927909030484,3.8283927909030484
3OAR140,0.0,0.0
3OAR14M15,0.0,0.0
3OAR14M16,3.828392790903039,3.8283927909030475
3OAR15M16,3.8283927909030484,3.8283927909030493
3OAR160,0.0,0.0
3OAR180,0.0,0.0
3OAR40,0.0,0.0
3OAR4M5,0.0,0.0
3OAR4M6,3.828392790903039,3.8283927909030395
3OAR5M6,3.8283927909030484,3.8283927909030484
3OAR60,0.0,0.0
3OAR6M7,0.0,0.0
3OAR6M8,3.828392790903039,3.8283927909030484
3OAR7M8,3.8283927909030484,3.8283927909030484
3OAR80,0.0,0.0
3OAR8M10,3.828392790903039,3.8283927909030484
3OAR8M9,0.0,0.0
3OAR9M10,3.8283927909030484,3.8283927909030484
3OAS100,0.0,0.0
3OAS10M11,0.0,0.0
3OAS10M12,3.8283927909030386,3.828392790903051
3OAS11M12,3.828392790903049,3.8283927909030475
3OAS120,0.0,0.0
3OAS12M13,0.0,0.0
3OAS12M14,3.8283927909030395,3.8283927909030377
3OAS13M14,3.828392790903049,3.8283927909030475
3OAS140,0.0,0.0
3OAS160,0.0,0.0
3OAS180,0.0,0.0
3OAS2M3,0.0,0.0
3OAS3M4,3.828392790903049,3.828392790903046
3OAS4M3O6,3.8283927909030386,3.8283927909030373
3OAS4M5,0.0,0.0
3OAS4M6,3.8283927909030386,3.828392790903051
3OAS5M6,3.828392790903049,3.828392790903046
3OAS60,0.0,0.0
3OAS6M7,0.0,0.0
3OAS6M8,3.8283927909030386,3.828392790903041
3OAS7M8,3.828392790903049,3.828392790903046
3OAS80,0.0,0.0
3OAS8M10,3.8283927909030386,3.8283927909030497
3OAS8M9,0.0,0.0
3OAS9M10,3.828392790903049,3.828392790903046
4HTHRS,0.0,0.0
4NTPPH2,0.0,0.0
5AIZCDC,0.0,-3.021422608370105e-12
5DOAN,0.0,-1.49989753911817e-12
AACGLYDH,0.0,0.0
ABTOXy,0.0,0.0
