,minimum,maximum
1H2NPTH,0.0,0.0
1P4H2CBXLAH,0.0,0.0
23DHMPO,-1000.0,-2.8084634893389174e-11
23PDE2,0.0,0.0
23PDE4,0.0,0.0
23PDE7,0.0,0.0
23PDE9,0.0,0.0
26DAPLLATi,0.0,24.517648426975498
2AHBUTI,1.6202673976955293e-11,999.9999999999999
2CLDHOFAL,0.0,0.0
2DHPL,4.946514839245117e-12,-1.11250199460763e-11
2DOHMC5DPT,0.0,0.0
2H3OGL,0.0,0.0
2HBO,0.0,0.0
2HMCOXT,0.0,0.0
2HYDOGDH,0.0,0.0
2IPDPIPT,0.0,0.0
2MBCOATA,6.262661710641628,6.26266171064016
2MEBCOADH,-6.262661710641871,-6.262661710641631
2OBUTt2r,998.8039377866377,998.80393778663
2OGAT,0.0,0.0
2RCDHOFAL,0.0,0.0
2S6HCC,-1000.0,-2.185084928814087e-13
34DHOXPEGOX,0.0,0.0
34HPPORdc,0.0,0.0
3CARLPDH,2.3065297993713166e-12,0.0
3HACOAOR,0.0,0.0
3HAD100,6.262661710641629,6.262661710639691
3HAD10M12,6.262661710641627,6.262661710641139
3HAD11M12,6.262661710641627,6.262661710640551
3HAD120,6.262661710641628,6.262661710639688
3HAD12M14,6.262661710641626,6.262661710639939
3HAD13M14,6.262661710641626,6.262661710640625
3HAD140,6.262661710641627,6.26266171064113
3HAD14M16,6.262661710641625,6.26266171064162
3HAD15M16,6.262661710641625,6.262661710641625
3HAD160,6.262661710641627,6.262661710641627
3HAD180,6.262661710641626,6.262661710641622
3HAD40,6.262661710641608,6.262661710641584
3HAD4M6,6.262661710641629,6.262661710641624
3HAD5M6,6.262661710641629,6.262661710641631
3HAD60,6.262661710641629,6.262661710641628
3HAD6M8,6.262661710641628,6.262661710641628
3HAD7M8,6.262661710641628,6.262661710641619
3HAD80,6.262661710641629,6.262661710641629
3HAD8M10,6.262661710641627,6.262661710641628
3HAD9M10,6.262661710641627,6.262661710641619
3HLYTCL,0.0,-2.1593784110818288e-11
3MEBCOADH,-6.262661710642043,-6.262661710641627
3MOBDC2,0.0,-1.4461976775402142e-12
3MOBS,6.765744836222909e-12,0.0
3MOPDC2,12.525323421283254,12.525323421281945
3OAR100,6.262661710641629,6.262661710640324
3OAR10M11,0.0,0.0
3OAR10M12,6.262661710641627,6.2626617106415665
3OAR11M12,6.262661710641627,6.262661710640405
3OAR120,6.262661710641629,6.2626617106413045
3OAR12M13,0.0,0.0
3OAR12M14,6.262661710641626,6.262661710641561
3OAR13M14,6.262661710641626,6.262661710641873
3OAR140,6.262661710641628,6.262661710640145
3OAR14M15,0.0,0.0
3OAR14M16,6.262661710641625,6.262661710641624
3OAR15M16,6.262661710641625,6.262661710641619
3OAR160,6.262661710641627,6.262661710641619
3OAR180,6.262661710641626,6.262661710641616
3OAR40,6.262661710641608,6.262661710641607
3OAR4M5,0.0,0.0
3OAR4M6,6.262661710641629,6.262661710641629
3OAR5M6,6.262661710641629,6.262661710641624
3OAR60,6.262661710641629,6.262661710641622
3OAR6M7,0.0,0.0
3OAR6M8,6.262661710641629,6.26266171064163
3OAR7M8,6.262661710641629,6.262661710641621
3OAR80,6.262661710641629,6.262661710641622
3OAR8M10,6.262661710641628,6.262661710641622
3OAR8M9,0.0,0.0
3OAR9M10,6.262661710641628,6.262661710641622
3OAS100,6.262661710641628,6.262661710641621
3OAS10M11,0.0,0.0
3OAS10M12,6.262661710641626,6.262661710641626
3OAS11M12,6.262661710641626,6.262661710641622
3OAS120,6.262661710641628,6.262661710641619
3OAS12M13,0.0,0.0
3OAS12M14,6.262661710641625,6.262661710641625
3OAS13M14,6.262661710641625,6.262661710641615
3OAS140,6.262661710641628,6.262661710641616
3OAS160,6.262661710641627,6.262661710641624
3OAS180,6.262661710641626,6.262661710641618
3OAS2M3,0.0,0.0
3OAS3M4,6.262661710641628,6.262661710641615
3OAS4M3O6,6.262661710641628,6.262661710641616
3OAS4M5,0.0,0.0
3OAS4M6,6.262661710641628,6.262661710641622
3OAS5M6,6.262661710641628,6.262661710641619
3OAS60,6.262661710641628,6.262661710641623
3OAS6M7,0.0,0.0
3OAS6M8,6.262661710641628,6.2626617106416225
3OAS7M8,6.262661710641628,6.262661710641622
3OAS80,6.262661710641628,6.262661710641628
3OAS8M10,6.262661710641627,6.2626617106416225
3OAS8M9,0.0,0.0
3OAS9M10,6.262661710641627,6.262661710641626
4HTHDR,24.51764842697971,24.517648426975672
4HTHDS,24.517648426979708,24.517648426973143
4HTHRS,0.0,0.0
4MOPDC2,0.0,0.0
4NTPPH2,0.0,0.0
5AIZCDC,0.0,-1.9190659406981682e-11
5DOAN,0.0,-1.3536333560988504e-12
5GLUP5T1,-1.248070157075715e-27,0.0
5GLUP5T2,0.0,0.0
5HISAH,0.0,0.0
5MTHCYST,1.941283180554002e-12,0.0
5MTHFGLUNFT,0.0,0.0
6P3HXI,2.04465334305731e-12,-3.39097127168459e-11
6PGALSZ2i,0.0,-1.0535992484042738e-11
AACGLYDH,0.0,0.0
