,minimum,maximum
1H2NPTH,0.0,0.0
23DHMPO,-1000.0,1000.0000000000005
23PDE2,0.0,0.0
23PDE4,0.0,0.0
23PDE7,0.0,0.0
23PDE9,0.0,0.0
26DAPLLATi,22.17221863576949,22.172218635774698
2AHBUTI,-1000.0,1000.0
2HMCOXT,0.0,0.0
2MBCOATA,5.663557216907837,5.663557216909027
2MEBCOADH,-5.663557216917267,-5.663557216907817
2OBUTt2r,-1.0816434119307639,998.9183565880903
2S6HCC,-999.9999999999999,1.8013614167830833e-13
3CARLPDH,-3.61394014324349e-12,0.0
3HAD100,5.663557216907837,5.663557216912641
3HAD10M12,5.6635572169078365,5.663557216908757
3HAD11M12,5.6635572169078365,5.663557216909561
3HAD120,5.663557216907837,5.663557216909955
3HAD12M14,5.6635572169078365,5.66355721690921
3HAD13M14,5.663557216907837,5.663557216908814
3HAD140,5.6635572169078365,5.6635572169091395
3HAD14M16,5.663557216907837,5.663557216907843
3HAD15M16,5.663557216907839,5.663557216907859
3HAD160,5.6635572169078365,5.663557216907836
3HAD180,5.663557216907837,5.66355721690784
3HAD40,5.6635572169078365,5.663557216907831
3HAD4M6,5.6635572169078365,5.66355721690783
3HAD5M6,5.663557216907833,5.663557216907865
3HAD60,5.6635572169078365,5.663557216907842
3HAD6M8,5.6635572169078365,5.663557216907834
3HAD7M8,5.663557216907834,5.663557216907831
3HAD80,5.6635572169078365,5.663557216907832
3HAD8M10,5.6635572169078365,5.663557216907842
3HAD9M10,5.663557216907835,5.663557216907831
3MEBCOADH,-5.663557216909447,-5.663557216907861
3MOBDC2,0.0,0.0
3MOBS,-519.7120160864222,0.0
3MOPDC2,11.32711443381567,11.32711443381566
3OAR100,5.6635572169078365,5.663557216907839
3OAR10M11,0.0,0.0
3OAR10M12,5.6635572169078365,5.663557216907836
3OAR11M12,5.6635572169078365,5.663557216907824
3OAR120,5.663557216907837,5.663557216907838
3OAR12M13,0.0,0.0
3OAR12M14,5.6635572169078365,5.6635572169078365
3OAR13M14,5.663557216907837,5.663557216907825
3OAR140,5.6635572169078365,5.663557216907838
3OAR14M15,0.0,0.0
3OAR14M16,5.6635572169078365,5.66355721690784
3OAR15M16,5.663557216907838,5.6635572169078365
3OAR160,5.6635572169078365,5.66355721690784
