,minimum,maximum
1P4H2CBXLAH,0.0,0.0
23DHMPO,-999.9999999999998,0.0
23PDE2,0.0,0.0
23PDE4,0.0,0.0
23PDE7,0.0,0.0
23PDE9,0.0,0.0
26DAPt2r,3.126673904427771,3.1266739044560254
2AHBUTI,0.0,1000.0
2HMCOXT,0.0,0.0
2HYOXPLACt2r,-1.2374974284723036e-11,0.0
2MBCOATA,10.64901802710722,10.649018027110413
2MEBCOADH,-10.649018027118153,-10.649018027107237
2OBUTt2r,-235.6785483056058,1000.0
2S6HCC,-999.6129004939785,0.3870995060218034
33HPHACt2r,0.0,770.9297530793399
34DHPHAt2r,-770.9297530794006,0.0
34HPPOR,0.0,0.0
3CARLPDH,-4.0553125189801756e-12,0.0
3HAD100,0.0,1.0526224678789397e-12
3HAD10M12,10.649018027107271,10.64901802710857
3HAD11M12,10.649018027107271,10.64901802710919
3HAD120,0.0,2.01148494889248e-12
3HAD12M14,10.649018027107267,10.649018027108466
3HAD13M14,10.649018027107267,10.64901802710954
3HAD140,0.0,1.342250294843667e-12
3HAD14M16,10.649018027107266,10.649018027107278
3HAD15M16,10.649018027107266,10.6490180271073
3HAD160,0.0,2.581401203525567e-12
3HAD180,0.0,1.2771268760368154e-12
3HAD40,0.0,6.007668482291568e-13
3HAD4M6,10.649018027107228,10.649018027108943
3HAD5M6,10.64901802710728,10.649018027108829
3HAD60,0.0,1.6268504548934621e-12
3HAD6M8,10.649018027107276,10.649018027109031
3HAD7M8,10.649018027107276,10.649018027109026
3HAD80,0.0,1.739253903177709e-12
3HAD8M10,10.649018027107273,10.64901802710903
3HAD9M10,10.649018027107273,10.649018027109022
3HBCOAHL,0.0,4.348134757944264e-12
3HBCOAOX,-1000.0,999.9999999999999
3HPCOAHL,0.0,0.0
3HPHACOX,0.0,770.9297530792599
3MEBCOADH,-10.649018027119558,-10.64901802710728
3MOBDC2,0.0,4.6468864586045934e-12
3MOBS,0.0,0.0
3MOPDC2,21.298036054214553,21.29803605422429
3OAR100,0.0,2.233318465913129e-12
