,minimum,maximum
23DHMPO,-245.53287732338174,0.0
2AHBUTI,5.200642337450831e-13,245.53287732338083
2DHPL,0.0,0.0
2H3OGL,0.0,0.0
2HBO,0.0,0.0
2IPDPIPT,0.0,0.0
2MBCOATA,6.320176968728437,6.320176968728452
2OBUTt2r,0.0,245.5328773233701
2S6HCC,-1000.0,1.2989542887627987e-12
34DHOXPEGOX,0.0,0.0
3HAD10M12,6.320176968728434,6.320176968728449
3HAD11M12,6.320176968728434,6.320176968728447
3HAD12M14,6.320176968728433,6.320176968728437
3HAD13M14,6.320176968728433,6.320176968728444
3HAD14M16,6.320176968728433,6.32017696872844
3HAD15M16,6.320176968728433,6.320176968728439
3HAD4M6,6.320176968728437,6.320176968728446
3HAD5M6,6.320176968728437,6.320176968728445
3HAD6M8,6.320176968728436,6.320176968728444
3HAD7M8,6.320176968728436,6.320176968728444
3HAD8M10,6.320176968728435,6.320176968728443
3HAD9M10,6.320176968728435,6.320176968728442
3HLYTCL,0.0,0.0
3HPCOAHL,0.0,0.0
3MOBS,-1.709929332642698e-11,0.0
3OAR100,0.0,0.0
3OAR10M11,0.0,0.0
3OAR10M12,6.3201769687284335,6.320176968728442
3OAR11M12,6.3201769687284335,6.3201769687284415
3OAR120,0.0,0.0
3OAR12M13,0.0,0.0
3OAR12M14,6.320176968728433,6.320176968728441
3OAR13M14,6.320176968728433,6.32017696872844
3OAR140,0.0,0.0
3OAR14M15,0.0,0.0
3OAR14M16,6.320176968728433,6.32017696872844
3OAR15M16,6.320176968728433,6.320176968728438
3OAR160,0.0,0.0
3OAR180,0.0,0.0
3OAR40,0.0,0.0
3OAR4M5,0.0,0.0
3OAR4M6,6.320176968728436,6.320176968728446
3OAR5M6,6.320176968728437,6.320176968728449
3OAR60,0.0,0.0
3OAR6M7,0.0,0.0
3OAR6M8,6.320176968728435,6.320176968728445
3OAR7M8,6.320176968728435,6.320176968728444
3OAR80,0.0,0.0
3OAR8M10,6.320176968728434,6.320176968728443
3OAR8M9,0.0,0.0
3OAR9M10,6.320176968728434,6.320176968728442
3OAS100,0.0,0.0
3OAS10M11,0.0,0.0
3OAS10M12,6.320176968728433,6.320176968728446
3OAS11M12,6.320176968728433,6.320176968728446
3OAS120,0.0,0.0
3OAS12M13,0.0,0.0
3OAS12M14,6.320176968728433,6.3201769687284415
3OAS13M14,6.320176968728433,6.3201769687284415
3OAS140,0.0,0.0
3OAS160,0.0,0.0
3OAS180,0.0,0.0
3OAS2M3,0.0,0.0
3OAS3M4,6.320176968728437,6.320176968728452
3OAS4M3O6,6.320176968728437,6.320176968728449
3OAS4M5,0.0,0.0
3OAS4M6,6.320176968728436,6.320176968728446
3OAS5M6,6.320176968728436,6.320176968728446
3OAS60,0.0,0.0
3OAS6M7,0.0,0.0
3OAS6M8,6.320176968728434,6.320176968728444
3OAS7M8,6.320176968728434,6.320176968728442
3OAS80,0.0,0.0
3OAS8M10,6.3201769687284335,6.3201769687284415
3OAS8M9,0.0,0.0
3OAS9M10,6.3201769687284335,6.320176968728444
4HTHRS,0.0,0.0
5AIZCDC,0.0,1.826582947877189e-12
5C2O3EDDC,0.0,0.0
5DOAN,0.0,1.8648005381646754e-12
5HISAH,0.0,0.0
5HLTDL,0.0,2.655251918189105e-11
5HXKYNDCL,0.0,6.640932627196984e-11
5MTHFGLUNFT,0.0,0.0
AACGLYDH,0.0,0.0
AACOAT,0.0,0.0
ABGAFT,0.0,0.0
ABNTHL,0.0,0.0
ABTOXy,0.0,0.0
ABUTD,0.0,1000.0
ABUTR,-1000.0000000000001,0.0
ACAH,0.0,0.0
ACBIPGT,0.22974300318918567,0.22974300318918592
ACCOACL,0.0,7.202450296842755e-12
ACCOAL,0.0,1000.0000000000001
ACCOALYS2,0.0,0.0
ACGAMT,0.40198533546875753,0.4019853354687582
ACGK,0.0,8.449028232834767e-12
ACGS,0.0,0.0
ACHBPL,0.0,245.53287732341448
ACKr,-1000.0,-999.9999999999958
ACLS_a,103.42588529148112,301.21615654196756
ACLS_b,-301.2161565420059,-1.9686185312453064e-14
ACNAMS,0.0,0.0
ACOAAGPAT140,0.0,0.0
ACOAAGPAT160,0.0,0.0
ACOAAGPAT180,0.0,3.1600884843642207
ACOAAGPATAI15,0.0,0.0
ACOAAGPATAI17,3.160088484364215,3.1600884843642207
ACOAAGPATI14,0.0,0.0
ACOAAGPATI15,0.0,0.0
ACOAAGPATI16,0.0,0.0
ACOAAGPATI17,3.1600884843642163,3.1600884843642207
ACOAD1,0.0,0.0
ACOAD20,0.0,0.0
ACOADH2,0.0,0.0
ACOATA,0.0,0.0
ACONTa,0.0,1.7175073784778754e-11
ACONTb,0.0,2.1546529824479695e-11
ACOTA,-6.86775814160012e-12,0.0
ACPS1,0.22974300318918564,0.22974300318918603
ACS,0.0,2.721695160249234e-12
ACTNR,0.0,0.0
ACYP,0.0,5.8439035976456015e-12
ACYP_2,0.0,7.157983512290553e-12
ACtr,-1000.0,-999.9999999999965
ADAPH,0.0,0.0
ADD,-2.6367686202479147e-12,1.3237790241805169e-11
ADK1,50.737479094431855,51.19696510082873
ADK2,0.22974300318918559,0.229743003189186
ADNCNT3tc,10.40628593518481,10.406285935189107
ADNK1,10.865771941563434,10.865771941568726
ADNUC,0.0,0.0
ADOCBIK,0.22974300318918575,0.22974300318918606
ADOCBLS,0.2297430031891856,0.22974300318918608
ADOCBLabc,0.0,0.0
ADSL1r,0.0,2.0882844055934613e-12
ADSL2r,0.0,7.364535879846981e-13
ADSS,0.0,1.5155762990083484e-12
AEPPT,0.0,0.0
AGDC,0.0,0.0
AGLPET,0.0,0.0
AGMD,0.0,0.0
AGPAT120,0.0,0.0
AGPAT140,0.0,1.2957111326223241e-28
AGPAT141,0.0,0.0
AGPAT160,0.0,0.0
AGPAT161,0.0,0.0
AGPAT180,0.0,3.1600884843642176
AGPAT181,0.0,0.0
AGPR,-6.498027585625471e-12,0.0
AHC,0.4594860063783711,0.459486006378548
AHMMPS,0.0,0.0
AHSERL2,0.0,0.0
AHSERL3,-0.459486006378495,-0.45948600637837
AICART,-1.428804776513669e-12,3.192808755102257e-12
AIHPDCOATA,6.320176968728432,6.3201769687284415
AIPDCOATA,0.0,0.0
AIRC4,-4.722330858667607e-12,7.46215403350775e-12
ALAALA,1.8556764904778693,1.8556764904778713
ALAASP1c,0.0,5.969723226806197e-12
ALAASPabc,0.0,2.5450935062541583e-12
ALACI,-1000.0,999.9999999999999
ALAGLN1c,0.0,5.7803406033320074e-12
ALAGLNabc,0.0,5.778407756320493e-12
ALAGLU1c,0.0,6.951497063168486e-12
ALAGLUabc,0.0,6.282759677321493e-12
ALAGLY1c,0.0,6.266100844843744e-12
ALAGLYabc,0.0,6.26896508446161e-12
ALAHIS1c,5.880946037390497,5.880946037393074
ALAHISabc,5.880946037390109,5.880946037393065
ALALEU1c,0.0,3.11644483998004e-12
ALALEUabc,0.0,8.874211722499517e-12
ALAM,0.0,0.0
ALAPGPL,0.13399511182291918,0.1339951118229195
ALAR,9.7411330129871,9.741133012987106
ALATHR1c,15.200728972832096,15.20072897283807
ALATHRabc,15.200728972833364,15.200728972845997
ALAt2r,12.093874980569092,22.265150109179928
ALCD19,-2.3700663632731653,0.0
ALCD2x,0.0,0.0
ALCD4,0.0,0.0
ALDD2x,0.0,2.468572777779442e-12
ALLTNt2r,0.0,0.0
ALPHNH,0.0,5.354152204910548e-12
ALSAR,0.0,0.0
AMAGLL,0.0,0.0
AMANAPEr,0.0,0.0
AMID,0.0,0.0
AMID2,0.0,0.0
AMID4,0.0,0.0
AMID5,0.0,0.0
AMMQLT8,0.0,2.3933094093360414e-13
AMMQT72,0.0,0.0
AMMQT8r,-0.22974300318918583,-0.22974300318894764
AMPMS2,0.0,2.076851431725326e-12
AMPTASECG,0.0,5.649682048716799
AMPTASEGC,0.0,5.649682048716877
AMTH3A3CPT,0.0,0.0
APOR,0.0,0.0
APTRNAH,0.0,0.0
ARGAMDTR,0.0,0.0
ARGDA,549.0797563921415,549.0797563921767
ARGSL,0.0,7.457994597177699e-12
ARGSS,0.0,6.271432004413274e-12
ARGt2,18.533504955960073,18.533504955996786
AROH,0.0,0.0
ASAD,-4.982660035264512e-12,0.0
ASNt2r,14.900464179063405,14.900464179068052
ASO3t,0.0,0.0
ASO4t,0.0,0.0
ASP1DC,0.0,0.0
ASPCT,0.0,1.0543971708599082e-11
ASPKi,0.0,6.756542283657864e-12
ASPTA,-14.900464179081796,-14.900464179063372
ATPPRT,0.0,4.120858378839202e-12
ATPS4,999.9999999999909,1000.0
BACOAAL,0.0,0.0
BAMPPALDOX,0.0,0.0
BGBGCGH,0.0,0.0
BGSLGCGH,0.0,0.0
BPNT,0.22974300318918564,0.229743003189186
BTNCLi,0.0,1.7082734678409002e-12
BTNabc,0.0,3.927103217617841e-12
BUAMDH,0.0,0.0
BURTADH,0.0,0.0
BZAMAH,0.0,2.1160094009756053e-11
BZAMt2r,0.0,1.4336081859234768e-11
BZte,0.0,1.4336081859234768e-11
CALDHOR,-1000.0000000000001,1000.0000000000001
CALDOR,-1000.0,1000.0
CAt4i,0.22974300318918564,0.22974300318918592
CBIAT,0.2297430031891856,0.22974300318918586
CBL1abc,0.0,0.0
CBL2abc,0.0,0.0
CBMKr,-549.0797563921556,-549.0797563921416
CBPS,0.0,4.696073995228845e-12
CBZALDDH,0.0,0.0
CD2abc1,0.0,5.213403414073627e-12
CDPEAS,0.0,0.0
CDPGLYCGPT,0.40198533546875753,0.40198533546875803
CDPMEK,22.25038542077005,22.25038542077083
CELYSOR,0.0,0.0
CGLYabc,0.2297430031891856,5.879425051904154
CHLabc,0.0,0.0
CHOLD,0.0,1000.0
CHOLDH,-999.9999999999999,0.0
CHOLabc,0.0,3.578071618992108e-12
CHORS,0.22974300318880297,0.22974300318932694
CHRPL,0.22974300318880297,0.22974300318918595
CLPNS180,0.7900221210910537,0.7900221210910547
CLPNSAI17,0.7900221210910537,0.7900221210910547
CLPNSI17,0.7900221210910537,0.7900221210910547
CLPOR,0.0,0.0
CMLDC,0.0,0.0
CMPSAS,0.0,0.0
CO2t,-1000.0,-925.1654952556561
COBALTt5,-0.22974300318918675,-0.2297430031891856
CODH_ACS,515.978159683558,590.8126644279164
CPPPGO,0.0,0.0
CPPPGO2,0.0,7.046578254434871e-13
CRNCBCT,0.0,0.0
CRNabc,0.0,4.923835156756721e-12
CSDPGS,0.0,0.0
CSNt2,0.0,0.0
CTPS1,0.0,7.765409960538024
CTPS2,0.0,7.765409960537816
CYRDAAT,0.0,0.0
CYRDAS,0.0,0.0
CYSS,0.0,0.0
CYSS3r,0.45948600637837117,0.4594860063785201
CYTBD,541.3066346287832,1000.0
CYTBD2,249.52134909064696,708.2147144617622
CYTD,0.0,6.388184624774746e-12
CYTDK3,-1.96490712636177e-12,5.5087799226082854e-12
CYTK1,49.81999096995504,50.27947697633601
CYTK2,-1.1562544349585304e-12,0.0
Cuabc,0.2297430031891856,0.22974300319189242
Cut1,0.0,3.011816125281864e-12
DAGK120,0.0,1.2180889493290213e-11
DAGK140,0.0,1.0424688070340061e-11
DAGK141,0.0,1.1868730464519463e-11
DAGK160,0.0,1.1353580509292541e-11
DAGK161,0.0,1.1304904922971888e-11
DAGK180,0.0,0.0
DAGK181,0.0,1.4460705436094287e-11
DAPDC,21.178053554116307,21.178053554116335
DAPMDH,0.0,0.0
DAPabc,23.033730044594176,23.033730044594197
DASYN120,0.0,0.0
DASYN140,0.0,0.0
DASYN141,0.0,0.0
DASYN160,0.0,0.0
DASYN161,0.0,0.0
DASYN180,3.160088484364216,3.1600884843642185
DASYN181,0.0,0.0
DASYNAI15,0.0,0.0
DASYNAI17,3.160088484364216,3.160088484364219
DASYNI14,0.0,0.0
DASYNI15,0.0,0.0
DASYNI16,0.0,0.0
DASYNI17,3.160088484364216,3.1600884843642185
DCTPD,0.0,3.653165895754383e-12
DCTPD2,0.0,5.3579962887619976e-12
DCYTD,0.0,1.716047015603292e-12
DDOGE,0.0,0.0
DDPA,0.2297430031891857,0.2297430031893156
DGK1,0.0,0.0
DHAD1,0.0,301.2161565419625
DHAD2,0.0,245.5328773234085
DHAK,0.0,0.0
DHFS,0.0,0.0
DHNAOT,0.0,1.7497211349046156e-13
DHNAOT4,0.0,1.6471053408238117e-13
DHNAOT7,0.0,0.0
DHNAS,0.0,1.5307213025759954e-13
DHORD2,0.0,1.078734134985629e-11
DHORD5,0.0,9.962154117445483e-12
