,minimum,maximum
1H2NPTH,0.0,0.0
23DHMPO,-1000.0,1000.0
23PDE2,0.0,0.0
23PDE4,0.0,0.0
23PDE7,0.0,0.0
23PDE9,0.0,0.0
26DAPLLATi,24.635798652024405,24.635798651994946
2AHBUTI,-1000.0,1000.0
2HMCOXT,0.0,0.0
2MBCOATA,6.292841394984233,6.2928413949810125
2MEBCOADH,-6.29284139498059,-6.292841394984228
2OBUTt2r,-1.2018260214277303,998.7981739785583
2S6HCC,-999.9999999999999,-3.2407596514529284e-12
3CARLPDH,5.963932048796305e-12,0.0
3HAD100,6.292841394984238,6.292841394981254
3HAD10M12,6.292841394984233,6.29284139498257
3HAD11M12,6.292841394984233,6.292841394982567
3HAD120,6.292841394984238,6.292841394981461
3HAD12M14,6.292841394984233,6.29284139498257
3HAD13M14,6.292841394984233,6.292841394982567
3HAD140,6.292841394984237,6.292841394982529
3HAD14M16,6.292841394984233,6.292841394984226
3HAD15M16,6.292841394984233,6.292841394984226
3HAD160,6.292841394984236,6.292841394984229
3HAD180,6.292841394984234,6.292841394984229
3HAD40,6.2928413949842446,6.292841394984207
3HAD4M6,6.292841394984233,6.292841394984231
3HAD5M6,6.292841394984233,6.292841394984228
3HAD60,6.292841394984238,6.292841394984229
3HAD6M8,6.292841394984233,6.292841394984228
3HAD7M8,6.292841394984233,6.292841394984229
3HAD80,6.292841394984238,6.292841394984228
3HAD8M10,6.292841394984233,6.292841394984228
3HAD9M10,6.292841394984233,6.292841394984229
3MEBCOADH,-6.292841394980834,-6.292841394984234
3MOBDC2,0.0,0.0
3MOBS,-392.27128487367537,0.0
3MOPDC2,12.585682789968468,12.58568278996869
3OAR100,6.2928413949842374,6.292841394984231
3OAR10M11,0.0,0.0
3OAR10M12,6.292841394984232,6.292841394984227
3OAR11M12,6.292841394984232,6.292841394984227
3OAR120,6.2928413949842374,6.292841394984231
3OAR12M13,0.0,0.0
3OAR12M14,6.292841394984232,6.292841394984225
3OAR13M14,6.292841394984232,6.292841394984227
3OAR140,6.292841394984236,6.2928413949842295
3OAR14M15,0.0,0.0
3OAR14M16,6.292841394984232,6.292841394984224
3OAR15M16,6.292841394984232,6.292841394984227
3OAR160,6.292841394984235,6.292841394984227
3OAR180,6.292841394984234,6.2928413949842295
3OAR40,6.292841394984244,6.2928413949842215
3OAR4M5,0.0,0.0
3OAR4M6,6.292841394984232,6.292841394984227
3OAR5M6,6.292841394984232,6.292841394984228
3OAR60,6.2928413949842446,6.292841394984221
3OAR6M7,0.0,0.0
3OAR6M8,6.292841394984232,6.292841394984227
3OAR7M8,6.292841394984232,6.292841394984228
3OAR80,6.2928413949842374,6.292841394984231
3OAR8M10,6.292841394984232,6.292841394984227
3OAR8M9,0.0,0.0
3OAR9M10,6.292841394984232,6.292841394984228
3OAS100,6.2928413949842374,6.292841394984231
3OAS10M11,0.0,0.0
3OAS10M12,6.292841394984232,6.2928413949842295
3OAS11M12,6.292841394984232,6.292841394984227
3OAS120,6.2928413949842374,6.2928413949842295
3OAS12M13,0.0,0.0
3OAS12M14,6.292841394984232,6.292841394984228
3OAS13M14,6.292841394984232,6.292841394984227
3OAS140,6.292841394984237,6.292841394984228
3OAS160,6.292841394984235,6.292841394984228
3OAS180,6.292841394984234,6.292841394984225
3OAS2M3,0.0,0.0
3OAS3M4,6.292841394984232,6.292841394984227
3OAS4M3O6,6.292841394984232,6.292841394984227
3OAS4M5,0.0,0.0
3OAS4M6,6.292841394984232,6.292841394984225
3OAS5M6,6.292841394984232,6.292841394984227
3OAS60,6.2928413949842446,6.292841394984219
3OAS6M7,0.0,0.0
3OAS6M8,6.292841394984232,6.292841394984228
3OAS7M8,6.292841394984232,6.292841394984227
3OAS80,6.2928413949842374,6.292841394984227
3OAS8M10,6.292841394984232,6.292841394984225
3OAS8M9,0.0,0.0
3OAS9M10,6.292841394984232,6.292841394984225
4HPL,-0.6009130107156152,-0.6009130107156145
4HTHDR,24.63579865200175,24.63579865199659
4HTHDS,24.635798652001753,24.635798651997728
4HTHRS,0.0,0.0
4MOPDC2,0.0,0.0
4NTPPH2,0.0,0.0
5AIZCDC,0.0,-1.137598769218695e-11
5DOAN,0.0,-5.9788415676142595e-12
5GLUP5T1,0.0,0.0
5GLUP5T2,0.0,-3.839832378541388e-12
5MTHCYST,5.6988967181387864e-12,0.0
6P3HXI,-1000.0,1000.0000000000003
6PGALSZ,-1000.0,1000.0
6PGALSZ2i,-1000.0,1000.0
6PHBG,0.0,0.0
6PHBG2,0.0,0.0
AACGLYDH,0.0,0.0
AACOAT,0.0,0.0
AB6P3HXLL,-999.9999999999999,999.9999999999999
AB6PGH,0.0,717.9428840511989
AB6PGH2,0.0,717.942884051191
ABTOXy,0.0,0.0
ABUTD,0.0,1000.0
ABUTR,-1000.0,0.0
AC5ASAe,0.0,1000.0
ACACT1r,6.310937582606196,6.310937582602989
ACACT2r,0.0,0.0
ACACT3r,0.0,0.0
ACACT4r,0.0,0.0
ACACT5r,0.0,0.0
ACACT6r,0.0,0.0
ACACT7r,0.0,0.0
ACALD,-1000.0,902.1596239311149
ACALDt,-1000.0,1000.0
ACBIPGT,0.6009130107156156,0.6009130107156151
ACCOAC,0.0,125.85682789968453
ACCOACL,0.0,125.8568278996846
ACCOAL,0.0,1000.0
ACEDIPIT,2.259986289488552e-11,0.0
ACGAMT,0.41008186278580055,0.4100818627858002
ACGApts,0.0,-7.845009878454403e-12
ACGK,0.0,-7.387449362607767e-12
ACGS,0.0,-1.1773842470718603e-11
ACHBPL,0.0,1000.0
ACKr,-999.9999999999999,-995.6894593483087
ACLDC,0.0,-5.823305960403301e-12
ACLS_a,0.0,-6.225221183112716e-12
ACLS_b,-1000.0,-9.635876675653523e-28
ACNAMabc,0.0,-1.85214968322452e-11
ACNML,0.0,-9.621915019548013e-12
ACOAAGPAT140,0.0,-7.24864031424993e-13
ACOAAGPAT160,0.0,-5.836420356624232e-13
ACOAAGPAT180,0.0,3.1464206974921143
ACOAAGPATAI15,0.0,0.0
ACOAAGPATAI17,3.1464206974921165,3.1464206974921125
ACOAAGPATI14,0.0,0.0
ACOAAGPATI15,0.0,0.0
ACOAAGPATI16,0.0,0.0
ACOAAGPATI17,3.1464206974921165,3.1464206974921125
ACOAD1,0.0,0.0
ACOAD2,0.0,0.0
ACOAD20,0.0,0.0
ACOAD3rev,0.0,0.0
ACOAD4rev,0.0,0.0
ACOAD5rev,0.0,0.0
ACOAD6rev,0.0,0.0
ACOAD7i,0.0,0.0
ACOATA,6.292841394984244,6.292841394984176
ACODAr,0.0,-9.754308640263696e-12
ACONTa,0.0,392.27128487366394
ACONTb,0.0,392.2712848736601
ACOTA,1.9222621567623043e-11,0.0
ACPS1,0.6009130107156159,0.6009130107156143
ACS,0.0,4.310540651687268
ACTD,0.0,1000.0
ACTNDH,-1000.0,1000.0
ACTNdiff,-999.9999999999999,1000.0
ACYP,0.0,998.1972609678404
ACYP_2,0.0,-7.107794898469314e-12
ACtr,-1000.0,-1000.0000000000026
ADCL,1.8027390321468473,1.8027390321456953
ADCS,1.8027390321468473,1.8027390321462895
ADK1,-1000.0,1000.0
ADK10,-1000.0,998.6350282569548
ADK11,-1000.0,1000.0
ADK2,-999.3990869892843,-8.174913023815751
ADK3,-1000.0,994.3870939055516
ADK5,-1000.0,934.379522705859
ADK7,-1000.0,1000.0
ADK8,-1000.0,999.3307286594525
ADK9,-1000.0,1000.0
ADMDC,0.0,-3.645246278277469e-12
ADNCNT3tc,-1000.0,998.7981739785437
ADNCYC,0.0,0.0
ADNUC,0.0,-2.0234849691207214e-11
ADOCBIK,0.6009130107156159,0.6009130107156144
ADOCBLS,0.6009130107156159,0.6009130107156156
ADOCBLabc,8.775826034563355,1000.0
ADPRDP,0.0,0.0
ADPT,0.0,-1.7701847055833842e-11
ADSL1r,0.0,-1.827696398542452e-11
ADSL2r,-2.55445519420154e-28,-5.179339182582007e-12
ADSS,0.0,-2.31097760710004e-11
AGDC,0.0,-9.910534861229653e-12
AGMT,0.0,-1.658842117431084e-11
AGPAT120,0.0,0.0
AGPAT140,0.0,-1.3337963893224162e-12
AGPAT141,0.0,0.0
AGPAT160,0.0,-1.087620287721499e-12
AGPAT161,0.0,0.0
AGPAT180,0.0,3.1464206974921116
AGPAT181,0.0,0.0
AGPR,4.6072316280060306e-12,0.0
AHCYSNS_r,1.2018260214346954,1.2018260214290495
AHMMPS,0.0,-3.762261726219083e-12
AICART,-1.8632554579512464e-28,-1.2028662995014965e-11
AIHDUDPMG,0.5467758170477343,0.5467758170477331
AIHDUPDG,0.5467758170477343,0.5467758170477337
AIHPDCOATA,6.292841394984231,6.292841394984229
AIPDCOATA,0.0,0.0
AIPDUDPG,0.0,0.0
AIPDUDPMG,0.0,0.0
AIRC4,0.0,-2.909407637042684e-12
AKGS,0.0,-1.8428926512024142e-11
AKGt2r,-606.8781779097235,1000.0
AKP1,0.0,-1.2576204410328747e-11
ALAALA,0.1366939542619335,0.1366939542619333
ALAASP1c,0.0,-2.909407637042682e-12
ALAASPabc,0.0,-1.1550524363170058e-11
ALACI,-999.9999999999999,1000.0000000000001
ALAD_L,0.0,1000.0
ALAGLN1c,0.0,22.157332383019877
ALAGLNabc,0.0,22.157332383015792
ALAGLU1c,0.0,-7.599192687093151e-12
ALAGLUabc,0.0,-7.0884147734430304e-12
ALAGLY1c,0.0,-7.088414773443028e-12
ALAGLYabc,0.0,-8.756805000168042e-12
ALAHIS1c,0.0,-8.756805000168042e-12
ALAHISabc,0.0,-9.212698846100479e-12
ALALEU1c,0.0,-9.212698846100477e-12
ALALEUabc,0.0,-7.641212588411454e-12
ALAPAT4te,-1000.0,999.9999999999992
ALAPGPL,0.1366939542619335,0.1366939542619333
ALAR,-1000.0,1000.0
ALATA_D,-999.8633060457393,1000.0
ALATHR1c,14.140910477992588,14.140910477973149
ALATHRabc,14.140910477999572,14.140910477974508
ALAt2,0.0,1000.0
ALAt4,0.0,1000.0
ALCD19,-803.4390889548467,965.6197638154039
ALCD2x,-1000.0,606.8781779097309
ALDD2x,0.0,-8.192210964718255e-12
ALDD8x,0.0,803.4390889548336
ALKP,0.0,-2.119958564008846e-11
ALKP_R788e,0.0,392.27128487367656
ALPHNH,0.0,-4.959146624434844e-12
AMANAPEr,0.0,-9.5038349642193e-12
AMANK,0.0,-6.299635118626355e-12
AMAOTr,0.0,0.0
AMID,0.0,0.0
AMID2,0.0,0.0
AMID4,0.0,0.0
AMID5,0.0,0.0
AMMQLT8,0.0,999.3990869892833
AMMQT72,0.0,0.0
AMMQT8r,-1000.0,-0.600913010715999
AMPMS2,0.0,-2.259270126786576e-12
AMPTASECG,0.0,4.310540651676467
AMPTASEGC,0.0,4.310540651680352
ANPRT,4.124507907346399,4.124507907346391
ANS,0.0,-7.169611676998037e-12
ANS2,4.124507907356894,4.1245079073462945
AOXSr,0.0,0.0
APAT,0.0,-7.1696116769980765e-12
APRAUR,0.0,-5.282423468961471e-12
ARBTpts,0.0,717.9428840511995
ARBabc,0.0,-1.3284312165120212e-11
ARGDA,0.0,-9.060232703104276e-12
ARGDC,0.0,-1.2306483567663435e-11
ARGN,0.0,1000.0
ARGSL,27.44932820924066,419.72061308291165
ARGSS,27.449328209242452,419.7206130829177
ARGabc,14.637401447469017,560.9560825080679
ARSENBabc,0.0,-1.795553088157443e-11
ARSENBt2,3.96873021888317e-12,0.0
ASAD,-24.635798651998684,-24.635798652001736
ASNS1,0.0,-2.199369654104267e-11
ASO3t,0.0,0.0
ASO4t,0.0,0.0
ASP1DC,0.0,-1.4460663792089783e-11
ASPCT,0.0,-1.0434116891361281e-11
ASPKi,24.635798652001945,24.635798651995568
ASPTA,-1000.0,936.6885765684161
ASPt2r,-936.6885765684195,1000.0
ATPPRT,0.0,-1.5853603174327113e-11
ATPS4,1000.000000000015,1000.0
BAMPPALDOX,0.0,0.0
BETALDHx,0.0,1000.0
BETALDHy,0.0,1000.0
BGLA1,0.0,0.0
BPNT,0.6009130107156159,0.6009130107156146
BTDD_RR,0.0,0.0
BTNCLi,0.0,125.85682789968455
BTNabc,0.0,-1.6729093912995612e-11
BTS4,0.0,0.0
BZAMAH,0.0,1000.0000000000016
BZAMt2r,0.0,1000.0000000000001
BZte,0.0,1000.0
CAt4i,0.6009130107156159,0.6009130107156145
CBIAT,0.6009130107156158,0.6009130107156152
CBL1abc,0.0,-9.247759989171372e-12
CBLAT,-1000.0,-8.77582603452446
CBLTDe,0.0,-7.617541856410023e-12
CBMKr,27.44932820925441,419.72061308291603
CBPS,0.0,-9.133092722586385e-12
CBl1te,8.775826034534633,999.9999999999807
CCOuq,0.0,1000.0
CD2abc1,0.0,4.766829082462785e-27
CDPGLYCGPT,0.41008186278580055,0.41008186278579967
CDPMEK,0.0,0.0
CGLYabc,0.6009130107189832,4.911453662389577
CHCOAL,0.0,-2.849416937459041e-12
CHLabc,0.0,-1.603072264147886e-11
CHLt2r,1000.0000000000075,1000.0
CHOLD,1000.0000000000135,1000.0
CHOLabc,0.0,0.0
CHORM,0.0,-3.42894471508603e-12
CHORS,6.528159950208862,6.528159950204377
CLPNS140,0.0,0.0
CLPNS160,0.0,0.0
CLPNS180,0.6499112201110956,0.6499112201110945
CLPNSAI15,0.0,0.0
CLPNSAI17,0.6499112201110956,0.6499112201110954
CLPNSI14,0.0,0.0
CLPNSI15,0.0,0.0
CLPNSI16,0.0,0.0
CLPNSI17,0.6499112201110956,0.6499112201110954
CO2t,-999.9999999999999,-607.7287151263172
COBALTt5,-0.6009130107156151,-0.6009130107156158
CPPPGO,0.0,-5.329064479929449e-12
CPPPGO2,0.0,-3.05030626797309e-12
CRNabc,0.0,-1.3361043675486087e-11
CTBTabc,0.0,-1.178825732016507e-11
CTPS1,0.0,1.9771844643763357
CTPS2,0.0,-1.1244050172227438e-11
CYOmq,0.0,1000.0
CYSDS,0.0,-1.122604479381056e-11
CYSS,0.0,4.310540651687391
CYSS3r,0.0,-5.6640275434040326e-12
CYSTGL,0.0,1000.0
CYSTL,0.0,998.7981739785587
CYSTS,1.2018260214413554,1000.0
CYSabc,0.0,4.310540651680296
CYTBD,0.0,1000.0
CYTBD2,0.0,1000.0
CYTD,0.0,-1.665386725223502e-11
CYTDK1,0.0,1.977184464373973
CYTDK2,0.0,1.977184464377855
CYTDK3,0.0,1.9771844643753023
CYTDK4,0.0,1.9771844643749348
CYTDt2,0.0,1.9771844643757384
CYTDt4,0.0,1.9771844643768701
CYTK1,65.62047729413825,68.79948777993884
CYTK2,0.6692713405479157,0.6692713405364347
Cuabc,0.6009130107156158,0.6009130107149934
Cut1,0.0,-8.775747160318503e-12
DACTt3,0.0,1000.0
DADNK,0.0,-6.5598806438477635e-12
DADNt2r,-999.9999999999999,998.7981739785519
DAGK120,0.0,0.0
DAGK140,9.898944177528758e-13,0.0
DAGK141,0.0,0.0
DAGK160,5.63275816818241e-13,0.0
DAGK161,0.0,0.0
DAGK180,0.0,-1.7620860620737378e-11
DAGK181,0.0,0.0
DALAt2r,-1000.0,1000.0
DAPDAi,0.0,-1.4791937345296984e-11
DAPDC,24.499104697739824,24.49910469773424
DAPE,24.63579865200176,24.63579865199598
DAPMDH,0.0,0.0
DASYN120,0.0,0.0
DASYN140,0.0,0.0
DASYN141,0.0,0.0
DASYN160,0.0,0.0
DASYN161,0.0,0.0
DASYN180,2.5996448804443824,2.599644880444378
DASYN181,0.0,0.0
DASYNAI15,0.0,0.0
DASYNAI17,2.599644880444391,2.59964488044438
DASYNI14,0.0,0.0
DASYNI15,0.0,0.0
DASYNI16,0.0,0.0
DASYNI17,2.5996448804443824,2.59964488044438
DB4PS,0.0,-2.25998628948855e-11
DCMPDA,-1000.0,-0.669271340546931
DCYTD,0.0,-1.230927597801741e-11
DCYTt2r,-999.3307286594425,-1.0901618500070615e-11
DDPA,6.528159950208863,6.528159950206084
DFDCYTDD,0.0,-5.292729536447095e-12
DFDCYTDabc,0.0,-5.346304508026993e-12
DFDURIte,0.0,-5.346304508026992e-12
DGK1,1.885842770794424e-11,0.6692713405364327
DGSNt2,5.681264424283213,5.6812644242631585
DHAD1,0.0,1000.0
DHAD2,0.0,999.9999999999993
DHAPT,0.0,-2.0889887989431764e-11
