,minimum,maximum
23DHMPO,2.496387685710093e-10,0.0
2AHBUTI,3.652607215635562e-26,-2.4963876857100923e-10
2HMCOXT,0.0,0.0
2MBCOATA,3.6154682931918183,3.6154682931615847
3HAD10M12,3.6154682931918063,3.615468293162557
3HAD11M12,3.6154682931918063,3.6154682931631323
3HAD12M14,3.6154682931918063,3.615468293161188
3HAD13M14,3.6154682931918063,3.6154682931631292
3HAD14M16,3.6154682931918067,3.615468293191451
3HAD15M16,3.6154682931918067,3.615468293191444
3HAD4M6,3.6154682931918063,3.6154682931914426
3HAD5M6,3.6154682931918063,3.615468293191465
3HAD6M8,3.6154682931918063,3.6154682931914643
3HAD7M8,3.6154682931918063,3.615468293191423
3HAD8M10,3.6154682931918063,3.615468293191376
3HAD9M10,3.6154682931918063,3.6154682931913755
3MOBS,0.0,0.0
3OAR100,0.0,0.0
3OAR10M11,0.0,0.0
3OAR10M12,3.6154682931918063,3.6154682931913755
3OAR11M12,3.6154682931918063,3.615468293191375
3OAR120,0.0,0.0
3OAR12M13,0.0,0.0
3OAR12M14,3.6154682931918063,3.6154682931913755
3OAR13M14,3.6154682931918063,3.615468293191375
3OAR140,0.0,0.0
3OAR14M15,0.0,0.0
3OAR14M16,3.6154682931918067,3.615468293191377
3OAR15M16,3.6154682931918067,3.615468293191376
3OAR160,0.0,0.0
3OAR180,0.0,0.0
3OAR40,0.0,0.0
3OAR4M5,0.0,0.0
3OAR4M6,3.6154682931918125,3.6154682931913857
3OAR5M6,3.6154682931918063,3.615468293191463
3OAR60,0.0,0.0
3OAR6M7,0.0,0.0
3OAR6M8,3.6154682931918063,3.6154682931914595
3OAR7M8,3.6154682931918063,3.6154682931914586
3OAR80,0.0,0.0
3OAR8M10,3.6154682931918063,3.6154682931914595
3OAR8M9,0.0,0.0
3OAR9M10,3.6154682931918063,3.6154682931914586
3OAS100,0.0,0.0
3OAS10M11,0.0,0.0
3OAS10M12,3.6154682931918063,3.6154682931914555
3OAS11M12,3.6154682931918063,3.6154682931914564
3OAS120,0.0,0.0
3OAS12M13,0.0,0.0
3OAS12M14,3.6154682931918067,3.615468293191453
3OAS13M14,3.6154682931918067,3.615468293191452
3OAS140,0.0,0.0
3OAS160,0.0,0.0
3OAS180,0.0,0.0
3OAS2M3,0.0,0.0
3OAS3M4,3.6154682931918063,3.615468293191451
3OAS4M3O6,3.615468293191811,3.6154682931914617
3OAS4M5,0.0,0.0
3OAS4M6,3.6154682931918063,3.615468293191467
3OAS5M6,3.6154682931918063,3.615468293191449
3OAS60,0.0,0.0
3OAS6M7,0.0,0.0
3OAS6M8,3.6154682931918063,3.615468293191404
3OAS7M8,3.6154682931918063,3.615468293191403
3OAS80,0.0,0.0
3OAS8M10,3.6154682931918063,3.615468293191442
3OAS8M9,0.0,0.0
3OAS9M10,3.6154682931918063,3.6154682931913897
4HTHRS,0.0,0.0
5AIZCDC,0.0,-2.467346679329862e-10
5DOAN,0.0,-3.495319606454115e-11
5MTHCYST,3.5508456431570934e-11,-1.4097044562185816e-11
6PGALSZ,-1000.0,1000.0
6PGALSZ2i,-1000.0,999.9999999986001
ABTOXy,0.0,0.0
ACACT1r,12.290288954309988,12.290288954261772
ACACT2r,0.0,0.0
ACACT3r,0.0,0.0
ACACT4r,0.0,0.0
ACACT5r,0.0,0.0
ACACT6r,0.0,0.0
ACACT7r,0.0,0.0
ACALD,248.36604693014004,490.37493222263976
ACALDt,1000.0000000011281,1000.0
ACBIPGT,0.13142488694905655,0.13142488694904364
ACCOACL,72.30936586383615,72.30936586382924
ACEDIPIT,2.2597712254117535e-10,0.0
ACGAMK,8.563909759765678e-11,-3.9910943836371393e-10
ACGAMT,0.22995641449700893,0.22995641449698603
ACGAMtr2,8.472531780763169e-11,-3.843082022182922e-10
ACHBPL,0.0,-2.507831059884618e-10
ACKr,-999.9999999997889,-994.8260797079848
ACLDC,19.189181908766265,257.3176269843315
ACLS_a,19.189181907647985,257.3176269834824
ACLS_b,-257.3176269835794,-19.189181907680446
ACNML,2.322773807407222e-11,0.0
ACOAAGPAT140,0.0,-1.0634916339248419e-10
ACOAAGPAT160,0.0,-1.8970198439448922e-10
ACOAAGPAT180,0.0,1.8077341465957237
ACOAAGPATAI15,0.0,0.0
ACOAAGPATAI17,1.8077341465959034,1.8077341465957102
ACOAAGPATI14,0.0,0.0
ACOAAGPATI15,0.0,0.0
ACOAAGPATI16,0.0,0.0
ACOAAGPATI17,1.8077341465959034,1.8077341465956795
ACOAD1,0.0,0.0
ACOAD20,0.0,0.0
ACOADH2,0.0,0.0
ACOATA,3.615468293191807,3.615468293191369
ACPS1,0.13142488694905652,0.13142488694904061
ACS,0.0,-2.4268221377468405e-10
ACTNDH,19.18918190890808,257.31762698433073
ACtr,-1000.0,-994.8260797079819
ADCL,0.0,0.0
ADCS,0.0,0.0
ADK1,37.12985431978115,37.392704093461134
ADK2,0.13142488694905652,0.13142488694904303
ADNCYC,0.0,0.0
ADOCBIK,0.13142488694905655,0.1314248869490448
ADOCBLS,0.13142488694905652,0.1314248869490448
ADOCBLabc,0.0,0.0
ADPRDP,0.0,0.0
ADPT,0.0,-3.476990904779219e-11
ADSL1r,6.268201010517347,6.268201010517684
ADSL2r,0.0,0.0
ADSS,6.268201010517347,6.268201010514359
AGDC,0.0,-3.7681180304679495e-10
AGPAT120,0.0,0.0
AGPAT140,0.0,0.0
AGPAT141,0.0,0.0
AGPAT160,0.0,0.0
AGPAT161,0.0,0.0
AGPAT180,0.0,1.8077341465957215
AGPAT181,0.0,0.0
AHCYSNS_r,0.0,-4.1360129580628455e-11
AHSERL2,0.0,-1.9923004126024085e-10
AHSERL3,1.1179700414436217e-09,4.3065962399329675e-13
AIHPDCOATA,3.6154682931918063,3.61546829319146
AIPDCOATA,0.0,0.0
AIRC4,0.0,-2.143150346666098e-10
ALAALA,1.0615429832013088,1.0615429832012018
ALAASP1c,443.57632901342714,443.5763290098451
ALAASPabc,443.576329013372,443.5763290100472
ALACI,-999.9999999999999,999.9999999967896
ALAD_R,453.08446226020476,453.0844622569784
ALAGLN1c,0.0,-3.5359020613178383e-09
ALAGLNabc,0.0,-3.4477091168133257e-09
ALAGLU1c,19.790661063360133,19.790661058590366
ALAGLUabc,19.790661063758336,19.790661058573036
ALAGLY1c,0.0,-2.484904950833845e-10
ALAGLYabc,0.0,-2.574652694323756e-10
ALAHIS1c,0.0,-3.276830701866608e-10
ALAHISabc,0.0,-3.2037697616138707e-10
ALALEU1c,0.0,-3.206115500057109e-10
ALALEUabc,0.0,-3.430749804405034e-10
ALAPGPL,0.07665213816566965,0.0766521381656614
ALAR,5.572432183857752,5.572432183857267
ALATHR1c,8.95845337925757,8.958453378892528
ALATHRabc,8.9584533792491,8.958453378827858
ALCD19,-240.31073663913685,388.9963140911718
ALCD2x,-770.756570135389,-765.5826498501084
AMALT1,0.0,-6.545521209465324e-11
AMALT2,0.0,-6.989885519986216e-10
AMALT3,0.0,-6.627886464166544e-10
AMALT4,0.0,-6.950907693492125e-10
AMANAPEr,0.0,-8.688744914415778e-11
AMANK,0.0,-8.243959199434755e-11
AMMQLT8,0.1314248869490566,0.1314248869490441
AMMQT7rev,0.2628497738981131,0.26284977389809155
AMPTASECG,0.0,3.4947602749505653
AMPTASEGC,0.0,3.4947602749504805
AMY1e,0.0,-3.576789047257085e-10
ANPRT,2.003396581226988,2.0033965812267773
ANS,0.0,2.0033965812267596
ANS2,0.0,2.0033965812268137
APAT,0.0,0.0
ARBabc,0.0,0.0
ARGSL,0.0,0.0
ARGSS,0.0,0.0
ARGt2,10.47069905064823,10.470699050647315
ASAD,1.6184037757068357e-10,0.0
ASNS2,0.0,-1.0239643731126504e-10
ASP1DC,0.0,-7.666590086502267e-11
ASPCT,0.0,-5.922474364126968e-11
ASPKi,6.098883054837804e-14,-1.603958962611899e-10
ASPTA,428.78429139668947,428.78429139503
ATPS4,133.54410938595535,133.544109385118
BCOAACT,0.0,0.0
BGLA,0.0,0.0
BPNT,0.13142488694905655,0.131424886949044
BTNCLi,72.30936586383616,72.30936586382963
BTNabc,0.0,0.0
C180SN,3.6154682931918067,3.6154682931914954
CAt4i,0.13142488694905652,0.13142488694904678
CBIAT,0.13142488694905652,0.13142488694904672
CBL1abc,0.0,0.0
CBL2abc,0.0,0.0
CBPS,0.0,-5.191006554603088e-11
CD2abc1,0.0,-2.747021618288236e-10
CD2t6r,2.8108293124852506e-10,0.0
CDPGLYCGPT,0.22995641449700896,0.2299564144969904
CGLYabc,0.13142488694905652,3.626185161899606
CHORS,2.0472048768766733,2.0472048768732796
CHRPL,0.043808295649685525,0.04380829564621531
CLPNS140,0.0,0.0
CLPNS160,0.0,0.0
CLPNS180,0.4519335366489758,0.45193353664893093
CLPNSAI15,0.0,0.0
CLPNSAI17,0.4519335366489758,0.4519335366489382
CLPNSI14,0.0,0.0
CLPNSI15,0.0,0.0
CLPNSI16,0.0,0.0
CLPNSI17,0.4519335366489758,0.4519335366489382
CMLDC,0.0,0.0
CMPSAS,0.0,0.0
CO2t,-1000.0,-1000.0000000002465
COBALTt5,-0.13142488694904336,-0.1314248869490565
CPPPGO,0.0,0.0
CPPPGO2,0.0,-1.9276415731038585e-11
CTPS1,0.0,3.5696298051221924
CTPS2,0.0,3.569629805112979
CYSDS,0.0,-1.9335522039454245e-10
CYSS,0.0,-1.872706227712649e-10
CYSS3r,0.0,-1.834190234042578e-10
CYSTL,0.0,-1.9163474642876636e-10
CYSabc,0.0,3.4947602749505084
CYTD,0.0,0.0
CYTDK1,0.0,0.0
CYTDK2,0.0,0.0
