,minimum,maximum
12DGR180ti,2.664445614696326,2.664445614696351
2HMCOXT,0.0,0.0
2MBCOATA,5.328891229392658,5.328891229392701
3HAD10M12,5.3288912293926565,5.328891229392658
3HAD11M12,5.328891229392655,5.328891229392678
3HAD12M14,5.328891229392656,5.328891229392686
3HAD13M14,5.328891229392655,5.328891229392679
3HAD14M16,5.328891229392655,5.328891229392688
3HAD15M16,5.328891229392655,5.328891229392688
3HAD4M6,5.328891229392655,5.328891229392675
3HAD5M6,5.328891229392655,5.328891229392695
3HAD6M8,5.328891229392657,5.3288912293926884
3HAD7M8,5.328891229392655,5.328891229392688
3HAD8M10,5.3288912293926565,5.328891229392688
3HAD9M10,5.328891229392655,5.3288912293926884
3OAR100,0.0,0.0
3OAR10M11,0.0,0.0
3OAR10M12,5.3288912293926565,5.328891229392688
3OAR11M12,5.328891229392655,5.328891229392688
3OAR120,0.0,0.0
3OAR12M13,0.0,0.0
3OAR12M14,5.328891229392656,5.328891229392687
3OAR13M14,5.328891229392655,5.328891229392687
3OAR140,0.0,0.0
3OAR14M15,0.0,0.0
3OAR14M16,5.328891229392655,5.328891229392686
3OAR15M16,5.328891229392655,5.328891229392686
3OAR160,0.0,0.0
3OAR180,0.0,0.0
3OAR40,0.0,0.0
3OAR4M5,0.0,0.0
3OAR4M6,5.328891229392655,5.328891229392681
3OAR5M6,5.328891229392655,5.328891229392664
3OAR60,0.0,0.0
3OAR6M7,0.0,0.0
3OAR6M8,5.3288912293926565,5.328891229392689
3OAR7M8,5.328891229392655,5.328891229392689
3OAR80,0.0,0.0
3OAR8M10,5.3288912293926565,5.3288912293926884
3OAR8M9,0.0,0.0
3OAR9M10,5.328891229392655,5.328891229392689
3OAS100,0.0,0.0
3OAS10M11,0.0,0.0
3OAS10M12,5.328891229392655,5.3288912293926955
3OAS11M12,5.328891229392654,5.328891229392693
3OAS120,0.0,0.0
3OAS12M13,0.0,0.0
3OAS12M14,5.328891229392654,5.328891229392682
3OAS13M14,5.328891229392654,5.328891229392683
3OAS140,0.0,0.0
3OAS160,0.0,0.0
3OAS180,0.0,0.0
3OAS2M3,0.0,0.0
3OAS3M4,5.328891229392655,5.328891229392685
3OAS4M3O6,5.328891229392648,5.328891229392672
3OAS4M5,0.0,0.0
3OAS4M6,5.3288912293926565,5.328891229392706
3OAS5M6,5.328891229392654,5.328891229392687
3OAS60,0.0,0.0
3OAS6M7,0.0,0.0
3OAS6M8,5.3288912293926565,5.328891229392656
3OAS7M8,5.328891229392654,5.3288912293926565
3OAS80,0.0,0.0
3OAS8M10,5.3288912293926565,5.328891229392665
3OAS8M9,0.0,0.0
3OAS9M10,5.328891229392654,5.328891229392677
4HTHRS,0.0,0.0
5AIZCDC,0.0,1.2148922890586914e-11
5DOAN,0.0,4.612851675390285e-12
5MTHCYST,-9.160917792076781e-12,0.0
6PGALSZ,-1000.0,1000.0
6PGALSZ2i,-1000.0,1000.0
6PHBG,0.0,254.83852968297114
6PHBG2,0.0,254.83852968299973
AB6PGH,0.0,254.8385296830062
AB6PGH2,0.0,254.83852968300042
ABTOXy,0.0,0.0
ACACT1r,19.147950329168385,19.147950329174726
ACACT2r,0.0,0.0
ACACT3r,0.0,0.0
ACACT4r,0.0,0.0
ACACT5r,0.0,0.0
ACACT6r,0.0,0.0
ACACT7r,0.0,0.0
ACALD,-554.0968426189942,322.5293537679786
ACALDt,-554.0968426191803,1000.0
ACBIPGT,0.193709049725469,0.19370904972547093
ACCOACL,63.94669475271184,63.94669475271207
ACEDIPIT,0.0,0.0
ACGAMT,0.33893609927743945,0.3389360992774392
ACGApts,-2.498121706187677e-11,1.4431447797303173e-11
ACKr,-1000.0,-999.9999999999498
ACLDC,110.29070190148693,209.86847697899168
ACLS_a,110.2907019014967,209.86847697899748
ACLS_b,-209.8684769790018,-110.29070190145714
ACNML,-2.7537240926528473e-12,0.0
ACOAAGPAT140,0.0,7.9584918337324e-12
ACOAAGPAT160,0.0,1.80211170488704e-11
ACOAAGPAT180,0.0,0.0
ACOAAGPATAI15,0.0,2.1805324023457877e-12
ACOAAGPATAI17,2.664445614696327,2.664445614696348
ACOAAGPATI14,0.0,0.0
ACOAAGPATI15,0.0,0.0
ACOAAGPATI16,0.0,0.0
ACOAAGPATI17,2.664445614696327,2.6644456146963362
ACOAD1,0.0,0.0
ACOAD20,0.0,0.0
ACOADH2,0.0,0.0
ACOATA,0.0,0.0
ACONTa,29.16974278175121,29.169742781806974
ACONTb,29.169742781733124,29.169742781806878
ACPS1,0.193709049725469,0.19370904972546976
ACS,0.0,5.09097721129356e-12
ACTNDH,222.95157869041395,1000.0
ACTNdiff,112.66087678888489,889.7092980985418
ACtr,-1000.0,-999.9999999999685
ADK1,66.32068626827764,68.71275687817979
ADK2,0.193709049725469,0.19370904974792932
ADNCYC,0.0,0.0
ADOCBIK,0.193709049725469,0.19370904972547096
ADOCBLS,0.193709049725469,0.19370904972547065
ADPRDP,0.0,0.0
ADPT,0.38741809942432376,2.39207060987655
ADSL1r,9.288087757112221,9.28808775711167
ADSL2r,0.0,6.68843926879623e-12
ADSS,9.288087757112223,9.288087757111033
AGDC,0.0,2.326702808136636e-11
AGPAT120,0.0,0.0
AGPAT140,0.0,0.0
AGPAT141,0.0,0.0
AGPAT160,0.0,0.0
AGPAT161,0.0,0.0
AGPAT180,0.0,0.0
AGPAT181,0.0,0.0
AHCYSNS_r,0.38741809945093636,0.3874180994545286
AICART,0.0,6.355443969295425e-12
AIHPDCOATA,5.328891229392654,5.328891229392693
AIPDCOATA,0.0,0.0
AIRC4,0.0,3.320705590093751e-11
ALAALA,1.5646236210830633,1.5646236210830722
ALAASP1c,0.0,2.6565644720750053e-11
ALAASPabc,0.0,1.664027437106699e-11
ALAD_R,-23.344114362310577,-23.344114362216075
ALAGLN1c,0.0,8.505371070812304e-12
ALAGLNabc,0.0,1.2662113944029247e-11
ALAGLU1c,0.0,2.0588644198676313e-11
ALAGLUabc,0.0,-2.4917539079658692e-12
ALAGLY1c,0.0,-1.4936261392645741e-12
ALAGLYabc,0.0,1.0472248654141546e-11
ALAHIS1c,0.0,1.2380915332941381e-11
ALAHISabc,0.0,1.4304512911445024e-11
ALALEU1c,0.0,1.4305242115317931e-11
ALALEUabc,0.0,1.9055738495754947e-11
ALAPGPL,0.11297869975914647,0.1129786997591474
ALAR,8.213288731327719,8.21328873132774
ALATHR1c,13.203994550419017,13.20399455047791
ALATHRabc,13.203994550419015,13.203994550477908
ALCD19,-1000.0,205.8426203076042
ALCD2x,-1000.0,-999.9999999999201
AMALT1,0.0,6.9067744998135696e-12
AMALT2,0.0,127.41926484149117
AMALT3,0.0,127.41926484149019
AMALT4,0.0,127.41926484148811
AMANAPEr,0.0,1.593683877309227e-11
AMANK,0.0,1.732313567855717e-11
AMMQT7rev,0.38741809945093797,0.38741809945094147
AMMQT8,0.193709049725469,0.1937090497254706
AMPTASECG,0.0,5.344686977851842
AMPTASEGC,0.0,5.344686977855513
APAT,0.0,0.0
ARBTpts,0.0,254.83852968298396
ARBabc,0.0,2.909744296302029e-11
ARGDA,550.3083327593511,550.3083327595125
ARGt2,15.432915410067224,15.432915410067393
ASAD,-4.683098240587753e-11,0.0
ASCBPL,0.0,0.0
ASNt2r,12.563406573961025,12.563406574060755
ASPCT,0.0,1.4972241090346332e-10
ASPKi,0.0,5.130568758476486e-11
ASPTA,-21.8514943311975,-21.85149433105758
ATPS4,553.2040381404661,553.2040381405884
BCOAACT,0.0,0.0
BGLA,0.0,0.0
BGLA1,0.0,127.41926484149243
BPNT,0.193709049725469,0.19370904972547118
BTNCLi,63.946694752711856,63.946694752712
BTNabc,0.0,0.0
CAt4i,0.193709049725469,0.19370904972547034
CBIAT,0.19370904972546898,0.19370904972546873
CBMKr,-550.3083327594431,-550.3083327593877
CBPS,0.0,4.477999047569461e-11
CD2abc1,0.0,4.0915747265901744e-11
CD2t6r,-3.4148777458713485e-11,-1.335404182464754e-14
CDPGLYCGPT,0.3389360992774394,0.3389360992774431
CELBpts,0.0,127.41926484149924
CGLYabc,-9.713470592597428e-16,5.344686977853529
CHORS,0.19370904972546904,0.19370904972547132
CHRPL,0.19370904972546904,0.19370904972546907
CLPNS140,0.0,0.0
CLPNS160,0.0,0.0
CLPNS180,0.6661114036740817,0.6661114036740817
CLPNSAI15,0.0,0.0
CLPNSAI17,0.6661114036740817,0.6661114036740817
CLPNSI14,0.0,0.0
CLPNSI15,0.0,0.0
CLPNSI16,0.0,0.0
CLPNSI17,0.6661114036740817,0.6661114036740817
CMLDC,0.0,0.0
CMPSAS,0.0,0.0
CO2t,-1000.0,-1000.000000000082
COBALTt5,-0.19370904972547115,-0.193709049725469
CPPPGO,0.0,0.0
CPPPGO2,0.0,1.6189692587490656e-12
CTPS1,0.0,7.265981726678927
CTPS2,0.0,7.265981726685349
CYSDS,0.0,2.7164309730627932e-11
CYSS,0.0,3.168595273874584e-11
CYSS3r,0.0,0.0
CYSTL,0.0,1.7598598542249127e-11
CYSabc,0.0,5.344686977855613
CYTBD,999.9999999999718,1000.0
CYTD,0.0,3.502871765102451e-11
CYTDK1,0.0,3.9601958230091936e-11
CYTDK2,0.0,3.1093642513187035e-11
CYTDK3,0.0,2.7638793345055248e-11
CYTDK4,0.0,2.072909500879124e-11
CYTK1,23.245461311554322,23.632879411033993
CYTK2,-1.232005821215377,0.7726466892166293
Cuabc,0.19370904972546898,0.19370904973586509
Cut1,0.0,1.9095942223149025e-11
DADNK,0.0,3.81918844462981e-11
DAGK120,0.0,5.264532065724783e-12
DAGK140,0.0,5.26453206572478e-12
DAGK141,0.0,5.622591344469629e-12
DAGK160,0.0,4.606465557509186e-12
DAGK161,0.0,3.29033254107799e-12
DAGK180,2.664445614696327,2.6644456146963384
DAGK181,0.0,0.0
DAPDAi,0.0,0.0
DAPDC,17.856389844546385,17.856389844546523
DAPabc,19.421013465629446,19.421013465630043
DASYN120,0.0,0.0
DASYN140,0.0,0.0
DASYN141,0.0,0.0
DASYN160,0.0,0.0
DASYN161,0.0,0.0
DASYN180,2.6644456146963265,2.664445614696357
DASYN181,0.0,0.0
DASYNAI15,0.0,0.0
DASYNAI17,2.6644456146963265,2.664445614696349
DASYNI14,0.0,0.0
DASYNI15,0.0,0.0
DASYNI16,0.0,0.0
DASYNI17,2.6644456146963265,2.664445614696333
DCMPDA,-0.7726466892385095,1.2320058211868699
DCYTD,0.0,2.787123609070918e-11
DDPA,0.19370904972546907,0.193709049725471
DGK1,-2.004652510452582,7.896799878881484e-12
DHAPT,0.0,947.0267211666292
DHFOR2,-0.5811271491764122,-0.5811271491764064
DHFR,1.8131329703594803,1.8131329703623476
DHFS,0.0,0.0
DHNAOT4,0.38741809945093797,0.38741809945094097
DHNAOT7,0.387418099450938,0.38741809945093936
DHORD2,0.0,4.0496409635289106e-11
DHORD5,0.0,1.42272985925457e-10
DHORTS,-8.106094573734911e-11,0.0
DHPR,0.0,0.0
DHQS,0.19370904972546907,0.19370904972547012
DHQTi,0.19370904972546904,0.1937090497254701
DMATT,1.7583326708085325,1.7583326708085418
DMQMT,0.193709049725469,0.19370904972547043
DM_2HYMEPH,0.0,254.83852968296827
DM_4HBA,0.0,7.537852730469586e-12
DM_5DRIB,0.0,5.61412989821433e-12
DM_HQN,0.0,254.83852968298743
DM_atp_c_,0.0,3.022993022115403e-11
DM_dhptd(c),0.387418099450938,0.3874180994553153
DM_hcys_L[c],0.3874180994509381,0.38741809945094174
DM_kdo2lipid4L(c),0.0,0.0
DM_teich_45_BS(c),0.0,0.0
DPCOAK,0.3874180994514185,0.3874180994512098
DPMVDc,19.14795032916839,19.147950329168477
DPRr,0.0,0.0
DRPAr,0.0,0.0
DTMPK,1.2320058211830736,1.232005821183079
DURIK1,0.0,2.004652510415084
DURIPP,-2.0046525103997093,2.2689524529315353e-11
DUTPDP,0.0,2.5911368760989073e-11
E4PD,0.0,0.0
EAR10M12x,5.328891229392657,5.32889122939675
EAR11M12x,5.328891229392655,5.328891229396623
EAR12M14,5.328891229392656,5.3288912293967465
EAR13M14x,5.328891229392655,5.328891229396582
EAR14M16x,5.328891229392655,5.328891229392702
EAR15M16x,5.328891229392655,5.32889122939268
EAR4M6,5.328891229392657,5.328891229392684
EAR5M6,5.328891229392655,5.328891229392677
EAR6M8x,5.3288912293926565,5.32889122939268
EAR7M8,5.328891229392655,5.328891229392727
EAR8M10,5.3288912293926565,5.328891229392714
EAR9M10x,5.328891229392655,5.328891229392715
ECOAH1R,0.0,0.0
EHGLAT,0.0,0.0
ENO,1000.0000000000022,1000.0000000000001
ETOHt2r,-1000.0000000000001,-999.9999999998608
EX_12dgr180(e),-2.664445614696362,-2.664445614696327
EX_26dap_M(e),-19.42101346562958,-19.421013465629454
EX_ac(e),999.9999999999719,1000.0
EX_acald(e),-1000.0000000000001,554.0968426190801
EX_acgam(e),-3.3568421626329127e-11,1.547480157350095e-11
EX_actn_R(e),-889.7092980984909,-112.66087678887592
EX_alaasp(e),-1.93471553415387e-11,0.0
EX_alagln(e),-6.593660323398202e-12,0.0
EX_alaglu(e),-1.2569240192895602e-11,0.0
EX_alagly(e),-8.460559970739443e-12,0.0
EX_alahis(e),-1.9918531200066203e-11,0.0
EX_alaleu(e),-1.654232562447585e-11,0.0
EX_alathr(e),-13.203994550477928,-13.2039945503899
EX_arab_L(e),0.0,0.0
EX_arbt(e),-254.8385296829823,0.0
EX_arg_L(e),-565.7412481695618,-565.7412481693976
EX_asn_L(e),-12.563406574035353,-12.563406573962455
EX_biomass(e),62.5574195787079,62.55741957870845
EX_btn(e),-3.16621879222227e-11,0.0
EX_ca2(e),-0.19370904972547084,-0.1937090497254691
EX_cd2(e),0.0,0.0
EX_cellb(e),-127.41926484145681,0.0
EX_cgly(e),-5.344686977852039,9.713470592597428e-16
EX_cl(e),-0.19370904972547062,-0.193709049725469
EX_co2(e),999.9999999999951,1000.0
EX_cobalt2(e),-0.19370904972547057,-0.193709049725469
EX_cu2(e),-0.19370904972547043,-0.19370904972546898
EX_cys_L(e),-5.344686977851346,0.0
EX_etoh(e),999.9999999998834,1000.0000000000001
EX_fe2(e),-0.38741809945094235,-0.3874180993456399
EX_fe3(e),-5.386022481493539e-11,-2.948350182134904e-12
EX_fol(e),-0.581127149187689,-0.5811271491764071
EX_for(e),498.0020098545053,498.0020098548836
EX_fru(e),-217.04616412104107,0.0
EX_galt(e),-2.268026665384627e-11,0.0
EX_gam(e),-4.6709087855531946e-11,0.0
EX_glc_D(e),-254.8385296829908,0.0
EX_gln_L(e),-2.6933927985303182e-11,0.0
EX_glyasn(e),-4.37248821021918e-11,0.0
EX_glyasp(e),-5.5277586690110366e-11,0.0
EX_glyb(e),-3.7387873727321236e-11,0.0
EX_glyc(e),-1000.0,-601.6888996902595
EX_glycys(e),-5.344686977847465,0.0
EX_glygln(e),-6.135276815104277e-12,0.0
EX_glyglu(e),-3.8625052541638285e-11,0.0
EX_glyleu(e),-45.31474929896996,-19.861636650360605
EX_glymet(e),-8.575965371335306,0.0
EX_glyphe(e),2.699760642352656e-12,0.0
EX_glypro(e),-11.532460299334854,-1.9552368659711623e-15
EX_glytyr(e),4.859569156234777e-12,0.0
EX_h(e),439.48848954979377,439.488489550007
EX_h2o(e),-754.8724226673603,-101.72279267459214
EX_h2s(e),-3.5349168939639265e-11,1.6129729534114398e-11
EX_hg2(e),0.0,6.061205649780786e-12
EX_his_L(e),-4.958551305486747,-4.958551305462832
EX_ile_L(e),-20.455275283524497,-20.45527528352423
EX_k(e),-0.1937090497254707,-0.19370904972546904
EX_lac_L(e),-8.70696060799839,-8.706960607930862
EX_lcts(e),-127.41926484149853,0.0
EX_leu_L(e),-8.9506843146904,16.502428333908085
EX_malt(e),-127.41926484150828,0.0
EX_malthx(e),0.0,0.0
EX_malttr(e),-1.3279576490007047e-11,0.0
EX_man(e),-254.83852968298615,0.0
EX_met_D(e),-3.669524656482412e-11,0.0
EX_met_L(e),-8.575965371335366,0.0
EX_metala(e),-8.293664693307624e-11,0.0
EX_metsox_R_L(e),-3.4428655075626154e-11,0.0
EX_metsox_S_L(e),-8.57596537133537,0.0
EX_mg2(e),-0.19370904972547012,-0.193709049725469
EX_mn2(e),-0.19370904972547012,-0.193709049725469
