,minimum,maximum
23DHMPO,-2.800506004227426e-11,0.0
26DAP_Mtex,22.284975165344864,22.28497516534597
2AHBUTI,9.595204021543812e-15,1.6101861389643427e-11
2MBCOATA,6.114727684835089,6.114727684837284
3CARLPDH,0.0,0.0
3HAD10M12,6.114727684835089,6.1147276848371925
3HAD11M12,6.114727684835089,6.114727684837101
3HAD12M14,6.114727684835089,6.114727684836981
3HAD13M14,6.114727684835089,6.114727684837101
3HAD14M16,6.114727684835089,6.114727684835114
3HAD15M16,6.114727684835089,6.114727684835154
3HAD4M6,6.114727684835089,6.114727684835154
3HAD5M6,6.114727684835082,6.114727684835133
3HAD6M8,6.114727684835089,6.114727684835152
3HAD7M8,6.114727684835081,6.114727684835131
3HAD8M10,6.114727684835089,6.114727684835155
3HAD9M10,6.114727684835089,6.114727684835144
3MOBS,0.0,0.0
3OAR100,0.0,0.0
3OAR10M11,0.0,0.0
3OAR10M12,6.114727684835089,6.114727684835147
3OAR11M12,6.114727684835089,6.1147276848351435
3OAR120,0.0,0.0
3OAR12M13,0.0,0.0
3OAR12M14,6.114727684835089,6.114727684835145
3OAR13M14,6.114727684835089,6.114727684835143
3OAR140,14.371160563189374,14.37116056319841
3OAR14M15,0.0,0.0
3OAR14M16,6.114727684835089,6.1147276848351195
3OAR15M16,6.114727684835089,6.1147276848351595
3OAR160,0.0,0.0
3OAR180,0.0,0.0
3OAR40,0.0,0.0
3OAR4M5,0.0,0.0
3OAR4M6,6.114727684835089,6.114727684835164
3OAR5M6,6.114727684835083,6.114727684835133
3OAR60,0.0,0.0
3OAR6M7,0.0,0.0
3OAR6M8,6.114727684835089,6.11472768483515
3OAR7M8,6.114727684835082,6.114727684835132
3OAR80,0.0,0.0
3OAR8M10,6.114727684835089,6.114727684835148
3OAR8M9,0.0,0.0
3OAR9M10,6.114727684835089,6.114727684835145
3OAS100,0.0,0.0
3OAS10M11,0.0,0.0
3OAS10M12,6.114727684835088,6.114727684835145
3OAS11M12,6.114727684835088,6.114727684835143
3OAS120,0.0,0.0
3OAS12M13,0.0,0.0
3OAS12M14,6.114727684835088,6.114727684835144
3OAS13M14,6.114727684835088,6.114727684835159
3OAS140,14.37116056318937,14.371160563202128
3OAS160,0.0,0.0
3OAS180,0.0,0.0
3OAS2M3,0.0,0.0
3OAS3M4,6.114727684835083,6.114727684837387
3OAS4M3O6,6.11472768483509,6.114727684837348
3OAS4M5,0.0,0.0
3OAS4M6,6.114727684835088,6.1147276848366126
3OAS5M6,6.114727684835081,6.1147276848366285
3OAS60,0.0,0.0
3OAS6M7,0.0,0.0
3OAS6M8,6.114727684835088,6.11472768483734
3OAS7M8,6.114727684835088,6.114727684836635
3OAS80,0.0,0.0
3OAS8M10,6.114727684835088,6.11472768483734
3OAS8M9,0.0,0.0
3OAS9M10,6.114727684835088,6.114727684836635
4HPROI,0.0,0.0
4HTHRS,0.0,0.0
4NTPPH2,0.0,0.0
5AIZCDC,0.0,1.5170430596245706e-11
5DOAN,0.0,5.080851852906074e-12
5GLUP5T1,0.0,0.0
5GLUP5T2,0.0,0.0
5MTHCYST,-3.190116112223433e-12,0.0
7A_CZPtex,-999.9999999999999,999.9999999999999
A5PISO,8.980934504516952,8.9809345045192
AACGLYDH,0.0,0.0
AACOAT,0.0,1.27540446166001e-12
ABUTD,0.0,1000.0
ABUTR,-1000.0,0.0
ACBIPGT,0.22227477315096547,0.22227477315096636
ACCOACL,69.78394207722208,69.7839420772243
ACGAMtex,0.0,0.0
ACGAptspp,0.0,0.0
ACGK,17.70876361580597,17.708763615806113
ACGS,0.0,0.0
ACHBPL,0.0,2.409115842178286e-11
ACKr,-919.8843187416392,-913.5291911810233
ACLS_a,0.0,185.3902594204954
ACLS_b,-185.39025942049255,1.3371719076375777e-11
ACOAAGPAT140,0.0,3.2993498710939873e-12
ACOAAGPAT160,0.0,9.131824957457256e-12
ACOAAGPAT180,0.0,3.0573638424175553
ACOAAGPATAI15,0.0,0.0
ACOAAGPATAI17,3.0573638424175438,3.0573638424175673
ACOAAGPATI14,0.0,0.0
ACOAAGPATI15,0.0,0.0
ACOAAGPATI16,0.0,0.0
ACOAAGPATI17,3.0573638424175438,3.0573638424175664
ACOAD1,0.0,0.0
ACOAD20,0.0,0.0
ACOADH2,0.0,0.0
ACOATA,0.0,0.0
ACONTa,0.0,0.0
ACONTb,0.0,0.0
ACOTA,-17.70876361580612,-17.708763615805967
ACPS1,0.2222747731509655,0.2222747731509665
ACtex,-927.069899023236,-925.7362503842621
ACtrpp,-927.0698990232353,-925.7362503843021
ADA,0.0,0.0
ADCL,0.0,4.516221819859958e-12
ADCS,0.0,4.236335353346912e-12
ADK1,109.43412940856912,109.43412940859314
ADK2,0.22227477315110855,0.2222747731618835
ADMDC,0.0,3.5437565826361944e-12
ADOCBIK2,0.22227477315096547,0.22227477315096641
ADOCBLS,0.22227477315096547,0.2222747731509675
ADOCBLabcpp,0.0,0.0
ADOCBLtex,0.0,0.0
ADPRDP,0.0,0.0
