,minimum,maximum
12DGR180ti,4.397838860162757,4.397838860162749
23DHMPO,0.0,0.0
2DOHMC5DPT,0.0,0.0
3CARLPDH,0.0,0.0
3HBCOAHL,0.0,0.0
3MOBS,-13.540697156165551,-13.54069715616561
3OADPCOAT,0.0,0.0
4HTHRS,0.0,0.0
4NTPPH2,0.0,0.0
5MTHCYST,1.5280411124717455e-12,0.0
AACOAT,12.735394726205705,12.73539472620562
ABTOXy,0.0,0.0
ACACT1r,0.0,0.0
ACACT2r,0.0,0.0
ACACT3r,0.0,0.0
ACACT4r,0.0,0.0
ACACT5r,0.0,0.0
ACACT6r,0.0,0.0
ACACT7r,0.0,0.0
ACBIPGT,0.28040458829148224,0.28040458829148124
ACCOAC,0.0,0.0
ACCOACL,0.0,0.0
ACGAMK,0.0,-2.90481771867685e-11
ACGAMT,0.3619114325386485,0.3619114325386459
ACGAMt2,0.0,-8.09868534469813e-11
ACGApts,0.0,-2.422912475025466e-10
ACGK,7.536898722162059,7.536898722149671
ACGS,0.0,-1.0959692231988364e-11
ACHBPL,4.7947089135282087e-11,0.0
ACHBS,0.0,-3.287907669596517e-11
ACKr,-1000.0,-1000.0000000001825
ACLDC,0.0,-5.1102960606540627e-11
ACLS_a,0.0,-3.2548785131506314e-11
ACONTa,0.0,-5.928082666828987e-11
ACONTb,0.0,-4.560631721777655e-11
ACOTA,-7.536898722162042,-7.536898722162058
ACPS1,0.2804045882914822,0.2804045882914812
ACYP,816.6286681819344,816.6286681814512
ACYP_2,0.0,-4.542333972221409e-11
ACtr,-1000.0,-1000.0000000000313
ADCL,0.8412137648744468,0.8412137648727213
ADCS,0.8412137648744468,0.8412137648726724
ADK1,56.30891469022035,56.86972386678085
ADK2,0.2804045882914823,0.28040458829148096
ADNCYC,0.0,0.0
ADOCBIK,0.2804045882914822,0.2804045882914816
ADOCBLS,0.2804045882914823,0.2804045882914816
ADOCBLabc,3.2837527674237633e-17,0.0
ADPRDP,0.0,0.0
ADPT,1.1216183531659543,1.1216183531559218
ADSL1r,7.948302716115384,7.9483027161094055
ADSL2r,6.563750259129726,6.563750259126767
