,minimum,maximum
23DHMPO,-1000.0,989.9213099310939
26DAPLLATi,0.0,0.0
2AHBUTI,-989.9213099310938,999.9999999999999
2DHPL,0.0,0.0
2DMMQ8abc,0.09544400887619561,0.09544400887621862
2MBCOATA,2.6256426456025315,2.6256426456024746
34DHOXPEGOX,0.0,0.0
3HAD10M12,2.625642645602532,2.625642645602551
3HAD11M12,2.625642645602532,2.6256426456025492
3HAD12M14,2.625642645602532,2.625642645602503
3HAD13M14,2.625642645602532,2.6256426456025603
3HAD14M16,2.6256426456025324,2.6256426456025315
3HAD15M16,2.6256426456025324,2.6256426456025292
3HAD4M6,2.625642645602532,2.625642645602417
3HAD5M6,2.6256426456025297,2.6256426456025332
3HAD6M8,2.625642645602532,2.6256426456025137
3HAD7M8,2.625642645602532,2.625642645602693
3HAD8M10,2.625642645602532,2.6256426456024786
3HAD9M10,2.625642645602532,2.625642645602693
3MOBS,-14.196360065924704,-14.196360065924825
3OAR100,0.0,0.0
3OAR10M11,0.0,0.0
3OAR10M12,2.625642645602532,2.6256426456024893
3OAR11M12,2.625642645602532,2.6256426456026927
3OAR120,0.0,0.0
3OAR12M13,0.0,0.0
3OAR12M14,2.625642645602532,2.6256426456024786
3OAR13M14,2.625642645602532,2.625642645602693
3OAR140,0.0,0.0
3OAR14M15,0.0,0.0
3OAR14M16,2.6256426456025324,2.625642645602531
3OAR15M16,2.6256426456025324,2.6256426456025292
3OAR160,0.0,0.0
3OAR180,0.0,0.0
3OAR40,0.0,0.0
3OAR4M5,0.0,0.0
3OAR4M6,2.625642645602532,2.6256426456024173
3OAR5M6,2.6256426456025297,2.6256426456026936
3OAR60,0.0,0.0
3OAR6M7,0.0,0.0
3OAR6M8,2.625642645602532,2.625642645602517
3OAR7M8,2.625642645602532,2.6256426456026927
3OAR80,0.0,0.0
3OAR8M10,2.625642645602532,2.6256426456024786
3OAR8M9,0.0,0.0
3OAR9M10,2.625642645602532,2.6256426456026927
3OAS100,0.0,0.0
3OAS10M11,0.0,0.0
3OAS10M12,2.625642645602532,2.625642645602505
3OAS11M12,2.625642645602532,2.625642645602478
3OAS120,0.0,0.0
3OAS121,0.0,0.0
3OAS12M13,0.0,0.0
3OAS12M14,2.6256426456025324,2.625642645602532
3OAS13M14,2.6256426456025324,2.6256426456025275
3OAS140,0.0,0.0
3OAS141,0.0,0.0
3OAS160,0.0,0.0
3OAS161,0.0,0.0
3OAS180,0.0,0.0
3OAS181,0.0,0.0
3OAS2M3,0.0,0.0
3OAS3M4,2.6256426456025297,2.625642645602414
3OAS4M3O6,2.625642645602532,2.6256426456024498
3OAS4M5,0.0,0.0
3OAS4M6,2.625642645602532,2.625642645602542
3OAS5M6,2.625642645602532,2.625642645602532
3OAS60,0.0,0.0
3OAS6M7,0.0,0.0
3OAS6M8,2.625642645602532,2.6256426456024906
3OAS7M8,2.625642645602532,2.6256426456025457
3OAS80,0.0,0.0
3OAS8M10,2.625642645602532,2.6256426456024498
3OAS8M9,0.0,0.0
3OAS9M10,2.625642645602532,2.6256426456025492
4HTHDR,0.0,0.0
4HTHDS,0.0,0.0
4HTHRS,0.0,0.0
5AIZCDC,0.0,0.0
AACOAT,0.0,0.0
ABUTD,0.0,0.0
ACBIPGT,0.09544400887617678,0.09544400887617675
ACCOACL,0.0,0.0
ACCOALYS2,0.0,0.0
ACEDIPIT,0.0,0.0
ACGAMT,0.16700004524176512,0.16700004524176498
ACGK,0.0,-1.013899849335394e-12
ACGS,0.0,-7.42742517144092e-13
ACHBPL,10.078690068906116,10.078690068906042
ACKr,-108.46389143315295,-108.4638914331536
ACLS_a,35.131902466965855,35.13190246696583
ACLS_b,-25.053212398059753,-25.053212398059745
ACOAAGPAT140,0.0,0.0
ACOAAGPAT160,0.0,0.0
ACOAAGPAT180,0.0,1.3128213228012653
ACOAAGPATAI15,0.0,-2.6984517045738285e-14
ACOAAGPATAI17,1.3128213228012662,1.3128213228012664
ACOAAGPATI14,0.0,0.0
ACOAAGPATI15,0.0,-6.107830417683094e-14
ACOAAGPATI16,0.0,0.0
ACOAAGPATI17,1.3128213228012655,1.3128213228012655
ACOAD1,0.0,0.0
ACOAD20,0.0,0.0
ACOADH2,0.0,0.0
ACOATA,0.0,0.0
ACOCT,0.0,0.0
ACODAr,0.0,5.452906752728176e-13
ACONTa,0.0,-2.2120242045961876e-12
ACONTb,0.0,-3.6394383340060507e-13
ACOTA,4.3332089296321424e-13,0.0
ACPS1,0.09544400887617677,0.09544400887617673
ACtr,49.32296094415284,49.322960944153444
ADD,0.0,-2.530585917213784e-15
ADK1,-1000.0,1000.0
ADK10,-1000.0,999.6257448229373
ADK11,-1000.0,1000.0
ADK2,0.09544400887617677,0.09544400887617646
ADK3,-1000.0,994.7432744157007
ADK5,-1000.0,980.0664270472195
ADK7,-1000.0,1000.0
ADK8,-1000.0,1000.0
ADK9,-1000.0,1000.0
ADNK1,6.786804164185557,6.786804164185848
ADNt2,6.78680416418663,6.786804164185176
ADOCBIK,0.09544400887617678,0.09544400887617621
ADOCBLS,0.09544400887617677,0.09544400887617666
ADOCBLabc,-1.0749222523356144e-17,0.0
ADPT,0.0,-3.439845568402893e-13
ADSL1r,0.0,-2.9316745876511168e-12
ADSL2r,0.0,0.0
ADSS,0.0,-2.6677669788262826e-12
AGMD,0.0,0.0
AGPAT120,0.0,0.0
AGPAT140,0.0,0.0
AGPAT141,0.0,0.0
AGPAT160,0.0,0.0
AGPAT161,0.0,0.0
AGPAT180,0.0,1.312821322801256
AGPAT181,0.0,0.0
AGPR,-2.7264533763640825e-13,0.0
AHCYSNS_r,0.0,-6.816133440910225e-13
AHSERL2,0.0,-5.559843915196547e-12
AHSERL3,3.640443092442719e-12,6.573909478375726e-16
AICART,2.4431693588135133,2.4431693588119656
AIHPDCOATA,2.6256426456025324,2.6256426456025275
AIPDCOATA,0.0,-1.8380584559757876e-13
AIRC4,1.8070214422717522e-12,0.0
AKP1,0.0,0.0
ALAALA,0.7709188134997763,0.7709188134997719
ALAASP1c,0.0,0.0
ALACI,-974.9467876019403,999.9999999999999
ALAGLN1c,0.0,0.0
ALAGLU1c,0.0,0.0
ALAGLY1c,0.0,0.0
ALAHIS1c,0.0,0.0
ALALEU1c,0.0,0.0
ALAPGPL,0.055666681747255045,0.05566668174725501
ALAR,4.04683830562603,4.046838305626022
ALATA_L,-184.94014274370167,-184.94014274370892
ALATHR1c,0.0,0.0
ALAt4r,-166.93221778398808,-166.93221778401156
ALCD19,-0.9846159921009489,0.0
ALCD2x,0.0,0.0
ALCD4,0.0,0.0
AMMQT8r,0.0,-2.736957672231953e-12
AMPTASECG,2.490228664657822,2.490228664657762
AMPTASEGC,0.0,0.0
ARGDA,569.6672254241561,569.6672254241402
ARGSL,0.0,-1.0119122976084023e-11
ARGSS,0.0,-6.964875499777558e-12
ARGt2,7.699525064828365,7.69952506482228
ASAD,-16.584540853176453,-16.58454085317695
ASNt2r,66.4780390504538,66.47803905045261
ASO3t,0.0,0.0
ASO4t,0.0,0.0
ASPCT,6.005343819590918,6.005343819590834
ASPKi,16.58454085317695,16.584540853176932
ASPO1,0.0,601.1596944616139
ASPO6,0.0,0.0
ASPO7,0.0,-3.6257270894247145e-12
ASPT,0.0,-3.308287143222918e-13
ASPTA,-573.3717253241607,27.787969137449128
ATPPRT,2.4431693588119736,2.4431693588119705
ATPS4,999.9999999999989,1000.0
BPNT,0.09544400887617677,0.09544400887617671
BTNCLi,0.0,0.0
BTNabc,0.0,0.0
BUTKr,0.0,0.0
BUTSO3abc,0.0,0.0
CAP_NR,-1000.0,1000.0
CAt4i,0.09544400887617677,0.09544400887617668
CBIAT,0.09544400887617675,0.09544400887617652
CBMKr,-563.6618816045624,-563.661881604566
CBPS,0.0,-4.603820396383872e-13
CD2abc1,0.0,0.0
CDPEAS,0.0,0.0
CDPGLYCGPT,0.16700004524176512,0.167000045241765
CDPMEK,8.480106948497538,8.480106948496392
CGLYt3_2_,2.490228664656857,2.490228664657578
CHOLD,0.0,0.0
CHORM,8.482541980534103,8.4825419805341
CHORS,8.482541980534103,8.48254198053408
CLPNS180,0.32820533070031654,0.32820533070031566
CLPNSAI17,0.32820533070031654,0.32820533070031566
CLPNSI17,0.32820533070031654,0.32820533070031566
CO2t,-1000.0,-1000.0000000000098
COBALTt5,-0.09544400887617674,-0.09544400887617675
CPPPGO,0.0,-2.6742997929378796e-12
CRNCBCT,0.0,0.0
CTPS1,0.0,3.2056117949675587
CTPS2,0.0,3.2056117949676306
CYSS,0.0,-1.2098550432563111e-12
CYSS3r,0.04772200443808818,0.0477220044377787
CYSTS,0.0,0.0
CYTBD,0.0,1000.0
CYTBD2,0.0,1000.0
CYTD,0.0,0.0
CYTDK3,0.0,0.0
CYTK1,19.933572952780768,20.124460970532656
CYTK2,0.0,0.0
CZP_NR,-1000.0,1000.0
Cuabc,0.09544400887617675,0.09544400887540114
Cut1,0.0,-6.417500830894085e-13
DAGK120,0.0,-3.048148762315393e-13
DAGK140,0.0,-6.095846817246377e-13
DAGK141,0.0,-4.2405890902583496e-13
DAGK160,0.0,-3.710515453976054e-13
DAGK161,0.0,-6.714266059575717e-13
DAGK180,0.0,0.0
DAGK181,0.0,-6.095846817246377e-13
DAPDAi,-2.5831960052526335e-13,0.0
DAPDC,8.798171449577234,8.798171449577223
DAPMDH,0.0,0.0
DAPabc,9.569090263077012,9.569090263077006
DASYN120,0.0,0.0
DASYN140,0.0,0.0
DASYN141,0.0,0.0
DASYN160,0.0,0.0
DASYN161,0.0,0.0
DASYN180,1.3128213228012662,1.312821322801265
DASYN181,0.0,0.0
DASYNAI15,0.0,-5.761882464533468e-14
DASYNAI17,1.3128213228012662,1.3128213228012644
DASYNI14,0.0,0.0
DASYNI15,0.0,3.0795783618570205e-15
