,minimum,maximum
12PPDSDH,0.0,0.0
12PPDt,1.6307468262289858e-10,0.0
23DHMPO,-1.4516180074104683,-1.4516180076243472
26DAPt2r,0.11006995590180414,0.11006995572785441
2AHBUTI,1.4516180076721665,1.4516180074130383
2DHPL,2.593134691790414e-09,-4.209926111446039e-11
2DOHMC5DPT,0.0,0.0
2H3OGL,0.0,0.0
2HBO,0.0,0.0
2HMCOXT,0.0,0.0
2INSD,0.0,0.0
2IPDPIPT,0.0,0.0
2MBCOATA,5.0671792889635645,5.067179288957966
2MEBCOADH,-5.067179288957341,-5.067179288963557
2OGAT,0.0,0.0
34DHOXPEGOX,0.0,0.0
34HPPORdc,0.0,0.0
3HAD100,5.067179288963544,5.067179288955314
3HAD10M12,5.067179288963536,5.067179288957621
3HAD11M12,5.067179288963565,5.067179288957943
3HAD120,5.067179288963575,5.067179288953498
3HAD12M14,5.067179288963565,5.06717928895762
3HAD13M14,5.067179288963565,5.067179288957942
3HAD140,5.067179288963574,5.067179288955511
3HAD14M16,5.0671792889635645,5.067179288963544
3HAD15M16,5.0671792889635645,5.067179288963544
3HAD160,5.067179288963573,5.067179288963535
3HAD180,5.067179288963573,5.067179288963553
3HAD40,5.067179288963575,5.067179288963554
3HAD4M6,5.067179288963565,5.0671792889635645
3HAD5M6,5.067179288963565,5.067179288963545
3HAD60,5.067179288963575,5.0671792889635565
3HAD6M8,5.067179288963565,5.067179288963541
3HAD7M8,5.067179288963565,5.067179288963545
3HAD80,5.067179288963575,5.067179288963504
3HAD8M10,5.067179288963565,5.067179288963535
3HAD9M10,5.067179288963565,5.067179288963533
3MEBCOADH,-5.0671792889592036,-5.067179288963571
3MOBDC2,0.0,0.0
3MOBS,1.9500091497855487e-10,0.0
3MOPDC2,10.13435857792713,10.134358577927097
3OAR100,5.067179288963562,5.067179288963504
3OAR10M11,0.0,0.0
3OAR10M12,5.067179288963566,5.067179288963532
3OAR11M12,5.067179288963566,5.067179288963532
3OAR120,5.067179288963562,5.067179288963503
3OAR12M13,0.0,0.0
3OAR12M14,5.067179288963565,5.067179288963532
3OAR13M14,5.067179288963565,5.067179288963532
3OAR140,5.06717928896356,5.0671792889635014
3OAR14M15,0.0,0.0
3OAR14M16,5.0671792889635645,5.067179288963531
3OAR15M16,5.0671792889635645,5.06717928896353
