,minimum,maximum
26DAP_Mtex,1.2633648329614127,1.263364831841167
26DAPt2rpp,1.2633648329614127,1.2633648318369999
2MBCOATA,4.302845545199511,4.302845545077992
3HAD10M12,4.302845545199512,4.302845545078086
3HAD11M12,4.302845545199514,4.302845545054569
3HAD12M14,4.302845545199512,4.302845545078454
3HAD13M14,4.302845545199514,4.302845545054356
3HAD14M16,4.302845545199512,4.302845545198372
3HAD15M16,4.302845545199514,4.302845545198354
3HAD4M6,4.302845545199512,4.302845545198373
3HAD5M6,4.302845545199514,4.302845545198369
3HAD6M8,4.302845545199512,4.3028455451983785
3HAD7M8,4.302845545199514,4.302845545199318
3HAD8M10,4.302845545199512,4.3028455451983785
3HAD9M10,4.302845545199514,4.302845545199318
3OAR100,0.0,0.0
3OAR10M11,0.0,0.0
3OAR10M12,4.302845545199512,4.3028455451983785
3OAR11M12,4.302845545199514,4.302845545199317
3OAR120,0.0,0.0
3OAR12M13,0.0,0.0
3OAR12M14,4.302845545199512,4.3028455451983785
3OAR13M14,4.302845545199514,4.302845545199318
3OAR140,10.112778098364988,10.112778098362321
3OAR14M15,0.0,0.0
3OAR14M16,4.302845545199512,4.3028455451983785
3OAR15M16,4.302845545199514,4.302845545199318
3OAR160,0.0,0.0
3OAR180,0.0,0.0
3OAR40,0.0,0.0
3OAR4M5,0.0,0.0
3OAR4M6,4.302845545199512,4.3028455451983785
3OAR5M6,4.302845545199514,4.302845545199317
3OAR60,0.0,0.0
3OAR6M7,0.0,0.0
3OAR6M8,4.302845545199512,4.3028455451983785
3OAR7M8,4.302845545199514,4.302845545199317
3OAR80,0.0,0.0
3OAR8M10,4.302845545199512,4.3028455451983785
3OAR8M9,0.0,0.0
3OAR9M10,4.302845545199514,4.302845545199317
3OAS100,0.0,0.0
3OAS10M11,0.0,0.0
3OAS10M12,4.302845545199511,4.302845545198379
3OAS11M12,4.302845545199514,4.302845545199318
3OAS120,0.0,0.0
3OAS12M13,0.0,0.0
3OAS12M14,4.302845545199511,4.302845545198385
3OAS13M14,4.3028455451995145,4.302845545198378
3OAS140,10.112778098364988,10.11277809836234
3OAS160,0.0,0.0
3OAS180,0.0,0.0
3OAS2M3,0.0,0.0
3OAS3M4,4.302845545199513,4.302845545198386
3OAS4M3O6,4.302845545199511,4.3028455451983865
3OAS4M5,0.0,0.0
3OAS4M6,4.302845545199511,4.302845545198374
3OAS5M6,4.302845545199514,4.30284554519837
3OAS60,0.0,0.0
3OAS6M7,0.0,0.0
3OAS6M8,4.302845545199511,4.302845545198373
3OAS7M8,4.302845545199514,4.302845545198378
3OAS80,0.0,0.0
3OAS8M10,4.302845545199511,4.302845545198386
3OAS8M9,0.0,0.0
3OAS9M10,4.302845545199514,4.3028455451983705
4ABUTtex,0.0,0.0
4HBZt2pp,0.1564115471298634,0.15641154712982216
4HBZtex,0.15641154712986338,0.15641154712982214
4HTHRS,0.0,0.0
4NTPPH2,0.0,0.0
5AIZCDC,0.0,-5.618686202545399e-10
5DOAN,0.0,-1.3589128890913035e-10
5GLUP5T1,0.0,0.0
5GLUP5T2,0.0,0.0
A5PISO,6.319753882143907,6.3197538821422405
AACOAT,0.0,99.79972873595068
ABUTt2rpp,0.0,0.0
ACACCTr,-1000.0,1000.0
ACACT1r,0.0,0.0
ACACT2r,0.0,0.0
