,minimum,maximum
17DMXOR,0.0,0.0
1MXOR,0.0,0.0
1P4H2CBXLAH,0.0,0.0
22IDPOR,0.0,0.0
23DAPAL,0.0,0.0
23DHMPO,-9.139347692261389,0.0
26DAPLLAT,-12.139733175052047,8.129541066824863e-16
2AHBUTI,0.0,9.13934769226286
2CLDHOFAL,0.0,0.0
2DDPENGAL,0.0,0.0
2DH3DGLCA,0.0,0.0
2DHPL,0.0,-4.4676137781016346e-13
2DOXG6PP,0.0,0.0
2HBO,0.0,0.0
2HYOXPLACt2r,-18.278695384521814,0.0
2IPDPIPT,0.0,0.0
2MBCOATA,10.218897163895637,10.218897163895372
2MMALD,0.0,0.0
2MMALD2,0.0,0.0
2RCDHOFAL,0.0,0.0
34DHOXPEGOX,0.0,0.0
34HPPOR,0.0,0.0
37DMXOR,0.0,0.0
3ABUTCOAL,0.0,0.0
3DGUR,0.0,1000.0
3HACOAOR,0.0,0.0
3HAD100,10.218897163896406,10.218897163894761
3HAD10M12,10.218897163895639,10.218897163895164
3HAD11M12,10.218897163895639,10.218897163895797
3HAD120,10.218897163896592,10.218897163894756
3HAD12M14,10.218897163895639,10.218897163895662
3HAD13M14,10.218897163895639,10.218897163895855
3HAD140,10.218897163896596,10.218897163895495
3HAD14M16,10.21889716389564,10.218897163895642
3HAD15M16,10.21889716389564,10.218897163895628
3HAD160,10.218897163896614,10.218897163895626
3HAD180,10.218897163895969,10.218897163895637
3HAD40,10.218897163896056,10.218897163895651
3HAD4M6,10.218897163895639,10.218897163895626
3HAD5M6,10.218897163895639,10.218897163895628
3HAD60,10.218897163896058,10.21889716389566
3HAD6M8,10.218897163895639,10.218897163895635
3HAD7M8,10.218897163895639,10.218897163895635
3HAD80,10.218897163896019,10.218897163895631
3HAD8M10,10.218897163895639,10.218897163895637
3HAD9M10,10.218897163895639,10.218897163895635
3HBCOAE,0.0,0.0
3HPCOAHL,0.0,0.0
3MOBS,-18.278695384512428,0.0
3OAR100,10.218897163895955,10.218897163895623
3OAR10M11,0.0,0.0
3OAR10M12,10.218897163895639,10.21889716389563
3OAR11M12,10.218897163895639,10.218897163895628
3OAR120,10.218897163895914,10.218897163895626
3OAR12M13,0.0,0.0
3OAR12M14,10.218897163895639,10.21889716389563
3OAR13M14,10.218897163895639,10.21889716389563
3OAR140,10.218897163895916,10.218897163895628
3OAR14M15,0.0,0.0
3OAR14M16,10.21889716389564,10.218897163895633
3OAR15M16,10.21889716389564,10.218897163895633
3OAR160,10.218897163895878,10.21889716389563
3OAR180,10.218897163896145,10.218897163895633
3OAR40,10.218897163895859,10.21889716389565
3OAR4M5,0.0,0.0
3OAR4M6,10.218897163895639,10.218897163895626
3OAR5M6,10.218897163895639,10.218897163895626
3OAR60,10.21889716389586,10.218897163895653
3OAR6M7,0.0,0.0
3OAR6M8,10.218897163895639,10.218897163895628
3OAR7M8,10.218897163895639,10.218897163895626
3OAR80,10.218897163895864,10.218897163895655
3OAR8M10,10.218897163895639,10.21889716389563
3OAR8M9,0.0,0.0
3OAR9M10,10.218897163895639,10.218897163895626
3OAS100,10.218897163895804,10.21889716389562
3OAS10M11,0.0,0.0
3OAS10M12,10.218897163895637,10.21889716389563
3OAS11M12,10.218897163895637,10.21889716389563
3OAS120,10.218897163895805,10.218897163895624
3OAS12M13,0.0,0.0
3OAS12M14,10.218897163895639,10.21889716389563
3OAS13M14,10.218897163895639,10.21889716389563
3OAS140,10.218897163895809,10.218897163895626
3OAS160,10.21889716389581,10.21889716389563
3OAS180,10.218897163895814,10.218897163895631
3OAS2M3,0.0,0.0
3OAS3M4,10.218897163895637,10.218897163895624
3OAS4M3O6,10.218897163895637,10.218897163895628
3OAS4M5,0.0,0.0
3OAS4M6,10.218897163895637,10.218897163895628
3OAS5M6,10.218897163895637,10.218897163895624
3OAS60,10.218897163895859,10.21889716389565
3OAS6M7,0.0,0.0
3OAS6M8,10.218897163895637,10.218897163895628
3OAS7M8,10.218897163895637,10.218897163895624
3OAS80,10.218897163895862,10.218897163895653
3OAS8M10,10.218897163895637,10.21889716389563
3OAS8M9,0.0,0.0
3OAS9M10,10.218897163895637,10.218897163895626
4ABZt2,0.0,0.0
4GBTAH,-999.9999999999992,970.4052177599875
4HBZCL,0.0,0.0
4HPROI,0.0,0.0
4HTHRS,0.0,0.0
4IDZLOR,0.0,0.0
4NTPPH2,0.0,0.0
5AIZCDC,0.0,0.0
5APTLPO,0.0,0.0
5CM2HMUDI,0.0,0.0
5DGCLURI,0.0,0.0
5DGLCNR,-1000.0,1000.0
5DOAN,0.0,-7.048411521965293e-14
5HISAH,0.0,0.0
5MTHFGLUNFT,0.0,0.0
6P3HXI,0.0,0.0
6PGALSZ2i,0.0,0.0
6PHBG,0.0,0.0
6PHBG2,0.0,0.0
A5PISO,0.0,0.0
AAAOR,-1000.0,1000.0
AACGLYDH,0.0,0.0
AACOAT,0.0,591.5759458040583
AADSACYCL,0.0,0.0
AAGAAH,0.0,0.0
AAGCPT,0.0,0.0
AAMNAOR,-1000.0,1000.0
AAOAH,0.0,0.0
AB6PGH,0.0,2.566838268592244e-13
AB6PGH2,0.0,-2.2892787644158794e-12
ABGAFT,0.0,0.0
ABNTHL,0.0,0.0
ABTOXy,0.0,0.0
ABUTD,0.0,1000.0
ABUTR,-1000.0,0.0
ACACCTr,0.0,591.575945804057
ACACT1r,0.0,0.0
ACACT2r,0.0,0.0
ACACT3r,0.0,0.0
ACACT4r,0.0,0.0
ACACT5r,0.0,0.0
ACACT6r,0.0,0.0
ACACT7r,0.0,0.0
ACAH,0.0,0.0
ACALD,-930.6426153045485,246.96010896468724
ACALDt,-1000.0,1000.0
ACBIPGT,0.3714643016059688,0.37146430160596877
ACCOACL,0.0,0.0
ACCOALYS2,0.0,0.0
ACCOAOAT,0.0,0.0
ACGAMPM,-1.979624348551737e-12,-1.4941092059993798e-12
ACGAMT,0.6499575605041626,0.6499575605041623
ACGApts,0.0,-1.494109205999381e-12
ACGK,29.59478224001044,29.96624654161716
ACGS,0.0,-4.940522236014527e-13
ACHBPL,-663.8937027308758,9.139347692255123
ACHBS,0.0,663.8937027308126
ACKr,-1000.0,-2.2737367544323206e-13
ACLS,0.0,663.8937027308175
ACLS_a,0.0,663.8937027308234
ACLS_b,-663.8937027308231,9.139347692255814
ACNAM9PL,0.0,0.0
ACNAMS,0.0,-7.932354508232017e-13
ACNML,-1.9657500623647202e-12,-6.722518273458567e-13
ACOAAGPAT140,0.0,0.0
ACOAAGPAT160,0.0,0.0
ACOAAGPAT180,0.0,5.109448581947818
ACOAAGPATAI15,0.0,0.0
ACOAAGPATAI17,5.109448581947819,5.109448581947817
ACOAAGPATI14,0.0,0.0
ACOAAGPATI15,0.0,0.0
ACOAAGPATI16,0.0,0.0
ACOAAGPATI17,5.109448581947819,5.109448581947817
ACOAOAT,0.0,0.0
ACOASL,0.0,0.0
ACOATA,10.218897163895008,10.218897163895603
ACOCT,0.0,0.0
ACODAr,6.175652795018153e-15,-3.525688823881113e-12
ACONTa,-794.9612168367645,18.27869538452444
ACONTb,-794.9612168367682,18.278695384513608
ACOTA,-29.966246541616552,-29.59478224001061
ACPS1,0.3714643016059688,0.3714643016059688
ACS,0.0,591.5759458040815
ACTLDCCL,0.0,0.0
ACTNDH,0.0,0.0
ACTNR,0.0,0.0
ACYP,0.0,-2.7302084199509774e-12
ACYP_2,0.0,-2.241047490162365e-12
ACtr,-1000.0,-1000.0000000000024
ADCOBASr,9.572261832278143e-13,0.0
ADCPS1,0.0,-3.1795347953675545e-12
ADCPS2,0.0,-1.8435834355162194e-12
ADCS,0.0,0.0
ADCYRS,0.0,0.0
ADD,0.0,18.278695384514144
ADEt2,17.3936224829542,35.67231786746473
ADK1,-932.8638648900153,1000.0
ADK2,0.3714643016059688,0.37146430160736793
ADMDC,0.0,1.5792201274393677e-13
ADNCYC,0.0,0.0
ADNK1,0.0,18.879479689371095
ADNUC,0.0,1.0924092194370173e-12
ADOCBIK,0.0,0.37146430160596894
ADOCBIK2,0.0,0.3714643016059684
ADOCBLS,0.3714643016059688,0.3714643016059686
ADOCBLabc,0.0,0.0
ADP1P,-1000.0,256.9992049876143
ADPRDP,0.0,6.949621432602554e-13
ADPT,0.0,18.87947968937394
ADSELK,0.0,-1.2289468377595132e-13
ADSK,0.0,0.0
ADSL1r,0.0,7.539632056933008e-13
ADSL2r,0.0,4.789625132052495e-14
ADSS,0.0,3.01356344626741e-13
AEPPT,0.0,0.0
AGAGGCERH,9.903210541458567e-13,0.0
AGDC,0.0,3.953658769049502e-14
AGLPET,0.0,0.0
AGMT,0.0,0.0
AGPAT120,0.0,0.0
AGPAT140,0.0,0.0
AGPAT141,0.0,0.0
AGPAT160,0.0,0.0
AGPAT161,0.0,0.0
AGPAT180,0.0,5.10944858194782
AGPAT181,0.0,0.0
AGPR,-29.966246541620258,-29.594782240010503
AHC,-69.44728098160229,-69.44728098159685
AHCYSNS_r,70.93313818801592,70.93313818802348
AHEXASE3,0.0,0.0
AHSERL2,0.0,1.97710438745008e-12
AHSERL3,-8.093155450039164,1.1146986822479071e-12
AICART,0.0,2.0590861539865372e-12
AIHPDCOATA,10.218897163895639,10.21889716389564
AIPDCOATA,0.0,0.0
AIRC4,8.790819937364257e-30,0.0
AKP1,0.0,0.0
ALAAH,0.0,0.0
ALAALA,3.000385482792472,3.0003854827924714
ALAASP1c,0.0,1.8389036381530835e-13
ALAASPabc,0.0,-2.361196056531162e-13
ALACI,-999.9999999999992,1000.0
ALAGLN1c,0.0,1.5248834527339992e-12
ALAGLNabc,0.0,-1.2640427404314983e-12
ALAGLU1c,0.0,-1.2640427404314979e-12
ALAGLUabc,0.0,-4.714427687204566e-13
ALAGLY1c,0.0,-4.5258505797163843e-13
ALAGLYabc,0.0,4.201899568128136e-13
ALAHIS1c,0.0,4.3028348097270885e-13
ALAHISabc,0.0,2.5211397408768814e-13
ALALEU1c,0.0,2.5712910349375693e-13
ALALEUabc,0.0,4.201899568128136e-13
ALAPGPL,0.2166525201680542,0.21665252016805425
ALAR,-981.2494801440602,-537.512069133839
ALATA_D,-996.9996145172076,-553.2622035068865
ALATHR1c,0.0,4.467613778101622e-13
ALATHRabc,0.0,1.011763370330497e-12
ALAt2r,-945.6165585774299,-483.17607293361334
ALCD19,-1.5119012110567626e-12,2.829488726131039e-12
ALCD2x,-1000.0,1000.0
ALCD4,0.0,0.0
ALDD2x,0.0,1.5617945521575336e-12
ALDD8x,0.0,2.933936906776065e-12
ALKP,0.0,6.921080742956841e-13
ALLTN,0.0,0.0
ALLTNt2r,0.0,0.0
ALLULPE,0.0,0.0
ALPHNH,0.0,6.092898461507429
ALTRH,0.0,-1.865136181116571e-28
AMAA,0.0,0.0
AMAGLL,0.0,0.0
AMALT1,0.0,1.0631030553625274e-12
AMALT2,0.0,1.8958825812275771e-13
AMALT3,0.0,7.660159788950353e-13
