,minimum,maximum
1H2NPTH,0.0,0.0
23DHMPO,2.647321553301462e-11,0.0
26DAPLLAT,2.1468917188992846e-11,0.0
26DAPt2r,1.2808940032070706,1.2808940031934004
2AHBUTI,0.0,-3.474591312557583e-11
2MBCOATA,4.362547469880896,4.362547469880878
3BTCOAI,0.0,0.0
3HAD10M12,4.362547469880896,4.362547469880886
3HAD11M12,4.36254746988089,4.362547469880884
3HAD12M14,4.362547469880896,4.36254746988088
3HAD13M14,4.36254746988089,4.362547469880882
3HAD14M16,4.362547469880896,4.36254746988088
3HAD15M16,4.36254746988089,4.36254746988088
3HAD4M6,4.362547469880896,4.36254746988088
3HAD5M6,4.36254746988089,4.36254746988088
3HAD6M8,4.362547469880896,4.36254746988088
3HAD7M8,4.36254746988089,4.36254746988088
3HAD8M10,4.362547469880896,4.36254746988088
3HAD9M10,4.36254746988089,4.36254746988088
3HBCD,0.0,0.0
3MOBS,0.0,0.0
3OAR100,0.0,0.0
3OAR10M11,0.0,0.0
3OAR10M12,4.362547469880896,4.362547469880881
3OAR11M12,4.36254746988089,4.362547469880881
3OAR120,0.0,0.0
3OAR12M13,0.0,0.0
3OAR12M14,4.362547469880896,4.362547469880881
3OAR13M14,4.36254746988089,4.362547469880881
3OAR140,0.0,0.0
3OAR14M15,0.0,0.0
3OAR14M16,4.362547469880896,4.362547469880881
3OAR15M16,4.36254746988089,4.362547469880881
3OAR160,0.0,0.0
3OAR180,0.0,0.0
3OAR40,0.0,0.0
3OAR4M5,0.0,0.0
3OAR4M6,4.362547469880896,4.362547469880881
3OAR5M6,4.36254746988089,4.362547469880881
3OAR60,0.0,0.0
3OAR6M7,0.0,0.0
3OAR6M8,4.362547469880896,4.362547469880881
3OAR7M8,4.36254746988089,4.362547469880881
3OAR80,0.0,0.0
3OAR8M10,4.362547469880896,4.362547469880881
3OAR8M9,0.0,0.0
3OAR9M10,4.36254746988089,4.362547469880881
3OAS100,0.0,0.0
3OAS10M11,0.0,0.0
3OAS10M12,4.362547469880896,4.362547469880881
3OAS11M12,4.36254746988089,4.362547469880881
3OAS120,0.0,0.0
3OAS12M13,0.0,0.0
3OAS12M14,4.362547469880896,4.362547469880881
3OAS13M14,4.36254746988089,4.362547469880881
3OAS140,0.0,0.0
3OAS160,0.0,0.0
3OAS180,0.0,0.0
3OAS2M3,0.0,0.0
3OAS3M4,4.362547469880894,4.362547469880881
3OAS4M3O6,4.362547469880896,4.362547469880881
3OAS4M5,0.0,0.0
3OAS4M6,4.362547469880896,4.362547469880881
3OAS5M6,4.362547469880894,4.362547469880881
3OAS60,0.0,0.0
3OAS6M7,0.0,0.0
3OAS6M8,4.362547469880896,4.362547469880881
3OAS7M8,4.362547469880894,4.362547469880881
3OAS80,0.0,0.0
3OAS8M10,4.362547469880896,4.362547469880881
3OAS8M9,0.0,0.0
3OAS9M10,4.362547469880894,4.362547469880881
4HBZt2,0.15858175526491122,0.1585817552649106
4HPROI,0.0,0.0
4HPROOX,0.0,0.0
4HTHRS,0.0,0.0
4NTPPH2,0.0,0.0
5AIZCDC,0.0,0.0
6PHBG,0.0,0.0
6PHBG2,0.0,0.0
AACGLYDH,0.0,0.0
AACOAT,0.0,0.0
AB6PGH,0.0,65.59638409725463
AB6PGH2,0.0,65.59638409760977
ABUTD,0.0,1000.0
ABUTR,-1000.0,-1.1368683772161603e-13
ACACT1r,0.0,0.0
ACACT2r,0.0,0.0
ACACT3r,0.0,0.0
ACACT4r,0.0,0.0
ACACT5r,0.0,0.0
