,minimum,maximum
1P4H2CBXLAH,0.0,0.0
23DHMPO,-999.9999999999999,999.9999999999999
25DOPOX,0.0,855.1607277231283
26DAPLLATi,0.0,24.260523208756727
2AHBUTI,-999.9999999999998,1000.0
2DHPL,1.53452125573219e-11,999.9999999999987
2DOHMC5DPT,0.0,0.0
2DOXG6PP,0.0,0.0
2H3OGL,0.0,0.0
2HBO,0.0,0.0
2HMCOXT,0.0,0.0
2HYDOGDH,0.0,0.0
2INSD,0.0,-3.8180750981697154e-11
2IPDPIPT,0.0,0.0
2MBCOATA,6.656794176908236,6.656794176908212
2MEBCOADH,-6.656794176908224,-6.656794176908228
2OGAT,0.0,0.0
34DHOXPEGOX,0.0,0.0
34HPPORdc,0.0,0.0
3CARLPDH,0.0,0.0
3FCHDCOR,0.0,0.0
3HACOAOR,0.0,0.0
3HAD10M12,6.656794176908226,6.656794176908217
3HAD11M12,6.65679417690823,6.656794176908235
3HAD12M14,6.656794176908229,6.6567941769082095
3HAD13M14,6.656794176908229,6.65679417690821
3HAD14M16,6.656794176908227,6.656794176908209
3HAD15M16,6.656794176908227,6.6567941769082095
3HAD4M6,6.656794176908234,6.656794176908206
3HAD5M6,6.656794176908233,6.656794176908242
3HAD6M8,6.656794176908232,6.656794176908241
3HAD7M8,6.656794176908232,6.6567941769082415
3HAD8M10,6.656794176908231,6.65679417690824
3HAD9M10,6.656794176908231,6.65679417690824
3HBCOAHL,0.0,0.0
3HPCOAHL,0.0,0.0
3HPCOAHYD,0.0,4.771200543032858e-12
3HPCOAS,5.880468785618534e-12,0.0
3MEBCOADH,-6.656794176885522,-6.656794176908231
3MOBDC2,0.0,-1.2038384719059131e-12
3MOBS,-855.160727723142,0.0
3MOPDC2,13.31358835381644,13.313588353807857
3OAR100,0.0,0.0
3OAR10M11,0.0,0.0
3OAR10M12,6.656794176908229,6.656794176908215
3OAR11M12,6.656794176908229,6.656794176908239
3OAR120,0.0,0.0
3OAR12M13,0.0,0.0
3OAR12M14,6.656794176908228,6.656794176908236
3OAR13M14,6.656794176908228,6.656794176908238
3OAR140,0.0,0.0
3OAR14M15,0.0,0.0
3OAR14M16,6.656794176908227,6.656794176908236
3OAR15M16,6.656794176908227,6.656794176908237
3OAR160,0.0,0.0
3OAR180,0.0,0.0
