,minimum,maximum
12PPD_Stex,-3.936120134193687e-10,1.0734873093255237e-10
12PPDtpp,-4.5818150643631404e-10,1.1498999909966366e-10
1H2NPTH,0.0,0.0
23PDE2,0.0,0.0
23PDE4,0.0,0.0
23PDE7,0.0,0.0
23PDE9,0.0,0.0
26DAP_Mtex,0.17481304422946423,0.17481304434791
26DAPt2rpp,0.17481304422946423,0.1748130443435356
2DDGLCNtex,-1000.0,9.004776763529136e-11
2DH3DGLCA,-1000.0,-151.49360384192582
2HMCOXT,0.0,0.0
2HYOXPLACt2rpp,-1.2957280997989535e-10,0.0
2HYOXPLACtex,-1.242330212708151e-10,0.0
2INSD,0.0,0.0
2MBCOATA,6.649187053221116,6.649187053233257
2OMMBOX,0.0,0.0
2OMPHH,0.0,0.0
34HPPOR,0.0,0.0
3CARLPDH,-2.132575618580211e-11,0.0
3HAD10M12,6.649187053221115,6.649187053232653
3HAD11M12,6.649187053221115,6.649187053232698
3HAD12M14,6.649187053221117,6.649187053233634
3HAD13M14,6.649187053221117,6.649187053232398
3HAD14M16,6.649187053221118,6.6491870532211514
3HAD15M16,6.649187053221118,6.64918705322114
3HAD4M6,6.649187053221115,6.64918705322114
3HAD5M6,6.649187053221115,6.649187053221147
3HAD6M8,6.649187053221115,6.649187053221149
3HAD7M8,6.649187053221115,6.649187053221149
3HAD8M10,6.649187053221115,6.649187053221151
3HAD9M10,6.649187053221115,6.649187053221149
3HBCOAE,0.0,0.0
3HPCOAHL,0.0,0.0
3MOBS,0.0,0.0
3OAR100,0.0,0.0
3OAR10M11,0.0,0.0
3OAR10M12,6.649187053221116,6.649187053221139
3OAR11M12,6.649187053221116,6.649187053221143
3OAR120,0.0,0.0
3OAR12M13,0.0,0.0
3OAR12M14,6.649187053221117,6.649187053221143
3OAR13M14,6.649187053221117,6.649187053221151
3OAR140,19.38865498470149,19.38865498470217
3OAR14M15,0.0,0.0
3OAR14M16,6.649187053221119,6.649187053221149
3OAR15M16,6.649187053221119,6.649187053221151
3OAR160,0.0,0.0
3OAR180,0.0,0.0
3OAR40,0.0,0.0
3OAR4M5,0.0,0.0
3OAR4M6,6.649187053221116,6.649187053221149
3OAR5M6,6.649187053221168,6.649187053221158
3OAR60,0.0,0.0
3OAR6M7,0.0,0.0
3OAR6M8,6.649187053221116,6.649187053221141
3OAR7M8,6.649187053221116,6.649187053221137
3OAR80,0.0,0.0
3OAR8M10,6.649187053221116,6.649187053221141
3OAR8M9,0.0,0.0
3OAR9M10,6.649187053221116,6.6491870532211435
3OAS100,0.0,0.0
3OAS10M11,0.0,0.0
3OAS10M12,6.649187053221117,6.6491870532211435
3OAS11M12,6.649187053221117,6.649187053221146
3OAS120,0.0,0.0
3OAS12M13,0.0,0.0
3OAS12M14,6.649187053221119,6.649187053221144
3OAS13M14,6.649187053221119,6.649187053221141
3OAS140,19.38865498470149,19.388654984702168
3OAS160,0.0,0.0
3OAS180,0.0,0.0
3OAS2M3,0.0,0.0
3OAS3M4,6.649187053221171,6.6491870532214525
3OAS4M3O6,6.649187053221115,6.6491870532211435
3OAS4M5,0.0,0.0
3OAS4M6,6.649187053221115,6.6491870532211435
3OAS5M6,6.649187053221115,6.649187053221142
3OAS60,0.0,0.0
3OAS6M7,0.0,0.0
3OAS6M8,6.649187053221115,6.6491870532211435
3OAS7M8,6.649187053221115,6.6491870532211435
3OAS80,0.0,0.0
3OAS8M10,6.649187053221115,6.6491870532211435
3OAS8M9,0.0,0.0
3OAS9M10,6.649187053221115,6.6491870532211435
4ABUTtex,0.0,1.2955131670074974e-10
4HTHRS,0.0,0.0
5AIZCDC,0.0,7.666610300914184e-11
5DGCLURI,0.0,0.0
5DOAN,0.0,3.559952450616268e-11
5FURAtex,-1.5796305506874618e-10,0.0
5FURAtpp,-1.5874886187888674e-10,0.0
5GLUP5T1,0.0,0.0
5GLUP5T2,0.0,0.0
5MTHCYST,-2.8033863955243684e-11,0.0
6PHBG,0.0,4.6078362779283193e-10
6PHBG2,0.0,4.874601105616333e-10
A5PISO,12.117860970265342,12.117860970265399
AACGLYDH,0.0,2.4754084541218782e-11
AACOAT,0.0,0.0
AACPS7,24.23581873087686,24.235818730949326
AB14LACH,0.0,0.0
AB6PGH,0.0,4.480254985631089e-10
AB6PGH2,0.0,4.279454627268573e-10
ABTA,0.0,1.443363237644402e-10
ABUTD,0.0,1000.0
ABUTR,-1000.0,0.0
ABUTt2rpp,0.0,1.5047277994534246e-10
AC2DHOR,0.0,0.0
ACACT1r,0.0,0.0
ACACT2r,0.0,0.0
ACACT3r,0.0,0.0
ACACT4r,0.0,0.0
ACACT5r,0.0,0.0
ACACT6r,0.0,0.0
ACACT7r,0.0,0.0
ACALD,878.5513980980576,1000.0
ACALDtex,870.9591827020214,1000.0
ACALDtpp,870.9591827020214,1000.0
ACBIPGT,0.768486311537942,0.768486311537946
ACCOACL,99.17889962335492,99.17889962335526
ACCOAL,0.0,1000.0
ACGAMK,-2.042741482775198e-10,3.797046858988224e-11
ACGAMT,0.0,0.0
ACGAMt2pp,0.0,4.7942095128683446e-11
ACGAMtex,0.0,4.794209512868344e-11
ACGAptspp,0.0,4.793688773729957e-11
ACGK,0.0,2.3014769981542736e-10
ACGS,0.0,2.0193126505892914e-10
ACHBPL,0.0,0.0
ACKr,-1000.0,-990.3056725074471
ACLDC,0.0,9.427901751375894e-11
ACLS_a,0.0,1.098067262120064e-10
ACLS_b,-8.761121415251553e-11,0.0
ACOAAGPAT140,0.0,2.4529279071179582e-11
ACOAAGPAT160,0.0,2.947450632983861e-11
ACOAAGPAT180,0.0,3.3245935266105757
ACOAAGPATAI15,0.0,0.0
ACOAAGPATAI17,3.324593526610559,3.3245935266105726
ACOAAGPATI14,0.0,0.0
ACOAAGPATI15,0.0,0.0
ACOAAGPATI16,0.0,0.0
ACOAAGPATI17,3.324593526610559,3.3245935266105726
ACOAD1,0.0,0.0
ACOAD20,0.0,0.0
ACOADH2,0.0,0.0
ACOATA,0.0,0.0
ACODAr,0.0,1.9656208052795036e-10
ACONMT,0.0,2.0148948516997705e-11
ACONT,-1.8942254437090763e-10,1000.0
ACONTa,-1.933470228122808e-10,1000.0
ACONTb,-2.0124720720581218e-10,1000.0
ACOTA,-2.1788876745689805e-10,0.0
ACPS1,0.7684863115379421,0.7684863115707431
ACPpds,0.0,3.6434343072650184e-11
ACS,0.0,9.694327492567938
ACTD,0.0,1.2098117191960948e-10
ACTNDH,935.4795913510135,1000.0
ACTN_Rtex,935.479591350957,1000.0000000001204
ACTNdiffpp,935.479591350957,1000.0000000001203
ACYP,0.0,8.712904840147951e-11
ACYP_2,0.0,8.500306948279958e-11
ACtex,-1000.0,-999.9999999999437
ACtrpp,-1000.0,-999.999999999949
ADA,0.0,1.6521828380123826e-10
ADCL,0.0,1.6035448954608458e-11
ADCS,0.0,1.519865515555891e-11
ADK1,55.40934685780661,128.18598587241397
ADK2,0.7684863115379421,0.7684863115379462
ADMDC,0.0,0.0
ADNCNT3tcpp,-119.91162927891024,999.9999999999999
ADNCYC,0.0,0.0
ADNUC,0.0,9.112457704288598e-11
ADNtex,-119.9116292790787,1000.0
ADOCBIK,0.768486311537942,0.7684863115379464
ADOCBLS,0.768486311537942,0.7684863115379449
ADOCBLabcpp,2.0099797824304715e-16,0.0
ADOCBLtex,2.0099797824304715e-16,0.0
ADPRDP,0.0,0.0
ADPT,10.666160642077301,10.666160642235283
ADSK,0.0,2.950373016520402e-11
ADSL1r,0.0,8.804746238014342e-11
ADSL2r,0.0,2.2236446626342493e-11
ADSS,0.0,1.0081625021449339e-10
AGDC,0.0,6.81286875360281e-11
AGMHE,9.694133911658394,9.694133911658446
AGMT,0.0,0.0
AGPAT120,0.0,0.0
AGPAT140,0.0,0.0
AGPAT141,0.0,0.0
AGPAT160,0.0,0.0
AGPAT161,0.0,0.0
AGPAT180,0.0,3.3245935266105704
AGPAT181,0.0,0.0
AGPR,-1.8578141728998475e-10,0.0
AGTi,0.0,5.290970991398966e-10
AHCYSNS,1.5369726230758836,1.5369726231079135
AHEXASE3,0.0,3.3891430156075104e-11
AHMMPS,0.0,1.3115911545460555e-11
AICART,0.0,2.855307298835258e-11
AIHPDCOATA,6.649187053221119,6.649187053221155
AIPDCOATA,0.0,0.0
AIRC4,0.0,6.678981668671294e-11
AKGS,0.0,9.190139170991403e-11
AKGt2rpp,45.56712958639677,106.29143053795958
AKGtex,45.56712958636662,106.29143053798808
ALAALA,0.17481304422946423,0.17481304422946534
ALAASP1c,0.0,1.3199588077322252e-10
ALAASPabcpp,0.0,1.7039516137619486e-10
ALAASPtex,0.0,1.7039516137619486e-10
ALAGLN1c,0.0,8.96807546115926e-11
ALAGLNabcpp,0.0,8.796863372936012e-11
ALAGLNtex,0.0,8.796863372936012e-11
ALAGLU1c,0.0,7.67664212163149e-11
ALAGLUabcpp,0.0,7.994016283563158e-11
ALAGLUtex,0.0,7.99401628356316e-11
ALAGLY1c,0.0,1.2783423457602093e-10
ALAGLYabcpp,0.0,1.451564459788543e-10
ALAGLYtex,0.0,1.451564459788543e-10
ALAHIS1c,161.97477877494504,161.9747787751864
ALAHISabcpp,161.97477877491352,161.97477877518287
ALAHIStex,161.97477877491355,161.97477877518287
ALALEU1c,0.0,1.6540582237212189e-10
ALALEUabcpp,0.0,1.688218186653692e-10
ALALEUtex,0.0,1.6882181866536922e-10
ALAR,999.9999999996779,1000.0
ALATHR1c,18.084308279568045,18.084308279767026
ALATHRabcpp,18.084308279565462,18.084308279758982
ALATHRtex,18.084308279565466,18.084308279758986
ALA_Dtex,-999.6503739115411,-999.6503739112143
ALCD19,997.5065548547985,997.5065548551122
ALCD2x,-999.9999999999999,-999.9999999998741
ALDD2x,0.0,9.894466743163205e-11
ALLTNt2rpp,0.0,0.0
ALLTNtex,0.0,0.0
ALPHNH,0.0,3.746708843019128e-11
ALTRH,0.0,999.9999999999995
AMALT1,0.0,2.6989661525803764e-11
AMALT2,0.0,8.784099558550549e-11
AMALT3,0.0,8.640431797506175e-11
AMALT4,0.0,8.595809405759954e-11
AMAOTr,0.0,0.0
AMMQLT8,0.7684863115379421,0.7684863115379466
AMMQT7rev,1.536972623075884,1.5369726230758913
AMPMS2,-1.3248263092629414e-10,6.870197984993551e-12
AMPN,0.0,8.823719609987809e-11
AMPTASECG,0.0,7.0495699992975025
AMPTASEGC,0.0,7.049569999298193
ANPRT,0.0,9.635032123116414e-12
ANS,0.0,1.0924049914468043e-11
ANS2,0.0,1.0024769152278367e-11
AOXSr,0.0,0.0
AP4AH,0.0,0.0
APRAUR,1.5369726230758836,1.5369726230758929
ARAB_Ltex,0.0,7.542621758469846e-11
ARAI,0.0,1.0370081073067108e-10
ARBTptspp,0.0,5.535997391205198e-10
ARBTtex,0.0,5.537706671096367e-10
ARBabcpp,0.0,9.232786761478712e-11
ARBt2rpp,-7.16240521517242e-11,1.0683926980498062e-10
ARGDA,0.0,60.724300951157225
ARGDC,0.0,0.0
ARGSL,0.0,7.00577682973968e-11
ARGSS,0.0,6.366695868957542e-11
ARG_Ltex,18.719252950492002,79.44355390165161
ARGabcpp,0.0,18.71925295069577
ASAD,-5.993753453866994e-11,0.0
ASNS1,0.0,1.1997241540009078e-10
ASO3tex,0.0,0.0
ASO3tpp,0.0,0.0
ASO4tex,0.0,0.0
ASO4tpp,0.0,0.0
ASPCT,0.0,0.0
ASPKi,0.0,6.592844448318054e-11
ASPO1,0.0,287.3167840925787
ASPO5,0.0,0.7684863115588711
ASPO6,0.0,0.7684863115606825
ASPT,0.0,2.2091158463663242e-10
ASPTA,68.3434757243286,355.6602598168523
ASP_Ltex,249.3370562745935,370.7856581767192
ASPabcpp,0.0,8.339936094541664e-11
ASPt2_2ipp,0.0,370.7856581767653
ASPt2_3pp,0.0,370.78565817664656
ASPt2pp,0.0,370.7856581767316
AST,0.0,2.5337658570704027e-11
ATPPRT,0.0,3.315154922318428e-11
ATPS4pp,999.9999999999343,1000.0
BAMPPALDOX,0.0,0.0
BDH,0.0,0.0
BETALDHx,0.0,0.0
BETALDHy,0.0,0.0
BGLA,0.0,0.0
BGLA1,0.0,8.253504873082005e-11
BPNT,0.7684863115379422,0.7684863115816759
BSORx,0.0,0.0
BSORy,0.0,0.0
BTDD_RR,0.0,0.0
BTNCLi,99.17889962335491,99.17889962342863
BTS4,0.0,0.0
BUTSO3abcpp,0.0,0.0
BUTSO3tex,0.0,0.0
CA2tex,0.7684863115379421,0.7684863115379464
CAt4ipp,0.768486311537942,0.7684863115379454
CBIAT,0.7684863115379421,0.7684863115379456
CBL1abcpp,0.0,0.0
CBL1tex,0.0,0.0
CBL2abcpp,0.0,0.0
CBL2tex,0.0,0.0
CBMKr,-60.72430095103876,5.187981790075793e-11
CBPS,0.0,7.451666355439732e-11
CD2abc1pp,0.0,7.862397715337627e-11
CD2t6rpp,-7.836335556501592e-11,0.0
CD2tex,0.0,0.0
CDAPPA120,0.0,7.32815526052559e-11
CDAPPA140,0.0,7.641095379342421e-11
CDAPPA141,0.0,7.654160271295375e-11
CDAPPA160,0.0,7.631442157444936e-11
CDAPPA161,0.0,7.699887393130718e-11
CDAPPA180,0.0,7.699887393130718e-11
CDAPPA181,0.0,7.120049426599563e-11
CDOSKT,4.847163746175372,4.847163746175396
CDPMEK,9.607806601903519,9.607806601903567
CELBptspp,0.0,6.942462878392641e-11
CELLBtex,0.0,7.105144532239556e-11
CGLYabcpp,0.7684863114976435,7.818056310824177
CGLYtex,0.7684863114984488,7.818056310820337
CHLt2rpp,0.0,0.0
CHOLD,0.0,0.0
CHOLtex,0.0,0.0
CHORM,0.0,1.1767193742690233e-11
CHORS,0.7684863115379417,0.7684863115511906
CHRPL,0.7684863115379416,0.7684863115379456
CITtex,0.0,1.5875224277631922e-10
CLPNS140,0.0,0.0
CLPNS160,0.0,0.0
CLPNS180,0.8311483816526397,0.8311483816526436
CLPNSAI15,0.0,0.0
CLPNSAI17,0.8311483816526397,0.8311483816526432
CLPNSI14,0.0,0.0
CLPNSI15,0.0,0.0
CLPNSI16,0.0,0.0
CLPNSI17,0.8311483816526397,0.8311483816526432
CLtex,0.7684863115379422,0.7684863115379453
CMLDC,0.0,0.0
CO2tex,218.84803141563665,218.84803141609103
CO2tpp,218.84803141565794,218.8480314161063
COBALT2tex,0.7684863115379422,0.7684863115379457
COBALTt5pp,-0.7684863115379458,-0.7684863115379421
CPPPGO,0.0,0.0
CPPPGO2,0.0,0.0
CS,0.0,1000.0
CSND,0.0,5.751189550052256e-11
CSNt2pp,0.0,5.866958314123534e-11
CSNtex,0.0,5.866958314123534e-11
CTPS1,0.0,7.776964164203226e-11
CTPS2,0.0,7.822551155796708e-11
CU2tex,0.7684863115379422,0.768486311537946
CYNTt2pp,0.0,0.0
CYNTtex,0.0,0.0
CYRDAAT,0.0,0.0
CYSDS,0.0,4.886074740703249e-11
CYSS,0.0,5.086836683235283e-11
CYSS3r,0.0,1.6956122277450972e-11
CYSTL,0.0,4.833207483039534e-11
CYTBD2pp,0.0,1000.0
CYTBDpp,0.0,1000.0
CYTD,0.0,1.8075244567040875e-10
CYTDK1,0.0,11.694800046246648
CYTDK2,0.0,11.694800046248927
CYTDK3,0.0,11.694800046247773
CYTDK4,0.0,11.694800046247401
CYTDt2rpp,11.694800046162262,11.694800046332904
CYTDtex,11.694800046162264,11.694800046331085
CYTK1,43.3942481981628,44.93122082132293
CYTK2,-6.60026766492659e-11,0.0
Cuabcpp,0.7684863115379421,0.7684863115809166
Cut1pp,0.0,4.493772098973278e-11
D5KGK,0.0,0.0
DAAD,0.0,2.3110827937576875e-10
DACTt3pp,0.0,1.165638496313504e-10
DADA,0.0,1.7287509603468142e-10
DADNt2rpp,-990.8708119809932,129.04081729822613
DAD_2tex,-990.87081198099,129.0408172981902
DAGK120,0.0,0.0
DAGK140,0.0,0.0
DAGK141,0.0,0.0
DAGK160,0.0,0.0
DAGK161,0.0,0.0
DAGK180,0.0,0.0
DAGK181,0.0,0.0
DALAt2rpp,-999.6503739115412,-999.6503739112375
DAPDA,0.0,0.0
DAPDC,0.0,1.3877766944462962e-10
DAPE,0.0,0.0
DASYN120,0.0,8.372953711109306e-11
DASYN140,0.0,9.010786774398726e-11
DASYN141,0.0,9.03801717399169e-11
DASYN160,0.0,9.03801717399169e-11
DASYN161,0.0,9.010786774398726e-11
DASYN180,3.324593526610558,3.324593526700666
DASYN181,0.0,7.735242496961918e-11
DASYNAI15,0.0,0.0
DASYNAI17,3.3245935266105584,3.3245935266105784
DASYNI14,0.0,0.0
DASYNI15,0.0,0.0
DASYNI16,0.0,0.0
DASYNI17,3.3245935266105584,3.3245935266105766
DB4PS,3.0739452461517676,3.0739452461517836
DBTS,0.0,0.0
DCTPD,0.0,4.931989913069485e-11
DCTPD2,7.753884311237916,7.753884311325051
DCYTD,0.0,1.6511524116824022e-10
DCYTt2rpp,-7.847218859397392e-11,1.503628654897072e-10
DCYTtex,-7.884656418966886e-11,1.5036286548970719e-10
DDCAtex,24.23581873087686,24.23581873093449
DDCAtpp,24.23581873087686,24.235818730934135
DDGALK,0.0,1.1138809033613948e-10
DDGLCNt2rpp,-999.9999999999998,9.346723130536073e-11
DDGLK,0.0,1.021585640516702e-10
DDPA,0.7684863115379417,0.7684863115520193
DDPGA,0.0,0.0
DDPGALA,0.0,6.005881119836693e-11
DFDCYTDDepp,0.0,6.127720553195104e-11
DFDCYTDtex,0.0,6.733936817088793e-11
DFDURItex,-5.99638675205176e-11,2.250612832536001e-13
DGK1,-7.815288581304748e-11,0.0
DGSNt2pp,0.0,1000.0000000000001
DGSNtex,0.0,1000.0
DHAK,0.0,0.0
DHFOR2,-2.3054589346138377,-2.3054589345876
DHFR,2.3054589346138266,2.305458935175309
DHFS,0.0,2.5304850002919044e-11
DHNAOT4,1.536972623075884,1.5369726230758902
DHNAOT7,1.536972623075884,1.5369726230758918
DHNPA,0.0,0.0
DHORTS,0.0,0.0
DHPPDA,1.5369726230758838,1.5369726230758909
DHPS,0.0,0.0
DHQS,0.7684863115379418,0.7684863115509444
DHQTi,0.7684863115379418,0.7684863115490564
DIACTtex,-1.0755762319873798e-10,0.0
DINSt2pp,0.0,1000.0000000000001
DINtex,0.0,1000.0
DKDID,0.0,0.0
DKDID2,0.0,0.0
DKMPPD2,0.0,0.0
DKMPPD3,0.0,0.0
DMATT,0.9432993557674056,0.9432993557677974
DMPPS,0.0,1000.0
DMPPS2r,-1000.0,9.607806601912095
DMQMT,0.7684863115379419,0.7684863115379507
DMQMT2,0.0,0.0
DM_2HYMEPH,0.0,4.800750069367372e-10
DM_4HBA,0.0,9.660995431755023e-12
DM_5DRIB,0.0,0.0
DM_5MTR,0.0,0.0
DM_HQN,0.0,3.6311899102394055e-10
DM_atp_c_,0.0,6.20862390809403e-11
DM_dhptd(c),1.5369726230758836,1.5369726231005396
DPCOAK,1.5369726230757934,1.5369726231070686
DPRr,0.0,0.0
DRBK,0.0,3.473047177229658e-11
DRIBabcpp,0.0,4.59229177563836e-11
DRIBtex,0.0,4.59229177563836e-11
DRPAr,7.592215395916421,129.04081729802382
DSERt2rpp,0.0,0.0
DTMPK,3.6123125096549664,3.6123125096549824
DURIK1,-5.22160212573103e-11,7.142476765574578e-10
DURIPP,-8.618125679292202e-11,7.004817386276064e-11
DURIt2pp,-1.5403837581275367e-10,6.658534014529192e-10
DURItex,-1.4573106515847432e-10,6.306057824239651e-10
DUTPDP,0.0,4.6698782575173744e-11
DXPRIr,9.607806601903524,9.607806601903565
DXPS,9.607806601903526,9.607806601910731
D_LACD,0.0,0.0
D_LACt2pp,-1000.0000000000001,-999.9999999998665
E4PD,0.0,0.0
EAR100x,0.0,0.0
EAR10M11x,0.0,0.0
EAR10M12x,6.649187053221116,6.649187053233002
EAR11M12x,6.649187053221116,6.649187053232313
EAR120x,0.0,0.0
EAR12M13x,0.0,0.0
EAR12M14x,6.649187053221118,6.649187053232462
EAR13M14x,6.649187053221118,6.649187053232585
EAR140x,0.0,0.0
EAR14M15x,0.0,0.0
EAR14M16x,6.649187053221119,6.649187053221148
EAR15M16x,6.649187053221119,6.6491870532211435
EAR160x,0.0,0.0
EAR180x,0.0,0.0
EAR40x,0.0,0.0
EAR4M5x,0.0,0.0
EAR4M6x,6.649187053221115,6.649187053221143
EAR5M6x,6.649187053221115,6.6491870532211435
EAR60x,0.0,0.0
EAR6M7x,0.0,0.0
EAR6M8x,6.649187053221115,6.649187053221142
