,minimum,maximum
15DAPtex,-941.595766713277,-1.2106190755549218e-11
15DAPtpp,0.0,958.4263333165262
1HIBUPGLU_St2pp,0.0,1000.0000000000001
1HIBUPGLU_Stex,0.0,999.9999999999999
1HIBUP_S_GLCAASE,0.0,999.9999999999999
1HIBUP_Stepp,0.0,1000.0
1HIBUP_Stex,-1000.0,0.0
1HMDGLUC_GLCAASE,0.0,1000.0000000000003
1HMDGLUCt2pp,0.0,999.9999999999999
1HMDGLUCtex,0.0,999.9999999999999
1OHMDZtepp,0.0,1000.0
1OHMDZtex,-1000.0,3.9328827416472055e-13
23DHMPO,-1000.0,1000.0
23PDE2,0.0,0.0
23PDE4,0.0,0.0
23PDE7,0.0,0.0
23PDE9,0.0,0.0
2AHBUTI,-999.9999999999999,999.9999999999999
2DDGLCNtex,-1000.0,-1.6205076356549262e-11
2DH3DGLCA,1.580306580847339e-11,0.0
2DMMQ8abcpp,0.0,-1.0833603494308444e-11
2DMMQ8tex,0.0,-1.5092134194357437e-11
2HATVACIDGLUC_GLCAASE,0.0,1000.0
2HATVACIDGLUCt2pp,0.0,999.9999999999999
2HATVACIDGLUCtex,0.0,999.9999999999999
2HATVACIDtepp,0.0,1000.0
2HATVACIDtex,-1000.0,-2.6090337080846945e-13
2HATVLACGLUC_GLCAASE,0.0,1000.0
2HATVLACGLUCt2pp,0.0,999.9999999999999
2HATVLACGLUCtex,0.0,999.9999999999999
2HATVLACtepp,0.0,1000.0
2HATVLACtex,-1000.0,-7.59314720761351e-14
2HIBUPGLU_St2pp,0.0,999.9999999999998
2HIBUPGLU_Stex,0.0,999.9999999999999
2HIBUP_S_GLCAASE,0.0,999.9999999999999
2HIBUP_Stepp,0.0,1000.0
2HIBUP_Stex,-1000.0,0.0
2IMZS,0.0,0.0
2MBCOATA,8.822915864753357,8.822915864750206
2OBUTt2rpp,-905.0617223234633,1000.0
2OBUTtex,-905.0617223234764,1000.0
2OH_CBZ_GLC_GLCAASE,0.0,1000.0
2OH_CBZ_GLCt2pp,0.0,999.9999999999999
2OH_CBZ_GLCtex,0.0,999.9999999999999
2OH_CBZtepp,0.0,1000.0
2OH_CBZtex,-1000.0,-1.96388120973229e-12
2OH_MTZ_GLC_GLCAASE,0.0,1000.0
2OH_MTZ_GLCt2pp,0.0,999.9999999999999
2OH_MTZ_GLCtex,0.0,999.9999999999999
2OH_MTZtepp,0.0,1000.0
2OH_MTZtex,-1000.0,2.055706437195254e-13
2OMMBOX,1.0197171497322823,1.0197171497272364
2OMPHH,1.0197171497309077,1.0197171497272377
2S6HCC,-1000.0000000000001,-8.17609199146836e-13
33HPHACt2rpp,0.0,996.9408485508092
34DHPHAt2rpp,-996.9408485508088,941.5957667132831
34DHPHAtex,-996.9408485508089,941.5957667132841
34DHPHEtex,0.0,0.0
3CARLPDH,0.0,0.0
3DGUR,0.0,999.9999999999999
3HACPR1,0.0,0.0
3HACPR2,0.0,0.0
3HAD100,32.15890722646346,32.15890722646049
3HAD10M12,8.822915864753355,8.822915864750577
3HAD11M12,8.822915864753355,8.822915864750156
3HAD120,32.15890722646346,32.158907226460606
3HAD12M14,8.822915864753355,8.82291586475016
3HAD13M14,8.822915864753357,8.822915864750364
3HAD140,0.0,-2.7813436380787106e-12
3HAD14M16,8.822915864753355,8.822915864753329
3HAD15M16,8.822915864753357,8.822915864753297
3HAD160,0.0,-7.692959282881559e-12
