,minimum,maximum
12PPD_Stex,5.4094870514032946e-11,0.0
12PPDtpp,1.1822064803232852e-11,0.0
1HIBUPGLU_St2pp,0.0,-5.4094870514034064e-11
1HIBUPGLU_Stex,0.0,-1.3391881370931636e-11
1HIBUP_S_GLCAASE,0.0,-1.3391881370931635e-11
1HIBUP_Stepp,0.0,-1.3391881370931635e-11
1HIBUP_Stex,1.0089572927368775e-11,9.737743434069051e-13
1HMDGLUC_GLCAASE,0.0,-2.7597607006757392e-11
1HMDGLUCt2pp,0.0,-1.5011726988893194e-11
1HMDGLUCtex,0.0,-1.5011726988893194e-11
1OHMDZtepp,0.0,-1.5011726988893194e-11
1OHMDZtex,2.2493478968024202e-11,3.071317308555828e-12
23DHMPO,-1000.0,984.2630344391781
26DAPLLAT,-467.0470245200492,100.7976398606096
26DAP_Mtex,59.245456348208855,102.41773136382781
26DAPt2rpp,59.2454563482171,102.41773136382783
2AHBUTI,-984.2630344391781,1000.0
2HATVACIDGLUC_GLCAASE,0.0,-2.3213428594975332e-11
2HATVACIDGLUCt2pp,0.0,-1.739691170195755e-11
2HATVACIDGLUCtex,0.0,-1.739691170195755e-11
2HATVACIDtepp,0.0,-2.030129311071619e-11
2HATVACIDtex,1.6970838673885643e-11,-1.2870719303162745e-15
2HATVLACGLUC_GLCAASE,0.0,1.2152357806584812e-10
2HATVLACGLUCt2pp,0.0,-2.641949103449367e-11
2HATVLACGLUCtex,0.0,-2.641949103449367e-11
2HATVLACtepp,0.0,-2.641949103449367e-11
2HATVLACtex,2.6810589511771278e-11,2.3188656691300745e-12
2HIBUPGLU_St2pp,0.0,4.8525039852682887e-11
2HIBUPGLU_Stex,0.0,-2.4707805699864508e-11
2HIBUP_S_GLCAASE,0.0,-2.4707805699864508e-11
2HIBUP_Stepp,0.0,-2.4707805699864508e-11
2HIBUP_Stex,3.2203444037804582e-12,-3.923119555464541e-15
2INSD,0.0,0.0
2MBCOATA,0.0,0.0
2OH_CBZ_GLC_GLCAASE,0.0,-8.43913736568395e-13
2OH_CBZ_GLCt2pp,0.0,-1.6235550828462012e-11
2OH_CBZ_GLCtex,0.0,-1.6235550828462012e-11
2OH_CBZtepp,0.0,-1.623555082846201e-11
2OH_CBZtex,2.074610813864563e-11,-1.5982767337097602e-12
2OH_MTZ_GLC_GLCAASE,0.0,7.747128101697853e-11
2OH_MTZ_GLCt2pp,0.0,-1.3244163152589366e-11
2OH_MTZ_GLCtex,0.0,-1.3244163152589366e-11
2OH_MTZtepp,0.0,-1.3244163152589365e-11
2OH_MTZtex,1.9864742498396737e-11,-1.3736857763061791e-12
3HACPR1,0.0,6.658030769611857e-13
3HACPR2,0.0,-5.172198492454016e-13
3HAD100,16.69371514285597,16.69371514285555
3HAD10M11,0.0,0.0
3HAD10M12,0.0,0.0
3HAD11M12,0.0,0.0
3HAD120,16.69371514285598,16.693715142855705
3HAD12M13,0.0,0.0
3HAD12M14,0.0,0.0
3HAD13M14,0.0,0.0
3HAD140,1.6200915032142291,1.6200915032139553
3HAD14M15,0.0,0.0
3HAD14M16,0.0,0.0
3HAD15M16,0.0,0.0
3HAD160,0.0,-2.0788149423289081e-13
