,minimum,maximum
23DHMPO,-1000.0,998.8299033863052
26DAPLLATi,0.08872339819699984,0.08872339819699991
2AHBUTI,-998.8299033863052,1000.0
2DHPL,0.0,0.0
2HBO,0.0,0.0
2HMCOXT,0.0,0.0
2IPDPIPT,0.0,0.0
2MBCOATA,4.084469396560805,4.0844693965626515
2S6HCC,0.7800644091298597,0.7800644091300312
34DHOXPEGOX,0.0,0.0
3HAD100,4.084469396560805,4.084469396561764
3HAD10M12,4.084469396560805,4.084469396560803
3HAD11M12,4.084469396560985,4.084469396561793
3HAD120,4.084469396560805,4.084469396561923
3HAD12M14,4.084469396560805,4.084469396561705
3HAD13M14,4.084469396560985,4.084469396561892
3HAD140,4.084469396560805,4.084469396561815
3HAD14M16,4.084469396560805,4.0844693965608085
3HAD15M16,4.084469396560985,4.0844693965608245
3HAD160,4.084469396560805,4.084469396560813
3HAD180,4.084469396560805,4.084469396560812
3HAD40,4.084469396560805,4.084469396560812
3HAD4M6,4.084469396560805,4.08446939656081
3HAD5M6,4.084469396560985,4.084469396560829
3HAD60,4.084469396560805,4.084469396560812
3HAD6M8,4.084469396560805,4.084469396560812
3HAD7M8,4.084469396560985,4.084469396560814
3HAD80,4.084469396560805,4.084469396560812
3HAD8M10,4.084469396560805,4.084469396560812
3HAD9M10,4.084469396560985,4.084469396560814
3HPCOAHL,0.0,0.0
3MOBS,-8.004118630810183e-12,0.0
3OAR100,4.084469396560805,4.084469396560811
3OAR10M11,0.0,0.0
3OAR10M12,4.084469396560805,4.084469396560811
3OAR11M12,4.084469396560824,4.084469396560814
3OAR120,4.084469396560805,4.084469396560811
3OAR12M13,0.0,0.0
3OAR12M14,4.084469396560805,4.084469396560811
3OAR13M14,4.084469396560824,4.084469396560814
3OAR140,4.084469396560805,4.084469396560811
3OAR14M15,0.0,0.0
3OAR14M16,4.084469396560806,4.084469396560811
3OAR15M16,4.084469396560824,4.084469396560814
3OAR160,4.084469396560805,4.084469396560811
3OAR180,4.084469396560806,4.084469396560811
3OAR40,4.084469396560805,4.084469396560812
3OAR4M5,0.0,0.0
3OAR4M6,4.084469396560805,4.084469396560812
3OAR5M6,4.084469396560824,4.084469396560814
3OAR60,4.084469396560805,4.084469396560811
3OAR6M7,0.0,0.0
3OAR6M8,4.084469396560805,4.084469396560811
3OAR7M8,4.084469396560824,4.084469396560814
3OAR80,4.084469396560805,4.084469396560811
3OAR8M10,4.084469396560805,4.084469396560811
3OAR8M9,0.0,0.0
3OAR9M10,4.084469396560824,4.084469396560814
3OAS100,4.084469396560805,4.084469396560811
3OAS10M11,0.0,0.0
3OAS10M12,4.084469396560805,4.084469396560811
3OAS11M12,4.084469396560824,4.084469396560814
3OAS120,4.084469396560805,4.084469396560811
3OAS12M13,-9.674952640587778e-13,0.0
3OAS12M14,4.084469396560805,4.084469396560811
3OAS13M14,4.084469396560926,4.084469396560814
3OAS140,4.084469396560805,4.084469396560811
3OAS160,4.084469396560805,4.084469396560811
3OAS180,4.084469396560805,4.084469396560811
3OAS2M3,0.0,0.0
3OAS3M4,4.084469396560829,4.084469396560814
3OAS4M3O6,4.084469396560805,4.084469396560812
3OAS4M5,0.0,0.0
3OAS4M6,4.084469396560805,4.084469396560808
3OAS5M6,4.084469396560829,4.084469396560807
3OAS60,4.084469396560805,4.084469396560808
3OAS6M7,0.0,0.0
3OAS6M8,4.084469396560805,4.084469396560813
3OAS7M8,4.084469396560829,4.084469396560829
3OAS80,4.084469396560805,4.084469396560813
3OAS8M10,4.084469396560805,4.084469396560813
3OAS8M9,0.0,0.0
3OAS9M10,4.084469396560829,4.084469396560818
4ABZt2,0.0,2.273736754432321e-12
4HTHDR,0.08872339819699981,0.08872339819699986
4HTHDS,0.08872339819699983,0.08872339819700005
4HTHRS,0.0,0.0
4NTPPH2,0.0,0.0
5AIZCDC,0.0,1.4364207478927454e-11
5HISAH,0.0,0.0
5HLTDL,0.0,0.0
5HXKYNDCL,0.0,0.0
5MTHCYST,-3.329633724922661e-12,0.0
5MTHFGLUNFT,0.0,0.0
6PGALSZ,-1000.0000000000002,1000.0
6PGALSZ2i,-1000.0,1000.0
6PHBG,0.0,765.4997711043052
6PHBG2,0.0,765.4997711042816
AB6PGH,0.0,765.4997711043004
AB6PGH2,0.0,765.4997711042633
ABGAFT,0.0,0.0
ABTOXy,0.0,0.0
ABUTD,0.0,0.0
ACACT1r,7.216472653205874,7.216472653207645
ACALD,-882.81715091094,58.591424544584754
ACALDt,-882.8171509109794,1000.0
ACBIPGT,0.3900322045649298,0.39003220456493004
ACCOAC,0.0,460.717230280914
ACCOACL,0.0,460.71723028073166
ACCOACORAT,0.0,0.0
ACCOALYS2,0.0,2.3544841317098087e-12
ACEDIPIT,0.0,0.0
ACGAMK,0.0,4.726021301585351e-12
ACGAMPM,-2.5523264421610043e-12,4.696720640113094e-12
ACGAMT,0.2661701945909995,0.2661701945909997
ACGAMt2,0.0,1.3087062905472643e-11
ACGApts,0.0,4.062243771619278e-12
ACGK,0.0,2.2937567729411485e-12
ACGS,0.0,2.3656285999485875e-12
