,minimum,maximum
12DGR180ti,7.264524824299222,7.264524824299218
23DHMPO,0.0,0.0
23PDE2,0.0,0.0
23PDE4,0.0,0.0
23PDE7,0.0,0.0
23PDE9,0.0,0.0
2DH3DGLCA,0.0,0.0
2DOHMC5DPT,0.0,0.0
2HYOXPLACt2r,-166.86264452669667,-166.8626445269322
2MEBCOADH,0.0,0.0
2OBUTFDXOR,-924.3061670705512,-9.438199612292496e-11
34HPPOR,0.0,0.0
3HAD120,0.0,-6.866908663852187e-11
3HAD12M14,0.0,0.0
3HAD13M14,0.0,0.0
3HAD140,0.0,-3.1455237714596456e-11
3HAD141,0.0,-6.395819520353394e-11
3HAD180,0.0,0.0
3HAD181,0.0,-6.350219402677792e-11
3HAD40,0.0,-1.1217845764881231e-11
3HAD60,0.0,-1.0923331339393714e-11
3HAD6M8,0.0,0.0
3HAD7M8,0.0,0.0
3HAD80,0.0,-1.4168755076889565e-14
3HAD9M10,0.0,0.0
3MEBCOADH,1.9808077082366487e-12,0.0
3MOBDC2,0.0,0.0
3MOBS,0.0,0.0
3MOPDC2,0.0,0.0
3OADPCOAT,0.0,0.0
3OAR100,0.0,0.0
3OAR10M11,0.0,0.0
3OAR10M12,0.0,0.0
3OAR11M12,0.0,0.0
3OAR120,0.0,0.0
3OAR12M13,0.0,0.0
3OAR12M14,0.0,0.0
3OAR13M14,0.0,0.0
3OAR140,0.0,0.0
3OAR14M15,0.0,0.0
3OAR14M16,0.0,0.0
3OAR15M16,0.0,0.0
3OAR160,0.0,0.0
3OAR180,0.0,0.0
3OAR40,0.0,0.0
3OAR4M5,0.0,0.0
3OAR4M6,0.0,0.0
3OAR5M6,0.0,0.0
3OAR60,0.0,0.0
3OAR6M7,0.0,0.0
3OAR6M8,0.0,0.0
3OAR7M8,0.0,0.0
3OAR80,0.0,0.0
3OAR8M10,0.0,0.0
3OAR8M9,0.0,0.0
3OAR9M10,0.0,0.0
3OAS100,0.0,0.0
3OAS120,0.0,0.0
3OAS140,0.0,0.0
3OAS160,0.0,0.0
3OAS180,0.0,0.0
3OAS60,0.0,0.0
3OAS80,0.0,0.0
4HTHRS,0.0,0.0
4MOPDC2,0.0,0.0
4NTPPH2,0.0,0.0
5GLUP5T1,0.0,0.0
5GLUP5T2,0.0,0.0
5MTHCYST,8.646343456362478e-13,0.0
AACGLYDH,0.0,0.0
AACOAT,0.0,2.521850174772366e-12
AACPS2,0.0,-2.359366171744058e-11
AACPS4,0.0,-1.1205863663984825e-11
AACPS7,0.0,-2.3215549481209773e-11
AACPS8,0.0,0.0
ABTOXy,0.0,0.0
ABUTD,0.0,1000.0
ABUTR,-1000.0,7.681471200343505e-14
ACACT1r,3.7712494826136e-11,0.0
ACACT2r,1.582273624515782e-11,0.0
ACACT3r,1.6997086599653558e-11,0.0
ACACT4r,1.699708659965356e-11,0.0
ACACT5r,1.6997086599653568e-11,0.0
ACACT6r,1.699708659965357e-11,0.0
ACACT7r,1.698673543087963e-11,0.0
ACACt2,0.0,-3.3792177942742736e-11
ACALD,88.51195625310535,1000.0
ACALDt,-911.4880437468661,911.488043746847
ACBIPGT,0.4631834310581102,0.46318343105810883
ACCOAC,0.0,0.0
ACCOACL,0.0,0.0
ACEDIPIT,-0.19927322405487358,-0.19927322407453277
ACGAMT,0.5978196722235986,0.5978196722235967
ACGApts,0.0,2.4222476888779855e-12
ACGS,0.0,0.0
ACHBPL,0.0,0.0
ACHBS,0.0,0.0
ACKr,-999.8007267758818,-999.8007267759552
ACLS_a,0.0,0.0
ACM6PH,0.0,0.0
ACNML,0.0,0.0
ACOAD1f,0.0,2.899384565348741e-32
ACOAD2f,0.0,0.0
ACOAD3f,0.0,0.0
ACOAD4f,0.0,0.0
ACOAD5f,0.0,0.0
ACOAD6f,0.0,0.0
ACOAD7f,0.0,0.0
ACOAD8,0.0,0.0
ACOATA,0.0,1000.0
ACODAr,0.0,0.0
ACONTa,0.0,-5.672433221208661e-11
ACONTb,0.0,-5.277912144677534e-11
ACPS1,0.4631834310581102,0.4631834310581088
ACS,0.0,7.025154058294381e-12
ACTNDH,88.51195625297265,1000.0000000000001
ACTNdiff,88.51195625313643,1000.0
ACYP,0.0,-4.089028193744869e-11
ACYP_2,0.0,-9.727136388407902e-12
ACtr,-1000.0,-1000.0000000000219
ADCL,1.389550293174332,1.389550293171254
ADCS,1.3895502931743313,1.389550293170353
ADD,0.0,-6.177400973713494e-11
ADK1,34.34064861797339,35.26701547999514
ADK2,0.46318343105811033,0.46318343104903203
ADMDC,0.0,-1.0470518452526057e-11
ADNCNT3tc,-991.8422797478614,1000.0
ADNCYC,0.0,-7.1564660311428385e-12
ADNUC,0.0,-4.778105623755307e-11
ADOCBIK,0.4631834310581103,0.46318343105810866
ADOCBLS,0.4631834310581102,0.4631834310581104
ADOCBLabc,9.683456228764357e-12,0.0
ADPRDP,0.0,0.0
ADPT,6.846267347403795,6.846267347192852
ADSK,0.0,-2.0835985012394324e-11
ADSL1r,9.145365359795332e-15,-1.6873183708422884e-10
ADSL2r,0.0,-3.611590021821876e-11
