,minimum,maximum
12PPDSDH,0.0,0.0
15DAPtex,-975.6261671760024,0.0
15DAPtpp,0.0,975.6261671760362
1P4H2CBXLAH,0.0,0.0
22IDPOR,0.0,0.0
23PDE2,0.0,0.0
23PDE4,0.0,0.0
23PDE7,0.0,0.0
23PDE9,0.0,0.0
26DAP_Mtex,0.0,2.1356990358546017
2DHPL,0.0,3.068379602502955e-10
2HBO,0.0,0.0
2HYDOGCOAD,0.0,1000.0
2HYDOGCOAT,0.0,1000.0
2HYDOGDH,0.0,1000.0
2IMZS,0.0,0.0
2IPDPIPT,0.0,0.0
2MBCOATA,7.273894952667022,7.273894952861309
34DHOXPEGOX,0.0,0.0
35DACAPDH,0.0,802.3180677419755
36DAHXI,0.0,802.3180677419942
3ABUTCOAL,0.0,802.3180677419942
3BTCOAI,-20.8833213271665,991.4522512145073
3HACOAOR,0.0,0.0
3HACPR1,0.0,0.0
3HACPR2,0.0,0.0
3HAD100,30.778965952346166,30.778965952589804
3HAD10M12,7.273894952667024,7.273894952873707
3HAD11M12,7.273894952666997,7.273894952855808
3HAD120,30.77896595233885,30.778965952489905
3HAD12M14,7.273894952667024,7.273894952881447
3HAD13M14,7.273894952666997,7.2738949528358505
3HAD140,9.409593988358694,982.9045024288156
3HAD14M16,7.273894952667024,7.273894952667208
3HAD15M16,7.273894952666997,7.273894952667313
3HAD160,7.273894952610725,7.273894952667223
3HAD180,7.273894952618546,7.273894952667181
3HAD40,30.778965952346667,30.778965952453145
3HAD4M6,7.273894952667024,7.273894952756852
3HAD5M6,7.273894952667,7.273894952891725
3HAD60,30.778965952346667,30.77896595245641
3HAD6M8,7.273894952667024,7.273894952756852
3HAD7M8,7.273894952667,7.273894952891725
3HAD80,30.778965952346667,30.77896595245641
3HAD8M10,7.273894952667024,7.273894952756852
3HAD9M10,7.273894952667,7.273894952891725
3HBCD,-20.883321327106746,991.4522512145089
3HPCOAHL,0.0,0.0
3OAACPR1,0.0,0.0
3OAACPR2,0.0,0.0
3OAR100,30.778965952344286,30.778965952461075
3OAR10M11,0.0,0.0
3OAR10M12,7.273894952667022,7.273894952867145
3OAR11M12,7.273894952667024,7.273894952916798
3OAR120,30.778965952346688,30.778965952457504
3OAR12M13,0.0,0.0
3OAR12M14,7.273894952667022,7.273894952867145
3OAR13M14,7.273894952667026,7.273894952916798
3OAR140,26.505091559550653,999.9999999999999
3OAR14M15,0.0,0.0
3OAR14M16,7.273894952667022,7.273894952667187
3OAR15M16,7.273894952667022,7.273894952667449
3OAR160,7.273894952613016,7.273894952667206
3OAR180,7.273894952609008,7.273894952667206
3OAR40,30.77896595233714,30.778965952461558
3OAR4M5,0.0,0.0
3OAR4M6,7.273894952667022,7.273894952852706
3OAR5M6,7.273894952667022,7.273894952916798
3OAR60,30.77896595233714,30.7789659524558
3OAR6M7,0.0,0.0
3OAR6M8,7.273894952667022,7.27389495278117
3OAR7M8,7.273894952667022,7.273894952854407
3OAR80,30.77896595233714,30.778965952457995
3OAR8M10,7.273894952667022,7.273894952847359
3OAR8M9,0.0,0.0
3OAR9M10,7.273894952667022,7.273894952857132
3OAS100,30.778965952337142,30.778965952459494
3OAS10M11,0.0,0.0
3OAS10M12,7.273894952667023,7.273894952836501
3OAS11M12,7.273894952667026,7.273894952857131
3OAS120,30.778965952337142,30.778965952459494
3OAS12M13,0.0,0.0
3OAS12M14,7.273894952667023,7.273894952667176
3OAS13M14,7.273894952667026,7.273894952667221
3OAS140,26.505091559541107,1000.0
3OAS160,7.273894952609008,7.273894952667187
3OAS180,7.273894952609008,7.273894952667186
3OAS2M3,0.0,0.0
3OAS3M4,7.273894952667023,7.2738949526672245
3OAS4M3O6,7.273894952667022,7.273894952667207
3OAS4M5,0.0,0.0
3OAS4M6,7.273894952667023,7.273894952667178
3OAS5M6,7.273894952667023,7.273894952666878
