,minimum,maximum
12PPDSDH,0.0,0.0
12PPD_Stex,3.435304772298211e-12,1000.0
12PPDtpp,1.8057218649178331e-12,999.9999999999998
13PPDHr,0.0,0.0
15DAPtex,-1000.0,0.0
1H2NPTH,0.0,0.0
23DHMPO,-970.7093376777971,0.0
23PDE2,0.0,0.0
23PDE4,0.0,0.0
23PDE7,0.0,0.0
23PDE9,0.0,0.0
25K5O2AI,0.0,0.0
26DAP_Mtex,2.1422822274726707,1000.0
26DAPt2rpp,2.1422822274775015,1000.0
2AHBUTI,-1.4590364043747625e-12,970.7093376778024
2DH3DGLCA,-1000.0000000000045,0.0
2HMCOXT,0.0,0.0
2HYOXPLACt2rpp,-986.7648054940275,0.0
2HYOXPLACtex,-986.7648054940275,0.0
2INSD,0.0,0.0
2MBCOATA,7.2963163913846385,7.29631639138516
2OMMBOX,0.0,0.0
2OMPHH,0.0,3.631753379318273e-13
33HPHACt2rpp,0.0,999.7347736229109
34DCCBR,0.0,0.0
34DHPHAt2rpp,-999.7347736229107,999.7347736229158
34DHPHAtex,-999.7347736229118,999.7347736229146
34HPPOR,0.0,0.0
3CARLPDH,0.0,0.0
3HAD10M12,7.29631639138464,7.296316391386025
3HAD11M12,7.29631639138464,7.296316391385297
3HAD12M14,7.29631639138464,7.296316391385309
3HAD13M14,7.29631639138464,7.296316391385297
3HAD14M16,7.29631639138464,7.2963163913846465
3HAD15M16,7.29631639138464,7.296316391384635
3HAD4M6,7.296316391384647,7.296316391384638
3HAD5M6,7.29631639138464,7.296316391384637
3HAD6M8,7.29631639138464,7.296316391384649
3HAD7M8,7.29631639138464,7.296316391384644
3HAD8M10,7.29631639138464,7.29631639138464
3HAD9M10,7.29631639138464,7.296316391384639
3HBCOAE,0.0,0.0
3HCINNMH,0.0,0.0
3HPCOAHL,0.0,0.0
3HPHACOX,0.0,999.7347736229103
3HPHACtex,0.0,999.7347736229129
3HPPPNH,0.0,0.0
3MOBS,0.0,0.0
3OAR100,0.0,0.0
3OAR10M11,0.0,0.0
3OAR10M12,7.296316391384641,7.296316391384647
3OAR11M12,7.296316391384641,7.296316391384651
3OAR120,0.0,0.0
3OAR12M13,0.0,0.0
3OAR12M14,7.296316391384641,7.296316391384647
3OAR13M14,7.296316391384641,7.296316391384647
3OAR140,17.14819363754661,17.148193637546626
3OAR14M15,0.0,0.0
3OAR14M16,7.296316391384641,7.296316391384647
3OAR15M16,7.296316391384641,7.296316391384647
3OAR160,0.0,0.0
3OAR180,0.0,0.0
3OAR40,0.0,0.0
3OAR4M5,0.0,0.0
3OAR4M6,7.296316391384649,7.2963163913846465
3OAR5M6,7.296316391384641,7.296316391384647
3OAR60,0.0,0.0
3OAR6M7,0.0,0.0
3OAR6M8,7.296316391384649,7.296316391384641
3OAR7M8,7.296316391384641,7.296316391384649
3OAR80,0.0,0.0
3OAR8M10,7.296316391384641,7.296316391384651
3OAR8M9,0.0,0.0
3OAR9M10,7.296316391384641,7.296316391384651
3OAS100,0.0,0.0
3OAS10M11,0.0,0.0
3OAS10M12,7.296316391384641,7.29631639138465
3OAS11M12,7.296316391384641,7.296316391384651
3OAS120,0.0,0.0
3OAS12M13,0.0,0.0
3OAS12M14,7.296316391384641,7.296316391384648
3OAS13M14,7.296316391384641,7.29631639138465
3OAS140,17.14819363754661,17.14819363754663
3OAS160,0.0,0.0
3OAS180,0.0,0.0
3OAS2M3,0.0,0.0
3OAS3M4,7.296316391384641,7.29631639138465
3OAS4M3O6,7.296316391384648,7.296316391384645
3OAS4M5,0.0,0.0
3OAS4M6,7.29631639138465,7.296316391384645
3OAS5M6,7.296316391384641,7.296316391384651
3OAS60,0.0,0.0
3OAS6M7,0.0,0.0
3OAS6M8,7.296316391384641,7.29631639138465
3OAS7M8,7.296316391384641,7.296316391384651
3OAS80,0.0,0.0
3OAS8M10,7.296316391384641,7.29631639138465
3OAS8M9,0.0,0.0
3OAS9M10,7.296316391384641,7.296316391384651
4ABUTtex,-7.674356324991055e-13,1000.0
4C2HM6SADH,0.0,999.7347736229112
4HP34DHPD,0.0,0.0
4HTHRS,0.0,0.0
4NTPPH2,0.0,0.0
5AIZCDC,0.0,0.0
5ASAabcpp,0.0,-1.2195498039059237e-12
5ASAppp,-9.133754890598869e-13,999.9999999999998
5ASAtex,0.0,999.9999999999998
5C2O3EDDC,0.0,999.7347736229193
5CM2HMUDI,0.0,999.7347736229146
5DGCLURI,0.0,0.0
5DOAN,0.0,1.5435912643420018e-12
5FURAtex,-1000.0,0.0
5FURAtpp,-1000.0000000000001,0.0
5GLUP5T1,0.0,0.0
5GLUP5T2,0.0,0.0
5MTHCYST,-9.131624580700453e-13,0.0
6PHBG,0.0,0.0
6PHBG2,0.0,0.0
7A_CZPtex,-1000.0,1000.0
A5PISO,10.716379046244676,10.716379046244683
AACGLYDH,0.0,-1.7826446385980492e-11
AACOAT,0.0,2.976898980888706e-12
AACTOOR,0.0,0.0
AB6PGH,0.0,983.9586222012321
AB6PGH2,0.0,983.9586222012291
ABTA,0.0,1000.0
ABTDG,0.0,0.0
ABUTD,0.0,1000.0
ABUTR,-1000.0000000000001,1.7053025658242404e-12
ABUTt2rpp,-2.845755547500085e-12,1000.0
AC2DHOR,0.0,0.0
AC5ASAabcpp,0.0,-2.9504179992523785e-12
AC5ASAc,0.0,1000.0
AC5ASAppp,-2.624437182373821e-12,999.9999999999998
AC5ASAtex,-999.9999999999998,0.0
ACACCTr,26.838571018057866,1000.0
ACACT1r,26.838571018052995,1000.0
ACACT2r,0.0,0.0
ACACT3r,0.0,0.0
ACACT4r,0.0,0.0
ACACT5r,0.0,0.0
ACACT6r,0.0,0.0
ACACT7r,0.0,0.0
ACALD,-1000.0,1000.0
ACALDtex,-999.9999999999994,1000.0
ACALDtpp,-1000.0,1000.0000000000001
ACBIPGT,0.265226377088685,0.2652263770886856
ACCOACL,83.2687482872301,83.26874828722913
ACCOAL,0.0,1000.0
ACGAMT,0.0,0.0
ACGAMtex,1.009420429252705e-12,973.1614289819614
ACGAptspp,2.5725733752820627e-13,973.1614289819719
ACGK,0.0,21.395969870651435
ACGS,0.0,21.39596987064757
ACHBPL,0.0,970.7093376778189
ACISNZDabcpp,0.0,6.314658328754846e-12
ACISNZDppp,-999.9999999999997,999.9999999999998
ACISNZDtex,-999.9999999999993,999.9999999999997
ACKr,-1000.0,-1000.0000000000002
ACLDC,0.0,1000.0000000000001
ACLS_a,0.0,1000.0
ACLS_b,-1000.0,1.7053025658242404e-12
ACOAAGPAT140,0.0,1.423774980903688e-12
ACOAAGPAT160,0.0,2.654048229059407e-12
ACOAAGPAT180,0.0,3.648158195692327
ACOAAGPATAI15,0.0,0.0
ACOAAGPATAI17,3.6481581956923215,3.648158195692331
ACOAAGPATI14,0.0,0.0
ACOAAGPATI15,0.0,0.0
ACOAAGPATI16,0.0,0.0
ACOAAGPATI17,3.6481581956923215,3.648158195692317
ACOAD1,0.0,0.0
ACOAD20,0.0,0.0
ACOADH2,0.0,0.0
ACOATA,0.0,0.0
ACODAr,0.0,21.395969870633518
ACONMT,0.0,0.0
ACONTa,-999.9999999999997,1000.0000000000001
ACONTb,-1000.0,1000.0
ACOTA,-21.395969870634012,0.0
ACPS1,0.26522637708868496,0.2652263770877748
ACPpds,0.0,-5.563889208517094e-13
ACS,0.0,-8.345833812775644e-13
ACTD,0.0,1000.0
ACTNDH,-1000.0,1000.0
ACTN_Rtex,-1000.0,1000.0
ACTNdiffpp,-999.9999999999999,999.9999999999999
ACYP,0.0,-1.9149048004410074e-12
ACYP_2,0.0,1.3618828705517667e-12
ACtex,-1000.0,-26.838571018060065
ACtrpp,-1000.0000000000001,-26.83857101804967
ADA,0.0,1000.0
ADCL,0.7956791312660523,0.7956791312660674
ADCPS1,0.0,1.1521919337250907e-12
ADCPS2,0.0,0.0
ADCS,0.7956791312660523,0.7956791312660542
ADCYRS,0.0,0.0
ADD,0.0,1000.0
ADK1,45.988061054980456,59.24569680455161
ADK2,0.265226377088685,0.26522637708868524
ADMDC,0.0,7.597742607088777e-13
ADNCNT3tcpp,-1000.0,1000.0
ADNCYC,0.0,6.497713343458585e-13
ADNUC,0.0,1.5651718831426924e-12
ADNtex,-1000.0,1000.0
ADOCBIK,0.0,0.2652263770886852
ADOCBIK2,0.0,0.2652263770886855
ADOCBLS,0.26522637708868496,0.26522637708868524
ADOCBLabcpp,0.0,0.0
ADOCBLtex,0.0,0.0
ADPRDP,0.0,0.0
ADPT,0.0,13.257635749571374
ADSK,0.0,7.265648359594638e-13
ADSL1r,-1.0542380952270494e-14,13.257635749571444
ADSL2r,0.0,4.731492861104676e-13
ADSS,0.0,13.257635749570847
AEPPT,0.0,0.0
AGDC,0.0,973.1614289819763
AGMHE,8.569128909885482,8.569128909885483
AGMT,0.0,0.26522637709061986
AGPAT120,0.0,-1.9265912706921697e-13
AGPAT140,0.0,-5.750156086255956e-13
AGPAT141,0.0,0.0
AGPAT160,0.0,-6.395296937492547e-13
AGPAT161,0.0,0.0
AGPAT180,0.0,3.648158195692322
AGPAT181,0.0,0.0
AGPR,-21.395969870640972,0.0
AGTi,0.0,1000.0
