,minimum,maximum
12DGR180ti,1.604192396572835,1.604192396572832
22IDPOR,0.0,0.0
23DHMPO,-1000.0,999.3872528975162
26DAPLLATi,0.0,0.0
2AHBUTI,-999.3872528975164,1000.0
2DHPL,0.0,0.0
2DOHMC5DPT,0.0,0.0
2HBO,0.0,0.0
2HMCOXT,0.0,0.0
2IPDPIPT,0.0,0.0
2MBCOATA,3.2083847931456644,3.208384793144849
34DHOXPEGOX,0.0,0.0
34HPPORdc,0.0,0.0
3HAD10M12,3.2083847931456653,3.2083847931444653
3HAD11M12,3.208384793145671,3.208384793144459
3HAD12M14,3.208384793145671,3.208384793144556
3HAD13M14,3.208384793145671,3.2083847931450236
3HAD14M16,3.2083847931456706,3.208384793145668
3HAD15M16,3.2083847931456706,3.208384793145664
3HAD4M6,3.2083847931456644,3.20838479314567
3HAD5M6,3.2083847931456706,3.2083847931456604
3HAD6M8,3.2083847931456644,3.208384793145663
3HAD7M8,3.2083847931456706,3.2083847931456604
3HAD8M10,3.2083847931456644,3.2083847931456613
3HAD9M10,3.208384793145671,3.2083847931456617
3HPCOAHL,0.0,0.0
3MOBS,5.424799563123454e-11,0.0
3OAR100,0.0,0.0
3OAR10M11,0.0,0.0
3OAR10M12,3.2083847931456653,3.208384793145662
3OAR11M12,3.208384793145671,3.2083847931456626
3OAR120,0.0,0.0
3OAR12M13,0.0,0.0
3OAR12M14,3.208384793145671,3.2083847931456595
3OAR13M14,3.208384793145671,3.20838479314566
3OAR140,0.0,0.0
3OAR14M15,0.0,0.0
3OAR14M16,3.208384793145671,3.20838479314566
3OAR15M16,3.208384793145671,3.20838479314566
3OAR160,0.0,0.0
3OAR180,0.0,0.0
3OAR40,0.0,0.0
3OAR4M5,0.0,0.0
3OAR4M6,3.208384793145665,3.2083847931456613
3OAR5M6,3.208384793145671,3.2083847931456617
3OAR60,0.0,0.0
3OAR6M7,0.0,0.0
3OAR6M8,3.208384793145665,3.2083847931456613
3OAR7M8,3.208384793145671,3.2083847931456617
3OAR80,0.0,0.0
3OAR8M10,3.208384793145665,3.2083847931456613
3OAR8M9,0.0,0.0
3OAR9M10,3.208384793145671,3.2083847931456617
3OAS100,0.0,0.0
3OAS10M11,0.0,0.0
3OAS10M12,3.2083847931456706,3.208384793145661
3OAS11M12,3.2083847931456706,3.2083847931456617
3OAS120,0.0,0.0
3OAS12M13,6.640928549322318e-12,0.0
3OAS12M14,3.2083847931456706,3.2083847931456626
3OAS13M14,3.2083847931456706,3.2083847931456626
3OAS140,0.0,0.0
3OAS160,0.0,0.0
3OAS180,3.7821264698226646e-12,0.0
3OAS2M3,0.0,0.0
3OAS3M4,3.2083847931456706,3.208384793145666
3OAS4M3O6,3.2083847931456644,3.20838479314567
3OAS4M5,0.0,0.0
3OAS4M6,3.208384793145666,3.2083847931456706
3OAS5M6,3.2083847931456706,3.2083847931456635
3OAS60,0.0,0.0
3OAS6M7,0.0,0.0
3OAS6M8,3.2083847931456666,3.2083847931456635
3OAS7M8,3.2083847931456706,3.2083847931456626
3OAS80,0.0,0.0
3OAS8M10,3.2083847931456666,3.208384793145669
3OAS8M9,0.0,0.0
3OAS9M10,3.2083847931456706,3.208384793145666
4HTHDR,0.0,0.0
4HTHDS,0.0,0.0
4HTHRS,0.0,0.0
5AIZCDC,0.0,-3.562590315135089e-11
5DOAN,0.0,-3.851464300592638e-12
5HISAH,0.0,0.0
5HLTDL,0.0,-1.33729899168581e-12
5HXKYNDCL,0.0,-8.249638467843923e-12
5MTHCYST,7.876918557565653e-12,0.0
5MTHFGLUNFT,0.0,0.0
6PGALSZ,-1000.0000000000002,1000.0
6PGALSZ2i,-1000.0,999.9999999999632
6PHBG,0.0,546.8599781438047
6PHBG2,0.0,546.8599781438065
AAEAAH,0.0,0.0
AB6PGH,0.0,546.8599781437846
AB6PGH2,0.0,546.8599781438002
ABGAFT,0.0,0.0
ABTOXy,0.0,0.0
ABUTD,0.0,0.0
ACACT1r,3.217611075763646,3.2176110757620418
ACACT2r,0.0,0.0
ACACT3r,0.0,0.0
ACACT4r,0.0,0.0
ACACT5r,0.0,0.0
ACACT6r,0.0,0.0
ACACT7r,0.0,0.0
ACAH,0.0,0.0
ACALD,55.81967740334264,945.0533358678289
ACALDt,1000.0000000001313,1000.0
ACBIPGT,0.30637355124190196,0.30637355124190174
ACCOACL,0.0,827.5431180978542
ACCOACORAT,0.0,0.0
ACCOALYS2,0.0,0.0
ACEDIPIT,3.6859076193402814e-11,0.0
ACGAMK,0.0,-1.1771550562998381e-11
ACGAMPM,3.298378457741343e-11,-1.2723536839768114e-11
ACGAMT,0.20907890886229924,0.20907890886229866
ACGAMt2,0.0,-1.652562902482822e-11
ACGApts,0.0,-1.324333157187283e-11
ACHBPL,1.3792082754597249e-11,0.6127471024762844
ACHBS,0.0,0.6127471024755523
ACKr,-1000.0,-1000.0000000000298
ACLDC,0.0,-7.210478367558509e-12
ACLS,0.0,0.6127471024755392
ACLS_a,0.0,0.6127471024755524
ACLS_b,7.1132055367738675e-12,0.6127471024782548
ACNAM9PL,0.0,0.0
ACNAMS,0.0,-3.1548039028104446e-11
ACNAMabc,0.0,-2.9622277413434214e-11
ACNML,0.0,-2.7446463985539533e-11
ACOAAGPAT140,0.0,-1.7066332666176266e-12
ACOAAGPAT160,0.0,-3.102008439060222e-12
ACOAAGPAT180,0.0,0.0
ACOAAGPATAI15,0.0,-1.3127253560015125e-12
ACOAAGPATAI17,1.6041923965728353,1.604192396572832
ACOAAGPATI14,0.0,0.0
ACOAAGPATI15,0.0,0.0
ACOAAGPATI16,-2.3281172368940174e-28,0.0
ACOAAGPATI17,1.6041923965728353,1.6041923965728304
ACOASL,0.0,0.0
ACOATA,0.0,0.0
