,minimum,maximum
1H2NPTH,0.0,0.0
1P4H2CBXLAH,0.0,0.0
23DHMPO,-1000.0,13.940140485352154
23PDE2,0.0,0.0
23PDE4,0.0,0.0
23PDE7,0.0,0.0
23PDE9,0.0,0.0
26DAPLLATi,0.0,26.285183789780653
2AHBUTI,-13.940140485561928,1000.0
2DHPL,1.868783706720058e-10,-1.4197169106893841e-09
2DOHMC5DPT,0.0,0.0
2H3OGL,0.0,0.0
2HBO,0.0,0.0
2HMCOXT,0.0,0.0
2HYDOGDH,0.0,0.0
2IPDPIPT,0.0,0.0
2MBCOATA,6.714151830984517,6.714151830953703
2MEBCOADH,-6.7141518309533685,-6.714151830984517
2OBUTt2r,984.7775703423636,984.7775703366739
2OGAT,0.0,0.0
2S6HCC,-1000.0,-4.713298809950256e-12
34DHOXPEGOX,0.0,0.0
34HPPORdc,0.0,0.0
3CARLPDH,4.9370254084655555e-11,0.0
3HACOAOR,0.0,0.0
3HAD100,6.714151830984517,6.7141518309521295
3HAD10M12,6.714151830984517,6.714151830952905
3HAD11M12,6.714151830984517,6.714151830953011
3HAD120,6.714151830984517,6.7141518309404
3HAD12M14,6.714151830984517,6.714151830952673
3HAD13M14,6.714151830984517,6.714151830952824
3HAD140,6.714151830984517,6.714151830951703
3HAD14M16,6.714151830984517,6.71415183098438
3HAD15M16,6.714151830984517,6.714151830984376
3HAD160,6.714151830984517,6.714151830984377
3HAD180,6.714151830984517,6.7141518309843695
3HAD40,6.71415183098449,6.714151830984372
3HAD4M6,6.714151830984517,6.714151830984383
3HAD5M6,6.714151830984517,6.714151830984381
3HAD60,6.714151830984517,6.714151830984376
3HAD6M8,6.714151830984517,6.714151830984387
3HAD7M8,6.714151830984517,6.714151830984377
3HAD80,6.714151830984517,6.714151830984374
3HAD8M10,6.714151830984517,6.7141518309843855
3HAD9M10,6.714151830984517,6.714151830984377
3MEBCOADH,-6.714151830951271,-6.714151830984518
3MOBDC2,0.0,0.0
3MOBS,2.877194616030135e-10,0.0
3MOPDC2,13.42830366196903,13.428303661968766
3OAR100,6.714151830984516,6.714151830984376
3OAR10M11,0.0,0.0
3OAR10M12,6.714151830984516,6.7141518309843775
3OAR11M12,6.714151830984516,6.71415183098438
3OAR120,6.714151830984516,6.714151830984374
3OAR12M13,0.0,0.0
3OAR12M14,6.714151830984516,6.714151830984377
3OAR13M14,6.714151830984516,6.714151830984379
3OAR140,6.714151830984516,6.714151830984374
3OAR14M15,0.0,0.0
3OAR14M16,6.714151830984516,6.714151830984375
3OAR15M16,6.714151830984516,6.714151830984374
3OAR160,6.714151830984516,6.714151830984372
3OAR180,6.714151830984516,6.714151830984376
3OAR40,6.714151830984489,6.714151830984385
3OAR4M5,0.0,0.0
3OAR4M6,6.714151830984516,6.71415183098438
3OAR5M6,6.714151830984516,6.714151830984382
3OAR60,6.714151830984516,6.714151830984376
3OAR6M7,0.0,0.0
3OAR6M8,6.714151830984516,6.71415183098438
3OAR7M8,6.714151830984516,6.714151830984383
3OAR80,6.714151830984516,6.714151830984374
3OAR8M10,6.714151830984516,6.714151830984378
3OAR8M9,0.0,0.0
3OAR9M10,6.714151830984516,6.714151830984381
3OAS100,6.714151830984515,6.714151830984374
3OAS10M11,0.0,0.0
3OAS10M12,6.714151830984515,6.714151830984377
3OAS11M12,6.714151830984515,6.714151830984378
3OAS120,6.714151830984515,6.714151830984377
3OAS12M13,0.0,0.0
3OAS12M14,6.714151830984515,6.714151830984374
3OAS13M14,6.714151830984515,6.714151830984377
3OAS140,6.714151830984515,6.714151830984376
3OAS160,6.714151830984515,6.714151830984374
3OAS180,6.714151830984515,6.714151830984377
3OAS2M3,0.0,0.0
3OAS3M4,6.714151830984515,6.714151830984377
3OAS4M3O6,6.714151830984515,6.714151830984385
3OAS4M5,0.0,0.0
3OAS4M6,6.714151830984515,6.714151830984381
3OAS5M6,6.714151830984515,6.714151830984377
3OAS60,6.714151830984515,6.714151830984378
3OAS6M7,0.0,0.0
3OAS6M8,6.714151830984515,6.714151830984381
3OAS7M8,6.714151830984515,6.714151830984377
3OAS80,6.714151830984515,6.714151830984381
3OAS8M10,6.714151830984515,6.714151830984381
3OAS8M9,0.0,0.0
3OAS9M10,6.714151830984515,6.714151830984377
4HTHDR,26.28518378978118,26.285183789780614
4HTHDS,26.28518378978118,26.285183789780614
4HTHRS,0.0,0.0
4MOPDC2,0.0,0.0
4NTPPH2,0.0,0.0
5AIZCDC,0.0,-3.0138021544439805e-10
5DOAN,0.0,-8.57003002991727e-11
5GLUP5T1,2.2844248379263913e-10,0.0
5GLUP5T2,3.102986374989187e-13,-2.1917228982607873e-10
5HISAH,0.0,0.0
5MTHCYST,9.649962667594655e-11,0.0
5MTHFGLUNFT,0.0,0.0
6P3HXI,1.8998721368763302e-10,-1.445097637809935e-09
6PGALSZ2i,0.0,-2.380273911455151e-10
AACGLYDH,0.0,0.0
AACOAT,0.0,0.0
AAPAT,0.0,0.0
AB6P3HXLL,1.8838104691836828e-10,-1.4741456535159078e-09
