,minimum,maximum
23DHMPO,-19.026335051752735,-19.026335069236683
2AHBUTI,19.02633506923428,19.02633505175276
2HMCOXT,0.0,0.0
2MBCOATA,4.956631899576017,4.956631899568494
2S6HCC,0.0,-8.004712346415363e-11
3HAD100,0.0,-5.817177507398595e-10
3HAD10M12,4.956631899576019,4.956631898923871
3HAD11M12,4.956631899576019,4.956631898878439
3HAD120,0.0,-5.813746666547046e-10
3HAD12M14,4.956631899576019,4.956631898923787
3HAD13M14,4.956631899576019,4.956631898878314
3HAD140,0.0,-5.817308283863695e-10
3HAD14M16,4.956631899576019,4.9566318995684995
3HAD15M16,4.956631899576019,4.956631899568495
3HAD160,0.0,-5.630670803496907e-10
3HAD180,0.0,-5.625798192842082e-10
3HAD40,0.0,-5.813246311066205e-10
3HAD4M6,4.956631899576019,4.956631898923846
3HAD5M6,4.956631899576019,4.956631898878579
3HAD60,0.0,-5.813170825798029e-10
3HAD6M8,4.956631899576019,4.956631898923787
3HAD7M8,4.956631899576019,4.956631898878314
3HAD80,0.0,-5.817308283863695e-10
3HAD8M10,4.956631899576019,4.956631898923846
3HAD9M10,4.956631899576019,4.956631898878579
3MOBS,0.0,0.0
3OAR100,0.0,-5.813237864073231e-10
3OAR10M11,0.0,0.0
3OAR10M12,4.956631899576018,4.956631898923786
3OAR11M12,4.956631899576018,4.956631898878314
3OAR120,0.0,-5.817308283863693e-10
3OAR12M13,0.0,0.0
3OAR12M14,4.956631899576018,4.956631898923846
3OAR13M14,4.956631899576018,4.956631898878579
3OAR140,0.0,-5.813237864073232e-10
3OAR14M15,0.0,0.0
3OAR14M16,4.956631899576018,4.956631899568499
3OAR15M16,4.956631899576018,4.956631899568495
3OAR160,0.0,-5.630153967404972e-10
3OAR180,0.0,-5.625798192842082e-10
3OAR40,1.0176049476146408e-14,-5.813246311066204e-10
3OAR4M5,0.0,0.0
3OAR4M6,4.956631899576018,4.956631898923846
3OAR5M6,4.956631899576018,4.956631898878579
3OAR60,0.0,-5.813170825798029e-10
3OAR6M7,0.0,0.0
3OAR6M8,4.956631899576018,4.956631898923786
3OAR7M8,4.956631899576018,4.956631898878314
3OAR80,0.0,-5.817308283863693e-10
