,minimum,maximum
23DHMPO,1.6120525291768604e-11,0.0
26DAPt2r,1.8744375809541485,1.8744375809480196
2AHBUTI,4.045520208540858e-14,1.3912318657447497e-11
2INSD,274.1684499668216,274.1684499669168
2MBCOATA,6.384074642997012,6.384074642997006
3CARLPDH,0.0,0.0
3HAD100,89.37704500195807,89.37704500195017
3HAD10M12,6.38407464299701,6.38407464299702
3HAD11M12,6.38407464299701,6.3840746429969855
3HAD120,89.37704500195807,89.37704500195017
3HAD12M14,6.3840746429970086,6.384074642997019
3HAD13M14,6.3840746429970086,6.3840746429969855
3HAD14M16,6.384074642997008,6.384074642996985
3HAD15M16,6.384074642997008,6.3840746429969855
3HAD160,95.76111964495509,95.76111964494851
3HAD180,95.76111964495509,95.76111964495708
3HAD40,89.37704500195807,89.3770450019605
3HAD4M6,6.384074642997013,6.38407464299702
3HAD5M6,6.384074642996991,6.3840746429970245
3HAD60,89.37704500195807,89.37704500195099
3HAD6M8,6.384074642997012,6.384074642997023
3HAD7M8,6.384074642996991,6.384074642997032
3HAD80,89.37704500195807,89.37704500195099
3HAD8M10,6.384074642997011,6.384074642997022
3HAD9M10,6.384074642996991,6.384074642997032
3MOBS,0.0,0.0
3OAR100,89.37704500195807,89.37704500195098
3OAR10M11,0.0,0.0
3OAR10M12,6.384074642997009,6.384074642997021
3OAR11M12,6.384074642997009,6.384074642996988
3OAR120,89.37704500195807,89.37704500195098
3OAR12M13,0.0,0.0
3OAR12M14,6.3840746429970086,6.38407464299702
3OAR13M14,6.3840746429970086,6.384074642996988
3OAR140,0.0,0.0
3OAR14M15,0.0,0.0
3OAR14M16,6.384074642997008,6.384074642996988
3OAR15M16,6.384074642997008,6.384074642996988
3OAR160,95.76111964495509,95.7611196449492
3OAR180,95.76111964495509,95.76111964495826
3OAR40,89.37704500195807,89.37704500196187
3OAR4M5,0.0,0.0
3OAR4M6,6.384074642997014,6.384074642997024
3OAR5M6,6.384074642996991,6.3840746429970325
3OAR60,89.37704500195807,89.37704500195098
3OAR6M7,0.0,0.0
3OAR6M8,6.384074642997013,6.384074642997023
3OAR7M8,6.384074642996991,6.3840746429970325
3OAR80,89.37704500195807,89.37704500195098
3OAR8M10,6.38407464299701,6.384074642997022
3OAR8M9,0.0,0.0
3OAR9M10,6.384074642996991,6.3840746429970325
3OAS100,89.37704500195807,89.37704500195098
3OAS10M11,0.0,0.0
3OAS10M12,6.3840746429970086,6.384074642997019
3OAS11M12,6.3840746429970086,6.384074642996988
3OAS120,89.37704500195807,89.37704500195098
3OAS12M13,0.0,0.0
3OAS12M14,6.384074642997008,6.384074642997018
3OAS13M14,6.384074642997008,6.384074642996988
3OAS140,0.0,0.0
3OAS160,95.76111964495507,95.76111964494919
3OAS180,95.76111964495509,95.76111964495826
3OAS2M3,0.0,0.0
3OAS3M4,6.384074642996991,6.384074642997006
3OAS4M3O6,6.384074642997013,6.384074642996988
3OAS4M5,0.0,0.0
3OAS4M6,6.384074642997012,6.384074642996988
3OAS5M6,6.384074642996992,6.3840746429970325
3OAS60,89.37704500195807,89.37704500195098
3OAS6M7,0.0,0.0
3OAS6M8,6.384074642997012,6.384074642997023
3OAS7M8,6.384074642996992,6.3840746429970325
3OAS80,89.37704500195807,89.37704500195098
3OAS8M10,6.384074642997009,6.38407464299702
3OAS8M9,0.0,0.0
3OAS9M10,6.384074642997009,6.384074642996988
4HBZt2,0.23206572985577803,0.2320657298558436
4HTHRS,0.0,0.0
5AIZCDC,0.0,0.0
5DGCLURI,0.0,274.1684499668354
5DOAN,0.0,1.8851347096569523e-12
6PHBG,0.0,0.0
6PHBG2,0.0,0.0
AACOAT,0.0,2.730192005998933e-13
AB6PGH,0.0,1.5269015139303648e-10
AB6PGH2,0.0,8.171173243008383e-11
ABTOXy,0.0,0.0
ACBIPGT,0.23206572985584425,0.23206572985584487
ACCOACL,0.0,0.0
ACGAM2E,0.0,0.0
ACGAMT,0.4060494507860374,0.4060494507860346
ACGApts,0.0,-2.408723755645927e-11
ACGK,18.72088070012446,18.720880700124496
ACGS,0.0,0.0
ACHBPL,0.0,-1.6120525291768695e-11
ACKr,-1000.0000000000002,-1000.0000000000227
ACLS_a,495.9751790873595,495.9751790872858
ACLS_b,-495.97517908736614,-495.9751790872894
ACOAAGPAT140,0.0,6.80040205664856e-14
ACOAAGPAT160,0.0,9.35729802475979e-13
ACOAAGPAT180,0.0,3.1979731180405124e-12
ACOAAGPATAI15,0.0,9.614480593962675e-13
ACOAAGPATAI17,3.1920373214985043,3.1920373214985074
ACOAAGPATI14,0.0,0.0
ACOAAGPATI15,0.0,0.0
ACOAAGPATI16,0.0,0.0
ACOAAGPATI17,3.1920373214985043,3.1920373214984856
ACOATA,0.0,-2.0429865988695882e-12
ACONTa,259.7427525629015,259.7427525629647
ACONTb,259.74275256290156,259.742752562944
ACOTA,-18.720880700124496,-18.720880700124457
ACPS1,0.23206572985584437,0.23206572985584398
ACS,0.0,-1.2938915126174176e-11
ACYP,0.0,3.65223731844389e-12
ACYP_2,0.0,-1.5046441087077855e-11
ACtr,-1000.0,-999.999999999998
ADA,0.0,5.31234519046384e-12
