,minimum,maximum
15DAPtex,-942.0790962087342,1.8713666351466466e-11
15DAPtpp,0.0,958.770379941421
1HIBUPGLU_St2pp,0.0,999.9999999999998
1HIBUPGLU_Stex,0.0,999.9999999999999
1HIBUP_S_GLCAASE,0.0,999.9999999999999
1HIBUP_Stepp,0.0,1000.0
1HIBUP_Stex,-1000.0,0.0
1HMDGLUC_GLCAASE,0.0,999.9999999999993
1HMDGLUCt2pp,0.0,999.9999999999999
1HMDGLUCtex,0.0,999.9999999999999
1OHMDZtepp,0.0,1000.0
1OHMDZtex,-1000.0,-6.284417441495513e-14
23DHMPO,-1000.0,1000.0
23PDE2,0.0,0.0
23PDE4,0.0,0.0
23PDE7,0.0,0.0
23PDE9,0.0,0.0
2AHBUTI,-999.9999999999999,999.9999999999999
2DDGLCNtex,-1000.0,1.6497303222183286e-11
2DH3DGLCA,-5.636679378243809e-12,0.0
2DMMQ8abcpp,0.0,1.649122799640341e-11
2DMMQ8tex,0.0,1.6719595793675585e-11
2HATVACIDGLUC_GLCAASE,0.0,1000.0
2HATVACIDGLUCt2pp,0.0,999.9999999999999
2HATVACIDGLUCtex,0.0,999.9999999999999
2HATVACIDtepp,0.0,1000.0
2HATVACIDtex,-1000.0,-3.8643812643694376e-14
2HATVLACGLUC_GLCAASE,0.0,1000.0
2HATVLACGLUCt2pp,0.0,999.9999999999999
2HATVLACGLUCtex,0.0,999.9999999999999
2HATVLACtepp,0.0,1000.0
2HATVLACtex,-1000.0,1.646269958989404e-13
2HIBUPGLU_St2pp,0.0,999.9999999999998
2HIBUPGLU_Stex,0.0,999.9999999999999
2HIBUP_S_GLCAASE,0.0,999.9999999999999
2HIBUP_Stepp,0.0,1000.0
2HIBUP_Stex,-1000.0,0.0
2IMZS,0.0,0.0
2MBCOATA,8.749901029474088,8.74990102947803
2OBUTt2rpp,-921.3151488234739,1000.0
2OBUTtex,-921.3151488234732,1000.0
2OH_CBZ_GLC_GLCAASE,0.0,1000.0
2OH_CBZ_GLCt2pp,0.0,999.9999999999999
2OH_CBZ_GLCtex,0.0,999.9999999999999
2OH_CBZtepp,0.0,1000.0
2OH_CBZtex,-1000.0,2.724123176160295e-13
2OH_MTZ_GLC_GLCAASE,0.0,999.9999999999999
2OH_MTZ_GLCt2pp,0.0,999.9999999999999
2OH_MTZ_GLCtex,0.0,999.9999999999999
2OH_MTZtepp,0.0,1000.0
2OH_MTZtex,-1000.0,-7.132003091864998e-14
2OMMBOX,1.0112783885634091,1.0112783885670593
2OMPHH,1.0112783885628684,1.0112783885670886
2S6HCC,-1000.0000000000001,1.3106592853918191e-12
33HPHACt2rpp,0.0,996.9661648343075
34DHPHAt2rpp,-996.9661648343052,942.0790962087258
34DHPHAtex,-996.9661648343057,942.0790962087262
34DHPHEtex,0.0,0.0
3CARLPDH,0.0,0.0
3DGUR,0.0,1000.0
3HACPR1,0.0,0.0
3HACPR2,0.0,0.0
3HAD100,31.892773291844332,31.892773291847003
3HAD10M12,8.749901029474088,8.74990102947637
3HAD11M12,8.749901029474088,8.749901029476083
3HAD120,31.892773291844325,31.892773291846535
3HAD12M14,8.749901029474088,8.74990102947637
3HAD13M14,8.749901029474088,8.749901029476082
3HAD140,0.0,1.8154252247476307e-12
3HAD14M16,8.749901029474088,8.749901029474103
3HAD15M16,8.749901029474088,8.749901029474103
3HAD160,0.0,5.396281260798313e-12
3HAD180,0.0,1.146829431682221e-11
3HAD40,31.892773291844353,31.89277329184707
3HAD4M6,8.749901029474088,8.749901029476122
3HAD5M6,8.749901029474088,8.749901029476469
3HAD60,31.892773291844335,31.89277329184628
3HAD6M8,8.749901029474088,8.749901029476122
3HAD7M8,8.749901029474088,8.749901029476469
3HAD80,31.892773291844335,31.892773291846275
3HAD8M10,8.749901029474088,8.749901029476122
3HAD9M10,8.749901029474088,8.749901029476469
3HBCOAE,0.0,0.0
3HCINNMH,0.0,0.0
3HIBUPGLU_St2pp,0.0,1000.0000000000001
3HIBUPGLU_Stex,0.0,999.9999999999999
3HIBUP_S_GLCAASE,0.0,999.9999999999999
3HIBUP_Stepp,0.0,1000.0
3HIBUP_Stex,-1000.0,1.8789774521641548e-12
3HPCOAHL,0.0,0.0
3HPHACOX,0.0,996.9661648343068
3HPHACtex,0.0,996.9661648343039
3HPPPNH,0.0,0.0
3MEACMPtepp,0.0,1000.0000000000001
3MEACMPtex,-1000.0000000000001,0.0
3MOBS,-942.0790962087514,0.0
3OAACPR1,0.0,0.0
3OAACPR2,0.0,0.0
3OAR100,31.89277329184432,31.892773291848812
3OAR10M11,0.0,0.0
3OAR10M12,8.74990102947409,8.749901029478375
3OAR11M12,8.74990102947409,8.749901029478355
3OAR120,31.89277329184432,31.89277329184882
3OAR12M13,0.0,0.0
3OAR12M14,8.749901029474088,8.749901029478437
3OAR13M14,8.749901029474088,8.749901029478117
3OAR140,25.51421863347538,25.51421863347935
3OAR14M15,0.0,0.0
3OAR14M16,8.749901029474088,8.749901029474119
3OAR15M16,8.749901029474088,8.74990102947411
3OAR160,0.0,7.533480327846276e-12
3OAR180,0.0,2.101192121333286e-11
3OAR40,31.892773291844357,31.892773291847973
3OAR4M5,0.0,0.0
3OAR4M6,8.74990102947409,8.749901029478185
3OAR5M6,8.74990102947409,8.74990102947868
3OAR60,31.892773291844343,31.8927732918489
3OAR6M7,0.0,0.0
3OAR6M8,8.74990102947409,8.749901029478389
3OAR7M8,8.74990102947409,8.749901029478488
3OAR80,31.89277329184433,31.892773291849263
3OAR8M10,8.74990102947409,8.749901029478389
