,minimum,maximum
1P4H2CBXLAH,0.0,0.0
23DHMPO,-1000.0,1000.0
23PDE2,0.0,0.0
23PDE4,0.0,0.0
23PDE7,0.0,0.0
23PDE9,0.0,0.0
2AHBUTI,-1000.0,1000.0
2CLDHOFAL,0.0,0.0
2DDPENTHL,0.0,0.0
2DOHMC5DPT,0.0,0.0
2HMCOXT,0.0,0.0
2HYDOGDH,0.0,0.0
2IPDPIPT,0.0,0.0
2MBCOATA,2.480614725202002,2.480614725200661
2RCDHOFAL,0.0,0.0
34DHOXPEGOX,0.0,0.0
3HAD100,99.05234027475474,99.05234027467986
3HAD10M12,2.480614725201999,2.4806147251009856
3HAD11M12,2.480614725201999,2.480614725104154
3HAD120,99.05234027475667,99.05234027467976
3HAD12M14,2.4806147252019994,2.4806147250966166
3HAD13M14,2.4806147252019994,2.4806147251017765
3HAD140,3.2089516768833857,3.208951676805922
3HAD14M16,2.480614725202,2.4806147252011033
3HAD15M16,2.480614725202,2.480614725200998
3HAD160,2.4806147252019994,2.480614725200998
3HAD180,2.4806147252019994,2.480614725201091
3HAD40,99.05234027475663,99.0523402746801
3HAD4M6,2.480614725201998,2.4806147251053234
3HAD5M6,2.480614725201989,2.4806147251052346
3HAD60,99.05234027475663,99.05234027468018
3HAD6M8,2.4806147252019985,2.4806147250987007
3HAD7M8,2.4806147252019985,2.4806147251045036
3HAD80,99.05234027475666,99.05234027468033
3HAD8M10,2.480614725201999,2.4806147250987007
3HAD9M10,2.480614725201999,2.480614725104504
3HPCOAHL,0.0,0.0
3OAR100,99.05234027475666,99.05234027468035
3OAR10M11,0.0,0.0
3OAR10M12,2.480614725201999,2.480614725098701
3OAR11M12,2.480614725201999,2.480614725104504
3OAR120,99.05234027475666,99.05234027468035
3OAR12M13,0.0,0.0
3OAR12M14,2.4806147252019994,2.4806147250987016
3OAR13M14,2.4806147252019994,2.480614725104504
3OAR140,79.88366255518201,79.88366255512521
3OAR14M15,0.0,0.0
3OAR14M16,2.480614725202,2.4806147252010917
3OAR15M16,2.480614725202,2.4806147252010247
3OAR160,2.4806147252019994,2.4806147252010238
3OAR180,2.4806147252019994,2.4806147252010273
3OAR40,99.05234027475662,99.05234027467958
3OAR4M5,0.0,0.0
3OAR4M6,2.4806147252019977,2.4806147251014954
3OAR5M6,2.4806147252019883,2.4806147251074866
3OAR60,99.05234027475662,99.05234027468023
3OAR6M7,0.0,0.0
3OAR6M8,2.4806147252019985,2.480614725101017
3OAR7M8,2.4806147252019985,2.480614725101219
3OAR80,99.05234027475665,99.0523402746798
3OAR8M10,2.480614725201999,2.4806147251010175
3OAR8M9,0.0,0.0
3OAR9M10,2.480614725201999,2.480614725101219
3OAS100,99.05234027475665,99.05234027467982
3OAS10M11,0.0,0.0
3OAS10M12,2.480614725201999,2.480614725102064
3OAS11M12,2.480614725201999,2.4806147251012196
3OAS120,99.05234027475667,99.05234027468008
3OAS12M13,0.0,0.0
3OAS12M14,2.4806147252019994,2.4806147252010904
3OAS13M14,2.4806147252019994,2.480614725201116
3OAS140,79.8836625551808,79.88366255512524
3OAS160,2.480614725201999,2.4806147252010766
3OAS180,2.480614725201999,2.480614725200931
3OAS2M3,0.0,0.0
3OAS3M4,2.4806147252021233,2.4806147252010957
3OAS4M3O6,2.4806147252019977,2.4806147252010753
