,minimum,maximum
12PPD_Stex,-13.803964371300452,1000.0
12PPDtpp,-13.80396437129583,1000.0000000000001
1H2NPTH,0.0,0.0
23DHMPO,-2.3376776205764852e-11,0.0
23PDE2,0.0,0.0
23PDE4,0.0,0.0
23PDE7,0.0,0.0
23PDE9,0.0,0.0
25K5O2AI,0.0,0.0
26DAP_Mtex,0.13825466908266068,1000.0
26DAPt2rpp,0.13825466908267245,999.9999999999999
2AHBUTI,0.0,2.662226681175399e-11
2DDGLCNtex,-1000.0,72.68334476887617
2DH3DGLCA,-1000.0000000000267,0.0
2MBCOATA,5.258653093809086,5.258653093814043
2OMMBOX,0.0,0.0
2OMPHH,0.0,0.0
33HPHACt2rpp,0.0,543.3850066683266
34DHPHAt2rpp,-87.37778732276854,999.392226013903
34DHPHAtex,-87.37778732276976,999.3922260139032
3CARLPDH,4.101085808684888e-27,0.0
3DGUR,0.0,1000.0
3HAD10M12,5.2586530938090865,5.258653093813598
3HAD11M12,5.2586530938090865,5.2586530938135425
3HAD12M14,5.2586530938090865,5.258653093813334
3HAD13M14,5.2586530938090865,5.25865309381366
3HAD14M16,5.2586530938090865,5.25865309380912
3HAD15M16,5.2586530938090865,5.258653093809122
3HAD4M6,5.2586530938090865,5.258653093809123
3HAD5M6,5.2586530938090865,5.258653093809109
3HAD6M8,5.2586530938090865,5.258653093809113
3HAD7M8,5.2586530938090865,5.258653093809124
3HAD8M10,5.2586530938090865,5.258653093809128
3HAD9M10,5.2586530938090865,5.258653093809127
3HBCOAE,-999.9999999999999,999.9999999999998
3HBCOAOX,-999.9999999999998,999.9999999999998
3HPCOAHL,0.0,0.0
3HPHACOX,0.0,543.3850066683345
3HPHACtex,0.0,543.3850066683337
3MOBS,0.0,0.0
3OAR100,0.0,0.0
3OAR10M11,0.0,0.0
3OAR10M12,5.2586530938090865,5.258653093809127
3OAR11M12,5.2586530938090865,5.2586530938091185
3OAR120,0.0,0.0
3OAR12M13,0.0,0.0
3OAR12M14,5.2586530938090865,5.2586530938091185
3OAR13M14,5.2586530938090865,5.2586530938091185
3OAR140,15.333936269803848,15.333936269804529
3OAR14M15,0.0,0.0
3OAR14M16,5.2586530938090865,5.2586530938091185
3OAR15M16,5.2586530938090865,5.2586530938091185
3OAR160,0.0,0.0
3OAR180,0.0,0.0
3OAR40,0.0,0.0
3OAR4M5,0.0,0.0
3OAR4M6,5.2586530938090865,5.2586530938091185
3OAR5M6,5.258653093809132,5.25865309380879
3OAR60,0.0,0.0
3OAR6M7,0.0,0.0
3OAR6M8,5.2586530938090865,5.258653093809107
3OAR7M8,5.2586530938090865,5.258653093809122
3OAR80,0.0,0.0
3OAR8M10,5.2586530938090865,5.258653093809122
3OAR8M9,0.0,0.0
3OAR9M10,5.2586530938090865,5.258653093809122
3OAS100,0.0,0.0
3OAS10M11,0.0,0.0
3OAS10M12,5.258653093809086,5.258653093809117
3OAS11M12,5.258653093809086,5.258653093809118
3OAS120,0.0,0.0
3OAS12M13,0.0,0.0
3OAS12M14,5.258653093809086,5.258653093809128
3OAS13M14,5.258653093809086,5.258653093809127
3OAS140,15.333936269803846,15.333936269803973
3OAS160,0.0,0.0
3OAS180,0.0,0.0
3OAS2M3,0.0,0.0
3OAS3M4,5.258653093809132,5.258653093809133
3OAS4M3O6,5.258653093809086,5.2586530938091265
3OAS4M5,0.0,0.0
3OAS4M6,5.258653093809086,5.258653093809118
3OAS5M6,5.258653093809086,5.258653093809117
3OAS60,0.0,0.0
3OAS6M7,0.0,0.0
3OAS6M8,5.258653093809086,5.258653093809115
3OAS7M8,5.258653093809086,5.258653093809115
3OAS80,0.0,0.0
3OAS8M10,5.258653093809086,5.258653093809124
3OAS8M9,0.0,0.0
3OAS9M10,5.258653093809086,5.258653093809122
4C2HM6SADH,456.00721934555986,999.3922260139035
4HP34DHPD,0.0,0.0
4HTHRS,0.0,2.2804576713626237e-11
5AIZCDC,0.0,2.5178766057242293e-11
5C2O3EDDC,456.0072193455554,999.3922260139035
5CM2HMUDI,456.00721934555537,999.3922260139075
5DOAN,0.0,1.0542134463396871e-11
5GLUP5T1,0.0,0.0
5GLUP5T2,0.0,0.0
5MTHCYST,-8.081636996130726e-12,0.0
6PHBG,0.0,72.68334476887186
6PHBG2,0.0,72.68334476887382
A5PISO,9.583671894260231,9.583671894260304
AACGLYDH,0.0,1.852169489684041e-11
AACOAT,0.0,2.2112243620064107e-11
AACPS7,19.167420337254807,19.167420337281953
AACTOOR,0.0,0.0
AB6PGH,0.0,72.68334476890999
AB6PGH2,0.0,72.6833447688707
ABTAr,0.0,984.5877007908947
ABUTD,0.0,1000.0
ABUTR,-1000.0,984.5877007908683
ACACT1r,-2.202891695232643e-13,2.202891695232643e-13
ACACT2r,0.0,0.0
ACACT3r,0.0,0.0
ACACT4r,0.0,0.0
ACACT5r,0.0,0.0
ACACT6r,0.0,0.0
ACACT7r,0.0,0.0
ACALD,-1000.0,996.0177496642808
ACALDtex,-946.6742592589352,1000.0
ACALDtpp,-946.6742592588589,1000.0
ACBIPGT,0.6077739861087561,0.6077739861087599
ACCOACL,78.43777339551292,78.43777339551335
ACCOAL,0.0,1000.0
ACGAMT,0.0,0.0
ACGAMtex,0.0,2.0267592366624546e-11
ACGAptspp,0.0,2.374873350632465e-11
ACGS,0.0,0.0
ACHBPL,0.0,2.3684242615628733e-11
ACKr,-1000.0000000000001,-992.3330318650421
ACLS_a,0.0,846.2953086496634
ACLS_b,-1000.0,0.0
ACNML,0.0,0.0
ACOAAGPAT140,0.0,1.463680844880285e-11
ACOAAGPAT160,0.0,1.8452238394970572e-11
ACOAAGPAT180,0.0,2.629326546904564
ACOAAGPATAI15,0.0,0.0
ACOAAGPATAI17,2.629326546904543,2.6293265469045592
ACOAAGPATI14,0.0,0.0
ACOAAGPATI15,0.0,0.0
ACOAAGPATI16,0.0,0.0
ACOAAGPATI17,2.629326546904543,2.6293265469045535
ACOAD1,0.0,0.0
ACOAD20,0.0,0.0
ACOADH2,0.0,0.0
ACOATA,0.0,0.0
ACONMT,0.0,0.0
ACONTa,2.791256915674971e-14,1000.0000000000259
ACONTb,0.0,1000.0000000000514
ACOTA,0.0,0.0
ACPS1,0.6077739861087561,0.6077739861215669
ACPpds,0.0,1.295348337982327e-11
ACS,0.0,7.666968134948268
ACYP,0.0,2.885588841763231e-11
ACYP_2,0.0,2.8746875780085294e-11
ACtex,-1000.0,-999.9999999999711
ACtrpp,-1000.0,-999.9999999999742
ADA,0.0,1000.0
ADCL,0.0,3.970748406410251e-12
ADCS,0.0,4.822771909890603e-12
ADCYRS,0.0,0.0
ADK1,-612.7960642455337,388.4194837267327
ADK2,0.6077739861087561,0.6077739861087595
ADMDC,0.0,8.425853006349515e-12
ADNCNT3tcpp,-46.02060535122204,999.9999999999999
ADNCYC,0.0,0.0
ADNUC,0.0,2.2144076330116025e-11
ADNtex,-46.02060535122006,1000.0
ADOCBIK,0.0,0.6077739861087601
ADOCBIK2,0.0,0.6077739861087604
ADOCBLS,0.6077739861087561,0.6077739861087608
ADOCBLabcpp,0.0,0.0
ADOCBLtex,0.0,0.0
ADPRDP,0.0,0.0
ADPT,9.60372766262873,9.603727662682983
ADSK,0.0,1.1514951437103443e-11
ADSL1r,4.188314922777552e-14,1.3111373487919211e-11
ADSL2r,0.0,4.0564600841345316e-12
ADSS,0.0,2.0887104741497536e-11
AGDC,0.0,2.1353818178745943e-11
AGMHE,7.6668150374332225,7.666815037433271
AGMT,0.0,478.88733992899455
AGPAT120,0.0,1.3251010852101593e-11
AGPAT140,0.0,8.303507277736749e-12
AGPAT141,0.0,0.0
AGPAT160,0.0,1.3768073095204014e-11
AGPAT161,0.0,0.0
AGPAT180,0.0,2.629326546904559
AGPAT181,0.0,0.0
AGTi,0.0,1000.0
AHCYSNS_r,2.4310959444351785,2.4310959444436384
AHEXASE3,0.0,0.0
AHMMPS,0.0,9.346290009237776e-12
AICART,0.0,1.388259792726915e-11
AIHPDCOATA,5.258653093809086,5.258653093809129
AIPDCOATA,0.0,0.0
AIRC4,0.0,3.2602737533577635e-11
AKGS,0.0,2.6191361279728478e-11
AKGt2rpp,-999.9999999999995,1000.0000000000002
AKGtex,-1000.0,1000.0
ALAALA,0.13825466910727408,0.13825466910727527
ALAASP1c,0.0,2.9604348400687474e-11
ALAASPabcpp,0.0,3.0055724623173515e-11
ALAASPtex,0.0,3.0055724623173515e-11
ALACI,-1000.0,1000.0
ALAGLN1c,0.0,2.9977191998647505e-11
ALAGLNabcpp,0.0,3.077717963409241e-11
ALAGLNtex,0.0,3.077717963409241e-11
ALAGLU1c,0.0,3.1051419387818626e-11
ALAGLUabcpp,0.0,2.888375169643142e-11
ALAGLUtex,0.0,2.8883751696431422e-11
ALAGLY1c,0.0,2.9520893277970326e-11
ALAGLYabcpp,0.0,3.0732655357929667e-11
ALAGLYtex,0.0,3.0732655357929667e-11
ALAHIS1c,0.0,6.273015682411272
ALAHISabcpp,0.0,6.273015682411268
ALAHIStex,0.0,6.273015682411268
ALALEU1c,0.0,2.960434840068747e-11
ALALEUabcpp,0.0,3.1815744533539526e-11
ALALEUtex,0.0,3.181574453353953e-11
ALAR,-999.7234906617778,1000.0
ALATHR1c,14.302365525696933,14.302365525750547
ALATHRabcpp,14.302365525695604,14.302365525750856
ALATHRtex,14.302365525695604,14.302365525750858
ALA_Dtex,-999.7234906617864,1000.0
ALA_Ltex,-1000.0,1000.0
ALAt2pp,0.0,1000.0
ALAt4rpp,-1000.0,998.7844520278102
ALCD19,-72.68334476885786,1000.0
ALCD2x,-999.9999999999999,692.5906172993151
