,minimum,maximum
23DHMPO,-1000.0,1000.0000000000002
2AHBUTI,-999.9999999999999,1000.0
2DMMQ8abcpp,0.0,-3.753608996165437e-13
2DMMQ8tex,0.0,-3.3164666410102776e-13
2HMCOXT,0.0,0.0
2IMZS,-7.925923787661182e-14,-1.4407535080461545e-12
2MBCOATA,1.1718611726574242,1.1718611726570527
3HACPR1,0.0,-1.351545791647496e-14
3HACPR2,0.0,-1.3515457916475045e-14
3HAD100,5.870339271051018,5.870339271050857
3HAD10M12,1.1718611726574246,1.1718611726571968
3HAD11M12,1.1718611726574246,1.1718611726575068
3HAD120,5.870339271051018,5.870339271050813
3HAD12M14,1.1718611726574246,1.171861172656784
3HAD13M14,1.1718611726574246,1.1718611726575068
3HAD140,1.5989877913961321,1.5989877913959276
3HAD14M16,1.1718611726574246,1.1718611726574117
3HAD15M16,1.1718611726574246,1.17186117265743
3HAD160,1.1718611726574244,1.1718611726576875
3HAD180,1.1718611726574244,1.1718611726574184
3HAD40,5.870339271051018,5.870339271051324
3HAD4M6,1.1718611726574246,1.1718611726569113
3HAD5M6,1.1718611726574246,1.171861172656979
3HAD60,5.870339271051018,5.8703392710506686
3HAD6M8,1.1718611726574246,1.1718611726569113
3HAD7M8,1.1718611726574246,1.171861172656979
3HAD80,5.870339271051018,5.8703392710506686
3HAD8M10,1.1718611726574246,1.1718611726569113
3HAD9M10,1.1718611726574246,1.171861172656979
3MOBS,-7.098991447306651,0.0
3OAACPR1,0.0,-2.0021213734456604e-14
3OAACPR2,0.0,-1.9999224889919157e-14
3OAR100,5.870339271051019,5.870339271050669
3OAR10M11,0.0,0.0
3OAR10M12,1.1718611726574246,1.1718611726570076
3OAR11M12,1.1718611726574184,1.1718611726569907
3OAR120,5.8703392710510185,5.870339271049069
3OAR12M13,0.0,0.0
3OAR12M14,1.1718611726574246,1.1718611726572534
3OAR13M14,1.1718611726574246,1.171861172654873
3OAR140,5.016068975120041,5.016068975119827
3OAR14M15,0.0,0.0
3OAR14M16,1.1718611726574246,1.171861172657415
3OAR15M16,1.1718611726574246,1.1718611726574262
3OAR160,1.1718611726574244,1.1718611726574686
3OAR180,1.1718611726574244,1.1718611726574168
3OAR40,5.8703392710510185,5.870339271051079
3OAR4M5,0.0,0.0
3OAR4M6,1.1718611726574246,1.1718611726567432
3OAR5M6,1.1718611726574246,1.1718611726568968
3OAR60,5.8703392710510185,5.8703392710496
3OAR6M7,0.0,0.0
