,minimum,maximum
12PPDt,1.4563483552923242e-11,0.0
23DHMPO,-1000.0000000000001,1000.0000000000001
26DAPLLAT,-25.672987527740148,-25.672987527740446
2AHBUTI,-1000.0,1000.0
2MBCOATA,0.0,0.0
3HAD100,0.0,0.0
3HAD10M11,0.0,0.0
3HAD10M12,0.0,0.0
3HAD11M12,0.0,0.0
3HAD120,0.0,0.0
3HAD12M13,0.0,0.0
3HAD12M14,0.0,0.0
3HAD13M14,0.0,0.0
3HAD140,0.0,0.0
3HAD14M15,0.0,0.0
3HAD14M16,0.0,0.0
3HAD15M16,0.0,0.0
3HAD160,0.0,0.0
3HAD180,0.0,0.0
3HAD40,0.0,0.0
3HAD4M5,0.0,0.0
3HAD4M6,0.0,0.0
3HAD5M6,0.0,0.0
3HAD60,0.0,0.0
3HAD6M7,0.0,0.0
3HAD6M8,0.0,0.0
3HAD7M8,0.0,0.0
3HAD80,0.0,0.0
3HAD8M10,0.0,0.0
3HAD8M9,0.0,0.0
3HAD9M10,0.0,0.0
3HBCOAE,6.818832346222329e-11,1000.0
3MOBS,0.0,0.0
3OAR100,0.0,0.0
3OAR10M11,0.0,0.0
3OAR10M12,0.0,0.0
3OAR11M12,0.0,0.0
3OAR120,0.0,0.0
3OAR12M13,0.0,0.0
3OAR12M14,0.0,0.0
3OAR13M14,0.0,0.0
3OAR140,0.0,0.0
3OAR14M15,0.0,0.0
3OAR14M16,0.0,0.0
3OAR15M16,0.0,0.0
3OAR160,0.0,0.0
3OAR180,0.0,0.0
3OAR40,0.0,0.0
3OAR4M5,0.0,0.0
3OAR4M6,4.109810139659315e-28,0.0
3OAR5M6,0.0,0.0
3OAR60,0.0,0.0
3OAR6M7,0.0,0.0
3OAR6M8,0.0,0.0
3OAR7M8,0.0,0.0
3OAR80,0.0,0.0
3OAR8M10,0.0,0.0
3OAR8M9,0.0,0.0
3OAR9M10,0.0,0.0
3OAS100,0.0,0.0
3OAS10M11,0.0,0.0
3OAS10M12,0.0,0.0
3OAS11M12,0.0,0.0
3OAS120,0.0,0.0
3OAS12M13,0.0,0.0
3OAS12M14,0.0,0.0
3OAS13M14,0.0,0.0
3OAS140,0.0,0.0
3OAS160,0.0,0.0
3OAS180,0.0,0.0
3OAS2M3,0.0,0.0
3OAS3M4,0.0,0.0
3OAS4M3O6,0.0,0.0
3OAS4M5,0.0,0.0
3OAS4M6,0.0,0.0
3OAS5M6,0.0,0.0
3OAS60,0.0,0.0
3OAS6M7,0.0,0.0
3OAS6M8,0.0,0.0
3OAS7M8,0.0,0.0
3OAS80,0.0,0.0
3OAS8M10,0.0,0.0
3OAS8M9,0.0,0.0
3OAS9M10,0.0,0.0
4HTHRS,0.0,0.0
5AIZCDC,0.0,-1.7494942690892686e-11
6PHBG,0.0,538.7156762318871
6PHBG2,0.0,538.7156762319001
AACGLYDH,0.0,0.0
AB6PGH,0.0,538.715676231889
AB6PGH2,0.0,538.715676231862
ABUTD,0.0,1000.0000000000002
ABUTR,-1000.0,-3.410605131648481e-13
ACACT1r,1000.0000000000576,1000.0
ACACT2r,0.0,0.0
ACACT3r,0.0,0.0
ACACT4r,0.0,0.0
ACACT5r,0.0,0.0
ACACT6r,0.0,0.0
ACACT7r,0.0,0.0
ACALD,1000.0000000001673,1000.0
ACALDt,1000.0000000000823,1000.0
ACBIPGT,0.0,0.0
ACCOAC,0.0,0.0
ACCOACL,0.0,0.0
ACGAMK,0.0,3.722295992988157e-12
ACGAMT,0.3264970833359884,0.3264970833359874
ACGAMt2,0.0,3.3281705349070576e-11
ACGApts,0.0,-3.108872413379475e-11
ACGK,17.371597307727093,17.3715973077261
ACGS,0.0,0.0
ACHBPL,1.1340567674014955e-12,-1.1367282300645621e-11
ACKr,-1000.0,-1000.0000000000693
ACLS_a,0.0,-4.3104133032651416e-11
ACLS_b,4.924263595527461e-11,0.0
ACMANAtr,15.206279257080169,15.206279257074986
ACNAMS,0.0,0.0
ACOAAGPAT140,0.0,0.0
ACOAAGPAT160,0.0,0.0
ACOAAGPAT180,0.0,0.0
ACOAAGPATAI15,0.0,0.0
ACOAAGPATAI17,0.0,0.0
ACOAAGPATI14,4.242322639067374e-13,0.0
ACOAAGPATI15,6.888321415650545e-13,0.0
ACOAAGPATI16,0.0,0.0
ACOAAGPATI17,0.0,0.0
ACOAD1i,1000.0000000002685,1000.0
ACOAD20,0.0,0.0
ACOADH2,0.0,0.0
ACOATA,0.0,0.0
ACOCT,0.0,0.0
ACOTA,-17.37159730772347,-17.37159730772709
ACPS1,0.470606556405328,0.4706065564053258
ACYP,0.0,1.553438245645138e-12
ACYP_2,0.0,-1.2840405807787729e-11
ACtr,-1000.0,-1000.0000000000464
ADCPS1,0.0,-1.0286791667520934e-11
ADCPS2,0.0,-1.0578085361797467e-11
ADCYRS,0.0,-1.0961529505185627e-12
ADK1,-781.0484405635735,1000.0
ADK10,-18.27488180033605,-0.7078924396360013
ADK11,-17.096382804297757,0.0
ADK2,0.0,-4.836032814203441e-12
ADK3,-43.7163806060449,-26.61999780175693
ADK5,-76.93380095934214,-75.99258784653284
ADK7,-794.3570233180131,986.6914172455698
ADK8,-17.09638280429486,1.802106957019847e-29
ADK9,-17.096382804295008,0.0
ADOCBIK,0.0,0.0
ADOCBIK2,0.0,0.0
ADOCBLS,0.0,0.0
ADOCBLabc,0.0,0.0
ADPRDP,0.0,0.0
ADPT,0.0,0.0
ADSL1r,13.31141504732266,13.311415047324534
ADSL2r,0.0,-6.089481005976574e-12
ADSS,13.311415047322841,13.311415047324793
AGDC,0.0,-3.7641346171838107e-11
AGMT,0.0,-2.4635849409983567e-12
AGPAT120,0.0,0.0
AGPAT140,0.0,0.0
AGPAT141,0.0,0.0
AGPAT160,0.0,0.0
AGPAT161,0.0,0.0
AGPAT180,0.0,0.0
AGPAT181,0.0,0.0
AGPR,-17.371597307727146,-17.371597307727086
AHCYSNS_r,0.0,0.0
AHEXASE3,0.0,0.0
AHMMPS,0.0,0.0
AHSERL2,0.0,0.0
AHSERL3,0.0,0.0
AICART,0.0,1.8340931401738118e-12
AIHPDCOATA,0.0,0.0
AIPDCOATA,0.0,0.0
AIRC4,0.0,-7.205028361220573e-12
ALAALA,5.572747190583031,5.572747190582845
ALAASP1c,0.0,3.9489618592277904e-11
ALAASPabc,0.0,-1.1132979931852598e-11
ALACI,-1000.0,1000.0
ALAGLN1c,0.0,-1.3253547537919751e-11
ALAGLNabc,0.0,-1.2125107522284272e-11
ALAGLU1c,0.0,-1.2133574776140618e-11
ALAGLUabc,0.0,-1.3305701707775448e-11
ALAGLY1c,0.0,-1.3311677688679574e-11
ALAGLYabc,0.0,-1.3144420474953926e-11
ALAHIS1c,5.581605638581883,5.581605638580507
ALAHISabc,5.581605638581565,5.581605638580517
ALALEU1c,0.0,-1.8204354441154076e-11
ALALEUabc,0.0,-2.7811871148317115e-11
ALAPGPL,0.10883236111199614,0.10883236111199565
ALAR,-983.9570493687942,994.2080453915083
ALATHR1c,14.863511554987213,14.863511554912309
ALATHRabc,14.863511554983559,14.863511554912302
ALAt2r,-978.1650947602147,1000.0
ALCD19,7.58145857159534e-11,-5.6933669311256435e-11
ALCD2x,2.1165628119979034e-10,-4.8858128685100495e-11
ALDD2x,0.0,-1.5449852229930614e-11
AMALT1,0.0,-6.196113559897785e-12
AMALT2,0.0,-6.055828445765577e-12
AMALT3,0.0,-4.037218963843718e-12
AMALT4,0.0,0.0
AMPTASECG,0.0,6.303285921085268
AMPTASEGC,0.0,6.303285921085087
AOBUTDs,0.0,0.0
APPLDH,0.0,0.0
ARABASE3e,0.0,333.33333333332837
ARAI,0.0,-1.1033928046259386e-11
ARBTpts,0.0,538.7156762319024
ARBabc,0.0,-1.1245053236196906e-11
ARGDC,0.0,-2.7906565249488535e-12
ARGSL,17.37159730772709,17.37159730772524
ARGSS,17.37159730772709,17.371597307725242
ASAD,-25.672987527725464,-25.672987527740602
ASNS1,0.0,-6.453842751940855e-12
ASNS2,0.0,-1.0078779142773435e-11
ASPCT,0.0,-5.201535405399682e-12
ASPKi,25.67298752774044,25.672987527723098
ASPT,0.0,840.3494947577251
ASPTA,-910.8476754299838,929.5018193277027
ATPPRT,0.0,-2.085702193431531e-12
ATPS4,156.25097252877927,156.25097252868218
BACCLi,0.0,0.0
BGLA,0.0,-1.3668250961097927e-11
BGLA1,0.0,0.0
BPNT,0.47060655640532806,0.47060655640532617
BTCOADH,3.2910740921339435e-11,7.281741776461307e-11
BTNCLi,0.0,-1.1774550763267404e-12
BUTKr,-1000.0000000000001,-1000.0000000000632
BUTt2r,-1000.0000000000001,-1000.0000000000801
CA2abc,0.470606556405328,0.47060655640532456
CAP_NR,-1000.0000000000001,1000.0
CBL1abc,0.0,-1.4354141278910402e-11
CBL2abc,0.0,-1.4160736170464627e-11
CBPS,17.37159730772709,17.371597307722382
CD2abc1,0.0,-1.2520172884613922e-11
CDPGLYCGPT,0.3264970833359885,0.32649708333598715
CDPMEK,61.300219096413386,61.3002190964165
CELLBabc,0.0,-2.1341815930385703e-11
CGLYabc,0.0,6.303285921085307
CHOLSH,0.0,0.0
CHORM,0.0,0.0
CHORS,0.0,0.0
CLPNS140,0.0,0.0
CLPNS160,0.0,0.0
CLPNS180,0.0,0.0
