,minimum,maximum
12DGR180ti,2.1949505246574033,2.1949505246574392
23DHMPO,-8.779802098761062,-8.77980209787878
2AHBUTI,8.779802097806273,8.779802098746726
2HMCOXT,0.0,0.0
2MBCOATA,4.389901049314807,4.389901049314887
2MEBCOADH,-4.38990104943151,-4.389901049314812
3CARLPDH,-3.209512244075525e-11,0.0
3HAD10M12,4.3899010493148065,4.38990104931489
3HAD11M12,4.3899010493148,4.389901049314869
3HAD12M14,4.389901049314807,4.389901049314869
3HAD13M14,4.3899010493148,4.389901049314878
3HAD14M16,4.389901049314808,4.389901049314869
3HAD15M16,4.389901049314808,4.3899010493148864
3HAD4M6,4.3899010493148065,4.389901049314887
3HAD5M6,4.3899010493148,4.389901049314878
3HAD6M8,4.3899010493148065,4.389901049314869
3HAD7M8,4.3899010493148,4.389901049314878
3HAD8M10,4.3899010493148065,4.389901049314869
3HAD9M10,4.3899010493148,4.389901049314878
3HPCOAHL,0.0,0.0
3MEBCOADH,-4.389901049333806,-4.3899010493147905
3MOBDC2,0.0,9.164723481292865e-12
3MOBS,0.0,0.0
3MOPDC2,8.779802098629625,8.779802098629798
3OAR100,0.0,0.0
3OAR10M11,0.0,0.0
3OAR10M12,4.3899010493148065,4.389901049314876
3OAR11M12,4.3899010493147905,4.389901049314846
3OAR120,0.0,0.0
3OAR12M13,0.0,0.0
3OAR12M14,4.389901049314807,4.389901049314884
3OAR13M14,4.3899010493147905,4.3899010493148465
3OAR140,0.0,0.0
3OAR14M15,0.0,0.0
3OAR14M16,4.389901049314807,4.389901049314884
3OAR15M16,4.389901049314791,4.3899010493148465
3OAR160,0.0,0.0
3OAR180,0.0,0.0
3OAR40,0.0,0.0
3OAR4M5,0.0,0.0
3OAR4M6,4.3899010493148065,4.389901049314884
3OAR5M6,4.389901049314792,4.389901049314846
3OAR60,0.0,0.0
3OAR6M7,0.0,0.0
3OAR6M8,4.3899010493148065,4.389901049314884
3OAR7M8,4.3899010493147905,4.389901049314846
3OAR80,0.0,0.0
3OAR8M10,4.3899010493148065,4.389901049314884
3OAR8M9,0.0,0.0
3OAR9M10,4.3899010493147905,4.389901049314846
3OAS100,0.0,0.0
3OAS10M11,0.0,0.0
3OAS10M12,4.3899010493148065,4.389901049314879
3OAS11M12,4.389901049314791,4.389901049314858
3OAS120,0.0,0.0
3OAS12M13,0.0,0.0
3OAS12M14,4.389901049314807,4.389901049314882
3OAS13M14,4.389901049314791,4.3899010493148545
3OAS140,0.0,0.0
3OAS160,0.0,0.0
3OAS180,0.0,0.0
3OAS2M3,0.0,0.0
3OAS3M4,4.389901049314801,4.3899010493148545
3OAS4M3O6,4.3899010493148065,4.389901049314882
3OAS4M5,0.0,0.0
3OAS4M6,4.3899010493148065,4.389901049314874
3OAS5M6,4.389901049314791,4.389901049314875
3OAS60,0.0,0.0
3OAS6M7,0.0,0.0
3OAS6M8,4.3899010493148065,4.389901049314885
3OAS7M8,4.389901049314791,4.38990104931487
3OAS80,0.0,0.0
3OAS8M10,4.3899010493148065,4.389901049314868
3OAS8M9,0.0,0.0
3OAS9M10,4.389901049314791,4.389901049314874
4HTHRS,0.0,0.0
4MOPDC2,0.0,0.0
4NTPPH2,0.0,0.0
5AIZCDC,0.0,1.548785476125221e-10
5DOAN,0.0,3.5415632752006346e-11
6PHBG,0.0,6.6576688570900035e-09
AACGLYDH,0.0,0.0
AACOAT,0.0,1.784606074437863e-10
AB6PGH,0.0,7.085336882550223e-09
AB6PGH2,0.0,6.856598088554319e-09
ABTAr,0.0,0.0
ABTOXy,0.0,0.0
ABUTD,0.0,1000.0
ABUTR,-999.9999999999999,0.0
ACACT1r,-1.4883968416388503e-10,0.0
ACACT2r,0.0,0.0
ACACT3r,0.0,0.0
ACACT4r,0.0,0.0
ACACT5r,0.0,0.0
ACACT6r,0.0,0.0
ACACT7r,0.0,0.0
ACACt2,0.0,1.3677921618721584e-10
ACALD,-1000.0,-999.9999999875685
ACALDt,2.3215859407489963,2.3215859546206086
ACBIPGT,0.419198338351576,0.4191983383515829
ACCOACL,52.6788125917776,52.67881259177831
ACCOAL,0.0,1000.0
ACGAM2E,10.489382858011727,10.48938285812401
ACGAMK,0.0,9.48090487125192e-11
ACGAMT,0.28607407794883233,0.2860740779488374
ACGAMt2,10.489382858007394,10.489382858218669
ACGApts,0.0,1.2350836685235833e-10
ACGK,10.211085889541767,10.211085889721476
ACGS,0.0,2.9365211962773268e-15
ACHBPL,8.779802097831041,8.779802098754944
