,minimum,maximum
12PPDSDH,0.0,0.0
1P4H2CBXLAH,0.0,0.0
23DHMPO,-1000.0000000000001,1000.0000000000001
23PDE2,0.0,0.0
23PDE4,0.0,0.0
23PDE7,0.0,0.0
23PDE9,0.0,0.0
2AHBUTI,-1000.0000000000001,1000.0
2CLDHOFAL,0.0,0.0
2DHPL,-1.2228567540982571e-11,1000.0000000000001
2DMMQ8abcpp,0.0,2.986449200333971e-12
2DMMQ8tex,0.0,2.2727994063941447e-12
2DOHMC5DPT,0.0,0.0
2H3OGL,0.0,0.0
2HAGH,0.0,0.0
2HMCOXT,0.0,0.0
2IMZS,0.0,0.0
2INSD,0.0,1.0530162688052229e-11
2IPDPIPT,0.0,0.0
2MBALDOR,0.0,0.0
2MBCOATA,6.648206771798102,6.648206771798119
2OMMBOX,0.24166712374030247,0.24166712374240276
2OMPHH,0.2416671237407195,0.24166712374240273
2OXOADOX,0.0,0.0
2RCDHOFAL,0.0,0.0
34DHOXPEGOX,0.0,0.0
34DHPHEtex,0.0,0.0
34HPPORdc,0.0,0.0
3CARLPDH,0.0,0.0
3HACOAOR,0.0,0.0
3HACPR1,0.0,-2.762294046665344e-14
3HACPR2,0.0,-4.332262112132763e-14
3HAD100,28.131411190997127,28.131411190988935
3HAD10M12,6.648206771798103,6.648206771798115
3HAD11M12,6.648206771798103,6.648206771798111
3HAD120,28.131411190997188,28.13141119100469
3HAD12M14,6.648206771798103,6.648206771798118
3HAD13M14,6.648206771798103,6.648206771798104
3HAD140,8.600196577028207,984.3750283088244
3HAD14M16,6.648206771798103,6.648206771798121
3HAD15M16,6.648206771798103,6.6482067717981
3HAD180,6.648206771789653,6.6482067717980975
3HAD40,28.131411190996904,28.131411191005135
3HAD4M6,6.648206771798103,6.648206771798124
3HAD5M6,6.648206771798103,6.648206771798125
3HAD60,28.13141119099698,28.13141119101069
3HAD6M8,6.648206771798103,6.648206771798124
3HAD7M8,6.648206771798103,6.648206771798124
3HAD80,28.13141119099698,28.131411191010685
3HAD8M10,6.648206771798103,6.648206771798124
3HAD9M10,6.648206771798103,6.648206771798122
3HBCOAE,0.0,0.0
3HPCOAHL,0.0,0.0
3HPPD,0.0,0.0
3MBALDOR,0.0,0.0
3MOBS,-684.0588095728149,0.0
3OAACPR1,0.0,1.0369689568279935e-13
3OAACPR2,0.0,0.0
3OAR100,28.13141119100148,28.13141119100735
3OAR10M11,0.0,0.0
3OAR10M12,6.648206771798102,6.6482067717981215
3OAR11M12,6.648206771798102,6.6482067717980975
3OAR120,28.131411191001487,28.131411191005288
3OAR12M13,0.0,0.0
3OAR12M14,6.648206771798102,6.648206771798117
3OAR13M14,6.648206771798102,6.64820677179812
3OAR140,24.225168268206794,999.9999999999999
3OAR14M15,0.0,0.0
3OAR14M16,6.648206771798102,6.64820677179811
3OAR15M16,6.648206771798102,6.648206771798106
3OAR160,0.0,0.0
3OAR180,6.648206771793896,6.648206771798106
3OAR40,28.13141119100139,28.131411191007945
3OAR4M5,0.0,0.0
3OAR4M6,6.648206771798102,6.648206771798122
3OAR5M6,6.648206771798102,6.648206771798116
3OAR60,28.131411191000797,28.131411191008272
3OAR6M7,0.0,0.0
3OAR6M8,6.648206771798102,6.648206771798109
3OAR7M8,6.648206771798102,6.648206771798106
3OAR80,28.13141119100084,28.131411191005583
3OAR8M10,6.648206771798102,6.648206771798109
3OAR8M9,0.0,0.0
3OAR9M10,6.648206771798102,6.648206771798104
3OAS100,28.131411190999017,28.131411191006215
3OAS10M11,0.0,0.0
3OAS10M12,6.648206771798102,6.6482067717981215
3OAS11M12,6.648206771798102,6.648206771798102
3OAS120,28.131411190999025,28.131411191006215
3OAS12M13,0.0,-9.641166740895222e-14
3OAS12M14,6.648206771798102,6.6482067717981215
3OAS13M14,6.648206771798102,6.6482067717981
3OAS140,24.22516826820523,1000.0
3OAS160,0.0,0.0
3OAS180,6.648206771791476,6.6482067717981
3OAS2M3,0.0,0.0
3OAS3M4,6.648206771798102,6.648206771798096
3OAS4M3O6,6.648206771798102,6.648206771798096
3OAS4M5,0.0,0.0
3OAS4M6,6.648206771798102,6.64820677179811
3OAS5M6,6.648206771798102,6.648206771798109
3OAS60,28.13141119099898,28.131411191007743
3OAS6M7,0.0,0.0
3OAS6M8,6.648206771798102,6.648206771798137
3OAS7M8,6.648206771798102,6.6482067717981
3OAS80,28.131411190999017,28.131411191005597
3OAS8M10,6.648206771798102,6.648206771798137
3OAS8M9,0.0,0.0
3OAS9M10,6.648206771798102,6.648206771798096
4ABUTtex,-684.0588095728041,0.0
4GBTAH,-1000.0000000000002,980.746236257953
4HBALDDH,0.0,0.0
4HBZCL,0.0,0.0
4HTHDR,24.229226621331375,24.229226621336604
4HTHDS,24.229226621331378,24.229226621337183
4HTHRS,0.0,0.0
4NTPPH2,0.0,0.0
5AIZCDC,-1.7138037712480614e-11,2.0309364515352896e-11
5DGCLURI,0.0,1.3473623138620595e-11
5DGLCNR,-1000.0,1000.0
5DOAN,-8.98528445656551e-12,2.582395144221536e-12
5FURAtex,-1000.0000000000001,0.0
5FURAtpp,-1000.0,0.0
5GLUP5T1,0.0,0.0
5GLUP5T2,0.0,0.0
5HISAH,0.0,0.0
5HLTDL,0.0,0.0
5HOXINDACTO2OX,0.0,0.0
5HXKYNDCL,0.0,0.0
5MTHCYST,-3.222014172328128e-12,0.0
5MTHFGLUNFT,-993.8138211218094,999.7583328762728
6P3HXI,0.0,0.0
6PHBG,0.0,0.0
6PHBG2,0.0,0.0
A5PISO,9.76447565082616,9.764475650828118
A6PT,0.0,0.0
AACGLYDH,0.0,3.4204378710008465e-11
AACOAT,0.0,0.0
AAGCPT,0.0,0.0
AAPAT,0.0,0.0
AAT,0.0,0.0
AB6PGH,0.0,598.4016588763701
AB6PGH2,0.0,598.4016588763769
ABAH,-1000.0000000000002,0.0
ABGAFT,0.0,0.0
ABUTD,0.0,1000.0000000000009
ABUTR,-999.9999999999998,5.684341886080801e-13
ACACT1r,0.0,0.0
ACACT2r,0.0,0.0
ACACT3r,0.0,0.0
ACACT4r,0.0,0.0
ACACT5r,0.0,0.0
ACACT6r,0.0,0.0
ACACT7r,6.648206771787052,6.648206771798113
ACAH,0.0,0.0
ACALD,-1000.0,1000.0
ACALDtex,-1000.0,1000.0000000000001
ACALDtpp,-1000.0000000000001,1000.0
ACBIPGT,0.24166712374240243,0.24166712374240312
ACCOACL,0.0,-5.215124392477913e-12
ACCOACORAT,0.0,0.0
ACCOAL,0.0,1000.0
ACCOALYS2,0.0,0.0
ACGAMPM,-8.395015036916162e-12,11.716465456073461
ACGAMT,0.0,0.0
ACGAMtex,0.0,11.716465456072745
ACGAptspp,0.0,11.71646545607071
ACGK,0.0,5.750847370568657e-12
ACGS,0.0,8.129035835215025e-12
ACHBPL,-684.0588095727779,983.5269885973629
ACHBS,0.0,684.0588095728239
ACKr,-1000.0,-992.1875141544024
ACLDC,0.0,0.0
ACLS,0.0,684.0588095728216
ACLS_a,0.0,684.0588095727152
