,minimum,maximum
15DAPtex,-741.4098014611072,1.713277542976133e-11
15DAPtpp,0.0,951.669735093667
1HIBUPGLU_St2pp,0.0,1000.0
1HIBUPGLU_Stex,0.0,1000.0000000000001
1HIBUP_S_GLCAASE,0.0,1000.0
1HIBUP_Stepp,0.0,1000.0
1HIBUP_Stex,-1000.0,-1.1368683772161603e-13
1HMDGLUC_GLCAASE,0.0,1000.0000000000002
1HMDGLUCt2pp,0.0,1000.0000000000002
1HMDGLUCtex,0.0,1000.0000000000002
1OHMDZtepp,0.0,1000.0000000000001
1OHMDZtex,-1000.0,-1.163239401334312e-12
1P4H2CBXLAH,0.0,0.0
23DHMPO,-1000.0,999.9999999999999
23PDE2,0.0,0.0
23PDE4,0.0,0.0
23PDE7,0.0,0.0
23PDE9,0.0,0.0
2AHBUTI,-999.9999999999999,1000.0
2DDGLCNtex,-1000.0,1.974442392864839e-11
2DDPENGAL,0.0,0.0
2DDPENTHL,0.0,0.0
2DH3DGLCA,-2.3967747654223735e-11,0.0
2DHPL,-2.3059461135530255e-11,1000.0
2DMMQ8abcpp,0.0,1.13446677845441e-11
2DMMQ8tex,0.0,1.3601216695615505e-11
2DOHMC5DPT,0.0,0.0
2H3OGL,0.0,0.0
2HAGH,0.0,0.0
2HATVACIDGLUC_GLCAASE,0.0,1000.0000000000011
2HATVACIDGLUCt2pp,0.0,1000.0
2HATVACIDGLUCtex,0.0,1000.0000000000001
2HATVACIDtepp,0.0,1000.0
2HATVACIDtex,-1000.0,-1.1368683772161603e-13
2HATVLACGLUC_GLCAASE,0.0,1000.0000000000002
2HATVLACGLUCt2pp,0.0,1000.0000000000002
2HATVLACGLUCtex,0.0,1000.0000000000002
2HATVLACtepp,0.0,1000.0000000000001
2HATVLACtex,-1000.0,1.0988543097183654e-13
2HBO,0.0,0.0
2HIBUPGLU_St2pp,0.0,1000.0
2HIBUPGLU_Stex,0.0,1000.0000000000001
2HIBUP_S_GLCAASE,0.0,1000.0
2HIBUP_Stepp,0.0,1000.0
2HIBUP_Stex,-1000.0,0.0
2HYDOGDH,0.0,0.0
2IMZS,0.0,0.0
2IPDPIPT,0.0,0.0
2MBCOATA,14.423224796040296,14.423224796040333
2OBUTt2rpp,-684.5571451988503,1000.0000000000003
2OBUTtex,-684.5571451988815,1000.0
2OH_CBZ_GLC_GLCAASE,0.0,1000.0000000000002
2OH_CBZ_GLCt2pp,0.0,1000.0000000000002
2OH_CBZ_GLCtex,0.0,1000.0000000000002
2OH_CBZtepp,0.0,1000.0000000000001
2OH_CBZtex,-1000.0,-6.021606587702595e-14
2OH_MTZ_GLC_GLCAASE,0.0,1000.0000000000002
2OH_MTZ_GLCt2pp,0.0,1000.0000000000002
2OH_MTZ_GLCtex,0.0,1000.0000000000002
2OH_MTZtepp,0.0,1000.0000000000001
2OH_MTZtex,-1000.0,-9.032409881565139e-14
2OMMBOX,0.5242946513503058,0.5242946513540222
2OMPHH,0.5242946513505428,0.5242946513540228
2S6HCC,-1000.0,1.1773944369430217e-12
34DHOXPEGOX,0.0,0.0
34HPPORdc,0.0,0.0
3CARLPDH,0.0,0.0
3DGUR,0.0,1000.0
3FCHDCOR,0.0,0.0
3HACOAOR,0.0,0.0
3HACPR1,0.0,6.014844152522578e-14
3HACPR2,0.0,5.948517854660925e-14
3HAD10M12,14.423224796040298,14.423224796040337
3HAD11M12,14.423224796040298,14.42322479604034
3HAD12M14,14.423224796040298,14.423224796040337
3HAD13M14,14.423224796040298,14.423224796040337
3HAD14M16,14.423224796040298,14.423224796040337
3HAD15M16,14.423224796040298,14.423224796040337
3HAD4M6,14.423224796040298,14.423224796040342
3HAD5M6,14.423224796040298,14.423224796040346
3HAD6M8,14.423224796040298,14.423224796040342
3HAD7M8,14.423224796040298,14.423224796040342
3HAD8M10,14.423224796040298,14.42322479604034
3HAD9M10,14.423224796040298,14.423224796040342
3HBCOAE,-1000.0,1000.0
3HIBUPGLU_St2pp,0.0,1000.0
3HIBUPGLU_Stex,0.0,1000.0000000000001
3HIBUP_S_GLCAASE,0.0,1000.0
3HIBUP_Stepp,0.0,1000.0
3HIBUP_Stex,-1000.0,3.6129639526215575e-13
3HPCOAHL,0.0,0.0
3HPPD,0.0,0.0
3MEACMPtepp,0.0,1000.0
3MEACMPtex,-1000.0,0.0
3MOBS,-741.4098014612475,0.0
3OAACPR1,0.0,5.5089574101319856e-12
3OAACPR2,0.0,4.783102805858897e-12
3OAR100,0.0,0.0
3OAR10M11,0.0,0.0
3OAR10M12,14.423224796040296,14.423224796040335
3OAR11M12,14.423224796040296,14.423224796040325
3OAR120,0.0,0.0
3OAR12M13,0.0,0.0
3OAR12M14,14.423224796040296,14.42322479604033
3OAR13M14,14.423224796040296,14.423224796040326
3OAR140,33.89823554970947,33.898235549717
3OAR14M15,0.0,0.0
3OAR14M16,14.423224796040296,14.423224796040339
3OAR15M16,14.423224796040296,14.42322479604033
3OAR160,0.0,0.0
3OAR180,0.0,0.0
3OAR40,0.0,0.0
3OAR4M5,0.0,0.0
3OAR4M6,14.423224796040296,14.42322479604033
3OAR5M6,14.423224796040296,14.423224796040321
3OAR60,0.0,0.0
3OAR6M7,0.0,0.0
