,minimum,maximum
12PPDt,0.0,0.0
23DHMPO,-0.7730723207364947,0.0
23PDE2,0.0,0.0
23PDE4,0.0,0.0
23PDE7,0.0,0.0
23PDE9,0.0,0.0
2AHBUTI,1.705140021432916e-16,0.7730723207324217
2MBCOATA,5.316760259223302,5.316760259223297
2S6HCC,0.0,-1.7845763950427723e-13
3HAD100,0.0,-4.5111115726348436e-13
3HAD10M12,5.316760259223303,5.316760259223294
3HAD11M12,5.316760259223303,5.3167602592232885
3HAD120,0.0,-1.0571790965139065e-12
3HAD12M14,5.316760259223303,5.316760259223297
3HAD13M14,5.316760259223303,5.3167602592232885
3HAD140,0.0,-1.0571790965139067e-12
3HAD14M16,5.316760259223303,5.316760259223297
3HAD15M16,5.316760259223303,5.3167602592232885
3HAD160,0.0,-1.0571790965139071e-12
3HAD180,1.006470242355696e-14,-6.720199390216511e-13
3HAD40,0.0,-6.820846414452076e-13
3HAD4M6,5.316760259223303,5.316760259223297
3HAD5M6,5.316760259223303,5.3167602592232885
3HAD60,0.0,-1.0399728996633316e-12
3HAD6M8,5.316760259223303,5.316760259223297
3HAD7M8,5.316760259223303,5.3167602592232885
3HAD80,0.0,-1.0399728996633316e-12
3HAD8M10,5.316760259223303,5.316760259223297
3HAD9M10,5.316760259223303,5.3167602592232885
3MOBS,0.0,0.0
3OAR100,0.0,-1.0571790965139065e-12
3OAR10M11,0.0,0.0
3OAR10M12,5.316760259223302,5.316760259223297
3OAR11M12,5.316760259223302,5.316760259223288
3OAR120,0.0,-1.0571790965139065e-12
3OAR12M13,0.0,0.0
3OAR12M14,5.316760259223302,5.316760259223297
3OAR13M14,5.316760259223302,5.316760259223288
3OAR140,0.0,-1.0571790965139067e-12
3OAR14M15,0.0,0.0
3OAR14M16,5.316760259223302,5.316760259223297
3OAR15M16,5.316760259223302,5.316760259223288
3OAR160,0.0,-1.057179096513907e-12
3OAR180,0.0,-6.720199390216511e-13
3OAR40,0.0,-6.820846414452075e-13
3OAR4M5,0.0,0.0
3OAR4M6,5.316760259223302,5.316760259223297
3OAR5M6,5.316760259223302,5.316760259223288
3OAR60,0.0,-1.0399728996633316e-12
3OAR6M7,0.0,0.0
3OAR6M8,5.316760259223302,5.316760259223297
3OAR7M8,5.316760259223302,5.316760259223288
3OAR80,0.0,-1.0399728996633316e-12
3OAR8M10,5.316760259223302,5.316760259223297
3OAR8M9,0.0,0.0
3OAR9M10,5.316760259223302,5.316760259223288
3OAS100,0.0,-1.0571790965139063e-12
3OAS10M12,5.316760259223301,5.316760259223296
3OAS11M12,5.316760259223301,5.316760259223287
3OAS120,0.0,-1.0571790965139063e-12
3OAS12M14,5.316760259223301,5.316760259223296
3OAS13M14,5.316760259223301,5.316760259223287
3OAS140,0.0,-1.0571790965139065e-12
3OAS160,0.0,-3.8285018127861784e-13
3OAS180,0.0,-6.720199390216509e-13
3OAS3M4,5.316760259223301,5.316760259223293
3OAS4M3O6,5.316760259223301,5.316760259223284
3OAS4M6,5.316760259223301,5.316760259223284
3OAS5M6,5.316760259223301,5.316760259223284
3OAS60,0.0,-1.5050271260758959e-12
3OAS6M8,5.316760259223301,5.316760259223291
3OAS7M8,5.316760259223301,5.316760259223292
3OAS80,0.0,-7.139363796724147e-13
3OAS8M10,5.316760259223301,5.316760259223291
3OAS9M10,5.316760259223301,5.316760259223292
