,minimum,maximum
12DGR180ti,2.8564995866281677,2.856499586628246
1P4H2CBXLAH,0.0,0.0
23DHMPO,-1000.0,721.2655007148749
23PDE2,0.0,0.0
23PDE4,0.0,0.0
23PDE7,0.0,0.0
23PDE9,0.0,0.0
26DAPLLATi,0.0,1.9823143520143725e-10
26DAPt2r,22.36577858828243,22.365778588436218
2AHBUTI,-721.2655007148475,999.9999999999993
2DDPENTHL,0.0,0.0
2DHPL,-1.1484766013296634e-10,0.0
2HBO,0.0,0.0
2HYOXPLACt2r,-9.064465226095087e-11,0.0
2MBCOATA,5.712999173256344,5.71299917327893
2MEBCOADH,-994.2870008267435,-886.120289484995
2OBUTt2r,278.7344992839144,972.6500321565974
2S6HCC,0.0,4.372176378891671e-12
33HPHACt2r,0.0,3.1407010775204686e-09
34DHOXPEGOX,0.0,0.0
34DHPHAt2r,-3.0821952310606648e-09,0.0
34HPPOR,0.0,0.0
3ABUTCOAL,0.0,0.0
3HACPR1,1.1787652950525977e-14,1.4184852563457508e-11
3HACPR2,1.1787652950525977e-14,1.4313767369487164e-11
3HAD10M12,5.7129991732563425,5.712999173278698
3HAD11M12,5.7129991732563425,5.712999173279535
3HAD12M14,5.712999173256342,5.712999173278855
3HAD13M14,5.7129991732563425,5.712999173279535
3HAD14M16,5.712999173256342,5.7129991732565
3HAD15M16,5.7129991732563425,5.7129991732565015
3HAD4M6,5.7129991732563425,5.712999173256499
3HAD5M6,5.712999173256344,5.712999173256499
3HAD6M8,5.7129991732563425,5.712999173256503
3HAD7M8,5.712999173256344,5.712999173256504
3HAD8M10,5.7129991732563425,5.712999173256503
3HAD9M10,5.712999173256344,5.712999173256504
3HAO,0.0,0.0
3HPHACOX,0.0,3.2221669506780694e-09
3MEBCOADH,-5.712999173256504,-5.712999173256345
3MOBDC2,0.0,2.3079805433125107e-11
3MOBS,-1.6207255873195453e-10,0.0
3MOPDC2,891.8332886582556,999.9999999999999
3MOPt2r,999.9999999987731,1000.0
3OAACPR1,0.0,1.4396551714894343e-11
3OAACPR2,1.1781881445043729e-14,1.4759663013533875e-11
3OAR100,0.0,0.0
3OAR10M11,0.0,0.0
3OAR10M12,5.7129991732563425,5.712999173256505
3OAR11M12,5.7129991732563425,5.712999173256502
3OAR120,0.0,0.0
3OAR12M13,0.0,0.0
3OAR12M14,5.712999173256342,5.7129991732565015
3OAR13M14,5.7129991732563425,5.7129991732565015
3OAR140,0.0,0.0
3OAR14M15,0.0,0.0
3OAR14M16,5.712999173256342,5.7129991732565015
3OAR15M16,5.7129991732563425,5.712999173256502
3OAR160,0.0,0.0
3OAR180,0.0,0.0
3OAR40,0.0,0.0
3OAR4M5,0.0,0.0
3OAR4M6,5.7129991732563425,5.712999173256503
3OAR5M6,5.712999173256344,5.712999173256504
3OAR60,0.0,0.0
3OAR6M7,0.0,0.0
3OAR6M8,5.7129991732563425,5.712999173256503
3OAR7M8,5.712999173256344,5.712999173256504
3OAR80,0.0,0.0
3OAR8M10,5.7129991732563425,5.712999173256503
3OAR8M9,0.0,0.0
3OAR9M10,5.712999173256344,5.712999173256504
3OAS100,0.0,0.0
3OAS10M11,0.0,0.0
3OAS10M12,5.712999173256342,5.712999173256502
3OAS11M12,5.712999173256343,5.712999173256503
3OAS120,0.0,0.0
3OAS121,0.0,0.0
3OAS12M13,0.0,0.0
3OAS12M14,5.712999173256342,5.71299917325649
3OAS13M14,5.712999173256343,5.712999173256492
3OAS140,0.0,0.0
3OAS141,0.0,0.0
3OAS160,0.0,0.0
3OAS161,0.0,0.0
3OAS180,0.0,0.0
3OAS181,0.0,0.0
3OAS2M3,0.0,0.0
3OAS3M4,5.712999173256344,5.712999173256506
3OAS4M3O6,5.712999173256343,5.712999173256497
3OAS4M5,0.0,0.0
3OAS4M6,5.712999173256343,5.712999173256502
3OAS5M6,5.712999173256344,5.712999173256506
3OAS60,0.0,0.0
3OAS6M7,0.0,0.0
