,minimum,maximum
1H2NPTH,0.0,0.0
1P4H2CBXLAH,0.0,0.0
23DHMPO,-1000.0,1000.0000000000002
25DOPOX,0.0,5.90514105383936e-12
25K5O2AI,0.0,0.0
2AHBUTI,-1000.0000000000002,1000.0
2HYOXPLACt2rpp,-7.810025264755503e-12,0.0
2HYOXPLACtex,7.195750674437548e-12,0.0
2MBCOATA,7.134680041811677,7.134680041810833
2MECOAOX,-1000.0,6.661158633858476e-13
2OMPHH,0.0,0.0
2S6HCC,0.0,-6.71009756232281e-13
34DCCBR,0.0,0.0
34HPPOR,0.0,0.0
3CARLPDH,0.0,0.0
3HACPR1,0.0,-9.640569461717953e-13
3HACPR2,0.0,-2.306596037048465e-12
3HAD100,0.0,-4.212487426188666e-12
3HAD10M12,7.134680041811678,7.134680041810672
3HAD11M12,7.134680041811678,7.134680041811322
3HAD120,0.0,-9.029799258672698e-13
3HAD12M14,7.134680041811678,7.134680041810645
3HAD13M14,7.134680041811678,7.134680041811594
3HAD140,0.0,979.0396159623405
3HAD14M16,7.134680041811678,7.134680041811675
3HAD15M16,7.134680041811678,7.134680041811684
3HAD180,0.0,-5.1431873694732e-12
3HAD40,0.0,-5.661644818209869e-13
3HAD4M6,7.134680041811678,7.134680041811333
3HAD5M6,7.134680041811678,7.134680041809833
3HAD60,0.0,-3.0824510676920393e-12
3HAD6M8,7.134680041811678,7.134680041811333
3HAD7M8,7.134680041811678,7.134680041809833
3HAD80,0.0,-2.4688366669082215e-12
3HAD8M10,7.134680041811678,7.13468004181029
3HAD9M10,7.134680041811678,7.134680041811206
3HBCOAE,0.0,0.0
3HBCOAHL,0.0,0.0
3HPCOAHL,0.0,0.0
3MOBS,5.208167990667791e-12,0.0
3OAACPR1,0.0,-1.7882512977396227e-12
3OAACPR2,0.0,-8.752713037700472e-13
3OAR100,0.0,-1.3911072601185857e-12
3OAR10M11,0.0,0.0
3OAR10M12,7.134680041811677,7.134680041809777
3OAR11M12,7.134680041811677,7.134680041807479
3OAR120,0.0,-2.4857835595165558e-12
3OAR12M13,0.0,0.0
3OAR12M14,7.134680041811677,7.134680041809777
3OAR13M14,7.134680041811677,7.134680041807479
3OAR140,16.7683072301238,995.8079231924668
3OAR14M15,0.0,0.0
3OAR14M16,7.134680041811677,7.134680041811656
3OAR15M16,7.134680041811677,7.134680041811676
3OAR160,0.0,0.0
3OAR180,0.0,4.190745264015216e-12
3OAR40,0.0,-3.842356610137135e-12
3OAR4M5,0.0,0.0
3OAR4M6,7.134680041811677,7.134680041811445
3OAR5M6,7.134680041811677,7.134680041807479
3OAR60,0.0,-2.1456082060134637e-12
3OAR6M7,0.0,0.0
3OAR6M8,7.134680041811677,7.134680041811076
3OAR7M8,7.134680041811677,7.134680041807479
3OAR80,0.0,-2.1456082060134637e-12
3OAR8M10,7.134680041811677,7.134680041811076
3OAR8M9,0.0,0.0
3OAR9M10,7.134680041811677,7.134680041807479
3OAS100,0.0,-2.485783559516556e-12
3OAS10M11,0.0,0.0
3OAS10M12,7.134680041811677,7.1346800418097756
3OAS11M12,7.134680041811677,7.134680041807479
3OAS120,0.0,-2.4857835595165558e-12
3OAS12M13,0.0,0.0
3OAS12M14,7.134680041811677,7.134680041811657
3OAS13M14,7.134680041811677,7.134680041811676
3OAS140,16.7683072301238,995.80792319247
3OAS160,0.0,0.0
3OAS180,0.0,-1.2358961412230526e-11
3OAS2M3,0.0,0.0
3OAS3M4,7.134680041811677,7.134680041809827
3OAS4M3O6,7.134680041811677,7.134680041809728
3OAS4M5,0.0,0.0
3OAS4M6,7.134680041811677,7.134680041807477
3OAS5M6,7.134680041811677,7.134680041807477
3OAS60,0.0,-2.145608206013464e-12
3OAS6M7,0.0,0.0
3OAS6M8,7.134680041811677,7.134680041811076
3OAS7M8,7.134680041811677,7.134680041807479
3OAS80,0.0,-2.145608206013464e-12
3OAS8M10,7.134680041811677,7.134680041811076
3OAS8M9,0.0,0.0
3OAS9M10,7.134680041811677,7.134680041807479
3OXCOAT,0.0,763.9215249059263
4ABUTtex,0.0,0.0
4HPHACtex,-989.6329624789172,-225.71143757298452
4HPROI,0.0,0.0
4HPROOX,0.0,0.0
4HTHDR,26.002166529635574,26.002166529637233
4HTHDS,26.002166529635574,26.00216652963483
4HTHRS,0.0,0.0
4NTPPH2,0.0,0.0
5AIZCDC,0.0,3.4000470723360715e-12
5CM2HMUDI,0.0,0.0
5DOAN,0.0,-1.794888920663804e-13
5GLUP5T1,0.0,0.0
5GLUP5T2,0.0,0.0
5MTHCYST,3.832358247824381e-12,0.0
7A_CZPtex,-999.9999999999995,999.9999999999995
A5PISO,10.478977555305985,10.478977555305974
AACGLYDH,0.0,-3.723991066436186e-11
AACOAT,0.0,-1.4148656820341235e-11
AACTOOR,0.0,0.0
ABTA,0.0,0.0
ABUTD,0.0,1000.0
ABUTR,-1000.0,3.410605131648481e-13
ABUTt2rpp,0.0,0.0
ACACCTr,-985.4974210422098,1000.0
ACACT1r,14.502578957789197,1000.0
ACACT2r,0.0,0.0
