,minimum,maximum
15DAPtex,-951.2391054485577,-8.339161281776692e-12
15DAPtpp,0.0,951.2391054485621
1H2NPTH,0.0,0.0
1HIBUPGLU_St2pp,0.0,1000.0
1HIBUPGLU_Stex,0.0,1000.0000000000001
1HIBUP_S_GLCAASE,0.0,1000.0
1HIBUP_Stepp,0.0,1000.0
1HIBUP_Stex,-1000.0,-1.1368683772161603e-13
1HMDGLUC_GLCAASE,0.0,1000.0000000000027
1HMDGLUCt2pp,0.0,1000.0000000000002
1HMDGLUCtex,0.0,1000.0000000000002
1OHMDZtepp,0.0,1000.0000000000001
1OHMDZtex,-1000.0,7.076771611875384e-14
1P4H2CBXLAH,0.0,0.0
23PDE2,0.0,0.0
23PDE4,0.0,0.0
23PDE7,0.0,0.0
23PDE9,0.0,0.0
2DDGLCNtex,-1000.0,-8.017320362256832e-13
2DDPENGAL,0.0,0.0
2DDPENTHL,0.0,0.0
2DH3DGLCA,3.3194574763317727e-12,0.0
2DHPL,2.4138255826143315e-12,999.9999999999998
2DMMQ8abcpp,0.0,4.74402747641377e-12
2DMMQ8tex,0.0,-7.903788870056086e-13
2DOHMC5DPT,0.0,0.0
2H3OGL,0.0,0.0
2HATVACIDGLUC_GLCAASE,0.0,1000.0
2HATVACIDGLUCt2pp,0.0,1000.0
2HATVACIDGLUCtex,0.0,1000.0000000000001
2HATVACIDtepp,0.0,1000.0
2HATVACIDtex,-1000.0,1.2070036930891e-12
2HATVLACGLUC_GLCAASE,0.0,1000.0000000000002
2HATVLACGLUCt2pp,0.0,1000.0000000000002
2HATVLACGLUCtex,0.0,1000.0000000000002
2HATVLACtepp,0.0,1000.0000000000001
2HATVLACtex,-1000.0,3.2192770283093937e-13
2HBO,0.0,0.0
2HIBUPGLU_St2pp,0.0,1000.0
2HIBUPGLU_Stex,0.0,1000.0000000000001
2HIBUP_S_GLCAASE,0.0,1000.0
2HIBUP_Stepp,0.0,1000.0
2HIBUP_Stex,-1000.0,-3.617181987262653e-14
2HYDOGDH,0.0,0.0
2IMZS,0.0,0.0
2IPDPIPT,0.0,0.0
2MBCOATA,14.551737813444728,14.551737813445637
2OBUTt2rpp,-908.0857821013886,1000.0
2OBUTtex,-908.0857821013875,1000.0
2OH_CBZ_GLC_GLCAASE,0.0,1000.0000000000002
2OH_CBZ_GLCt2pp,0.0,1000.0000000000002
2OH_CBZ_GLCtex,0.0,1000.0000000000002
2OH_CBZtepp,0.0,1000.0000000000001
2OH_CBZtex,-1000.0,3.266942680269337e-16
2OH_MTZ_GLC_GLCAASE,0.0,1000.0000000000002
2OH_MTZ_GLCt2pp,0.0,1000.0000000000002
2OH_MTZ_GLCtex,0.0,1000.0000000000002
2OH_MTZtepp,0.0,1000.0000000000001
2OH_MTZtex,-1000.0,-7.56437728504146e-12
2OMMBOX,0.528966192469802,0.5289661924696142
2OMPHH,0.5289661924696947,0.528966192469614
2S6HCC,-1000.0,-1.5629415147020028e-13
33HPHACt2rpp,0.0,998.4131014225876
34DHOXPEGOX,0.0,0.0
34DHPHAt2rpp,-998.4131014225902,998.4131014225918
34DHPHAtex,-998.4131014225925,998.413101422591
34DHPHEtex,0.0,0.0
34HPPORdc,0.0,332.804367140863
3CARLPDH,0.0,0.0
3DGUR,0.0,1000.0
3FCHDCOR,0.0,0.0
3HACOAOR,0.0,0.0
3HACPR1,0.0,-3.065617458304177e-13
3HACPR2,0.0,-6.701757425777531e-13
3HAD100,61.57463719543565,61.574637195431535
3HAD10M12,14.551737813444738,14.55173781344343
3HAD11M12,14.551737813444738,14.551737813444737
3HAD120,61.574637195439394,61.57463719542053
3HAD12M14,14.551737813444742,14.551737813443433
3HAD13M14,14.551737813444742,14.551737813444738
3HAD140,18.82429503607127,965.7997262725067
3HAD14M16,14.551737813444744,14.551737813444733
3HAD15M16,14.551737813444744,14.551737813444747
3HAD160,14.551737813439123,14.551737813444753
3HAD180,14.551737813437564,14.551737813444749
3HAD40,61.57463719543862,61.57463719543959
3HAD4M6,14.551737813444731,14.551737813436285
3HAD5M6,14.551737813444731,14.551737813444728
3HAD60,61.57463719544091,61.57463719543959
3HAD6M8,14.551737813444733,14.551737813436286
