,minimum,maximum
1P4H2CBXLAH,0.0,0.0
23PDE2,0.0,0.0
23PDE4,0.0,0.0
23PDE7,0.0,0.0
23PDE9,0.0,0.0
26DAP_Mtex,1.4280023904952102,1.4280023902452257
26DAPt2rpp,1.4280023904952093,1.4280023903184127
2DDPENTHL,0.0,0.0
2DHPL,0.0,0.0
2DMMQ8abcpp,0.17679458646869042,0.1767945864686878
2DMMQ8tex,0.17679458646869045,0.17679458646868737
2MBCOATA,4.863578250847381,4.863578250847299
3HAD10M12,4.863578250847384,4.8635782508473
3HAD11M12,4.863578250847392,4.863578250847622
3HAD12M14,4.863578250847385,4.8635782508473
3HAD13M14,4.863578250847392,4.863578250847622
3HAD14M16,4.863578250847386,4.8635782508473
3HAD15M16,4.863578250847386,4.8635782508473
3HAD4M6,4.863578250847382,4.8635782508473
3HAD5M6,4.863578250847392,4.863578250847622
3HAD6M8,4.863578250847383,4.8635782508473
3HAD7M8,4.863578250847392,4.863578250847622
3HAD8M10,4.863578250847383,4.8635782508473
3HAD9M10,4.863578250847392,4.863578250847622
3OAR100,0.0,0.0
3OAR10M11,0.0,0.0
3OAR10M12,4.863578250847384,4.8635782508473
3OAR11M12,4.863578250847392,4.863578250847622
3OAR120,0.0,0.0
3OAR12M13,0.0,0.0
3OAR12M14,4.863578250847385,4.8635782508473
3OAR13M14,4.863578250847392,4.863578250847622
3OAR140,11.430642140926114,11.430642140918653
3OAR14M15,0.0,0.0
3OAR14M16,4.863578250847386,4.863578250847306
3OAR15M16,4.863578250847386,4.8635782508473
3OAR160,0.0,0.0
3OAR180,0.0,0.0
3OAR40,0.0,0.0
3OAR4M5,0.0,0.0
3OAR4M6,4.863578250847382,4.8635782508473
3OAR5M6,4.863578250847392,4.863578250847622
3OAR60,0.0,0.0
3OAR6M7,0.0,0.0
3OAR6M8,4.863578250847383,4.8635782508473
3OAR7M8,4.863578250847392,4.863578250847622
3OAR80,0.0,0.0
3OAR8M10,4.863578250847383,4.8635782508473
3OAR8M9,0.0,0.0
3OAR9M10,4.863578250847392,4.863578250847622
3OAS100,0.0,0.0
3OAS10M11,0.0,0.0
3OAS10M12,4.863578250847384,4.8635782508473
3OAS11M12,4.863578250847392,4.863578250847622
3OAS120,0.0,0.0
3OAS12M13,0.0,0.0
3OAS12M14,4.863578250847385,4.8635782508473
3OAS13M14,4.863578250847385,4.8635782508473
3OAS140,11.430642140926114,11.430642140918653
3OAS160,0.0,0.0
3OAS180,0.0,0.0
3OAS2M3,0.0,0.0
3OAS3M4,4.863578250847392,4.863578250847306
3OAS4M3O6,4.8635782508473815,4.8635782508473
3OAS4M5,0.0,0.0
3OAS4M6,4.863578250847382,4.8635782508473
3OAS5M6,4.863578250847392,4.863578250847622
3OAS60,0.0,0.0
3OAS6M7,0.0,0.0
3OAS6M8,4.863578250847382,4.8635782508473
3OAS7M8,4.863578250847392,4.863578250847622
3OAS80,0.0,0.0
3OAS8M10,4.863578250847383,4.8635782508473
3OAS8M9,0.0,0.0
3OAS9M10,4.863578250847392,4.863578250847622
4ABZt2pp,0.5303837594847176,0.5303837594060611
4ABZtex,0.5303837594810252,0.5303837594060608
4HBZCL,0.0,0.0
4NTPPH2,0.0,0.0
5AIZCDC,0.0,0.0
