,minimum,maximum
12PPDSDH,0.0,0.0
22IDPOR,0.0,0.0
23DHMPO,-1000.0,999.5588560414565
23PDE2,0.0,0.0
23PDE4,0.0,0.0
23PDE7,0.0,0.0
23PDE9,0.0,0.0
26DAPLLATi,0.0,0.0
2AHBUTI,-999.5588560414562,1000.0
2DHPL,0.0,0.0
2HBO,0.0,0.0
2HMCOXT,0.0,0.0
2IPDPIPT,0.0,0.0
2MBCOATA,4.619718518268503,4.619718518266845
2S6HCC,0.0,-2.2514261309674514e-12
34DHOXPEGOX,0.0,0.0
34HPPORdc,0.0,0.0
3HAD100,4.619718518268504,4.61971851826643
3HAD10M12,4.619718518268504,4.6197185182673
3HAD11M12,4.619718518268504,4.619718518267055
3HAD120,4.619718518268504,4.619718518266488
3HAD12M14,4.619718518268504,4.619718518266271
3HAD13M14,4.619718518268504,4.619718518267032
3HAD140,4.619718518268504,4.619718518267051
3HAD14M16,4.619718518268503,4.6197185182685
3HAD15M16,4.619718518268504,4.619718518268493
3HAD160,4.619718518268504,4.619718518268493
3HAD180,4.619718518268504,4.6197185182685185
3HAD40,4.619718518268504,4.619718518268525
3HAD4M6,4.619718518268504,4.619718518268521
3HAD5M6,4.619718518268504,4.619718518268484
3HAD60,4.619718518268504,4.619718518268508
3HAD6M8,4.619718518268504,4.619718518268508
3HAD7M8,4.619718518268504,4.619718518268507
3HAD80,4.619718518268504,4.619718518268508
3HAD8M10,4.619718518268504,4.619718518268508
3HAD9M10,4.619718518268504,4.619718518268507
3HPCOAHL,0.0,0.0
3MOBS,-289.1534744898051,0.0
3OAR100,4.619718518268505,4.619718518268508
3OAR10M11,0.0,0.0
3OAR10M12,4.619718518268504,4.619718518268507
3OAR11M12,4.619718518268505,4.619718518268507
3OAR120,4.619718518268505,4.619718518268508
3OAR12M13,0.0,0.0
3OAR12M14,4.619718518268504,4.619718518268507
3OAR13M14,4.619718518268505,4.619718518268507
3OAR140,4.619718518268505,4.619718518268508
3OAR14M15,0.0,0.0
3OAR14M16,4.619718518268503,4.619718518268506
3OAR15M16,4.619718518268504,4.619718518268506
3OAR160,4.619718518268505,4.619718518268508
3OAR180,4.619718518268505,4.619718518268507
3OAR40,4.619718518268505,4.619718518268508
3OAR4M5,0.0,0.0
3OAR4M6,4.619718518268504,4.619718518268508
3OAR5M6,4.619718518268494,4.619718518268509
3OAR60,4.619718518268505,4.619718518268502
3OAR6M7,0.0,0.0
3OAR6M8,4.619718518268505,4.619718518268496
3OAR7M8,4.619718518268504,4.619718518268497
3OAR80,4.619718518268505,4.619718518268501
3OAR8M10,4.619718518268505,4.6197185182684954
3OAR8M9,0.0,0.0
3OAR9M10,4.619718518268505,4.619718518268497
3OAS100,4.619718518268503,4.619718518268499
3OAS10M11,0.0,0.0
3OAS10M12,4.619718518268503,4.619718518268495
3OAS11M12,4.619718518268503,4.619718518268495
3OAS120,4.619718518268503,4.619718518268497
3OAS12M13,0.0,0.0
3OAS12M14,4.619718518268503,4.619718518268495
3OAS13M14,4.619718518268503,4.619718518268495
3OAS140,4.619718518268503,4.619718518268496
3OAS160,4.619718518268503,4.6197185182684954
3OAS180,4.619718518268503,4.619718518268495
3OAS2M3,0.0,0.0
3OAS3M4,4.619718518268494,4.619718518268487
