,minimum,maximum
23DHMPO,3.749983093509265e-12,0.0
26DAPLLAT,-999.9999999999972,0.0
26DAPt2r,1.5267242206288032,372.3196829033261
2AHBUTI,0.0,-2.534786580033219e-13
2INSD,0.0,0.0
2MBCOATA,5.1998111235023385,5.199811123501622
2S6HCC,0.0,-4.4503555746630633e-13
3DGUR,0.0,1000.0000000000001
3HAD100,0.0,-2.2393904396395736e-13
3HAD10M12,5.199811123502338,5.199811123502336
3HAD11M12,5.1998111235023305,5.199811123502298
3HAD120,0.0,-2.938248948267962e-12
3HAD12M14,5.199811123502338,5.199811123502335
3HAD13M14,5.19981112350233,5.199811123502316
3HAD140,0.0,999.9999999999983
3HAD14M16,5.199811123502338,5.1998111235022915
3HAD15M16,5.199811123502338,5.199811123502319
3HAD160,0.0,-5.945095148246448e-12
3HAD180,0.0,-1.3672401052810118e-12
3HAD40,0.0,-3.5975505270206715e-13
3HAD4M6,5.199811123502338,5.199811123502333
3HAD5M6,5.199811123502331,5.199811123502167
3HAD60,0.0,-2.0368771898602432e-12
3HAD6M8,5.1998111235023385,5.199811123502335
3HAD7M8,5.199811123502331,5.199811123502146
3HAD80,0.0,-2.6169851527569515e-12
3HAD8M10,5.1998111235023385,5.199811123502335
3HAD9M10,5.199811123502332,5.199811123502146
3MOBS,-1.0750126044380606,0.0
3OAR100,0.0,-1.8624153839410508e-12
3OAR10M11,0.0,0.0
3OAR10M12,5.1998111235023385,5.199811123502334
3OAR11M12,5.199811123502334,5.199811123502143
3OAR120,0.0,-2.8296366330596114e-12
3OAR12M13,0.0,0.0
3OAR12M14,5.199811123502338,5.199811123502334
3OAR13M14,5.199811123502332,5.199811123502161
3OAR140,0.0,1000.0000000000001
3OAR14M15,0.0,0.0
3OAR14M16,5.1998111235023385,5.199811123502322
3OAR15M16,5.199811123502332,5.19981112350216
3OAR160,0.0,-5.01903225015422e-12
3OAR180,0.0,-1.2609349296836164e-12
3OAR40,0.0,-3.132688891225123e-13
3OAR4M5,0.0,0.0
3OAR4M6,5.1998111235023385,5.199811123502332
3OAR5M6,5.199811123502336,5.199811123502149
3OAR60,0.0,-2.4758996008076806e-12
3OAR6M7,0.0,0.0
3OAR6M8,5.1998111235023385,5.199811123502336
3OAR7M8,5.199811123502336,5.199811123502164
3OAR80,0.0,-1.862415383941053e-12
3OAR8M10,5.1998111235023385,5.199811123502336
3OAR8M9,0.0,0.0
3OAR9M10,5.199811123502336,5.199811123502164
3OAS100,0.0,-1.8624153839410524e-12
3OAS10M11,0.0,0.0
3OAS10M12,5.1998111235023385,5.199811123502337
3OAS11M12,5.199811123502333,5.199811123502161
3OAS120,0.0,-1.862415383941052e-12
3OAS12M13,0.0,0.0
3OAS12M14,5.1998111235023385,5.199811123502337
3OAS13M14,5.199811123502332,5.19981112350216
3OAS140,0.0,1000.0
3OAS160,0.0,-5.019032250154218e-12
3OAS180,0.0,-1.2638548283691255e-12
3OAS2M3,0.0,0.0
3OAS3M4,5.199811123502335,5.199811123502226
3OAS4M3O6,5.199811123502338,5.19981112350232
3OAS4M5,0.0,0.0
3OAS4M6,5.1998111235023385,5.19981112350232
3OAS5M6,5.199811123502335,5.199811123502152
3OAS60,0.0,-3.0850509378597834e-12
3OAS6M7,0.0,0.0
3OAS6M8,5.1998111235023385,5.199811123502337
3OAS7M8,5.199811123502335,5.199811123502163
3OAS80,0.0,-1.8624153839410524e-12
3OAS8M10,5.1998111235023385,5.199811123502337
3OAS8M9,0.0,0.0
3OAS9M10,5.199811123502334,5.199811123502162
4ABZt2,0.0,-1.164009614963159e-12
4HTHRS,0.0,0.0
5AIZCDC,5.637016584982046e-12,-1.1721816730477115e-12
5DOAN,0.0,-2.7011941463795566e-13
6P3HXI,0.0,0.0
AACGLYDH,0.0,0.0
AACOAT,0.0,0.0
ABTOXy,0.0,0.0
ABUTD,0.0,1000.0
ABUTR,-999.9999999999998,0.0
ACALD,-1000.0,868.1068006191235
ACALDt,-539.2421567068575,1000.0
ACBIPGT,0.18901689453330425,0.18901689453330447
ACCOAC,0.0,62.397733482025686
ACCOACL,0.0,62.397733482027306
ACGAMT,0.3307261535867729,0.3307261535867732
ACGApts,6.785607372133119e-13,-1.0913523542980369e-12
ACGK,15.05908861016184,15.248105504696296
ACGS,0.0,-2.8608415405115667e-15
ACHBPL,0.0,3.74218237559992e-12
ACKr,-1000.0,-1000.000000000001
ACLS_a,0.0,695.1310401664135
ACLS_b,-695.1310401664119,1.5577281787022104e-12
ACNML,0.0,0.0
ACOAAGPAT140,0.0,0.0
ACOAAGPAT160,0.0,0.0
ACOAAGPAT180,0.0,2.5999055617511657
ACOAAGPATAI15,0.0,0.0
ACOAAGPATAI17,2.599905561751169,2.5999055617511657
ACOAAGPATI14,0.0,0.0
ACOAAGPATI15,0.0,0.0
ACOAAGPATI16,0.0,0.0
ACOAAGPATI17,2.599905561751169,2.5999055617511666
ACOATA,0.0,-5.853632145965727e-13
ACONT,0.0,1.075012604438585
ACOTA,-15.24810550469412,-15.059088610161844
ACPS1,0.18901689453330422,0.1890168945333043
ACS,0.0,-3.818580345219839e-12
ACtr,-1000.0,-1000.0000000000105
ADA,0.0,-9.242063479646319e-12
ADCL,0.0,-1.9447779778571333e-12
ADCPS1,0.0,0.0
ADCPS2,0.0,4.513083142508577e-17
ADCS,0.0,-3.273653573677302e-12
ADCYRS,0.0,-3.473037913253239e-12
ADK1,50.10641623692883,50.106416236923536
ADK2,0.18901689453330422,0.18901689453180662
ADMDC,0.0,-1.6977245472764557e-12
ADNCYC,0.0,-2.0274667574759984e-12
ADNUC,0.0,-1.0732053078860723e-11
ADOCBIK,0.0,0.18901689453330367
ADOCBIK2,0.0,0.18901689453330348
ADOCBLS,0.18901689453330422,0.18901689453330373
ADOCBLabc,-3.866478671657034e-17,0.0
ADPRDP,0.0,0.0
ADPT,0.7560675781336964,0.7560675781282553
ADSL1r,9.01170778518908,9.011707785182002
ADSL2r,0.0,-4.615182152637223e-12
ADSS,9.011707785189229,9.011707785182173
AGDC,0.0,-9.230364305274437e-12
AGPAT120,0.0,0.0
AGPAT140,0.0,0.0
AGPAT141,0.0,0.0
AGPAT160,0.0,0.0
AGPAT161,0.0,0.0
AGPAT180,0.0,2.5999055617511613
AGPAT181,0.0,0.0
AGPR,-15.248105504694855,-15.059088610161844
AGTi,0.0,0.0
AHCYSNS_r,0.756067578133217,0.756067578133045
AHEXASE3,0.0,0.0
AHMMPS,0.0,-2.3450747939425178e-12
AHSERL2,0.0,-9.596557269576241e-12
AHSERL3,3.240057502053069e-13,-1.2953822016833186e-11
AICART,5.091021753340495e-13,-1.818979647287273e-12
AIHPDCOATA,5.199811123502338,5.199811123502322
AIPDCOATA,0.0,0.0
AIRC4,4.2977997041662777e-13,-4.573150114035741e-12
AKP1,0.0,-1.066971687819926e-12
ALAALA,1.5267242206273128,1.5267242206273073
ALAASP1c,0.0,-4.573150114035784e-12
ALAASPabc,0.0,-8.782035000668412e-12
ALACI,-1000.0,1000.0
ALAGLN1c,0.0,-7.268544810467768e-12
ALAGLNabc,0.0,-8.702917568229954e-12
ALAGLU1c,0.0,-8.663903296125995e-12
ALAGLUabc,0.0,-8.10953682494155e-12
ALAGLY1c,0.0,-8.089757466831924e-12
ALAGLYabc,0.0,-9.46904710326504e-12
ALAHIS1c,0.0,4.838441830546675
ALAHISabc,0.0,4.838441830546684
ALALEU1c,0.0,-3.1554735786846863e-12
ALALEUabc,0.0,-9.18843164393965e-12
ALAPGPL,0.11024205119559101,0.11024205119559066
ALAR,8.014340745056222,8.014340745056213
ALATA_L,-951.4360263271053,990.0499834163979
ALATHR1c,12.88415822029109,12.88415822029063
ALATHRabc,12.884158220291221,12.884158220291129
ALAt4r,-941.4860097434913,1000.0
ALCD19,-1.9499291713186682,513.2911259696402
ALCD2x,-1000.0,-131.89319938088198
ALCD4,0.0,0.0
ALDD2x,0.0,-7.837866538738535e-12
ALLTN,0.0,0.0
ALLTNt2r,0.0,0.0
ALPHNH,0.0,0.0
ALTRH,0.0,0.0
AMALT1,0.0,-2.8713206927056442e-12
AMALT2,0.0,-2.677937734068998e-12
AMALT3,0.0,-2.677937734068998e-12
AMALT4,0.0,0.0
AMANAPEr,0.0,-1.9408050476876356e-12
AMANK,0.0,-2.2025437014767995e-12
AMMQLT8,0.18901689453330422,0.1890168945333038
AMMQT7rev,0.3780337890663873,0.3780337890666067
AMPMS2,0.0,-1.3976690036021737e-12
AMPTASECG,0.0,-8.202842628252914e-12
AMPTASEGC,0.0,-9.888358236798039e-12
ANPRT,0.0,-4.490273765531623e-12
ANS,0.0,-1.2122868187770706e-12
ANS2,0.0,-1.2541745003726805e-12
APRAUR,0.0,-7.856323123408773e-13
ARAI,0.0,-5.21383950357073e-12
ARBTpts,0.0,0.0
ARBabc,0.0,-7.837866538738522e-12
ARGSL,0.0,-2.6126221795795157e-12
ARGSS,0.0,-2.4714499087026576e-12
ARSENBt2,0.0,0.0
ASAD,3.749983093509501e-12,0.0
ASNS2,0.0,-3.749983093509278e-12
ASPCT,0.0,-1.061394846038734e-12
ASPKi,0.0,-2.489646896024767e-12
ASPO1,0.0,370.7929586826987
ASPO5,0.0,-3.236706625617533e-12
ASPO6,0.0,-2.364596767645747e-12
ASPT,0.0,720.0659613922264
ASPTA,-1000.0,-21.270794796039745
ATPPRT,0.0,1.1909678897998718e-12
ATPS4,1000.0000000000022,1000.0
BAMPPALDOX,0.0,0.0
BPNT,0.18901689453330422,0.1890168945333045
BTNCLi,0.0,62.39773348200959
BTNabc,0.0,4.478780879279158e-12
BTS4,0.0,7.146361181790822e-13
BUTSO3abc,0.0,5.998422359396435e-12
CAt4i,0.18901689453330422,0.1890168945333045
CBIAT,0.18901689453330422,0.18901689453330398
CBL1abc,0.0,0.0
CBL2abc,0.0,0.0
CBMK,3.2675881769442383e-12,-6.5481793195349284e-12
CBPS,0.0,4.012962214233187e-12
CD2abc1,0.0,3.1774651122395e-12
CDPGLYCGPT,0.3307261535867731,0.33072615358677343
CDPMEK,18.684135372233477,18.684135372232046
CGLYabc,0.18901689453623502,0.18901689453704795
CHORM,0.0,7.191533263125818e-13
CHORS,0.18901689453330425,0.18901689453466358
CHRPL,0.18901689453330425,0.18901689453323486
CLPNS140,0.0,0.0
CLPNS160,0.0,0.0
CLPNS180,0.6499763904377921,0.6499763904377907
CLPNSAI15,0.0,0.0
CLPNSAI17,0.6499763904377921,0.6499763904377907
CLPNSI14,0.0,0.0
CLPNSI15,0.0,0.0
CLPNSI16,0.0,0.0
CLPNSI17,0.6499763904377921,0.6499763904377907
CMLDC,0.0,0.0
CO2t,-1000.0,-998.9249873955732
COBALTt5,-0.18901689453318352,-0.18901689453330422
CPC2MT,2.4212381919438757e-15,5.580247302907293e-14
CPC3MT,0.0,2.866433601430331e-14
CPC4MT,0.0,2.6334537187594134e-14
CPC8MM,0.0,0.0
CPPPGO,0.0,-7.602690773382699e-14
CPPPGO2,0.0,0.0
CRO4t3,0.0,0.0
CSNt2,0.0,0.0
CTPS1,0.0,47.305682132306515
CTPS2,0.0,47.30568213230655
CYRDAAT,0.0,2.6344399948231335e-13
CYSDS,0.0,7.457574421036587e-12
CYSS,0.0,4.803270078872983e-12
CYSS3r,-1.94484230327987e-12,5.299370821973475e-12
CYSTL,0.0,0.0
CYSt2r,5.0262073618168674,5.026207361822251
CYTBD,629.2070413172802,1000.0
CYTD,41.36652896889113,41.366528968890705
CYTDK1,0.0,2.2221375689204142e-12
CYTDK2,0.0,1.0804776585518224e-12
CYTDK3,0.0,2.3821203939302724e-12
CYTDK4,0.0,1.78817896571747e-12
CYTK1,0.0,0.0
CYTK2,0.0,0.0
Cuabc,0.18901689453330422,0.18901689453389972
Cut1,0.0,1.4626115519144227e-12
DADA,0.0,2.8506773950393044e-12
DAGK120,0.0,0.0
DAGK140,0.0,0.0
DAGK141,0.0,0.0
DAGK160,0.0,0.0
DAGK161,0.0,0.0
DAGK180,0.0,0.0
DAGK181,0.0,0.0
DAPDA,0.0,0.0
DAPDC,0.0,370.7929586826966
DAPE,0.0,1000.0
DAPMDH,0.0,1000.0
DASYN120,0.0,0.0
DASYN140,0.0,-8.56454857932502e-13
DASYN141,0.0,1.4744028877018424e-13
DASYN160,0.0,1.4744028877018424e-13
DASYN161,0.0,1.6382254307798247e-14
DASYN180,2.599905561751169,2.599905561751169
DASYN181,0.0,0.0
DASYNAI15,0.0,0.0
DASYNAI17,2.599905561751169,2.599905561751163
DASYNI14,0.0,0.0
DASYNI15,0.0,0.0
DASYNI16,0.0,0.0
DASYNI17,2.599905561751169,2.5999055617511577
DB4PS,0.0,-2.742619748945323e-12
DCMPDA,-1.4668007379639215e-12,0.0
DCYTD,0.0,4.650842749664035e-13
DDCAt,-5.671505498672598e-12,0.0
DDGLK,0.0,0.0
DDPA,0.1890168945332256,0.18901689453263312
DDPGA,0.0,0.0
DGK1,0.0,0.0
DHAD1,-4.470280585300791e-12,695.1310401664108
DHAD2,0.0,-8.314475735531282e-13
DHAPT,0.0,0.0
DHDPRyr,0.0,-3.749983093509292e-12
DHDPS,0.0,-2.2607510944761572e-12
DHFOR2,-0.5670506835999123,-0.5670506836004713
DHFR,1.7178165469107,1.7178165469100435
DHFS,0.0,-8.339625464947082e-13
DHNAOT4,0.37803378906660845,0.37803378906660834
DHNAOT7,0.3780337890667125,0.3780337890666081
DHNPA,0.0,-3.8871775969303656e-13
DHORD2,0.0,-1.4651065118763095e-12
DHORD5,0.0,-1.0502932913538386e-12
DHORTS,2.2295662612243114e-12,-1.0180548866111522e-13
DHPPDA,0.0,-6.307910152536475e-13
