,minimum,maximum
12PPD_Stex,7.41689299133468e-12,-3.7084464956673587e-11
12PPDtpp,4.2540907873535855e-11,-2.1223014302392143e-10
1P4H2CBXLAH,0.0,0.0
23DHMPO,0.0,0.0
23PDE2,0.0,0.0
23PDE4,0.0,0.0
23PDE7,0.0,0.0
23PDE9,0.0,0.0
25DOPOX,0.0,0.0
25K5O2AI,0.0,0.0
2AGPEAT141,6.71091649788009e-12,0.0
2AGPEAT160,0.0,-1.9890539325995857e-11
2AGPEAT180,3.4362556871332113e-12,0.0
2AGPEAT181,0.0,0.0
2AGPGAT160,0.0,-2.381583955149203e-11
2AGPGAT161,0.0,-4.269730990735673e-12
2AGPGAT180,0.0,-1.2586444943262213e-13
2AGPGAT181,0.0,0.0
2DDGLCNtex,-1000.0000000000001,-583.2352288832209
2DH3DGLCA,-239.7859862844424,0.0
2DHGLCNOR,0.0,0.0
2DOHMC5DPT,0.0,0.0
2DOXG6PP,0.0,0.0
2IMZS,0.0,0.0
2OMMBOX,0.6535968055070663,0.6535968055015933
34DHPHAt2rpp,703.0839186044599,703.0839186043225
34DHPHAtex,703.0839186044739,703.0839186043148
3CARLPDH,5.974318011858433e-12,0.0
3HAD100,25.019496411063646,25.01949641105908
3HAD10M12,0.0,0.0
3HAD11M12,0.0,0.0
3HAD120,25.019496411063635,25.019496411059
3HAD121,0.0,0.0
3HAD12M14,0.0,0.0
3HAD13M14,0.0,0.0
3HAD140,2.2744583843556803,2.2744583843520076
3HAD141,0.0,0.0
3HAD14M16,0.0,0.0
3HAD15M16,0.0,0.0
3HAD160,0.0,-3.439347016944297e-12
3HAD161,0.0,0.0
3HAD180,9.126174566054813,9.12617456603489
3HAD181,0.0,0.0
3HAD40,25.019496411063624,25.01949641105882
3HAD4M6,0.0,0.0
3HAD5M6,0.0,0.0
3HAD60,25.019496411063663,25.019496411059016
3HAD6M8,0.0,0.0
3HAD7M8,0.0,0.0
3HAD80,25.019496411063653,25.019496411059013
3HAD8M10,0.0,0.0
3HAD9M10,0.0,0.0
3HBCOAE,0.0,0.0
3MOBS,0.0,0.0
3OADPCOAT,0.0,0.0
3OAR100,25.019496411063646,25.01949641105901
3OAR120,25.01949641106364,25.019496411059002
3OAR140,20.47048880572204,20.470488805718375
3OAR160,0.0,-3.4393470169442974e-12
3OAR180,9.126174566054813,9.12617456603489
3OAR40,25.019496411063624,25.019496411058824
3OAR60,25.01949641106362,25.019496411058995
3OAR80,25.019496411063656,25.019496411059013
3OAS100,25.019496411063646,25.01949641105901
3OAS120,25.019496411063635,25.019496411059002
3OAS140,20.47048880572204,20.470488805718368
3OAS160,0.0,-3.439347016944297e-12
3OAS180,9.126174566054813,9.12617456603489
3OAS60,25.01949641106362,25.019496411058817
3OAS80,25.019496411063653,25.019496411059013
3OXCOAT,0.0,0.0
4C2HM6SADH,703.0839186044849,703.0839186043164
4HPROI,0.0,0.0
4HPROOX,0.0,0.0
4HTHRS,0.0,0.0
4NTPPH2,0.0,0.0
5C2O3EDDC,703.0839186044765,703.0839186043139
5CM2HMUDI,703.0839186044765,703.0839186043139
5DOAN,0.0,-1.097251285417159e-11
5GLUP5T1,2.5709211811407087e-11,0.0
5GLUP5T2,-6.854344062920123e-14,-2.8524395305984794e-11
5HISAH,0.0,0.0
5MTHCYST,5.961458730868698e-13,0.0
6PGCNOR,0.0,0.0
6PHBG,0.0,0.0
6PHBG2,0.0,0.0
A5PISO,11.37247359503886,11.372473595037793
AACGLYDH,0.0,0.0
AACOAT,0.0,0.0
AACPS2,0.0,-1.959747351346446e-11
AACPS3,9.126174566058848,9.126174566030977
AACPS4,0.0,-2.6025190948982294e-11
AACPS7,0.0,-2.537748680139674e-11
AACPS8,0.0,0.0
AACPS9,0.0,0.0
AACTOOR,0.0,-2.1663387580366035e-11
AADDGT,0.0,-7.133412030335182e-13
AB6PGH,0.0,-5.783183892461206e-11
AB6PGH2,0.0,-5.122136797247356e-11
ABTAr,79.7660839697066,156.088266834774
ABUTD,0.0,1000.0
ABUTR,-920.2339160302602,156.0882668348067
ACACT1r,0.0,0.0
ACACT2r,0.0,0.0
ACACT3r,0.0,0.0
ACACT4r,0.0,0.0
ACACT5r,0.0,0.0
ACACT6r,0.0,0.0
ACACT7r,0.0,0.0
ACALD,7.046360913305888,1000.0
