,minimum,maximum
23DHMPO,-2.785536042622267,-2.7855360426222773
26DAPLLAT,0.0,0.0
26DAP_Mtex,0.8178653498547352,0.8178653499430008
26DAPt2rpp,0.817865349854735,0.8178653498735209
2AHBUTI,2.7855360426222755,2.785536042622836
2MBCOATA,2.7855360426222755,2.7855360426230527
33HPHACt2rpp,0.0,999.797487501068
34DHPHAt2rpp,-999.7974875011275,0.0
34DHPHAtex,-999.7974875010309,0.0
3BTCOAI,0.0,0.0
3HAD10M12,2.785536042622277,2.785536042622333
3HAD11M12,2.785536042622277,2.785536042624487
3HAD12M14,2.785536042622277,2.7855360426216618
3HAD13M14,2.785536042622277,2.7855360426243014
3HAD14M16,2.785536042622277,2.785536042622269
3HAD15M16,2.785536042622277,2.7855360426222475
3HAD4M6,2.7855360426222755,2.785536042622247
3HAD5M6,2.7855360426222657,2.785536042622252
3HAD6M8,2.785536042622276,2.7855360426222497
3HAD7M8,2.785536042622261,2.785536042622266
3HAD8M10,2.785536042622276,2.785536042622258
3HAD9M10,2.785536042622277,2.785536042622257
3HBCD,0.0,0.0
3HPCOAHL,0.0,0.0
3HPHACOX,0.0,999.7974875009834
3HPHACtex,0.0,999.7974875010487
3MOBS,0.0,0.0
3OAR100,0.0,0.0
3OAR10M11,0.0,0.0
3OAR10M12,2.785536042622277,2.785536042622283
3OAR11M12,2.785536042622277,2.7855360426222493
3OAR120,0.0,0.0
3OAR12M13,0.0,0.0
3OAR12M14,2.785536042622277,2.7855360426222497
3OAR13M14,2.785536042622277,2.7855360426222493
3OAR140,6.546716025041679,6.546716025041612
3OAR14M15,0.0,0.0
3OAR14M16,2.785536042622277,2.7855360426222497
3OAR15M16,2.785536042622277,2.7855360426222497
3OAR160,0.0,0.0
3OAR180,0.0,0.0
3OAR40,0.0,0.0
3OAR4M5,0.0,0.0
3OAR4M6,2.7855360426222755,2.7855360426222484
3OAR5M6,2.785536042622261,2.785536042622257
3OAR60,0.0,0.0
3OAR6M7,0.0,0.0
3OAR6M8,2.7855360426222764,2.785536042622247
3OAR7M8,2.785536042622261,2.785536042622257
3OAR80,0.0,0.0
3OAR8M10,2.7855360426222764,2.7855360426222475
3OAR8M9,0.0,0.0
3OAR9M10,2.785536042622277,2.7855360426222497
3OAS100,0.0,0.0
3OAS10M11,0.0,0.0
3OAS10M12,2.7855360426222764,2.785536042622252
3OAS11M12,2.7855360426222764,2.785536042622252
3OAS120,0.0,0.0
3OAS12M13,-8.647401544085515e-12,0.0
3OAS12M14,2.7855360426222764,2.785536042622243
3OAS13M14,2.7855360426222764,2.785536042622243
3OAS140,6.546716025041677,6.546716025041598
3OAS160,0.0,0.0
3OAS180,-9.104371736117499e-12,0.0
3OAS2M3,0.0,0.0
3OAS3M4,2.7855360426222058,2.785536042622252
3OAS4M3O6,2.7855360426222755,2.785536042622238
3OAS4M5,0.0,0.0
3OAS4M6,2.785536042622276,2.785536042622238
3OAS5M6,2.7855360426222604,2.7855360426222333
3OAS60,0.0,0.0
3OAS6M7,0.0,0.0
3OAS6M8,2.785536042622276,2.785536042622245
3OAS7M8,2.7855360426222764,2.785536042622249
3OAS80,0.0,0.0
3OAS8M10,2.7855360426222764,2.785536042622256
3OAS8M9,0.0,0.0
3OAS9M10,2.7855360426222764,2.785536042622242
4HP34DHPD,0.0,0.0
4HTHRS,0.0,0.0
5AIZCDC,0.0,-2.2728933577113725e-11
5APTLPO,0.0,0.0
5DOAN,0.0,1.3932534774047673e-12
5GLUP5T1,0.0,0.0
5GLUP5T2,0.0,0.0
A5PISO,4.091223362375573,4.091223362375607
AACGLYDH,0.0,0.0
AACOAT,0.0,-1.515262238474244e-11
ABUTD,0.0,1000.0
ABUTR,-1000.0000000000001,0.0
ACACCTr,-965.8248140661943,1000.0
ACACT1r,-28.878975597485553,961.2783054586652
ACACT2r,0.0,0.0
ACACT3r,0.0,0.0
ACACT4r,0.0,0.0
ACACT5r,0.0,0.0
ACACT6r,0.0,0.0
ACACT7r,0.0,0.0
ACACt2pp,-965.8248140661877,1000.0000000000002
ACACtex,-965.8248140661293,1000.0
ACALD,9.842718943984302,1000.0
ACALDtex,999.9999999998947,1000.0
ACALDtpp,1000.0000000000355,1000.0
ACBIPGT,0.10125624948323489,0.10125624948323453
ACCOACL,31.78975350518497,31.789753505206797
