,minimum,maximum
12DGR180ti,3.7662029335750855,3.7662029335759306
1H2NPTH,0.0,0.0
1P4H2CBXLAH,0.0,0.0
23DHMPO,-1000.0,1000.0
23PDE2,0.0,0.0
23PDE4,0.0,0.0
23PDE7,0.0,0.0
23PDE9,0.0,0.0
26DAPLLATi,0.0,8.98044742707855e-12
26DAPt2r,29.48856051832965,29.488560518360572
2AHBUTI,-1000.0,1000.0
2DHPL,-7.053974217983656e-12,971.6546682586865
2HBO,0.0,0.0
2HMCOXT,0.0,0.0
2MBCOATA,7.532405867151851,7.532405867154089
2MEBCOADH,-7.5324058671547105,-7.5324058671520735
2OBUTt2r,-0.7192809104157185,1000.0000000000002
2S6HCC,-999.9999999999999,2.6354186537531245e-12
34DHOXPEGOX,0.0,0.0
3CARLPDH,0.0,0.0
3HAD100,0.0,3.57769291683453e-12
3HAD10M12,7.532405867151851,7.532405867154448
3HAD11M12,7.5324058671514,7.532405867155347
3HAD120,0.0,4.076457055009994e-12
3HAD12M14,7.532405867151851,7.532405867154618
3HAD13M14,7.532405867151403,7.532405867154374
3HAD140,0.0,3.891163552509537e-12
3HAD14M16,7.532405867151851,7.532405867151863
3HAD15M16,7.532405867151404,7.5324058671518594
3HAD180,0.0,2.0562638637309665e-12
3HAD40,0.0,1.1577647688054915e-11
3HAD4M6,7.532405867151851,7.532405867154732
3HAD5M6,7.532405867151396,7.532405867154439
3HAD60,0.0,4.255722838995871e-12
3HAD6M8,7.532405867151851,7.532405867154732
3HAD7M8,7.532405867151398,7.53240586715444
3HAD80,0.0,4.255722838995871e-12
3HAD8M10,7.532405867151851,7.532405867154732
3HAD9M10,7.5324058671513985,7.532405867154441
3MEBCOADH,-7.532405867154681,-7.532405867151865
3MOBDC2,0.0,0.0
3MOBS,-535.7203904201864,0.0
3MOPDC2,15.064811734303245,15.064811734304154
3MOPt2r,-999.9999999999994,1000.0000000000014
3OAR100,0.0,4.88131488185593e-12
3OAR10M11,0.0,0.0
3OAR10M12,7.532405867151851,7.532405867154833
3OAR11M12,7.532405867151835,7.532405867156294
3OAR120,0.0,5.2542858352485435e-12
3OAR12M13,0.0,0.0
3OAR12M14,7.532405867151851,7.532405867154833
3OAR13M14,7.532405867151836,7.532405867156296
3OAR140,0.0,3.940714376436411e-12
3OAR14M15,0.0,0.0
3OAR14M16,7.532405867151851,7.532405867151869
3OAR15M16,7.532405867151837,7.5324058671518435
3OAR160,0.0,0.0
3OAR180,0.0,8.420373394486704e-13
3OAR40,0.0,3.9857272695143654e-12
3OAR4M5,0.0,0.0
3OAR4M6,7.532405867151851,7.532405867154833
3OAR5M6,7.532405867151831,7.53240586715629
3OAR60,0.0,5.254285835248542e-12
3OAR6M7,0.0,0.0
3OAR6M8,7.532405867151851,7.532405867154833
