,minimum,maximum
12DGR180ti,0.764671819570371,0.7646718195703733
23DHMPO,-4.974170615556728,-0.5841574150209335
23PDE2,0.0,0.0
23PDE4,0.0,0.0
23PDE7,0.0,0.0
23PDE9,0.0,0.0
25DOPOX,0.0,0.0
25K5O2AI,0.0,0.0
26DAPt2r,0.0332206099499203,939.4438452115301
2AHBUTI,0.5841574150276769,4.974170615556686
2MBCOATA,1.5293436391407413,1.529343639140741
2MEBCOADH,-574.8541190045826,-1.5293436391407413
2MECOAOX,-1000.0,573.3247753654404
3CARLPDH,0.0,0.0
3HAD10M12,1.5293436391407413,1.5293436391407547
3HAD11M12,1.5293436391407413,1.5293436391407473
3HAD12M14,1.5293436391407413,1.5293436391407473
3HAD13M14,1.5293436391407413,1.5293436391407473
3HAD14M16,1.5293436391407413,1.5293436391407473
3HAD15M16,1.5293436391407413,1.5293436391407473
3HAD4M6,1.5293436391407413,1.5293436391407473
3HAD5M6,1.5293436391407398,1.5293436391407405
3HAD6M8,1.5293436391407413,1.5293436391407513
3HAD7M8,1.5293436391407413,1.5293436391407507
3HAD8M10,1.5293436391407413,1.5293436391407504
3HAD9M10,1.5293436391407413,1.5293436391407507
3HBCOAE,0.0,0.0
3HBCOAHL,0.0,0.0
3HPCOAHL,0.0,0.0
3MEBCOADH,1.5293436391408137,574.8541190045864
3MOBS,0.0,0.0
3OAR100,0.0,0.0
3OAR10M11,0.0,0.0
3OAR10M12,1.5293436391407411,1.529343639140737
3OAR11M12,1.5293436391407411,1.5293436391407504
3OAR120,0.0,0.0
3OAR12M13,0.0,0.0
3OAR12M14,1.5293436391407411,1.5293436391407504
3OAR13M14,1.5293436391407411,1.5293436391407504
3OAR140,0.0,0.0
3OAR14M15,0.0,0.0
3OAR14M16,1.5293436391407411,1.5293436391407504
3OAR15M16,1.5293436391407411,1.5293436391407504
3OAR160,0.0,0.0
3OAR180,0.0,0.0
3OAR40,0.0,0.0
3OAR4M5,0.0,0.0
3OAR4M6,1.5293436391407411,1.5293436391407502
3OAR5M6,1.5293436391407405,1.5293436391407473
3OAR60,0.0,0.0
3OAR6M7,0.0,0.0
3OAR6M8,1.5293436391407411,1.529343639140751
3OAR7M8,1.5293436391407405,1.5293436391407473
3OAR80,0.0,0.0
3OAR8M10,1.5293436391407411,1.529343639140751
3OAR8M9,0.0,0.0
3OAR9M10,1.5293436391407411,1.5293436391407504
3OAS100,0.0,0.0
3OAS10M11,0.0,0.0
3OAS10M12,1.5293436391407413,1.529343639140751
3OAS11M12,1.5293436391407413,1.529343639140751
3OAS120,0.0,0.0
3OAS12M13,0.0,0.0
3OAS12M14,1.5293436391407413,1.5293436391407518
3OAS13M14,1.5293436391407413,1.5293436391407518
3OAS140,4.968235720201216e-13,0.0
3OAS160,0.0,0.0
3OAS180,0.0,0.0
3OAS2M3,0.0,0.0
3OAS3M4,1.5293436391407373,1.529343639140749
3OAS4M3O6,1.5293436391407413,1.5293436391407458
3OAS4M5,0.0,0.0
3OAS4M6,1.5293436391407413,1.5293436391407498
3OAS5M6,1.529343639140738,1.5293436391407467
3OAS60,0.0,0.0
3OAS6M7,0.0,0.0
3OAS6M8,1.5293436391407413,1.52934363914075
3OAS7M8,1.5293436391407413,1.5293436391407556
3OAS80,0.0,0.0
3OAS8M10,1.5293436391407413,1.5293436391407502
3OAS8M9,0.0,0.0
3OAS9M10,1.5293436391407413,1.5293436391407504
4HBZt2,0.14603935375637123,0.14603935375637214
4HTHRS,0.0,0.0
4NTPPH2,0.0,0.0
5AIZCDC,0.0,6.498715975681763e-12
5C2O3EDDC,0.0,0.0
5DOAN,0.0,6.063075132581738e-13
5FURAt,-1000.0,0.0
5GLUP5T1,0.0,0.0
5GLUP5T2,0.0,0.0
AACGLYDH,8.50683626377318e-12,0.0
AACOAT,0.0,6.745153920452492e-12
ABTAr,0.0,0.0
ABTOXy,0.0,0.0
ABUTD,0.0,1000.0
ABUTR,-999.9999999999998,-5.210850743728597e-27
ACACT1r,1.1208024688155303e-11,0.0
ACACT2r,0.0,0.0
ACACT3r,0.0,0.0
ACACT4r,0.0,0.0
ACACT5r,0.0,0.0
ACACT6r,0.0,0.0
ACACT7r,0.0,0.0
ACACt2,0.0,6.634105891841811e-12
ACBIPGT,0.1460393537563715,0.14603935375637103
ACCOACL,18.352123669688893,18.352123669689064
ACCOAL,0.0,0.0
ACGAMT,0.0996618298497609,0.09966182984976063
ACGK,3.703353989886479,3.70335398988792
ACGS,0.0,0.0
ACHBPL,0.5841574150239204,4.974170615556684
ACLS_a,6.244223908457988,10.634237108989797
ACLS_b,-5.66006649343364,-5.6600664934298655
ACNAMS,0.0,-3.97458857616098e-12
ACOAAGPAT140,0.0,0.0
ACOAAGPAT160,0.0,0.0
ACOAAGPAT180,0.0,6.144478526947105e-13
ACOAAGPATAI15,0.0,0.0
ACOAAGPATAI17,0.7646718195703708,0.7646718195703702
ACOAAGPATI14,0.0,0.0
ACOAAGPATI15,0.0,0.0
ACOAAGPATI16,0.0,0.0
ACOAAGPATI17,0.7646718195703708,0.7646718195703697
ACOAD1,0.0,1000.0000000000001
ACOAD1fi,0.0,1000.0
ACOAD2,0.0,0.0
ACOAD20,0.0,721.251945098675
ACOAD3rev,0.0,0.0
ACOAD4rev,0.0,0.0
ACOAD5rev,0.0,0.0
ACOAD6rev,5.338832030628397e-14,0.0
ACOAD7i,0.0,0.0
ACOAD8,0.0,0.0
ACOADH2,0.0,500.0
ACOATA,0.0,0.0
ACONTa,0.0,936.9493533788608
ACONTb,0.0,936.9493533788774
ACOTA,-3.7033539898865104,-3.7033539898864785
ACPS1,0.1460393537563713,0.14603935375636987
