,minimum,maximum
23DHMPO,-0.30840111087033106,-0.3084011108964814
2AHBUTI,0.30840111089646943,0.30840111087690625
2MBCOATA,4.242021674569007,4.242021674568983
3HAD10M12,4.242021674569007,4.242021674568988
3HAD11M12,4.242021674569007,4.242021674568987
3HAD12M14,4.242021674569008,4.242021674568986
3HAD13M14,4.242021674569008,4.242021674568986
3HAD14M16,4.242021674569009,4.242021674568986
3HAD15M16,4.242021674569009,4.242021674568986
3HAD4M6,4.242021674569007,4.2420216745689885
3HAD5M6,4.242021674569004,4.242021674568977
3HAD6M8,4.242021674569007,4.242021674568891
3HAD7M8,4.242021674569003,4.24202167456887
3HAD8M10,4.242021674569007,4.242021674568891
3HAD9M10,4.242021674569003,4.2420216745688695
3MOBS,0.0,0.0
3OAR10M12,4.242021674569008,4.24202167456889
3OAR11M12,4.242021674569008,4.242021674568889
3OAR12M14,4.242021674569008,4.242021674568889
3OAR13M14,4.242021674569008,4.242021674568889
3OAR14M16,4.242021674569009,4.242021674568888
3OAR15M16,4.242021674569009,4.242021674568888
3OAR4M6,4.242021674569006,4.242021674568892
3OAR5M6,4.242021674569004,4.242021674568871
3OAR6M8,4.242021674569006,4.242021674568891
3OAR7M8,4.242021674569003,4.24202167456887
3OAR8M10,4.242021674569006,4.242021674568891
3OAR9M10,4.242021674569003,4.2420216745688695
3OAS10M12,4.242021674569007,4.242021674568889
3OAS11M12,4.242021674569007,4.242021674568889
3OAS12M14,4.242021674569008,4.242021674568888
3OAS13M14,4.242021674569008,4.242021674568888
3OAS3M4,4.242021674569007,4.242021674568871
3OAS4M3O6,4.242021674569006,4.242021674568892
3OAS4M6,4.242021674569006,4.242021674568891
3OAS5M6,4.242021674569003,4.24202167456887
3OAS6M8,4.242021674569006,4.24202167456889
3OAS7M8,4.242021674569002,4.24202167456887
3OAS8M10,4.242021674569007,4.24202167456889
3OAS9M10,4.242021674569007,4.24202167456889
4HTHRS,0.0,0.0
5AIZCDC,0.0,-6.82486999151222e-11
5DOAN,0.0,-3.105352254474323e-12
5MTHCYST,4.097769271260636e-12,0.0
AACOAT,0.0,-6.164500127137302e-13
ABTOXy,0.0,0.0
ACALD,90.19257632940815,90.19257632899976
ACALDt,1000.000000000343,1000.0
ACBIPGT,0.15420055544824068,0.15420055544823993
ACCOACL,50.90426009482808,50.904260094827535
ACGAM2E,0.0,0.0
ACGAMT,0.26980739848815366,0.26980739848815083
ACGK,12.439450685944276,12.439450685944148
ACGS,0.0,0.0
ACHBPL,0.30840111089648126,0.30840111086334066
ACKr,-999.9999999999826,-1000.0000000000191
ACLS_a,0.30840111089650635,0.3084011108537433
ACLS_b,4.893664716312159e-11,4.0797506973316886e-13
ACOAAGPAT140,0.0,0.0
ACOAAGPAT160,0.0,0.0
ACOAAGPAT180,0.0,2.121010837284468
ACOAAGPATAI15,0.0,0.0
ACOAAGPATAI17,2.121010837284504,2.1210108372844676
ACOAAGPATI14,0.0,0.0
ACOAAGPATI15,0.0,0.0
ACOAAGPATI16,0.0,0.0
ACOAAGPATI17,2.121010837284504,2.1210108372844676
ACONTa,27.63808621795708,27.638086217693612
ACONTb,27.63808621800187,27.63808621782457
ACOTA,-12.439450685944172,-12.439450685944275
ACPS1,0.15420055544824052,0.15420055544823935
ACtr,-1000.0,-1000.0000000000667
ADA,0.0,-1.5353508195645065e-11
ADCS,0.0,0.0
ADK1,49.94942675067647,49.94942675066571
ADK2,0.1542005554482407,0.1542005554482394
ADNCYC,0.0,0.0
ADNUC,0.0,0.0
ADOCBIK,0.15420055544824066,0.15420055544823935
ADOCBLS,0.15420055544824066,0.15420055544823938
ADPRDP,0.0,0.0
ADPT,0.3084011108964812,0.3084011108917028
ADSL1r,6.960164389902584,6.960164389900907
ADSL2r,0.0,-2.4777308399328103e-12
ADSS,6.960164389902583,6.960164389900714
AGDC,0.0,0.0
AGPAT120,0.0,0.0
AGPAT140,0.0,0.0
AGPAT141,0.0,0.0
AGPAT160,0.0,0.0
AGPAT161,0.0,0.0
AGPAT180,0.0,2.1210108372844854
AGPAT181,0.0,0.0
AGPR,-12.439450685944188,-12.439450685944268
AHCYSNS_r,0.30840111089648176,0.30840111089114264
AHEXASE3,0.0,0.0
AHSERL2,0.0,0.0
AHSERL3,0.0,0.0
AICART,0.0,-2.6302241325346024e-12
AIHPDCOATA,4.242021674569008,4.242021674568972
AIRC4,0.0,-4.87553575151228e-11
AKGS,0.0,-3.6749730822180824e-11
ALAALA,1.2455062465092672,1.2455062465092583
ALAASP1c,0.0,-1.9502143006049542e-10
ALAASPabc,0.0,-1.0878571359261652e-10
ALACI,-1000.0,1000.0
ALAGLN1c,8.02170727403497,8.021707273852765
ALAGLNabc,8.021707273980788,8.021707273858494
ALAGLU1c,4.847439271470173e-13,-2.2499250303425985e-10
ALAGLUabc,0.0,-2.1329005741951291e-10
ALAGLY1c,0.0,-4.265922778213049e-11
ALAGLYabc,0.0,-1.0468070707008654e-10
ALAHIS1c,0.0,-1.7482259876690503e-10
ALAHISabc,0.0,-1.4248933751537373e-11
ALALEU1c,0.0,-1.4248933751537374e-11
ALALEUabc,0.0,-2.3967156600430556e-11
ALAPGPL,0.08993579949605122,0.08993579949605092
ALAR,6.53812347034084,6.5381234703407465
ALATHR1c,10.51093532649655,10.510935326418988
ALATHRabc,10.510935326490632,10.51093532643306
ALCD19,0.0,0.0
ALCD2x,-909.8074236706987,-909.8074236710356
AMALT1,0.0,-7.42429670826932e-11
AMALT2,0.0,-4.832057703869099e-11
AMALT3,0.0,-4.832057703869099e-11
AMALT4,0.0,-4.832057703869099e-11
AMMQLT8,0.1542005554482396,0.1542005554482385
AMMQT7rev,0.30840111089648026,0.3084011108964778
AMPTASECG,0.0,3.7919940887185684
AMPTASEGC,0.0,3.7919940887185835
AMY1e,0.0,11.838844804451067
ANPRT,0.0,0.0
ANS,0.0,0.0
ANS2,0.0,0.0
ARBabc,0.0,-1.0671390308814104e-11
ARGSL,0.0,-5.2905349517819955e-12
ARGSS,0.0,-2.93552361929194e-12
ASAD,9.630619536634621e-12,0.0
ASNt2r,10.001000339328309,10.001000339308886
ASPCT,10.306861734937263,10.306861734937128
ASPKi,0.0,-2.03419722690741e-11
ASPT,0.0,5.236394899401166
ASPTA,-32.50442136354447,-27.268026464280272
ATPPRT,0.0,0.0
ATPS4,73.52466834804221,73.52466834786372
BGLA,0.0,-3.178129930705252e-11
BPNT,0.15420055544824066,0.1542005554482393
BTNCLi,50.90426009482808,50.904260094827585
BTNabc,0.0,0.0
BUTSO3abc,0.0,0.0
CAt4i,0.1542005554482407,0.1542005554482394
CBIAT,0.15420055544824066,0.15420055544823935
CBPS,10.30686173493726,10.306861734932365
CD2abc1,0.0,-1.699666852666193e-11
CD2t6r,2.283747282273186e-11,0.0
CDPGLYCGPT,0.2698073984881537,0.26980739848815005
CDPMEK,15.242574266084347,15.242574266084144
CGLYabc,0.15420055544824066,3.946194644166801
CHORS,0.15420055544824066,0.1542005554482366
CHRPL,0.15420055544824063,0.15420055544823827
CLPNS180,0.530252709321126,0.5302527093211176
CLPNSAI17,0.530252709321126,0.5302527093211176
CLPNSI17,0.530252709321126,0.5302527093211176
CMLDC,0.0,0.0
CO2t,-1000.0,-1000.0000000000958
COBALTt5,-0.15420055544823957,-0.15420055544824068
CPPPGO,0.0,0.0
CPPPGO2,0.0,-3.2402600664733853e-12
CTPS1,0.0,5.236394899549771
CTPS2,0.0,5.236394899542051
CYSDS,0.0,-1.3158132358935235e-11
CYSTGL,0.30840111089648137,0.3084011108807623
CYSTL,0.0,-3.599776944237445e-10
CYSTS,0.30840111089648115,0.3084011105809018
CYTDK3,0.0,0.0
CYTK1,33.74693970990478,33.7469397099045
CYTK2,0.0,0.0
Cuabc,0.15420055544824066,0.15420055542401687
Cut1,0.0,-6.9236194000337165e-12
DADA,0.0,0.0
DAPDC,14.214437767526505,14.214437767526428
DAPE,0.0,0.0
DAPabc,15.459944014035774,15.45994401403548
DASYN120,0.0,0.0
DASYN140,0.0,0.0
DASYN141,0.0,0.0
DASYN160,0.0,0.0
DASYN161,0.0,0.0
DASYN180,2.1210108372845045,2.1210108372844747
DASYN181,0.0,0.0
DASYNAI15,0.0,0.0
DASYNAI17,2.1210108372845045,2.1210108372844636
DASYNI14,0.0,0.0
DASYNI15,0.0,0.0
DASYNI16,0.0,0.0
DASYNI17,2.1210108372845045,2.1210108372844636
DCTPD,0.0,-4.624718479096927e-11
DCTPD2,0.0,-2.0488766379663355e-11
DDPA,0.15420055544824068,0.1542005554482391
DEXTRAN40e,0.0,2.367768960884575
DEXTRINASE,0.0,-1.1831283950466813e-11
DEXTRINabc,0.0,-6.773636277196672e-12
DGK1,3.5413859458627316e-12,0.0
DHAD1,0.0,-2.7427242428182225e-11
DHAD2,0.3084011108964812,0.30840111087569927
DHFOR2,-0.4626016663447196,-0.46260166634472183
DHFR,1.0097858107869204,1.009785810784568
DHFS,0.0,0.0
DHNAOT4,0.3084011108964803,0.3084011108964783
DHNAOT7,0.30840111089648026,0.3084011108964776
DHORD2,0.0,10.30686173493712
DHORD5,0.0,10.306861734937037
DHORTS,-10.306861734937172,-10.306861734937275
DHQS,0.15420055544824077,0.15420055544823902
DHQTi,0.15420055544824068,0.1542005554482384
DMATT,1.3997068019575079,1.3997068019574876
DMPPS,0.0,1000.0
DMPPS2r,-998.6002931980424,1.3997068019581378
DMQMT,0.15420055544824066,0.15420055544823913
DM_5DRIB,0.0,0.0
DM_atp_c_,0.0,-3.867866358826073e-11
DM_dhptd(c),0.3084011108964812,0.3084011108914625
DPCOAK,0.3084011108964728,0.3084011108964695
DPRr,0.0,0.0
DRBK,0.0,0.0
DTMPK,0.5471841444421989,0.5471841444421942
DUTPDP,0.5471841444421987,0.547184144442196
DXPRIr,15.242574266084345,15.242574266084276
DXPS,15.242574266084347,15.242574266084157
E4PD,0.0,0.0
EAR10M12,4.242021674569008,4.242021674568954
