,minimum,maximum
12DGR180ti,1.5051131044858048,1.505113104485802
2HMCOXT,0.0,0.0
2MBCOATA,3.010226208971596,3.0102262089715994
3HAD10M12,3.0102262089715954,3.0102262089715985
3HAD11M12,3.01022620897161,3.0102262089716056
3HAD12M14,3.0102262089715954,3.010226208971599
3HAD13M14,3.0102262089716096,3.010226208971605
3HAD14M16,3.010226208971609,3.0102262089716065
3HAD15M16,3.010226208971609,3.0102262089716065
3HAD4M6,3.010226208971596,3.010226208971599
3HAD5M6,3.010226208971611,3.0102262089716065
3HAD6M8,3.010226208971596,3.010226208971599
3HAD7M8,3.010226208971611,3.0102262089716065
3HAD8M10,3.0102262089715954,3.010226208971599
3HAD9M10,3.0102262089716105,3.0102262089716065
3OAR100,0.0,0.0
3OAR10M11,0.0,0.0
3OAR10M12,3.010226208971595,3.0102262089715985
3OAR11M12,3.0102262089716096,3.010226208971606
3OAR120,0.0,0.0
3OAR12M13,0.0,0.0
3OAR12M14,3.010226208971595,3.0102262089715985
3OAR13M14,3.010226208971609,3.010226208971606
3OAR140,0.0,0.0
3OAR14M15,0.0,0.0
3OAR14M16,3.0102262089715954,3.0102262089715985
3OAR15M16,3.0102262089716088,3.010226208971606
3OAR160,0.0,0.0
3OAR180,0.0,0.0
3OAR40,0.0,0.0
3OAR4M5,0.0,0.0
3OAR4M6,3.010226208971596,3.0102262089715985
3OAR5M6,3.0102262089716105,3.010226208971606
3OAR60,0.0,0.0
3OAR6M7,0.0,0.0
3OAR6M8,3.010226208971596,3.0102262089715985
3OAR7M8,3.0102262089716105,3.010226208971606
3OAR80,0.0,0.0
3OAR8M10,3.010226208971595,3.0102262089715985
3OAR8M9,0.0,0.0
3OAR9M10,3.01022620897161,3.010226208971606
3OAS100,0.0,0.0
3OAS10M11,0.0,0.0
3OAS10M12,3.010226208971595,3.010226208971596
3OAS11M12,3.0102262089716096,3.0102262089716065
3OAS120,0.0,0.0
3OAS12M13,0.0,0.0
3OAS12M14,3.0102262089715954,3.0102262089715985
3OAS13M14,3.010226208971609,3.0102262089716065
3OAS140,0.0,0.0
3OAS160,0.0,0.0
3OAS180,0.0,0.0
3OAS2M3,0.0,0.0
3OAS3M4,3.0102262089716105,3.010226208971607
3OAS4M3O6,3.010226208971596,3.010226208971599
3OAS4M5,0.0,0.0
3OAS4M6,3.010226208971596,3.010226208971599
3OAS5M6,3.0102262089716105,3.010226208971607
3OAS60,0.0,0.0
3OAS6M7,0.0,0.0
3OAS6M8,3.0102262089715954,3.010226208971599
3OAS7M8,3.0102262089716105,3.0102262089716074
3OAS80,0.0,0.0
3OAS8M10,3.010226208971595,3.010226208971598
3OAS8M9,0.0,0.0
3OAS9M10,3.01022620897161,3.010226208971608
5AIZCDC,0.0,419.5083871149976
5DOAN,0.0,0.0
6PGALSZ,-278.7730830585936,266.53112904229624
6PGALSZ2i,0.0,278.77308305862084
6PHBG,0.0,609.6490684095637
6PHBG2,0.0,609.6490684095659
AACOAT,0.0,2.061574324852427e-12
AB6PGH,0.0,609.6490684095668
AB6PGH2,0.0,609.649068409565
ABTOXy,0.0,0.0
ACACT1r,3.5937848236182366,10.63717637429714
ACACT2r,0.0,0.0
ACACT3r,0.0,0.0
ACACT4r,0.0,0.0
ACACT5r,0.0,0.0
ACACT6r,0.0,0.0
ACACT7r,0.0,0.0
ACACt2,-1000.0,913.1319778806734
ACALD,54.09680859626398,1000.0
ACALDt,64.66729971216115,1000.0
