,minimum,maximum
23DHMPO,-1000.0,1000.0
23PDE2,0.0,0.0
23PDE4,0.0,0.0
23PDE7,0.0,0.0
23PDE9,0.0,0.0
2AHBUTI,-1000.0,1000.0
2DDGLCNtex,0.0,-2.4235096292949166e-12
2DMMQ8abcpp,0.0,-7.875931083520273e-13
2DMMQ8tex,0.0,7.050795224717288e-14
2IMZS,0.0,0.0
2INSD,0.0,0.0
2MBCOATA,0.0,-1.9837009418466475e-29
2OMMBOX,0.0,-3.281637951466779e-13
2OMPHH,0.0,0.0
33HPHACt2rpp,0.0,1000.0000000000002
34DHPHAt2rpp,-1000.0000000000045,830.4541255078732
34DHPHAtex,-999.9999999999997,830.454125507876
34DHPHEtex,0.0,0.0
3CARLPDH,0.0,0.0
3HACPR1,0.0,1.0932972649581021e-13
3HACPR2,0.0,-7.867113393659853e-14
3HAD100,0.0,-5.263565737984061e-13
3HAD10M11,0.0,0.0
3HAD10M12,0.0,0.0
3HAD11M12,0.0,0.0
3HAD120,0.0,1.627145484268943e-12
3HAD12M13,0.0,0.0
3HAD12M14,0.0,0.0
3HAD13M14,0.0,0.0
3HAD140,0.0,0.0
3HAD14M15,0.0,1.951165917306303e-12
3HAD14M16,0.0,2.2639698485557654e-13
3HAD15M16,0.0,3.0652138030321614e-13
3HAD160,0.0,-2.515522053950846e-14
3HAD180,0.0,5.911476826784499e-13
3HAD40,0.0,1.6270611254590499e-12
3HAD4M5,0.0,0.0
3HAD4M6,0.0,4.692308746171881e-13
3HAD5M6,0.0,0.0
3HAD60,0.0,7.042080738605846e-13
3HAD6M7,0.0,0.0
3HAD6M8,0.0,0.0
3HAD7M8,0.0,0.0
3HAD80,0.0,2.569923708595549e-13
3HAD8M10,0.0,0.0
3HAD8M9,0.0,0.0
3HAD9M10,0.0,0.0
3HBCOAE,0.0,0.0
3HPHACOX,0.0,1000.0
3HPHACtex,0.0,999.9999999999998
3MOBS,-830.4541255078828,0.0
3OAACPR1,0.0,3.6336582213004285e-13
3OAACPR2,0.0,2.1002607966369323e-15
3OAR100,0.0,-3.661692864646643e-13
3OAR10M11,0.0,0.0
3OAR10M12,0.0,0.0
3OAR11M12,0.0,0.0
3OAR120,0.0,6.841518805077676e-13
3OAR12M13,0.0,0.0
3OAR12M14,0.0,0.0
3OAR13M14,0.0,0.0
3OAR140,20.070500724786797,20.070500724787138
3OAR14M15,0.0,-2.1295618089646496e-13
3OAR14M16,0.0,-7.546566161852554e-14
3OAR15M16,-3.19863265132181e-15,3.825689790383586e-14
3OAR160,0.0,5.748360943598624e-14
3OAR180,0.0,4.1820554146932885e-13
3OAR40,0.0,5.597036570040634e-13
3OAR4M5,0.0,0.0
3OAR4M6,0.0,2.950326311028488e-13
3OAR5M6,0.0,0.0
3OAR60,0.0,-7.119936156222971e-14
