,minimum,maximum
12PPDt,-2.9237764328112937e-10,0.0
23DHMPO,-999.9999999999999,1000.0
23PDE2,0.0,0.0
23PDE4,0.0,0.0
23PDE7,0.0,0.0
23PDE9,0.0,0.0
2AHBUTI,-1000.0000000000001,1000.0
3CARLPDH,0.0,0.0
3MOBS,-340.40796418745936,0.0
3OAR100,0.0,0.0
3OAR10M11,0.0,0.0
3OAR10M12,0.0,0.0
3OAR11M12,0.0,0.0
3OAR120,0.0,0.0
3OAR12M13,0.0,0.0
3OAR12M14,0.0,0.0
3OAR13M14,0.0,0.0
3OAR140,0.0,0.0
3OAR14M15,0.0,0.0
3OAR14M16,0.0,0.0
3OAR15M16,0.0,0.0
3OAR160,0.0,0.0
3OAR180,0.0,0.0
3OAR40,0.0,0.0
3OAR4M5,0.0,0.0
3OAR4M6,0.0,0.0
3OAR5M6,0.0,0.0
3OAR60,0.0,0.0
3OAR6M7,0.0,0.0
3OAR6M8,0.0,0.0
3OAR7M8,0.0,0.0
3OAR80,0.0,0.0
3OAR8M10,0.0,0.0
3OAR8M9,0.0,0.0
3OAR9M10,0.0,0.0
4ABZt2,0.0,2.2026269417361137e-11
4HTHDR,-974.0889929049679,25.91100709503529
4HTHDS,-974.0889929049683,25.911007095035263
4HTHRS,0.0,0.0
4NTPPH2,0.0,0.0
5AIZCDC,0.0,1.7902062671020834e-10
5MTHCYST,-8.731214816071722e-11,0.0
AACGLYDH,0.0,0.0
ABTOXy,0.0,0.0
ABUTD,0.0,1000.0
ABUTR,-999.9999999999999,4.006570646931837e-14
ABUTt2r,-7.201287100547405e-10,0.0
ACALD,-246.73574019906707,8.196780185836483
ACALDt,69.67309999192221,900.6586675717389
ACCOACL,0.0,3.2364666856945224e-11
ACGALK3,0.0,1.4237068030365136e-10
ACGALt2r,0.0,1.4033580691805467e-10
ACGAM2E,-1.779909603536501e-10,1.4033677408562213e-10
ACGAMK,0.0,1.430240075430773e-10
ACGAMT,0.3295241051975297,0.3295241051975479
ACGAMt2,0.0,1.4560952971120002e-10
ACGApts,0.0,7.160960443022325e-10
ACGK,17.53265297255295,17.532652972553894
ACGS,17.53265297255295,17.532652972553905
ACHBPL,0.0,1.7798662629557841e-10
ACKr,-982.467347027447,-982.4673470267201
ACLDC,0.0,0.0
ACLS_a,0.0,7.002697488744816e-10
ACLS_b,-7.212220512534383e-10,0.0
