,minimum,maximum
12PPDSDH,0.0,0.0
13PPDHr,0.0,0.0
23PDE2,0.0,0.0
23PDE4,0.0,0.0
23PDE7,0.0,0.0
23PDE9,0.0,0.0
26DAPt2r,1.716228782751662,421.82272883294826
2INSD,0.0,0.0
2MBCOATA,5.845237400740377,5.845237400743285
3HAD10M12,5.845237400740377,5.845237400744904
3HAD11M12,5.845237400740377,5.845237400744903
3HAD12M14,5.845237400740377,5.845237400742885
3HAD13M14,5.845237400740377,5.845237400744903
3HAD14M16,5.845237400740377,5.845237400740409
3HAD15M16,5.845237400740377,5.845237400740388
3HAD4M6,5.845237400740377,5.84523740074039
3HAD5M6,5.845237400740384,5.845237400740368
3HAD6M8,5.845237400740377,5.845237400740378
3HAD7M8,5.845237400740377,5.84523740074038
3HAD8M10,5.845237400740377,5.84523740074038
3HAD9M10,5.845237400740377,5.845237400740379
3OAR100,0.0,0.0
3OAR10M11,0.0,0.0
3OAR10M12,5.845237400740377,5.845237400740379
3OAR11M12,5.845237400740377,5.845237400740378
3OAR120,0.0,0.0
3OAR12M13,0.0,0.0
3OAR12M14,5.845237400740377,5.845237400740378
3OAR13M14,5.845237400740377,5.845237400740376
3OAR140,0.0,0.0
3OAR14M15,0.0,0.0
3OAR14M16,5.845237400740377,5.845237400740377
3OAR15M16,5.845237400740377,5.845237400740376
3OAR160,0.0,0.0
3OAR180,0.0,0.0
3OAR40,0.0,0.0
3OAR4M5,0.0,0.0
3OAR4M6,5.845237400740377,5.845237400740379
3OAR5M6,5.845237400740376,5.845237400740368
3OAR60,0.0,0.0
3OAR6M7,0.0,0.0
3OAR6M8,5.845237400740377,5.845237400740378
3OAR7M8,5.845237400740377,5.845237400740379
3OAR80,0.0,0.0
3OAR8M10,5.845237400740377,5.84523740074038
3OAR8M9,0.0,0.0
3OAR9M10,5.845237400740377,5.845237400740379
3OAS100,0.0,0.0
3OAS10M11,0.0,0.0
3OAS10M12,5.845237400740377,5.845237400740378
3OAS11M12,5.845237400740377,5.845237400740377
3OAS120,0.0,0.0
3OAS12M13,0.0,0.0
3OAS12M14,5.845237400740377,5.845237400740377
3OAS13M14,5.845237400740377,5.845237400740375
3OAS140,0.0,0.0
3OAS160,0.0,0.0
3OAS180,0.0,0.0
3OAS2M3,0.0,0.0
3OAS3M4,5.845237400740375,5.845237400740373
3OAS4M3O6,5.845237400740377,5.84523740074039
3OAS4M5,0.0,0.0
3OAS4M6,5.845237400740377,5.845237400740378
3OAS5M6,5.845237400740377,5.84523740074038
3OAS60,0.0,0.0
3OAS6M7,0.0,0.0
3OAS6M8,5.845237400740377,5.84523740074038
3OAS7M8,5.845237400740377,5.845237400740378
3OAS80,0.0,0.0
3OAS8M10,5.845237400740377,5.84523740074038
3OAS8M9,0.0,0.0
3OAS9M10,5.845237400740377,5.845237400740378
4HBNOX,0.0,0.0
5AIZCDC,0.0,-1.1389975665322356e-12
5C2O3EDDC,0.0,0.0
5DGCLURI,0.0,1.3286175687805063e-11
5DOAN,0.0,7.159268783567427e-12
AACGLYDH,0.0,0.0
AACOAT,0.0,0.0
ABUTD,0.0,1000.0
ABUTR,-999.9999999999999,-1.7060073388036815e-13
ACACT1r,0.0,0.0
ACACT2r,0.0,0.0
ACACT3r,0.0,0.0
ACACT4r,0.0,0.0
ACACT5r,0.0,0.0
ACACT6r,0.0,0.0
ACACT7r,0.0,0.0
ACALD,78.19926354328138,111.4131109717485
ACALDt,967.4235883908766,1000.0
ACBIPGT,0.2124786064447851,0.2124786064447866
ACCOACL,70.1428488088845,70.14284880888461
ACEDIPIT,0.0,0.0
ACGAMT,0.3717775196892769,0.371777519689277
ACGApts,-1.2589238649748166e-11,2.8573778132945102e-12
ACKr,-1000.0,-999.9999999999865
ACNML,0.0,0.0
ACOAAGPAT140,0.0,0.0
ACOAAGPAT160,0.0,0.0
ACOAAGPAT180,0.0,2.9226187003702027
ACOAAGPATAI15,0.0,0.0
ACOAAGPATAI17,2.9226187003701884,2.9226187003701973
ACOAAGPATI14,0.0,0.0
ACOAAGPATI15,0.0,0.0
ACOAAGPATI16,0.0,0.0
ACOAAGPATI17,2.922618700370188,2.9226187003701933
ACOAD1,0.0,0.0
ACOAD20,0.0,0.0
ACOADH2,0.0,0.0
ACOATA,0.0,0.0
ACPS1,0.21247860644478508,0.21247860644478678
ACS,0.0,8.000657877224625e-12
ACYP,0.0,2.501230829603622e-11
ACYP_2,0.0,3.016538099963971e-11
ACtr,-999.9999999999997,-999.9999999999644
ADA,0.0,7.0346129983970106e-12
ADCL,0.6374358193343554,0.6374358193343588
ADCPS1,0.0,0.0
ADCPS2,0.0,0.0
ADCS,0.6374358193343554,0.6374358193343561
ADCYRS,0.0,0.0
ADD,0.0,1.1097925007237227e-12
ADK1,54.626716083178906,55.051673296144266
ADK2,0.2124786064447851,0.21247860644478642
ADMDC,0.0,0.0
ADNCYC,0.0,0.0
ADOCBIK,0.0,0.2124786064447862
ADOCBIK2,0.0,0.21247860644478617
ADOCBLS,0.21247860644478508,0.21247860644478614
ADOCBLabc,-4.058968405987846e-17,0.0
ADPRDP,0.0,0.0
ADPT,0.0,1.5017893840202602e-11
ADSL1r,10.419445824513518,10.419445824520857
ADSL2r,0.0,5.303933924452079e-12
ADSS,10.419445824514643,10.419445824521032
AGDC,0.0,1.5048856483351085e-11
AGMT,0.0,0.0
AGPAT120,0.0,0.0
AGPAT140,0.0,0.0
AGPAT141,0.0,0.0
AGPAT160,0.0,0.0
AGPAT161,0.0,0.0
AGPAT180,0.0,2.9226187003702058
AGPAT181,0.0,0.0
AGTi,0.0,0.0
AHC,0.424957212853066,0.4249572128895743
AHCYSNS_r,1.3503721495239238e-13,9.802282087732227e-12
AHEXASE3,0.0,0.0
AHMMPS,0.0,4.054598003237927e-12
AICART,0.0,4.622244046256068e-12
AIHPDCOATA,5.845237400740378,5.845237400740413
AIPDCOATA,0.0,0.0
AIRC4,0.0,7.403484182459525e-12
AKP1,0.6374358193343557,0.6374358193343601
ALAALA,1.7162287827516618,1.7162287827516625
ALAASP1c,0.0,6.833985399193432e-12
ALAASPabc,0.0,5.3101441931165314e-11
ALAGLN1c,0.0,2.3600640858295825e-11
ALAGLNabc,0.0,1.7699251443677074e-11
ALAGLU1c,0.0,3.982331574827361e-11
ALAGLUabc,0.0,5.487148999553749e-11
ALAGLY1c,0.0,3.6580993330358303e-11
ALAGLYabc,0.0,4.710553198403621e-11
ALAHIS1c,0.0,7.065829797605433e-11
ALAHISabc,0.0,2.5001928909256997e-11
ALALEU1c,0.0,2.5001928909257007e-11
