,minimum,maximum
12DGR180tex,3.586814575009375,3.586814575009265
12DGR180tipp,3.5868145750094267,3.586814575009254
14BDGGH,0.0,0.0
14BGGH,0.0,0.0
1HIBUPGLU_Stex,0.0,-1.8268268359126704e-10
1HIBUP_S_GLCAASEepp,0.0,-4.205412183650388e-12
1HIBUP_Stex,1.1072417117418696e-11,-2.0025772303097377e-13
1HMDGLUC_GLCAASEepp,0.0,4.79342318461073e-12
1HMDGLUCtex,0.0,-1.381778288913699e-11
1OHMDZtex,1.7957075115561406e-11,-1.501932922732367e-13
1P4H2CBXLAH,0.0,0.0
22IDPOR,0.0,0.0
23DHMPO,-1000.0,964.5868526913554
23PDE2,0.0,0.0
23PDE4,0.0,0.0
23PDE7,0.0,0.0
23PDE9,0.0,0.0
26DAPLLAT,-1000.0,-0.1886010936149641
2AHBUTI,-964.5868526913554,1000.0
2DDPENTHL,0.0,0.0
2DHPL,5.34204678252651e-12,0.0
2DOHMC5DPT,0.0,0.0
2H3OGL,0.0,0.0
2HATVACIDGLUC_GLCAASEepp,0.0,-7.110804234545923e-11
2HATVACIDGLUCtex,0.0,-6.918420804070031e-13
2HATVACIDtex,1.0604639195573481e-10,-2.318045229349434e-12
2HATVLACGLUC_GLCAASEepp,0.0,4.207560350935882e-11
2HATVLACGLUCtex,0.0,-4.425695678984456e-11
2HATVLACtex,6.510879220044439e-11,-5.507087383351927e-13
2HEDCCL,-1000.0,1000.0
2HIBUPGLU_Stex,0.0,-3.515177002047647e-11
2HIBUP_S_GLCAASEepp,0.0,-3.0818419945402864e-11
2HIBUP_Stex,1.2275798421798507e-10,-5.613838673234863e-13
2IMZS,0.0,0.0
2IPDPIPT,0.0,0.0
2MBCOATA,7.1736291500185265,7.17362915001852
2OBUTt2rpp,1000.0000000000679,1000.0
2OBUTtex,1000.000000000073,1000.0
2OH_CBZ_GLC_GLCAASEepp,0.0,-4.3673411237564386e-11
2OH_CBZ_GLCtex,0.0,-4.485772995893747e-11
2OH_CBZtex,7.966314705336323e-11,-9.261919690182632e-13
2OH_MTZ_GLC_GLCAASEepp,0.0,2.955944297176578e-11
2OH_MTZ_GLCtex,0.0,-3.965102916013223e-11
2OH_MTZtex,6.488350226203455e-11,-9.261919690182632e-13
2OSAHL,0.0,0.0
2S6HCC,-999.1709007790406,0.8290992209587853
34DHOXPEGOX,0.0,0.0
3CALACL,0.0,0.0
3HAD100,28.76205836816564,28.762058368164027
3HAD10M12,7.173629150018528,7.173629150018517
3HAD11M12,7.173629150018528,7.1736291500185345
3HAD120,28.76205836816564,28.762058368166464
3HAD12M14,7.173629150018528,7.1736291500185185
3HAD13M14,7.173629150018528,7.1736291500185345
3HAD140,2.6146851132412863,2.6146851132420883
3HAD14M16,7.173629150018528,7.1736291500185185
3HAD15M16,7.173629150018528,7.1736291500185345
3HAD160,0.0,8.019547790219779e-13
3HAD180,0.0,-1.5149365593725434e-12
3HAD40,28.762058368165643,28.76205836816416
3HAD4M6,7.173629150018528,7.1736291500185185
3HAD5M6,7.173629150018528,7.1736291500185345
3HAD60,28.762058368165643,28.762058368166464
3HAD6M8,7.173629150018528,7.1736291500185185
3HAD7M8,7.173629150018528,7.1736291500185345
3HAD80,28.762058368165643,28.762058368166464
3HAD8M10,7.173629150018528,7.1736291500185185
3HAD9M10,7.173629150018528,7.1736291500185345
3HIBUPGLU_Stex,0.0,4.899943699824259e-11
3HIBUP_S_GLCAASEepp,0.0,-8.891442902575106e-11
3HIBUP_Stex,1.2836520046285226e-10,-2.0025772303102784e-13
3HXKYNDCL,0.0,0.0
3MEACMPtex,1.321826133081302e-10,0.0
3MOBS,2.3403257511157178e-11,0.0
3OAR100,28.762058368165548,28.76205836816464
3OAR10M11,0.0,0.0
3OAR10M12,7.1736291500185265,7.173629150018518
3OAR11M12,7.1736291500185265,7.173629150018519
3OAR120,28.762058368165548,28.76205836816464
3OAR12M13,0.0,0.0
3OAR12M14,7.1736291500185265,7.173629150018518
3OAR13M14,7.1736291500185265,7.173629150018519
3OAR140,23.5325837171808,23.532583717179765
3OAR14M15,0.0,0.0
3OAR14M16,7.1736291500185265,7.173629150018518
3OAR15M16,7.1736291500185265,7.173629150018519
3OAR160,0.0,-1.0503864225233515e-12
3OAR180,0.0,-1.5173062578238759e-12
3OAR40,28.762058368165548,28.762058368164105
3OAR4M5,0.0,0.0
3OAR4M6,7.1736291500185265,7.173629150018518
3OAR5M6,7.1736291500185265,7.173629150018519
3OAR60,28.762058368165548,28.76205836816464
3OAR6M7,0.0,0.0
3OAR6M8,7.1736291500185265,7.173629150018518
3OAR7M8,7.1736291500185265,7.173629150018519
3OAR80,28.762058368165548,28.76205836816464
3OAR8M10,7.1736291500185265,7.173629150018518
3OAR8M9,0.0,0.0
3OAR9M10,7.1736291500185265,7.173629150018519
3OAS100,28.76205836816555,28.762058368164645
3OAS10M11,0.0,0.0
