,minimum,maximum
15DAPt,0.0,8.539137109396021e-11
23PDE2,0.0,0.0
23PDE4,0.0,0.0
23PDE7,0.0,0.0
23PDE9,0.0,0.0
26DAPLLATi,0.0,0.14589179667568566
2DHPL,0.0,0.0
2DOHMC5DPT,0.0,0.0
2H3OGL,0.0,0.0
2HBO,0.0,0.0
2HEDCCL,0.0,0.0
2HMCOXT,0.0,0.0
2IPDPIPT,0.0,0.0
2MBCOATA,6.716273168500614,6.71627316850064
2MEBCOADH,-6.716273168511335,-6.716273168500648
2OBUTt2r,-0.6413471558328514,-0.641347155783887
2S6HCC,-999.9999999999999,7.82526741271196e-13
34DHOXPEGOX,0.0,0.0
3CALACL,0.0,0.0
3HAD100,6.716273168500669,6.7162731685154435
3HAD10M12,6.716273168500619,6.7162731685077945
3HAD11M12,6.716273168500669,6.716273168507527
3HAD120,6.716273168500669,6.716273168511446
3HAD12M14,6.716273168500619,6.716273168507586
3HAD13M14,6.716273168500669,6.716273168506924
3HAD140,6.716273168500669,6.716273168506683
3HAD14M16,6.716273168500669,6.716273168500682
3HAD15M16,6.716273168500669,6.716273168500685
3HAD160,6.716273168500669,6.716273168500686
3HAD180,6.716273168500669,6.716273168500682
3HAD40,6.716273168500669,6.71627316850069
3HAD4M6,6.716273168500619,6.716273168500675
3HAD5M6,6.716273168500669,6.716273168500676
3HAD60,6.716273168500669,6.716273168500687
3HAD6M8,6.716273168500619,6.716273168500696
3HAD7M8,6.716273168500669,6.716273168500687
3HAD80,6.716273168500669,6.716273168500682
3HAD8M10,6.716273168500619,6.716273168500676
3HAD9M10,6.716273168500669,6.716273168500676
3HLYTCL,0.0,4.0092290086798606e-11
3HPCOAHL,0.0,0.0
3HXKYNDCL,0.0,0.0
3MEBCOADH,-6.716273168509474,-6.71627316850067
3MOBDC2,0.0,0.0
3MOPDC2,13.432546337001478,13.432546337001318
3OAR100,6.716273168500669,6.716273168500684
3OAR10M11,0.0,0.0
3OAR10M12,6.716273168500619,6.7162731685006545
3OAR11M12,6.716273168500669,6.716273168500683
3OAR120,6.716273168500669,6.716273168500684
3OAR12M13,0.0,0.0
3OAR12M14,6.716273168500619,6.7162731685006545
3OAR13M14,6.716273168500669,6.716273168500682
3OAR140,6.716273168500669,6.716273168500684
3OAR14M15,0.0,0.0
3OAR14M16,6.716273168500619,6.7162731685006545
3OAR15M16,6.716273168500669,6.716273168500681
3OAR160,6.716273168500669,6.716273168500684
3OAR180,6.716273168500669,6.716273168500684
3OAR40,6.716273168500669,6.716273168500686
3OAR4M5,0.0,0.0
3OAR4M6,6.716273168500619,6.7162731685006545
3OAR5M6,6.716273168500669,6.716273168500685
3OAR60,6.716273168500669,6.716273168500685
3OAR6M7,0.0,0.0
3OAR6M8,6.716273168500619,6.7162731685006545
3OAR7M8,6.716273168500669,6.716273168500683
3OAR80,6.716273168500669,6.716273168500684
3OAR8M10,6.716273168500619,6.7162731685006545
3OAR8M9,0.0,0.0
3OAR9M10,6.716273168500669,6.716273168500683
3OAS100,6.71627316850067,6.716273168500683
3OAS10M11,0.0,0.0
3OAS10M12,6.71627316850062,6.7162731685006545
3OAS11M12,6.71627316850067,6.716273168500683
3OAS120,6.71627316850067,6.716273168500683
3OAS12M13,0.0,0.0
3OAS12M14,6.71627316850062,6.7162731685006545
3OAS13M14,6.71627316850067,6.716273168500681
3OAS140,6.71627316850067,6.716273168500683
3OAS160,6.71627316850067,6.716273168500683
3OAS180,6.71627316850067,6.716273168500683
3OAS2M3,0.0,0.0
3OAS3M4,6.71627316850067,6.716273168500685
